gene,score,validation,label
A4GALT,0.06870883,True,0
AAGAB,0.01466648,False,0
ABCA1,0.007668048,False,0
ABCA4,0.002589883,False,0
ABCB4,0.023239711,False,0
ABCG2,0.041557323,False,0
ABHD12,0.019487446,False,0
ABHD17C,0.042339113,False,0
ABI2,0.031389546,False,0
ABL1,0.04750632,False,0
ABLIM1,0.02978419,False,1
ABRACL,0.042783204,False,0
ACBD6,0.06827323,False,0
ACE,0.03294889,False,0
ACER1,0.01507357,False,0
ACP7,0.005180794,False,0
ACSBG1,0.009869281,False,0
ACTA2,0.042679235,False,0
ACTB,0.020950144,True,0
ACTN2,0.02986853,True,0
ACTR6,0.011963927,False,0
ACVR1,0.03911001,False,0
ACVR1C,0.04823273,False,0
ACVR2A,0.014054221,True,0
ACYP2,0.027678207,False,0
ADAM15,0.0092322705,True,0
ADAM20,0.010538331,True,0
ADAM28,0.058832794,False,0
ADAM32,0.042988222,False,0
ADAMTS1,0.024565289,True,0
ADAMTS10,0.035419885,False,0
ADAMTS16,0.07282132,False,0
ADAMTS7,0.015222217,False,0
ADAMTS9,0.019658659,False,0
ADARB1,0.042107765,False,0
ADARB2,0.01093724,False,0
ADCY1,0.000142887,False,0
ADCY2,0.05319859,True,1
ADCY3,0.037454877,False,0
ADCY7,0.060759794,False,0
ADCY9,0.028979165,False,0
ADD3,0.05429475,True,1
ADD3-AS1,0.059886612,False,0
ADGRB3,0.068438716,False,1
ADGRD1,0.052931745,True,0
ADGRE5,0.06076902,False,0
ADGRF3,0.002544402,False,0
ADGRG5,0.010633802,False,0
ADGRG7,0.00825081,False,0
ADGRL3,0.084123984,False,0
ADGRV1,0.007269251,False,0
ADH5,0.0075154733,True,0
ADK,0.038057186,False,0
ADNP,0.037073445,False,0
ADNP2,0.023270477,True,0
ADORA2A-AS1,0.009454116,False,0
ADRA1A,0.09748536,False,0
ADRA2C,0.01679052,True,0
AFAP1,0.12780617,False,0
AFF3,0.035403565,False,0
AFF4,0.05519814,True,0
AGAP1,0.028225655,False,0
AGAP2,0.016790496,False,0
AGMO,0.10508482,False,0
AGRN,0.017852057,False,0
AGTR1,0.06391937,False,0
AHCTF1,0.049233455,False,0
AHCYL2,0.002941256,True,0
AHDC1,0.034618262,False,0
AHNAK,0.017021023,False,0
AHR,0.01578185,False,0
AHRR,0.017611938,True,0
AIG1,0.059698503,False,0
AIRE,0.027678207,False,0
AK5,0.035555694,False,0
AKNA,0.010502487,False,0
AKR1C3,0.022709034,False,0
ALCAM,0.017438905,True,0
ALDH1A1,2.6152884e-06,False,0
ALDH1A2,0.067919135,False,0
ALDOC,0.019635012,True,0
ALG8,0.028779896,False,0
ALK,0.013069025,False,0
ALPK2,0.009059099,False,0
ALX1,0.014651823,False,0
ALX4,0.002682364,False,0
AMER2,0.019120378,False,0
AMMECR1,0.022839004,True,0
AMPH,0.10508478,True,0
ANAPC10,0.006520779,False,0
ANGPT1,0.020622911,False,0
ANGPT2,0.014883961,False,0
ANGPT4,0.019487739,False,0
ANK3,0.049892385,False,1
ANKEF1,0.008301533,False,0
ANKIB1,0.042107735,False,0
ANKMY1,0.06827286,False,0
ANKRD17,0.042107765,False,0
ANKRD24,0.047668234,False,0
ANKRD30B,0.017021086,False,0
ANKRD30BL,0.049892277,False,0
ANKRD44,0.042107765,True,0
ANKRD45,0.00056655303,False,0
ANKRD50,0.033983674,False,0
ANKRD6,0.052722804,False,0
ANKRD65,0.02755911,False,0
ANKS1B,0.09251605,False,1
ANO1,0.015407877,False,0
ANO10,0.037222587,True,0
ANO5,0.028419381,False,0
ANOS1,0.01620237,True,0
ANP32E,0.021898204,False,0
ANPEP,0.01948764,False,0
ANTXR2,0.02794542,False,0
ANXA11,0.024363296,True,0
ANXA2,0.028781248,True,0
ANXA4,0.033924002,True,0
AP1S2,0.03717018,False,0
AP3B2,0.0028301063,False,0
APBA1,0.05681587,False,0
APBB1IP,0.0098886285,False,0
APBB2,0.039139245,True,0
APCDD1,0.03565281,False,0
APEX2,0.010575362,False,0
APLF,0.0370363,False,0
APOBEC3A,0.009229537,False,0
AQP1,0.015160423,False,0
AQP4,0.019581622,False,0
AQP4-AS1,0.04823185,True,0
AR,0.018457392,True,0
ARHGAP10,0.022708995,True,0
ARHGAP12,0.03738754,False,0
ARHGAP15,0.028153438,True,0
ARHGAP20,0.043629203,False,0
ARHGAP24,0.058074858,False,0
ARHGAP30,0.010633061,False,0
ARHGAP31-AS1,0.027548643,False,0
ARHGAP44,0.0221646,False,0
ARHGAP5,0.04688896,False,0
ARHGAP6,0.014596219,False,0
ARHGDIB,0.005424113,False,0
ARHGEF10L,0.0021972698,False,0
ARHGEF12,0.119294,True,0
ARHGEF28,0.02309136,False,0
ARHGEF4,0.007269578,False,0
ARHGEF40,0.023132421,False,0
ARHGEF6,0.038615994,False,0
ARID1A,0.027105337,False,0
ARID3A,0.029844722,False,0
ARID3B,0.029908953,False,0
ARID5A,0.009924065,False,0
ARID5B,0.032629885,False,0
ARL17B,0.03433475,False,0
ARMC2,0.051318645,True,0
ARMC4,0.066534266,False,0
ARNT,0.0343588,False,0
ARNT2,0.055131853,False,0
ARNTL,0.051833816,True,0
ARNTL2,0.0028301172,False,0
ARPC1A,0.06827319,True,0
ARPIN,0.009453398,True,0
ARPP21,0.0732559,False,0
ARSE,0.0017813651,True,0
ARSJ,0.0028301226,False,0
ART3,0.0028167483,False,0
ASAP2,0.050266717,False,1
ASAP3,0.083076455,False,0
ASB1,0.0044016214,False,0
ASCC1,0.07602943,False,0
ASCL1,0.0072697843,False,0
ASH2L,0.020154817,False,0
ASPN,0.02749085,True,0
ASPSCR1,0.0041941046,False,0
ASXL3,0.058889378,False,0
ATCAY,0.08967281,False,0
ATF1,0.02710533,True,0
ATF2,0.034404375,False,0
ATF3,0.002830101,False,0
ATF4,0.0060726847,True,0
ATF5,0.027560962,False,0
ATF6B,0.0068133953,False,0
ATF7,0.030874718,False,0
ATF7IP,0.05969852,False,0
ATG10,0.045541506,False,0
ATG7,0.016790465,False,0
ATL1,0.026303435,False,0
ATM,0.028979195,False,0
ATOH7,0.16719274,True,0
ATP13A4,0.07239828,False,0
ATP1A2,0.10508469,True,0
ATP1B2,0.0013613261,False,0
ATP1B3,0.015581613,False,0
ATP2B1,0.008660842,False,0
ATP2B4,0.041671768,False,0
ATP6V0C,0.002830101,False,0
ATP8A1,0.058831766,False,0
ATRNL1,0.067399144,False,0
ATXN1,0.03646305,False,1
ATXN7L1,0.06696387,False,0
AUTS2,0.03314438,False,1
AVEN,0.017008614,False,0
B3GALT2,0.004018735,False,0
B3GAT1,0.07659143,False,0
B3GAT2,0.024863575,False,0
B3GNT5,0.06584891,False,0
BAALC,0.050213594,False,0
BACH1,0.05716811,False,0
BACH2,0.071444094,False,0
BAIAP2L1,0.05293177,True,0
BANK1,0.0061502866,True,0
BASP1,0.033123363,False,0
BATF,0.011370942,True,0
BATF3,0.010625855,False,0
BBIP1,0.016790433,False,0
BBS9,0.032901835,False,0
BBX,0.040971816,True,0
BCAM,0.002818498,False,0
BCAR3,0.024480429,False,0
BCHE,0.025129803,False,0
BCL11A,0.047236748,False,0
BCL11B,0.021518033,False,0
BCL3,0.017509606,False,0
BCL6,0.016833255,False,0
BCL6B,0.042820223,False,0
BCLAF1,0.037665922,False,0
BDNF,0.02567097,True,0
BEX5,0.022254955,False,0
BGN,0.07706821,True,0
BHLHE40,0.020641102,False,0
BHLHE40-AS1,0.0053459224,False,0
BHLHE41,0.0060876813,False,0
BICC1,0.025358545,False,0
BICD2,0.00018774963,False,0
BIN2,0.016051762,False,0
BLMH,0.010266161,True,0
BMP2K,0.049082782,False,0
BMPER,0.013268467,False,0
BMPR1A,0.073782414,False,0
BMPR1B,0.038183104,False,0
BMT2,0.052931745,False,0
BMX,0.041799314,False,0
BNC1,0.008181477,False,0
BNC2,0.016491262,False,1
BNIPL,0.018457454,True,0
BPTF,0.030159432,False,0
BRCA2,0.010666479,False,0
BRD3,0.014054756,False,0
BRF2,0.005360837,False,0
BRINP2,0.073525004,False,0
BRINP3,0.07325576,False,0
BSG,0.024729963,False,0
BST2,0.0017818825,False,0
BTBD11,0.097486936,False,0
BTBD3,0.040647056,False,0
BTBD8,0.036125295,False,0
BTF3,0.01679041,False,0
BTG1,0.030410867,False,0
BTLA,0.011226064,False,0
BUB1,0.018457497,True,0
BUD31,0.005361134,False,0
BVES,0.033686444,False,0
C11orf74,0.05293192,False,0
C11orf87,0.013263467,False,0
C12orf42,0.10508469,True,0
C12orf45,0.026396848,True,0
C12orf75,0.018476838,False,0
C15orf41,0.0017813966,False,0
C16orf46,0.008660751,False,0
C18orf25,0.034908257,False,0
C18orf32,0.002941488,False,0
C18orf54,0.042107765,False,0
C19orf48,0.020092405,True,0
C1QB,0.001850005,False,0
C1QTNF1,0.02498423,False,0
C1QTNF2,0.007560313,True,0
C1RL,0.036201734,False,0
C1S,0.010940811,False,0
C1orf115,0.009454362,False,0
C1orf198,0.0407468,False,0
C1orf21,0.08032794,False,0
C1orf61,0.015662545,False,0
C20orf194,0.05345857,False,0
C20orf27,0.0150703695,False,0
C21orf91-OT1,0.0009106363,False,0
C2CD5,0.01084431,False,0
C2orf27A,0.063776895,False,0
C2orf72,0.017021189,False,0
C2orf73,0.014394739,False,0
C3orf38,0.0029412014,True,0
C3orf67,0.05842542,False,0
C3orf67-AS1,0.087364025,False,0
C3orf70,0.011175344,False,0
C4orf48,0.021691663,False,0
C5,0.019660503,False,0
C5orf66,0.009215054,False,0
C6orf62,0.031497788,False,0
C8orf34,0.0974858,False,0
C8orf89,0.019661037,False,0
CA10,0.021487564,False,1
CA3,0.08651877,False,0
CA4,0.016790448,False,0
