gene,score,validation,label
A2M,0.011364303,False,0
A2ML1,0.05101999,True,0
AAMDC,0.04632275,True,0
AAMP,0.013450889,False,0
AATF,0.027519256,False,0
AATK,0.018832805,True,0
ABCA1,0.0015227014,False,0
ABCA10,0.015323643,False,0
ABCA2,0.01698903,False,0
ABCA3,0.013507384,False,0
ABCA6,0.0029539198,False,0
ABCA8,0.020985963,False,0
ABCB9,0.042447086,False,0
ABCC3,0.0027116213,False,1
ABCG4,0.07434264,False,1
ABHD12,0.044450168,False,0
ABHD12B,0.021037783,False,0
ABHD17B,0.050303053,True,0
ABHD17C,0.05126329,False,0
ABHD2,0.03973008,False,0
ABHD3,0.022633662,False,0
ABHD5,0.047394842,True,0
ABI2,0.016770294,False,0
ABL1,0.013035118,False,0
ABLIM1,0.034914423,False,0
ABLIM2,0.0040213666,False,0
ABLIM3,0.052032247,False,0
ACAP3,0.0014904935,True,0
ACER3,0.008782391,False,0
ACO1,0.031782694,False,0
ACSL4,0.023358518,False,1
ACSL5,0.014132662,True,0
ACTA2-AS1,0.065948136,False,0
ACTB,0.033149634,False,0
ACTG1,0.0139540965,True,0
ACTN1,0.026474593,False,0
ACTN2,0.017946567,False,0
ACTN4,0.006352551,False,0
ACVR1,0.020535672,False,0
ACVR1B,0.03995783,False,0
ACVR1C,0.003835308,False,0
ACVR2A,0.022581633,False,0
ACYP2,0.031270765,False,0
ADAM12,0.0033215801,False,0
ADAM22,0.052614484,False,0
ADAM23,0.02731796,True,0
ADAMDEC1,0.03250074,False,0
ADAMTS15,0.015257445,False,0
ADAMTS17,0.008617259,False,0
ADAMTS18,0.020243013,False,0
ADAMTS20,0.0032222916,False,0
ADAMTS3,0.0169837,False,0
ADAMTS6,0.031202342,False,1
ADAMTS9-AS1,0.06481146,False,0
ADAMTSL1,0.013974503,False,0
ADAMTSL4-AS1,0.051453874,False,0
ADARB2,0.056245446,True,0
ADCY1,0.015278042,False,0
ADCY2,0.019198518,False,0
ADCY3,0.008977942,False,0
ADCY9,0.034449212,True,0
ADCYAP1,0.019573856,False,0
ADD2,0.015055875,False,0
ADD3,0.02632571,True,0
ADGRA1-AS1,0.00027361469,False,0
ADGRB1,0.003723861,False,0
ADGRB2,0.06341973,False,0
ADGRB3,0.025171895,False,0
ADGRD1,0.0014438577,False,0
ADGRE2,0.021324951,False,0
ADGRE5,0.028954012,True,0
ADGRG2,0.0034523238,False,0
ADGRG5,0.011869635,False,0
ADGRL2,0.028546419,False,0
ADGRL3,0.02173376,False,0
ADGRL4,0.022196451,False,0
ADGRV1,0.021045174,False,1
ADM5,0.05395586,False,0
ADNP,0.0056962846,False,0
ADNP2,0.027753104,False,0
ADRB3,0.03330561,False,0
ADSS,0.019024838,False,0
AEBP2,0.04902344,False,0
AFF3,0.053897236,False,0
AFF4,0.009280439,False,0
AGAP1,0.06154332,True,0
AGAP2,0.026319921,False,0
AGBL4,0.04220626,True,0
AGFG1,0.026061948,False,0
AHCTF1,0.011689649,False,0
AHCYL2,0.057548564,False,0
AHDC1,0.036794256,False,1
AHI1,0.026035938,False,0
AHR,0.015845688,False,0
AHRR,0.032728866,False,0
AIF1,0.022594778,False,0
AIMP2,0.029014619,False,0
AJAP1,0.058451932,True,0
AJUBA,0.0134473005,False,1
AK5,0.029613495,False,0
AKAIN1,0.05257002,True,0
AKAP12,0.053990994,False,0
AKAP6,0.0081231715,False,0
AKAP8L,0.012397672,False,0
AKNAD1,0.007824384,False,0
ALCAM,0.13087715,False,1
ALDH1A2,0.016334398,False,0
ALDOC,0.022063423,False,0
ALG10B,0.040159218,False,0
ALG14,0.041660156,False,0
ALG1L9P,0.008819942,False,0
ALG5,0.037530906,False,0
ALK,0.027996529,False,0
ALKBH5,0.033898976,True,0
ALOX15B,0.005951185,False,0
ALOX5AP,0.060932457,False,0
ALPK3,0.0148165235,False,0
ALX3,0.015599895,False,0
ALX4,0.06964595,False,0
AMDHD1,0.037901834,True,0
AMER2,0.026842587,False,0
AMMECR1,0.020249488,False,0
AMN1,0.0119303465,False,0
AMOT,0.01905438,False,0
AMPH,0.018848678,False,0
AMZ1,0.037353713,True,1
ANAPC11,0.085380495,False,0
ANGPT1,0.015924577,False,0
ANGPTL4,0.031243315,False,0
ANGPTL5,0.009130731,False,0
ANK1,0.026870029,False,0
ANK2,0.030194845,False,0
ANK3,0.028913716,False,0
ANKH,0.06622857,True,0
ANKLE1,0.019430146,False,0
ANKMY2,0.03316267,False,0
ANKRD18B,0.0325017,False,0
ANKRD22,0.028115503,False,1
ANKRD28,0.03427566,True,0
ANKRD30BL,0.040607974,False,0
ANKRD33B,0.021468757,False,0
ANKRD34C-AS1,0.019027153,False,0
ANKRD36B,0.019974934,False,0
ANKRD36C,0.021635054,False,0
ANKRD37,0.04837224,False,0
ANKRD46,0.004233567,False,0
ANKRD6,0.0029227438,False,0
ANKRD62,0.055651408,False,0
ANKS1B,0.025304385,False,0
ANKS3,0.034577746,False,0
ANKS6,0.02737075,False,0
ANLN,0.034709528,False,0
ANO10,0.019914975,False,0
ANO2,0.022628939,True,0
ANO3,0.008106219,False,0
ANO4,0.025453152,False,0
ANO5,0.006440012,False,0
ANOS1,0.0076789185,False,0
ANP32E,0.02625206,False,0
ANTXR1,0.013602097,False,0
ANTXR2,0.015446496,False,0
ANXA11,0.059112687,False,0
ANXA2,0.0237808,False,0
