gene,score,validation,label
A1CF,0.33592522,False,-1
A2M,0.16386545,False,0
A2ML1,0.0112365745,False,0
A4GALT,0.13257264,False,-1
AACS,0.34815326,False,-1
AADACL4,8.256799e-05,False,0
AARD,0.60504013,False,-1
ABCA2,0.051274527,False,-1
ABCA3,0.25733972,False,-1
ABCA4,0.4752714,False,-1
ABCA8,0.011808529,False,0
ABCB1,2.136146e-06,False,0
ABCC8,0.44071066,False,-1
ABCC9,0.5701883,False,-1
ABCF2,0.59212744,False,-1
ABCG1,0.27545485,False,0
ABCG2,0.1908748,False,-1
ABHD2,0.4933673,False,-1
ABL1,0.1457493,True,0
ABLIM2,0.68406385,False,-1
ABLIM3,0.024664093,False,-1
ABR,0.61255217,False,-1
ABT1,0.20676947,False,-1
ACAT2,0.33592534,False,-1
ACER3,0.846502,False,-1
ACKR3,0.09511749,False,-1
ACO1,0.4345264,False,-1
ACSM6,0.7209625,False,-1
ACTA2,0.46281388,False,-1
ACTN2,0.22266823,False,-1
ACVR1C,0.4598622,False,-1
ADA,0.57018816,False,-1
ADAM12,0.008145631,False,0
ADAM28,0.346115,False,-1
ADAMTS1,0.35954407,False,-1
ADAMTS12,0.47767705,False,-1
ADAMTS14,0.038499936,False,-1
ADAMTS15,0.3203466,False,-1
ADAMTS16,0.8835212,False,-1
ADAMTS17,0.49337298,False,-1
ADAMTS18,0.41157058,False,-1
ADAMTS3,0.7209624,False,-1
ADAMTS5,0.70877737,False,-1
ADAMTS6,0.52848977,False,0
ADAMTS8,0.45951617,False,-1
ADAMTS9,0.0027038634,False,0
ADAMTS9-AS1,0.70068794,False,-1
ADAMTSL1,0.09018893,True,0
ADAMTSL2,0.32716948,False,-1
ADAMTSL3,0.45986226,False,-1
ADAMTSL4-AS1,0.32345593,False,-1
ADAMTSL5,0.2937708,False,-1
ADAP1,0.04325275,True,0
ADARB2,0.28115338,False,-1
ADCY1,0.8880812,False,-1
ADCY2,0.4402786,False,-1
ADCY8,0.65767187,False,-1
ADCYAP1R1,0.2305987,False,-1
ADD2,0.8938829,False,-1
ADD3-AS1,0.24126537,False,-1
ADGRA1,0.7444996,False,-1
ADGRB1,0.6683059,False,-1
ADGRB2,0.7743244,False,-1
ADGRB3,0.70147157,False,-1
ADGRD1,0.37128875,False,-1
ADGRE2,0.00068518176,False,0
ADGRF5,0.8332792,False,-1
ADGRL1,0.83574355,False,1
ADGRL2,0.49066475,False,-1
ADGRL3,0.5017489,False,-1
ADGRL4,0.0027040343,False,0
ADGRV1,0.44278473,False,0
ADM,0.8835207,False,-1
ADNP,0.25717357,True,1
ADNP2,0.49047208,False,-1
ADORA2B,0.46540636,False,-1
ADORA3,0.003114548,False,-1
ADPRHL1,0.07098159,False,-1
ADRA1A,0.48507845,False,-1
ADRA2C,0.0740604,False,0
AFF2,0.024672305,False,1
AFF3,0.323671,False,-1
AFF4,0.18247673,False,-1
AGAP1,0.3919004,False,-1
AGAP2,0.6062129,False,-1
AGBL2,0.3107997,False,0
AGBL3,0.8465026,False,-1
AGGF1,0.011227483,False,0
AGPAT1,0.1671525,False,-1
AGRN,0.5000673,False,-1
AGTPBP1,0.70068777,False,-1
AHCTF1,0.31209305,False,-1
AHDC1,0.33094266,False,1
AHR,0.23053443,False,-1
AHRR,1.5338432e-05,False,0
