gene,score,validation,label
A3GALT2,0.63071775,False,-1
AACS,0.4001949,False,-1
AASDHPPT,0.602323,False,-1
AATK,0.36335492,False,-1
ABCA1,0.9052732,False,-1
ABHD14A,0.18768628,False,-1
ABHD8,0.7198926,False,-1
ABI2,0.47839266,False,0
ABI3BP,0.006006784,False,0
ABL1,0.7899067,False,-1
ACE,0.34672734,False,-1
ACKR3,0.48582506,False,-1
ACO1,0.38751963,False,-1
ACSBG1,0.5227425,False,-1
ACTC1,0.41118053,False,-1
ACTL6B,0.6307174,False,1
ACTN2,0.7329089,False,-1
ACY3,0.37709928,False,-1
ADAM11,0.764587,False,-1
ADAM12,0.028507043,False,0
ADAM23,0.759492,False,-1
ADAM32,0.51549214,False,-1
ADAMTS1,0.054685563,False,-1
ADAMTS16,0.51549214,False,-1
ADAMTS18,0.6307179,False,-1
ADAMTS19,0.66036224,False,-1
ADAMTS3,0.9052732,False,-1
ADAMTS4,0.26629293,False,-1
ADAP1,0.58464867,False,-1
ADARB2-AS1,0.0019989945,False,0
ADAT3,0.82373536,False,-1
ADCY1,0.7857794,False,1
ADCY2,0.8470424,False,-1
ADCY5,0.026294472,True,0
ADD3,0.5611243,False,-1
ADD3-AS1,0.14741668,True,0
ADGRA1,0.7666936,False,-1
ADGRA1-AS1,0.21065292,False,-1
ADGRB2,0.63071775,False,-1
ADGRB3,0.88266283,False,-1
ADGRD1,0.82373536,False,-1
ADGRE2,0.33448362,False,-1
ADGRL3,0.7762716,False,1
ADGRL3-AS1,0.49248102,False,-1
ADGRV1,0.03360693,False,0
ADNP,0.71012986,False,1
ADNP2,0.8808743,False,-1
ADO,0.5681711,False,-1
ADORA1,0.37785342,False,-1
ADPRHL1,0.54140466,False,-1
ADRA1A,0.08086234,False,0
AFF3,0.9003827,False,-1
AFF4,0.79116637,False,1
AGAP2,0.6000354,False,-1
AGBL4,0.59051806,False,-1
AHCTF1,0.32471153,False,-1
AHDC1,0.5191254,False,1
AHI1,0.70436925,False,1
AHR,0.7112174,False,-1
AHRR,0.553404,False,-1
AIG1,0.7594873,False,-1
AJAP1,0.02391991,True,0
AK5,0.76900727,False,-1
AKAP11,0.90527326,False,-1
AKAP5,0.4478258,False,-1
AKR1C3,0.43494844,False,-1
ALCAM,0.7173966,False,-1
ALDH1A2,0.0037566395,False,-1
ALDOC,0.7642247,False,-1
ALG1L9P,0.008058895,False,0
ALK,0.8086621,False,-1
AMER2,0.70662785,False,0
AMIGO2,0.65683013,True,0
AMPD2,0.55753326,False,-1
AMPH,0.08541653,False,0
ANGPT1,0.1658527,False,0
ANGPT2,0.00047553374,True,0
ANGPTL5,0.41118383,False,-1
ANGPTL6,0.55708647,False,-1
ANK2,0.73210144,True,1
ANK3,0.7212587,False,1
ANKDD1A,0.6603623,False,-1
ANKRD30BL,0.55340725,False,-1
ANKRD33B,0.80324054,False,-1
ANKRD34B,0.0008880079,False,0
ANKRD36,0.51821417,False,-1
ANKRD6,0.6328805,False,-1
ANKRD62,0.36727387,False,-1
ANKRD9,0.45791557,False,-1
ANKS1B,0.7106694,False,1
ANKS6,0.110493556,False,0
ANLN,0.6129575,False,-1
ANO5,0.78275585,False,-1
ANOS1,0.08533633,False,-1
ANPEP,0.0076398053,False,0
ANTXR1,0.17388017,False,-1
ANXA1,0.4754384,False,-1
ANXA11,0.6129574,False,-1
ANXA6,0.4001949,False,-1
AP1S1,0.70936203,False,-1
AP2M1,0.74738103,False,-1
AP2S1,0.050276484,False,1
APBA1,0.7560157,False,-1
APBB1,0.6423218,False,-1
APBB1IP,0.018480005,False,0
APC,0.6759365,True,0
APC2,0.82373536,False,-1
APEX2,0.34672678,False,-1
APLF,0.59051806,False,-1
APLN,0.0032723648,False,0
APLNR,0.5970397,False,-1
APLP1,0.6129574,False,-1
APOE,0.5614373,False,-1
AQP1,0.5332852,False,-1
AQP4,0.39156264,False,-1
AQP4-AS1,0.5154922,False,-1
AQP6,0.01848188,False,0
AR,0.49248174,False,-1
ARAP2,0.8056639,False,-1
ARF3,0.7461882,True,1
ARFGAP1,0.57778996,False,-1
ARHGAP11A,7.396781e-05,False,0
ARHGAP11B,3.582879e-08,False,0
ARHGAP15,0.001843076,False,0
ARHGAP21,0.5740845,False,-1
ARHGAP22,0.32469234,False,-1
ARHGAP24,0.57819027,False,-1
ARHGAP32,0.59209806,False,-1
ARHGAP39,0.27940395,False,-1
ARHGAP5,0.675936,False,0
ARHGAP6,0.0109335985,True,0
ARHGDIG,0.82373536,False,-1
ARHGEF10L,0.7934874,False,-1
ARHGEF25,0.3589536,False,0
ARHGEF26,0.49331307,False,-1
ARHGEF28,0.48894304,False,-1
ARHGEF4,0.6776328,False,-1
ARHGEF9,0.60647875,False,1
ARID3A,0.76038295,False,-1
ARID3B,0.9003827,False,-1
ARID5A,0.028872972,False,0
