gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1BG,0,0.06713572500000001,0.0220064410324131,0.0769467,0.0911837,0.06991548,0.065899245,0.0317335,False,False,False,False,True
A1CF,0,0.10472437000000001,0.034559417184611196,0.13383275,0.08798064,0.06244152,0.09309048,0.14627646,False,False,True,False,False
A2M,0,0.09786593299999999,0.02557807342345627,0.103436455,0.07460351,0.08630986,0.08525469,0.13972515,False,False,True,False,False
A2ML1,0,0.110996154,0.027550946274194108,0.1135158,0.09939182,0.07601303,0.11431637,0.15174375,False,False,True,False,False
A3GALT2,0,0.0634565782,0.015180483423887964,0.053867057,0.0461861,0.058886074,0.07627941,0.08206425,False,True,False,False,False
A4GALT,0,0.097018044,0.01441953313952397,0.09523905,0.08760438,0.07977326,0.11560616,0.10686737,False,False,False,False,True
AACS,0,0.0819086584,0.03968317711319991,0.045756582,0.06359035,0.08609786,0.06597105,0.14812745,False,False,False,False,True
AADACL4,0,0.076199786,0.024719230034390836,0.10302815,0.07010275,0.09952361,0.04487712,0.0634673,False,True,False,False,False
AARD,0,0.09275358,0.028948294424708556,0.109170265,0.044586975,0.094257,0.1201813,0.09557236,True,False,False,False,False
AASDHPPT,0,0.059752817,0.014956245674301757,0.047790255,0.05581435,0.07882713,0.07171753,0.04461482,False,True,False,False,False
AATF,0,0.0629750996,0.026457221877200628,0.049348038,0.054242555,0.110100865,0.04830454,0.0528795,False,False,False,False,True
AATK,0,0.06517808300000001,0.010502147069733883,0.08056162,0.05098467,0.06530033,0.06557025,0.063473545,False,False,True,False,False
ABCA1,0,0.0626818644,0.030684471274167274,0.07069432,0.08473952,0.020859182,0.09498928,0.04212702,False,False,True,False,False
ABCA10,1,0.07114381619999999,0.014621625819369995,0.09479178,0.055848416,0.067688115,0.07305777,0.064333,False,False,True,False,False
ABCA13,1,0.079401631,0.03097037815487249,0.09107143,0.050694875,0.045328,0.119261414,0.090652436,False,False,True,False,False
ABCA2,0,0.0798402886,0.02088811283183421,0.113469705,0.064987004,0.0867659,0.069768034,0.0642108,False,True,False,False,False
ABCA3,0,0.11768765020000001,0.020120170656366218,0.13774079,0.084170826,0.119978875,0.11966019,0.12688757,False,False,False,True,False
ABCA4,0,0.084706864,0.023129571346684745,0.08609851,0.05520493,0.08096841,0.08131207,0.1199504,True,False,False,False,False
ABCA6,0,0.073800219,0.02459301894688509,0.07817287,0.083150096,0.088298656,0.08888143,0.030498043,False,False,False,False,True
ABCA8,0,0.0715990212,0.012911219062762167,0.07279773,0.049571272,0.07820196,0.08291623,0.074507914,True,False,False,False,False
ABCB1,0,0.11051189400000001,0.034759559578612036,0.169478,0.10160292,0.08183621,0.08919906,0.11044328,False,False,False,True,False
ABCC4,0,0.074112882,0.013498317786171282,0.087533556,0.07196776,0.06958338,0.086564384,0.05491533,False,True,False,False,False
ABCC6,0,0.0844611186,0.010091864052901068,0.071625404,0.08340481,0.083511055,0.083805494,0.09995883,True,False,False,False,False
ABCC8,0,0.0649406454,0.011395180816713958,0.07648864,0.04689909,0.061546452,0.070151255,0.06961779,False,True,False,False,False
ABCC9,0,0.08245919580000001,0.020562590670565765,0.108220235,0.07593115,0.08431328,0.05243151,0.091399804,False,False,False,True,False
ABCF2,0,0.0803089008,0.0221149886485164,0.08801995,0.041907888,0.098819636,0.08475859,0.08803844,True,False,False,False,False
ABCG1,0,0.10587377040000001,0.019554626524559682,0.09610429,0.08467895,0.099591926,0.113276966,0.13571672,False,True,False,False,False
ABCG2,0,0.10190141999999999,0.01691464969813741,0.10416213,0.08401866,0.09571645,0.09632023,0.12928963,False,False,False,False,True
ABHD14A,0,0.0726074828,0.032407828984471164,0.06125165,0.033183564,0.06726455,0.07928607,0.12205158,False,True,False,False,False
ABHD17C,0,0.08085388200000002,0.028592218999522755,0.09027089,0.09566991,0.0302944,0.08858281,0.0994514,False,False,True,False,False
ABHD2,0,0.0810373872,0.008859813518666696,0.07219032,0.0940403,0.08220022,0.08343485,0.073321246,False,True,False,False,False
ABHD3,0,0.060627474400000006,0.013604439317650114,0.04463234,0.067158915,0.060857207,0.07937126,0.05111765,False,False,False,True,False
ABHD5,0,0.08946207599999999,0.04608745697919681,0.074767835,0.16976824,0.06167189,0.08365994,0.057442475,False,True,False,False,False
ABHD8,0,0.063182873,0.022249853108512196,0.06152977,0.04102932,0.10034871,0.05934739,0.053659175,False,False,False,False,True
ABL1,0,0.1309838384,0.043740566288331104,0.114449166,0.113295645,0.2090528,0.106750146,0.111371435,False,False,False,True,False
ABLIM2,0,0.09443827060000001,0.014489647671578794,0.093336694,0.07921979,0.10855988,0.081304654,0.109770335,False,False,False,False,True
ABLIM3,0,0.05719682859999999,0.02434468962045094,0.076515734,0.047063924,0.08940118,0.035774015,0.03722929,False,False,True,False,False
ABR,0,0.09821121479999999,0.02380323925661285,0.072512254,0.08938786,0.10716648,0.08731928,0.1346702,True,False,False,False,False
ABT1,0,0.09633151799999999,0.04010693718555519,0.08691327,0.04166225,0.10342388,0.09582644,0.15383175,False,True,False,False,False
ABTB2,0,0.0695759578,0.027252309749733954,0.08251437,0.046093985,0.0790355,0.1029956,0.037240334,False,False,False,False,True
ACAT2,0,0.11095878880000001,0.04164943870406139,0.140121,0.10210029,0.06460237,0.082023814,0.16594647,False,False,False,True,False
ACER2,0,0.08224773640000001,0.03806528959268121,0.0936052,0.13610223,0.04130098,0.050171092,0.09005918,False,True,False,False,False
ACER3,0,0.12220448800000001,0.021662188809165154,0.15069383,0.12296071,0.09795723,0.10446778,0.13494289,True,False,False,False,False
ACKR3,0,0.07939723000000001,0.02376614770320798,0.08908021,0.07322249,0.074710496,0.04754598,0.112426974,False,False,False,True,False
ACO1,0,0.0835621948,0.02497648285333356,0.0867717,0.10274895,0.040991414,0.08653998,0.10075893,False,False,False,True,False
ACSBG1,0,0.0774346296,0.03107537228192749,0.080675736,0.100418895,0.046776097,0.11410525,0.04519717,False,False,True,False,False
ACSM6,0,0.13570125019999998,0.02390363776747663,0.106083296,0.14672881,0.117629945,0.14203016,0.16603404,False,False,False,False,True
ACTA2,0,0.0693507,0.01357516410145106,0.055414014,0.05798184,0.071198516,0.089298785,0.072860345,False,False,True,False,False
ACTG1,0,0.08213966879999998,0.03202348656431147,0.07666264,0.052783404,0.0798899,0.06520171,0.13616069,False,False,False,True,False
ACTG2,0,0.0490967358,0.022021555943651922,0.073686965,0.05632904,0.026458772,0.025423642,0.06358526,False,False,True,False,False
ACTN1,0,0.0873521452,0.02802984517225247,0.049201436,0.07084231,0.11923395,0.09041227,0.10707076,False,False,False,True,False
ACTN2,0,0.0973295886,0.01706728678998047,0.083785854,0.091874555,0.08354272,0.103128724,0.12431609,False,False,False,True,False
ACTR2,0,0.056851984599999995,0.019147099727734217,0.0675081,0.048437927,0.08485264,0.04624444,0.037216816,False,False,False,False,True
ACVR1,0,0.0655747442,0.03055014536385022,0.10486161,0.033063367,0.0679746,0.084278114,0.03769603,False,False,False,True,False
ACVR1B,0,0.06751805820000001,0.02192851044510516,0.070069715,0.033039916,0.09215097,0.07804985,0.06427984,False,False,False,True,False
ACVR1C,0,0.0684094368,0.020661619150718107,0.09852337,0.04892042,0.06508926,0.05091445,0.078599684,False,False,False,True,False
ACVRL1,0,0.0717791718,0.02547139941069613,0.08037304,0.03757045,0.068941385,0.06434622,0.107664764,False,False,False,True,False
ADA,1,0.081240723,0.016921754574088795,0.0896644,0.08011655,0.08495434,0.053387735,0.09808059,False,False,False,True,False
ADAM11,0,0.0642990278,0.020757253595029602,0.06418484,0.040880404,0.054374725,0.09710285,0.06495232,False,False,True,False,False
ADAM12,0,0.09686163639999999,0.03553905185141152,0.15680343,0.102068886,0.073314086,0.07852397,0.07359781,False,False,True,False,False
ADAM19,0,0.067568184,0.013073512462817254,0.060942944,0.0475197,0.07626167,0.076005936,0.07711067,False,False,False,True,False
ADAM23,0,0.058093518200000006,0.02346766541549449,0.08082659,0.04328066,0.039657246,0.08649806,0.040205035,True,False,False,False,False
ADAM28,0,0.07591956799999999,0.019235037917063692,0.07930596,0.079042956,0.049337,0.06936331,0.102548614,False,False,False,True,False
ADAMTS1,0,0.1071552848,0.017537102818489872,0.13369806,0.09362923,0.08969901,0.11312676,0.105623364,False,False,False,False,True
ADAMTS12,0,0.1078650668,0.043227166598145336,0.08009956,0.1675704,0.13043866,0.056699384,0.10451733,False,False,True,False,False
ADAMTS14,0,0.039910772,0.019137129846210795,0.06660503,0.013272102,0.044473138,0.03523126,0.03997233,False,False,False,True,False
ADAMTS15,0,0.0712289742,0.014049156627543453,0.06646485,0.06717424,0.054777186,0.07490848,0.092820115,True,False,False,False,False
ADAMTS16,0,0.090428694,0.022517501244959843,0.12153012,0.067124896,0.08814784,0.103439994,0.07190062,False,True,False,False,False
ADAMTS17,0,0.07619483,0.02025715244915114,0.06757565,0.06511862,0.07544265,0.06157089,0.11126634,False,True,False,False,False
ADAMTS18,0,0.0845308548,0.012156129376587974,0.08819794,0.07182186,0.08501137,0.07504129,0.102581814,False,True,False,False,False
ADAMTS3,0,0.11948144100000002,0.03176726148091822,0.10057289,0.079894215,0.11445385,0.14536656,0.15711969,False,False,False,False,True
ADAMTS5,0,0.063736538,0.013605972065034144,0.056190457,0.05798117,0.06394267,0.08708652,0.053481873,False,False,False,False,True
ADAMTS6,0,0.085889643,0.008058918617612107,0.085884355,0.09901021,0.08601213,0.07924685,0.07929467,False,False,False,True,False
ADAMTS8,0,0.10406129720000001,0.02140083067224253,0.116506726,0.109682135,0.09188475,0.073914535,0.12831834,False,False,True,False,False
ADAMTS9,0,0.1082822948,0.05692659987923981,0.20789054,0.07283157,0.07402069,0.10236911,0.084299564,False,False,True,False,False
ADAMTS9-AS1,0,0.08060119519999999,0.022040818215460178,0.055927232,0.09367955,0.08173302,0.10936303,0.062303144,True,False,False,False,False
ADAMTSL1,0,0.134605856,0.03350883427712654,0.19028811,0.10458434,0.11340674,0.1362614,0.12848869,False,False,False,False,True
ADAMTSL2,0,0.11942133799999999,0.029115839133660056,0.15894419,0.09800804,0.14167067,0.09372417,0.10475962,False,True,False,False,False
ADAMTSL3,0,0.068096191,0.015965564436322164,0.061311875,0.07775112,0.06074644,0.09053851,0.05013301,True,False,False,False,False
ADAMTSL4-AS1,0,0.046933007000000006,0.017011008929815098,0.022836883,0.0537804,0.037118096,0.0662715,0.054658156,False,True,False,False,False
ADAMTSL5,0,0.10506455900000003,0.030761103960999674,0.13625593,0.07398232,0.110972345,0.07211473,0.13199747,False,True,False,False,False
