gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCA1,0,0.0847017712,0.017124561242319675,0.06923764,0.10911583,0.0961045,0.07510821,0.073942676,False,False,False,False,True
ABCA4,0,0.021112463300000002,0.008485488048153224,0.022322726,0.02683742,0.012518414,0.0124935815,0.031390175,True,False,False,False,False
ABCC9,0,0.034080949,0.01438443728609173,0.054924157,0.029276691,0.032953657,0.037975855,0.015274385,False,False,True,False,False
ABCG2,0,0.00551823544,0.003201281663352316,0.003256346,0.004829291,0.0023738602,0.006703161,0.010428519,True,False,False,False,False
ABHD3,0,0.0429617258,0.01217482058351852,0.038642805,0.040601414,0.063848056,0.039828144,0.03188821,False,False,True,False,False
ABL1,0,0.04576566259999999,0.001991426799688807,0.044072863,0.0449095,0.0488335,0.0443404,0.04667205,False,True,False,False,False
ACTB,0,0.00330028146,0.002223612429811589,0.0030293881,0.002357316,0.0015972962,0.002344051,0.007173356,False,True,False,False,False
ACTG1,0,0.00478199412,0.0003129639401929031,0.0050372006,0.0047158063,0.004283125,0.004824224,0.0050496147,False,True,False,False,False
ACVR1,0,0.062588601,0.0019187912166098186,0.06349044,0.065150194,0.060442597,0.06289912,0.060960654,False,False,False,False,True
ADAM28,0,0.00719988612,0.0027243187765815247,0.00723613,0.0060828417,0.0035440524,0.008179755,0.0109566515,False,False,False,False,True
ADAMTS1,0,0.0032701633455999995,0.001956151843654817,0.0039337007,0.0034819643,0.003630482,0.005291248,1.3421728e-05,False,False,True,False,False
ADAMTS14,0,0.00733419362,0.005210376813307227,0.0025445616,0.006282706,0.0022987495,0.01263037,0.012914581,True,False,False,False,False
ADAMTS16,0,0.0228045198,0.013228228585902524,0.013633803,0.030442083,0.04221656,0.010635904,0.017094249,False,False,False,False,True
ADAMTS17,0,0.007908101386,0.00908414009578373,0.0053452863,0.0064478884,0.003827504,0.023619685,0.00030014323,False,False,False,True,False
ADAMTS18,0,0.0401416868,0.010096012414076866,0.044207573,0.052817315,0.039400022,0.025001481,0.039282043,True,False,False,False,False
ADAMTS3,0,0.048831732800000006,0.012011009869786603,0.047920205,0.034477454,0.039986067,0.061679263,0.060095675,False,False,True,False,False
ADAMTSL3,0,0.02072513234,0.011254614806960878,0.032700326,0.027301138,0.019463167,0.02127195,0.0028890807,False,False,False,True,False
ADCY2,1,0.058228158200000005,0.0027252477572101952,0.06178961,0.060250245,0.055632036,0.057665296,0.055803604,True,False,False,False,False
ADD3-AS1,0,0.055366123999999996,0.01171047463733319,0.046425592,0.05924434,0.073808484,0.05213542,0.045216784,True,False,False,False,False
ADGRF2,0,0.004630476308,0.007561807080557918,0.0023731987,0.0026701167,0.017976519,0.00011446329,1.808385e-05,True,False,False,False,False
ADGRF5,0,0.008648526940000002,0.0033003287817933522,0.0065714987,0.0089700455,0.0050201775,0.008943232,0.013737681,False,True,False,False,False
ADGRL2,0,0.048831729000000004,0.012011013367988918,0.047920205,0.034477454,0.039986048,0.061679263,0.060095675,False,False,True,False,False
ADNP,0,0.0468841398,0.0065492557103685595,0.055595674,0.04026806,0.04054397,0.05016863,0.047844365,False,False,True,False,False
ADNP2,0,0.0489983492,0.004580512704399607,0.053692967,0.043818247,0.044515803,0.052626394,0.050338335,False,False,True,False,False
AFF1,0,0.048512681999999994,0.00576668490281067,0.052500393,0.04672036,0.04748007,0.05542002,0.040442567,False,True,False,False,False
AFF4,0,0.0587965576,0.0037057112441583064,0.06406646,0.06122684,0.05570216,0.057224795,0.055762533,False,False,True,False,False
AGPAT1,0,0.00360501368,0.0009251336631285541,0.0035528098,0.003365659,0.0027221087,0.0032190369,0.005165454,False,False,False,False,True
AHCTF1,0,0.0527052514,0.003656056084218185,0.057626884,0.053578068,0.053686555,0.05082806,0.04780669,False,False,False,False,True
AHR,0,0.0486051978,0.007846719894053006,0.05672352,0.039962754,0.040448435,0.053803954,0.052087326,False,True,False,False,False
AHRR,0,0.0488317306,0.012011010078487917,0.047920194,0.034477454,0.039986067,0.061679263,0.060095675,False,False,False,False,True
AKAP13,0,0.050464454400000004,0.004725055736697799,0.056475434,0.04576638,0.04566023,0.053191338,0.05122889,False,True,False,False,False
ALDH1A1,0,0.0025142697038999995,0.0028502485116758806,0.0024984004,0.0025853247,0.0071459245,0.00033653385,5.1650695e-06,False,True,False,False,False
ALDOC,0,0.0073342050999999995,0.005210384833184258,0.002544575,0.006282706,0.0022987495,0.01263042,0.012914575,False,False,True,False,False
ALG14,0,0.022804488200000004,0.013228184558289308,0.013634232,0.030442111,0.042216446,0.010635789,0.017093863,False,False,True,False,False
ALK,0,0.022804314399999998,0.013228126679440093,0.013633827,0.030441493,0.042216394,0.010635769,0.017094089,True,False,False,False,False
ALOX15B,0,0.0025924985016399994,0.0026774695710960928,0.0016309634,0.0005693511,0.006219689,0.0045400304,2.4586082e-06,True,False,False,False,False
ALOX5,0,0.0053233415,0.00374990374858187,0.0011793841,0.0032352912,0.00786273,0.010444446,0.0038948562,False,False,False,False,True
AMOT,0,0.048831727400000004,0.012011015758174714,0.047920205,0.034477446,0.039986048,0.061679263,0.060095675,False,False,False,True,False
AMOTL1,0,0.071004415,0.00797640180483343,0.06518616,0.08411741,0.07311245,0.066162825,0.06644323,False,False,False,False,True
ANKRD18A,0,0.020725217339999998,0.011254599127388423,0.032700635,0.027301122,0.019463044,0.021271955,0.0028893307,False,False,False,True,False
ANKRD28,0,0.049195086199999995,0.005806017783493926,0.05242737,0.041922305,0.044056833,0.055003475,0.052565448,False,False,True,False,False
ANKRD30A,0,0.09640850599999999,0.011728065177356837,0.08438411,0.11503325,0.0995221,0.0925128,0.09059027,True,False,False,False,False
ANKRD30B,0,0.0618451278,0.0035520842723250822,0.065309465,0.06607627,0.058726,0.059983894,0.05913001,False,False,False,False,True
ANKRD30BL,0,0.07180109399999998,0.006604589714307012,0.06334335,0.08094925,0.07503738,0.07057164,0.06910385,False,False,False,False,True
ANKRD34C-AS1,0,0.022804399600000004,0.013228187766935682,0.013633687,0.030441841,0.042216413,0.01063576,0.017094297,False,False,False,False,True
ANO2,0,0.005518256760000001,0.0032012850276271544,0.0032563508,0.004829291,0.002373867,0.006703266,0.010428509,False,True,False,False,False
ANO6,0,0.0488317298,0.012011005858614828,0.047920205,0.034477454,0.039986067,0.061679248,0.060095675,False,False,False,False,True
AP1S1,0,0.0033775707,0.002832119884641522,0.0024607023,0.0024807234,0.0017476818,0.001793856,0.00840489,False,False,True,False,False
AP2M1,0,0.00337757344,0.002832131968183169,0.0024607047,0.0024807209,0.001747681,0.0017938466,0.008404914,False,True,False,False,False
APBA1,0,0.05183697899999999,0.006815933808128273,0.04959392,0.043668326,0.048330717,0.060364522,0.05722741,False,False,True,False,False
APBB1IP,0,0.0098045109,0.005814986492289763,0.0046082423,0.0069188997,0.017112702,0.014998608,0.0053841025,False,True,False,False,False
APBB2,0,0.053002052200000004,0.008183450334333327,0.056846604,0.04320411,0.04523529,0.061013497,0.05871076,True,False,False,False,False
APOBEC3A,0,0.007199880140000001,0.002724315439833095,0.0072361273,0.006082839,0.0035440524,0.008179736,0.010956646,True,False,False,False,False
APOC2,0,0.0039254786884,0.0026873660304261343,0.0035951019,0.0075216223,0.004714647,0.0037691486,2.6873642e-05,False,False,False,False,True
APOE,0,0.00503222778,0.003618515377501345,0.002246247,0.004423149,0.0020149576,0.0055384813,0.010938304,True,False,False,False,False
APOLD1,0,0.000178780420846,0.00031685303090151466,4.9579838e-05,0.00010303666,0.00074048655,8.051489e-08,7.1854134e-07,False,False,False,False,True
