gene,score,validation,label
A2M,0.13072464,False,0
A4GALT,0.029301228,False,0
AAAS,0.027683813,True,0
AAR2,0.049216736,False,0
AATK,0.045503408,True,0
ABCA2,0.028935421,False,0
ABCA3,0.06791711,False,0
ABCA5,0.03003422,False,0
ABCA6,0.041365866,False,0
ABCB1,0.02428727,False,0
ABCB9,0.028399104,False,0
ABCC4,0.04026176,True,0
ABCE1,0.037614677,False,0
ABCF2,0.00849629,False,0
ABCG1,0.028263098,False,0
ABCG2,0.029422777,False,0
ABHD12,0.035194796,False,0
ABHD13,0.039169602,False,0
ABHD17B,0.034385975,True,0
ABHD4,0.012624378,True,0
ABHD5,0.03239412,False,0
ABI1,0.030216234,False,0
ABI2,0.043160062,True,0
ABL1,0.018868426,True,0
ABLIM3,0.05039723,True,0
ABO,0.014359904,False,0
ABRACL,0.062615864,False,0
ACER2,0.012523662,False,0
ACER3,0.011595613,False,0
ACIN1,0.07604152,False,0
ACO1,0.032493412,True,0
ACSS2,0.03993487,False,0
ACTA2,0.082471386,False,0
ACTB,0.04658368,False,0
ACTG2,0.037351914,False,0
ACTN2,0.08148242,False,0
ACTR10,0.0857189,False,0
ACTR1B,0.01729029,False,0
ACTR2,0.057840772,False,0
ACTR3,0.087026514,True,0
ACTR3B,0.038156744,False,0
ACTR5,0.029962353,False,0
ACTR8,0.03633259,False,0
ACVR1,0.016085252,False,0
ACVR2A,0.018647999,False,0
ACVRL1,0.058304615,False,0
ADAM10,0.017416304,False,0
ADAM12,0.011860064,False,0
ADAM22,0.03683129,False,0
ADAM28,0.013432633,False,0
ADAM32,0.023515793,True,0
ADAMTS12,0.03770408,False,1
ADAMTS15,0.00018028755,True,0
ADAMTS16,0.011329793,True,0
ADAMTS17,0.035084113,False,0
ADAMTS3,0.01660698,False,0
ADAMTS5,0.038946375,False,0
ADAMTS6,0.0555296,False,0
ADAMTS7,0.022240205,False,0
ADAMTS9,0.017911984,False,0
ADAMTSL1,0.02481207,False,0
ADAMTSL3,0.08477998,False,0
ADAP1,0.04788568,True,0
ADARB1,0.02903432,True,0
ADARB2,0.015352773,False,0
ADAT2,0.030757092,False,0
ADCY2,0.03474556,False,1
ADCY6,0.014326819,False,0
ADCY7,0.01242334,False,0
ADCY8,0.053606004,False,0
ADCY9,0.020015927,False,0
ADD2,0.05396292,True,0
ADD3,0.10187011,False,1
ADD3-AS1,0.020842966,False,0
ADGRB3,0.028066372,False,1
ADGRD1,0.03155745,False,0
ADGRE5,0.012347028,False,0
ADGRF5,0.018369546,True,0
ADGRL2,0.028306454,False,0
ADGRL3,0.06691986,False,0
ADGRL4,0.02327027,False,0
ADGRV1,0.019905366,False,0
ADH1B,0.011884124,False,0
ADH1C,0.030451007,False,0
ADH4,0.041215517,False,0
ADI1,0.03123443,False,0
ADIPOR1,0.021738922,False,0
ADNP,0.03735225,False,0
ADNP2,0.027328417,False,0
ADPGK,0.028552715,False,0
ADRM1,0.017524857,False,0
ADTRP,0.036762122,False,1
AEBP2,0.014557275,False,0
AFAP1L2,0.048345737,False,0
AFF2,0.01346099,False,0
AFF3,0.016934153,True,0
AFF4,0.04901084,False,0
AGAP1,0.024713486,False,0
AGBL4,0.035118915,False,1
AGFG2,0.02253956,False,0
AGGF1,0.03476316,True,0
AGL,0.047573935,False,0
AGMO,0.015374932,True,0
AGO1,0.021528678,False,0
AGO3,0.015985008,False,0
AGPAT1,0.017833482,False,0
AGPAT2,0.047938332,False,0
AGTPBP1,0.032980323,False,0
AGTRAP,0.04260822,False,0
AHCTF1,0.025334455,False,0
AHDC1,0.04230038,False,0
AHR,0.024181746,False,0
AHRR,0.015014727,False,0
AIG1,0.024392484,False,0
AIP,0.031203305,True,0
AIRE,0.018041246,True,0
AJAP1,0.020632803,False,0
AK5,0.041719403,True,0
AKAP12,0.047291663,False,1
AKAP13,0.007018259,False,0
AKAP6,0.036795128,False,0
AKAP8L,0.019862043,False,0
AKR1B1,0.015295448,False,0
AKR1C3,0.049620047,False,0
ALAD,0.027649987,True,0
ALDH1A2,0.0444154,False,0
ALG5,0.043690223,False,0
ALG6,0.057213232,False,0
ALK,0.023064457,False,0
ALOX12-AS1,0.023590494,True,0
ALS2,0.04087315,False,0
ALX3,0.023319662,True,0
ALX4,0.030738458,False,0
AMD1,0.06789727,False,0
AMMECR1,0.022919027,True,0
AMMECR1L,0.07992387,True,0
AMOT,0.030855816,False,0
AMOTL1,0.024893574,False,0
AMOTL2,0.024375526,False,0
AMPD2,0.036045104,False,0
AMPH,0.013025878,True,0
AMY2B,0.028899215,False,0
ANAPC1,0.003930156,False,0
ANAPC10,0.056790873,False,0
ANAPC4,0.07117078,True,0
ANGPT1,0.056775432,False,0
ANGPTL2,0.013002891,False,0
ANK2,0.03526971,False,0
ANK3,0.03200883,True,1
ANKEF1,0.04402501,False,0
ANKH,0.018537167,False,0
ANKIB1,0.013494943,False,0
ANKLE2,0.01130315,False,0
ANKMY2,0.01662207,False,0
ANKRD13A,0.079569824,False,0
ANKRD16,0.014152886,False,0
ANKRD17,0.013467528,False,0
ANKRD22,0.014960221,False,0
ANKRD24,0.04127761,False,0
ANKRD30BL,0.015964365,False,0
ANKRD31,0.018991847,False,0
ANKRD34C-AS1,0.027398452,False,0
ANKRD36B,0.02895898,False,0
ANKRD36C,0.029757535,False,0
ANKRD40,0.028009897,False,0
ANKRD42,0.017018717,False,0
ANKRD44,0.01540627,False,0
ANKRD44-IT1,0.027746003,False,0
ANKRD50,0.01229614,False,0
ANKRD53,0.039707556,False,0
ANKS1B,0.06671945,False,1
ANKS3,0.010319909,False,0
ANLN,0.03365682,False,0
ANO10,0.01286815,False,0
ANO3,0.022975266,False,1
ANO4,0.024202147,False,0
ANO5,0.026062235,False,0
ANO6,0.069070704,False,0
ANP32B,0.008535614,False,0
ANTXR2,0.06730273,False,0
ANXA1,0.12291138,False,0
ANXA11,0.032821212,False,0
ANXA4,0.00814809,False,0
ANXA7,0.018687857,False,0
AOAH,0.023645597,True,0
AOX1,0.051295616,False,0
AP1AR,0.010847425,False,0
AP1M1,0.029134277,True,0
AP1S2,0.058561143,False,0
AP3M1,0.029654823,True,0
AP4M1,0.03651812,False,0
AP4S1,0.02552232,False,0
APBA1,0.059719387,False,0
APBB1IP,0.029963851,False,0
APC,0.00589006,False,0
APEH,0.08400333,False,0
APLF,0.03114301,False,0
APMAP,0.003897732,True,0
APOD,0.017383564,False,0
APOE,0.04503255,False,0
APOL2,0.036689702,False,0
APOLD1,0.036822356,False,0
APPBP2,0.027590975,True,0
AQP4,0.013095696,False,0
AQP4-AS1,0.018247606,False,0
AR,0.017172854,False,0
ARAP2,0.073692694,True,0
ARAP3,0.03116943,False,0
ARFGAP1,0.025859473,False,0
ARFGAP3,0.022454021,False,0
ARFGEF2,0.029823413,False,0
ARFGEF3,0.033889126,False,0
ARHGAP11B,0.014037039,False,0
ARHGAP18,0.012656188,False,0
ARHGAP20,0.03979099,False,0
ARHGAP21,0.030403929,False,0
ARHGAP22,0.07815392,False,0
ARHGAP24,0.032969195,False,0
ARHGAP31,0.019647334,False,0
ARHGAP35,0.018377153,False,0
ARHGAP44,0.032885894,False,0
ARHGAP5,0.026815468,False,0
ARHGAP6,0.029456278,True,0
ARHGDIA,0.015394818,False,0
ARHGEF11,0.004760845,False,0
ARHGEF18,0.014995501,True,0
ARHGEF25,0.023289215,True,0
ARHGEF26,0.019435376,True,0
ARHGEF28,0.03148443,False,0
ARHGEF3,0.01586326,False,1
ARHGEF7,0.011502482,False,0
ARID1A,0.019474631,True,0
ARID3A,0.031775437,False,0
ARID3B,0.031181753,False,0
ARID4A,0.012131857,False,0
ARID5A,0.050677307,False,0
ARID5B,0.033105716,False,0
ARIH2OS,0.027635684,False,0
ARL15,0.103765965,False,1
ARL2BP,0.039866317,False,0
ARL4A,0.026018443,True,0
ARL5A,0.055315364,False,0
ARMC2,0.04752616,True,0
ARMC4,0.023814548,False,0
ARMC5,0.009632771,False,0
ARMC6,0.033680145,False,0
ARNT,0.029778413,True,0
ARNT2,0.03141204,False,0
ARNTL,0.030682053,False,0
ARNTL2,0.031127516,True,0
ARPC1B,0.03724437,False,0
ARPC5,0.04033693,True,0
ARPP21,0.043192413,False,0
ARRDC2,0.017532902,False,0
ARRDC3,0.034911994,False,0
ARRDC3-AS1,0.03341525,False,0
ARRDC4,0.015179951,False,0
ARSJ,0.012037143,False,0
ARX,0.14975125,False,0
ASAP1,0.030625718,True,0
ASB13,0.0533881,True,0
ASB16-AS1,0.029779814,False,0
ASB6,0.015492144,True,0
ASCC1,0.044462375,True,0
ASH2L,0.038600173,True,0
ASIC2,0.039872013,True,0
ASPA,0.0388995,False,0
ASPHD1,0.0114791,False,0
ASPSCR1,0.044346217,True,0
ASXL2,0.012236006,False,0
ATAD2,0.024087079,False,0
ATE1,0.024246743,False,0
ATF1,0.02954998,False,0
ATF2,0.030783046,True,0
ATF3,0.008710816,True,0
ATF4,0.02943092,False,0
ATF5,0.052012753,False,0
ATF6,0.013164612,False,0
ATF6B,0.02386476,False,0
ATF7,0.02817358,False,0
ATG10,0.03165842,False,0
ATG14,0.036982328,False,0
ATG16L1,0.011037056,True,0
ATG4C,0.025740426,True,0
ATG7,0.03630019,False,0
ATL1,0.08703379,False,0
ATL3,0.025153654,False,0
ATOH8,0.023186697,False,0
ATP10A,0.021251239,False,0
ATP10D,0.03257053,False,0
ATP13A4,0.02411811,True,0
ATP1A1,0.04821286,False,0
ATP1B1,0.03349135,False,0
ATP1B3,0.048816323,False,0
ATP2C2,0.010513301,False,0
ATP6V1A,0.021807745,True,0
ATP6V1B2,0.02743106,False,0
ATP6V1D,0.015200409,False,0
ATP6V1H,0.01910568,False,0
ATP8A1,0.044795074,False,0
ATP8B1,0.011005285,False,0
ATP9A,0.012756437,False,0
ATR,0.014384181,True,0
ATRN,0.009816091,True,0
ATRNL1,0.023127101,False,0
ATXN7,0.016077442,False,0
ATXN7L1,0.045046896,False,0
ATXN7L3,0.038561415,True,0
ATXN7L3B,0.01585887,True,0
AUTS2,0.055842966,False,1
AVEN,0.023167014,False,0
AVIL,0.034658395,False,0
AXL,0.051699206,False,0
B3GALNT1,0.040523417,False,0
B3GALNT2,0.023161836,False,0
B3GAT2,0.012293356,False,0
B3GLCT,0.039326776,True,1
B3GNTL1,0.034743924,False,0
B4GALNT1,0.021283608,False,0
B4GALT2,0.0068361843,False,0
B4GALT4,0.025269372,False,0
B4GALT5,0.0383133,False,0
B4GALT6,0.015088981,False,0
BAALC,0.02802766,False,0
BACE1,0.019239366,False,0
BACH1,0.016166875,False,0
BACH2,0.05826469,False,0
BAG3,0.03327322,False,0
BAG4,0.050267935,False,0
BAIAP2L1,0.07667754,False,0
BANP,0.02992645,False,0
BASP1,0.03466957,False,0
BATF3,0.01531396,False,0
BAZ1A,0.037006713,False,0
BBIP1,0.02800221,True,0
BBS10,0.06529393,False,0
BBS2,0.03180958,False,0
BBS9,0.022671254,False,0
BBX,0.035091575,False,0
BCAR3,0.015878886,True,0
BCAS1,0.042698488,True,0
BCAS3,0.02279538,False,0
BCDIN3D,0.048653267,False,0
BCHE,0.023179028,False,0
BCL11B,0.019376792,False,0
BCL3,0.054446585,False,0
BCL6,0.021125909,False,0
BCLAF1,0.0030293497,False,0
BCOR,0.013675147,False,0
BCORL1,0.03671788,False,0
