gene,score,validation,label
ABCA10,0.026439581,False,0
ABCA3,0.049191147,False,0
ABCA4,0.05605257,True,0
ABCA5,0.067590326,False,0
ABCA6,0.06967268,False,0
ABCB1,0.00040019126,False,0
ABCC9,0.09822883,False,0
ABCG2,0.06544595,False,0
ABHD17B,0.09822883,False,0
ABHD17C,0.0909098,False,0
ABI2,0.07104043,False,0
ABL1,0.049945604,False,0
ABLIM1,0.1202686,False,1
ABLIM2,0.017385127,False,0
ACO1,0.012496695,False,0
ACSL4,0.09207079,False,0
ACTA2,0.009077876,True,0
ACVR1C,0.09084863,False,0
ADAM19,6.5565786e-05,False,0
ADAM23,0.12026859,False,0
ADAMTS1,0.1082537,False,0
ADAMTS17,0.039024662,False,0
ADAMTS3,0.06993869,False,0
ADAMTS7,0.06415623,True,0
ADAMTS9,2.1797383e-05,False,0
ADARB1,0.07947972,False,0
ADARB2,0.09822883,False,0
ADCY1,0.07375275,False,0
ADCY2,0.07394016,False,1
ADCY3,0.09822883,False,0
ADD2,0.034372233,False,0
ADD3,0.07024044,False,1
ADGRA1,0.07509587,False,0
ADGRA3,0.020046156,False,0
ADGRB3,0.06649115,False,1
ADGRD1,0.039024662,True,0
ADGRE2,0.02089648,False,0
ADGRF3,6.556216e-05,False,0
ADGRL1,0.09822883,False,0
ADGRL2,0.066954754,True,0
ADGRL3,0.06475073,False,0
ADGRV1,0.020038188,False,0
ADM,0.010235445,False,0
ADNP,0.048486453,False,0
ADNP2,0.07862377,False,0
AFF3,0.076376736,True,0
AFF4,0.04285469,False,0
AGAP1,0.085105576,False,0
AGAP2,0.06679146,False,0
AHCTF1,0.051041458,False,0
AHI1,0.07911578,False,0
AHNAK,0.009692711,False,0
AHR,0.0557021,False,0
AIG1,0.12026852,False,0
AK5,0.06513781,False,0
AKAP12,0.006540851,False,1
AKAP9,0.12026859,True,0
AKT3,0.0657252,True,0
ALCAM,0.07492682,True,0
ALDH1A1,0.019280793,False,0
ALDH1A2,0.0031276993,False,0
ALG13,0.03902467,False,0
ALK,0.079503186,False,0
AMER2,0.022906927,True,0
AMMECR1,0.066738546,False,0
AMN1,0.03902467,False,0
AMPH,0.12026859,False,0
AMZ1,0.034372255,False,0
ANAPC10,0.00039581774,False,0
ANGPT1,0.011048866,False,0
ANK2,0.07212007,False,0
ANK3,0.09822879,False,1
ANKEF1,0.04316725,False,0
ANKRD12,0.07794975,False,0
ANKRD18B,0.03211695,False,0
ANKRD22,0.007881105,False,0
ANKRD28,0.049945656,True,0
ANKRD30BL,0.07195351,True,0
ANKRD36B,0.07947972,False,0
ANKRD37,0.021229183,True,0
ANKRD6,0.0832823,False,0
ANKRD7,6.55566e-05,False,0
ANKS1B,0.06649113,True,1
ANKS6,0.025564441,True,0
ANO10,0.042387005,True,0
ANO3,0.011049836,False,1
ANO4,0.13214393,False,0
ANOS1,0.054546997,False,0
ANTXR1,0.02967206,False,0
ANXA1,0.03437242,True,0
ANXA2,0.05182531,True,0
ANXA3,4.229738e-06,False,0
ANXA7,0.045260575,False,0
ANXA9,0.029676044,False,0
AOX1,0.008329112,True,0
AP3S1,0.07637002,False,0
APBA1,0.1402276,False,0
APBA2,0.05411874,False,0
APBB2,0.091838725,False,0
APC,0.08502808,False,0
APC2,0.009693479,False,0
APEX2,0.026972698,False,0
APP,0.06490108,True,0
AQP4,0.040448423,False,0
AR,0.001225788,True,0
ARAP2,0.06308232,True,0
ARFGAP1,0.004306489,False,0
ARFGEF3,0.025853006,False,0
ARFIP1,0.0035244583,False,0
ARHGAP10,0.008329057,False,0
ARHGAP20,0.005188103,False,0
ARHGAP21,0.06383936,False,0
ARHGAP24,0.058227576,True,0
ARHGAP26,0.049945638,False,0
ARHGAP28,0.00832867,False,0
ARHGAP29,0.09822883,True,0
ARHGAP39,0.08136373,True,0
ARHGAP42,0.07212009,False,0
ARHGAP5,0.08136373,False,0
ARHGAP6,0.049945567,True,0
ARHGEF12,0.039024692,False,0
ARHGEF26,0.12026854,False,0
ARHGEF7,0.06967289,False,0
ARID3A,0.037736982,False,0
ARID3B,0.0128898835,False,0
ARID5A,0.010236841,False,0
ARID5B,0.049945667,False,0
ARL15,0.00040019507,False,1
ARMC2,0.00020024952,False,0
ARNT,0.061110567,False,0
ARNT2,0.12026863,False,0
ARNTL,0.05043302,False,0
ARPP21,0.06534132,False,0
ARRDC3-AS1,0.044532247,False,0
ARSB,0.07485892,False,0
ARVCF,0.0004001966,False,0
ARX,0.023500357,True,0
ASAP1,0.0748589,False,0
ASAP2,0.09797525,False,1
ASB18,0.05421979,False,1
ASB7,0.108566046,False,0
ASCC1,0.010148186,False,0
ASCC3,0.056218114,True,0
ASIC2,0.07212009,False,0
ASNS,0.033917736,False,0
ASPH,0.013844196,False,0
ASTN1,0.09822883,False,0
ASXL3,0.085064285,False,0
ATF1,0.019797532,False,0
ATF2,0.07115436,False,0
ATF3,0.08850443,False,0
ATF4,0.01928292,False,0
ATF6B,0.0016882778,False,0
ATF7,0.02583963,True,0
ATF7IP2,0.0035815379,True,0
ATG10,0.059258718,False,0
ATL1,0.028022096,False,0
ATP10A,0.0013338145,False,0
ATP13A4,0.09822883,False,0
ATP1A2,0.009692747,False,0
ATP1A3,0.07947971,False,0
ATP1B3,0.05507967,False,0
ATP2A2,0.13108052,False,0
ATP6V0A4,0.013236933,False,0
ATP6V1C2,4.655226e-06,True,0
ATP8A1,0.06219577,False,0
ATP8A2,0.06804673,False,0
ATP8B2,0.06804615,False,0
ATP9A,0.039024662,True,0
ATRNL1,0.08483779,True,0
ATXN1,0.055713877,False,1
AUTS2,0.07493333,False,1
B3GAT2,0.07260751,False,0
B3GLCT,0.026143221,False,1
B4GALNT4,0.083971545,False,0
B4GALT5,0.03902467,False,0
B4GALT6,0.09740175,False,0
BACE2,0.001994423,False,0
BACH1,0.037590183,False,0
BACH2,0.089473985,False,0
BANP,0.040069427,False,0
BARX2,4.0041505e-06,False,0
BASP1,0.06827255,False,0
BATF,0.039024662,False,0
BAZ2B,0.046554863,False,0
BBX,0.06787199,False,0
BCAS2,0.0045382422,False,0
BCAT1,0.041961826,False,0
BCL11A,0.11307323,False,0
BCL11B,0.074540906,False,0
BCL3,0.06233324,False,0
BCL6,0.040488698,False,0
BEND6,0.07306067,False,0
BHLHE40,0.03437246,False,0
BICC1,0.07359041,True,0
BIN1,0.03902465,False,0
BLVRA,0.06458214,False,0
