gene,score,validation,label
A4GALT,0.01607763,False,0
AANAT,0.0074735703,False,0
ABCA1,0.020656327,True,0
ABCA4,0.0098731695,False,0
ABCA5,0.018400565,False,0
ABCC1,0.016663805,False,0
ABCC2,0.0115835965,False,0
ABCF2,0.011721334,True,0
ABCG2,0.02048004,False,0
ABCG5,0.0031615458,False,0
ABHD5,0.0052546025,False,0
ABI3BP,0.042419303,False,0
ABL1,0.028884398,False,0
ABLIM3,0.04640048,False,0
ACSL3,0.012939545,False,0
ACSL4,0.012827137,False,1
ACTA2,0.029094933,False,0
ACTG1,0.02344842,False,0
ACTL6A,0.049162287,False,0
ACTN1,0.019225419,False,0
ACTN2,0.024871081,False,0
ACTR3C,0.022458803,False,0
ACVR1,0.0130413165,False,0
ACVR1C,0.012636295,True,0
ACVR2A,0.020711055,True,0
ADAM12,0.028743291,False,0
ADAM19,0.0072685564,True,0
ADAM23,0.019071994,False,0
ADAM28,0.02279467,False,0
ADAMTS1,0.0150339985,False,0
ADAMTS17,0.018915793,False,0
ADAMTS19,0.015358143,False,0
ADAMTS3,0.07127341,True,0
ADAMTS5,0.01911726,False,0
ADAMTS6,0.020480005,False,1
ADAMTS7,0.01599603,False,0
ADAMTS9-AS2,0.020913716,False,0
ADAMTSL1,0.015944025,False,0
ADARB2,0.0159501,False,0
ADCY2,0.012597655,False,0
ADCY3,0.02183096,False,0
ADCY5,0.016531928,False,0
ADCY7,0.020296546,False,1
ADD2,0.018511651,False,0
ADD3-AS1,0.015198602,True,0
ADGRB3,0.012240001,False,0
ADGRE5,0.027188862,False,0
ADGRG2,0.013454534,True,0
ADGRL2,0.018738726,False,0
ADGRL3,0.013021795,False,0
ADIRF,0.029620938,False,0
ADNP,0.010703842,False,0
ADNP2,0.026805332,False,0
ADORA1,0.020679133,True,0
AEBP1,0.04242089,False,0
AFF3,0.019184789,False,0
AFF4,0.013818141,False,0
AGA,0.0026254873,False,0
AGAP2,0.010678333,False,0
AGMO,0.0074860877,False,0
AGT,0.01563478,True,0
AGTPBP1,0.015095427,False,0
AHCTF1,0.03383139,False,0
AHR,0.025936382,True,0
AHRR,0.023198463,False,0
ALCAM,0.04372337,False,1
ALDH1A2,0.02329112,False,0
ALDH1L1-AS2,0.0031679028,False,0
ALG14,0.01172134,False,0
ALX1,0.016434804,False,0
AMD1,0.018962808,False,0
AMDHD1,0.012842827,False,0
AMIGO2,0.0629663,False,0
AMMECR1,0.01819472,False,0
AMOT,0.02863074,False,0
AMPD3,0.03451658,False,0
AMPH,0.049162384,False,0
ANGPT1,0.025388435,False,0
ANGPT2,0.012717552,True,0
ANK3,0.025190396,False,0
ANKRD30BL,0.02188213,False,0
ANKRD33B,0.025177892,False,0
ANKRD45,0.020271296,True,0
ANKRD50,0.018714879,False,0
ANKRD6,0.0138832,False,0
ANKRD7,0.017712431,False,0
ANKS1B,0.014873805,False,0
ANO6,0.018968012,False,0
ANO9,0.02784079,False,1
ANOS1,0.0289884,False,0
ANXA1,0.022984331,False,0
ANXA11,0.020389648,True,0
ANXA2,0.018379886,False,0
AOAH,0.030781737,False,0
AP1S2,0.033130366,True,0
AP4S1,0.026445903,False,0
APBA1,0.012043358,False,0
APBB2,0.013818505,False,0
APCDD1,0.029633379,False,0
APLF,0.022984337,False,0
APLNR,0.031845026,False,0
APOL2,0.020480035,False,0
APOL4,0.024328593,False,0
APOLD1,0.018819276,False,0
APP,0.014999445,False,0
AQP1,0.031844877,False,0
AQP4-AS1,0.021851018,False,0
AR,0.014723114,False,0
AREG,0.020710958,False,0
ARFGAP1,0.046401836,True,0
ARHGAP10,0.03739892,True,0
ARHGAP15,0.02391926,True,0
