gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,-1,0.15376025000000001,0.032465967310108756,0.15827614,0.1904444,0.13605253,0.10839469,0.17563349,False,False,False,False,False
A4GALT,-1,0.03662767012,0.027756792293870586,0.05980803,0.0015165176,0.06684955,0.01673522,0.038229033,False,False,False,False,False
AAAS,-1,0.061300922388,0.05616039923302402,0.105448306,0.022405555,0.00014513294,0.13313603,0.045369588,False,False,False,False,False
AAR2,-1,0.0656915888,0.03966006225383981,0.047452874,0.047005218,0.11159816,0.10280676,0.019594932,False,False,False,False,False
AATK,-1,0.03818347500000001,0.01914137084430705,0.03635381,0.06903468,0.036912084,0.032175165,0.016441636,False,False,False,False,False
ABCA2,-1,0.0907195,0.05833883175987704,0.06276198,0.07552312,0.18229423,0.027503286,0.105514884,False,False,False,False,False
ABCA3,-1,0.0214939804,0.0174812068759699,0.020611383,0.008299405,0.01489045,0.011959194,0.05170947,False,False,False,False,False
ABCA5,-1,0.0422624092,0.03094541440907557,0.09070797,0.038085073,0.049632054,0.022708686,0.010178263,False,False,False,False,False
ABCA6,-1,0.0664879416,0.027596406300939708,0.06725537,0.09605819,0.056818604,0.02562369,0.086683854,False,False,False,False,False
ABCB1,-1,0.06629275329999999,0.054446737273944744,0.09235332,0.1282334,0.0039090635,0.013973623,0.09299436,False,False,False,False,False
ABCB9,-1,0.0593757222,0.032065969863432485,0.03420685,0.11557087,0.0492632,0.049458884,0.048378807,False,False,False,False,False
ABCC4,-1,0.07694204820000002,0.052758755973400163,0.11116716,0.13643056,0.09386546,0.018705882,0.024541179,False,False,False,False,False
ABCE1,-1,0.09739798479999999,0.03949569985649672,0.10904716,0.09837652,0.13459682,0.030784084,0.11418534,False,False,False,False,False
ABCF2,-1,0.013876363503828999,0.01608892339435988,0.0090747485,9.019145e-09,0.039879344,0.002571142,0.017856574,False,False,False,False,False
ABCG1,-1,0.039175129999999996,0.01457454911206019,0.03955527,0.04729507,0.04019895,0.015214333,0.053612027,False,False,False,False,False
ABCG2,-1,0.07579317320000001,0.046947039834043476,0.0801632,0.14991839,0.06805823,0.021189159,0.059636887,False,False,False,False,False
ABHD12,-1,0.0934209986,0.0321851680286831,0.09578857,0.073290735,0.057454538,0.09797291,0.14259824,False,False,False,False,False
ABHD13,-1,0.0755375374,0.026751521194505887,0.06970437,0.108783804,0.035635363,0.07663118,0.08693297,False,False,False,False,False
ABHD17B,0,0.0574312016,0.026625806690031624,0.09192367,0.07974103,0.03328615,0.045105338,0.03709982,False,False,False,True,False
ABHD4,-1,0.0808759694,0.05135115457048898,0.08979628,0.013041967,0.13096845,0.04455221,0.12602094,False,False,False,False,False
ABHD5,-1,0.06623827560000001,0.045260175434360665,0.102401055,0.02315505,0.12078772,0.020974763,0.06387279,False,False,False,False,False
ABI1,-1,0.044757682800000004,0.011299911094006035,0.033334833,0.044658124,0.051517796,0.034426205,0.059851456,False,False,False,False,False
ABI2,-1,0.0459138516,0.03643920883694697,0.005572947,0.09064033,0.062036,0.060289346,0.011030635,False,False,False,False,False
ABL1,-1,0.0365405238,0.011884145615268822,0.048137564,0.044898648,0.024311509,0.023159398,0.0421955,False,False,False,False,False
ABLIM3,-1,0.0849721148,0.038019671178894154,0.06253166,0.095949,0.14663236,0.05294281,0.066804744,False,False,False,False,False
ABO,-1,0.05017543094,0.050829718077354216,0.08296374,0.12215333,0.0060287737,0.007773148,0.031958163,False,False,False,False,False
ABRACL,-1,0.0962519392,0.03732643471436916,0.07804385,0.13664839,0.060441706,0.06963764,0.13648811,False,False,False,False,False
ACER2,-1,0.047319998907140004,0.06020531153716344,0.040181126,1.9805357e-06,0.15059781,0.009667326,0.036151752,False,False,False,False,False
ACER3,0,0.01853224194,0.015510665952275285,0.045519147,0.0062200367,0.011929143,0.016266089,0.012726794,False,False,True,False,False
ACIN1,-1,0.103247801,0.06385658531792379,0.14029379,0.10559499,0.18295415,0.07096788,0.016428195,False,False,False,False,False
ACO1,-1,0.062643209,0.04084210877962633,0.03368559,0.13196616,0.06405017,0.03299195,0.050522175,False,False,False,False,False
ACSS2,-1,0.06478789300000001,0.04150069448168844,0.112399645,0.10654941,0.04403128,0.02364701,0.03731212,False,False,False,False,False
ACTA2,-1,0.09066141679999999,0.044570978897205495,0.10550304,0.1564985,0.04852353,0.050496098,0.092285916,False,False,False,False,False
ACTB,0,0.04794493674768,0.049970455093306346,0.12554799,3.2147384e-06,0.047001995,0.00854297,0.058628514,True,False,False,False,False
ACTG2,-1,0.06403874046,0.050239931112674455,0.11738247,0.021104785,0.0026809473,0.07638462,0.10264088,False,False,False,False,False
ACTN2,0,0.026837146,0.010205289320149063,0.011064883,0.02460027,0.031210618,0.03869139,0.028618569,False,True,False,False,False
ACTR10,-1,0.06660390497999999,0.06496378078096282,0.054495562,0.16170935,0.0009750169,0.09811641,0.017723186,False,False,False,False,False
ACTR1B,-1,0.05979502884000001,0.03991908327417542,0.11397321,0.056109056,0.052780222,0.0031928702,0.072919786,False,False,False,False,False
ACTR2,-1,0.10393729,0.042695119944101925,0.11151167,0.13734625,0.06609639,0.05398688,0.15074526,False,False,False,False,False
ACTR3,-1,0.1085747332,0.037106546718931564,0.073119946,0.09778255,0.14604619,0.07627833,0.14964665,False,False,False,False,False
ACTR3B,-1,0.0791295465,0.04572224809675193,0.10066171,0.07543821,0.0069457125,0.13077296,0.08182914,False,False,False,False,False
ACTR5,-1,0.0441797096,0.032829254109776315,0.044313446,0.09233742,0.000444002,0.03604235,0.04776133,False,False,False,False,False
ACTR8,-1,0.047195623000000006,0.05138960477586946,0.041437794,0.13686913,0.014786658,0.028934386,0.013950147,False,False,False,False,False
ACVR1,-1,0.0867734562,0.029024466545813414,0.05245181,0.115319945,0.099481106,0.0589014,0.10771302,False,False,False,False,False
ACVR2A,-1,0.0440553782,0.027913400831239457,0.052523136,0.046191737,0.08514201,0.015356341,0.021063667,False,False,False,False,False
ACVRL1,-1,0.06551324688,0.04692800590339865,0.107758895,0.11228192,0.0004660524,0.06615106,0.040908307,False,False,False,False,False
ADAM10,-1,0.0650123172,0.06157230655344565,0.060109504,0.009996843,0.16628642,0.021948475,0.066720344,False,False,False,False,False
ADAM12,-1,0.025448045000000002,0.023319891368532148,0.007009966,0.052649938,0.008317764,0.04921339,0.010049167,False,False,False,False,False
ADAM22,-1,0.1281201166,0.05325008011157925,0.13085116,0.09151091,0.19685741,0.062409103,0.158972,False,False,False,False,False
ADAM28,-1,0.033002428300000004,0.041649113573829916,0.012713337,0.019131772,0.10696468,0.0071004275,0.019101925,False,False,False,False,False
ADAM32,0,0.0220375067488,0.02145128708275726,0.049998585,4.4126744e-05,0.00992007,0.039418988,0.010805764,False,False,False,True,False
ADAMTS12,-1,0.06869668440000001,0.02732756262772571,0.06253224,0.08661445,0.10466271,0.034937188,0.054736834,False,False,False,False,False
ADAMTS15,-1,0.014010514724,0.020611039540675793,0.0068548834,0.0027601188,0.050238546,0.010109661,8.936442e-05,False,False,False,False,False
ADAMTS16,-1,0.06956442607999999,0.06903961662973379,0.05110656,0.032236725,0.18527296,0.0068311654,0.07237472,False,False,False,False,False
ADAMTS17,0,0.0224689405,0.009632316858080926,0.020683678,0.0084640635,0.032466874,0.020117717,0.03061237,True,False,False,False,False
ADAMTS3,-1,0.033839391600000004,0.011759709337785812,0.046509538,0.042507138,0.03443436,0.016683396,0.029062526,False,False,False,False,False
ADAMTS5,-1,0.018140007800000003,0.00711399621308008,0.015931245,0.014330974,0.024977347,0.009485136,0.025975337,False,False,False,False,False
ADAMTS6,-1,0.0604684172,0.018642397075227066,0.08648754,0.047067523,0.07219296,0.041232083,0.05536198,False,False,False,False,False
ADAMTS7,-1,0.0480243591,0.04428013993831344,0.05956084,0.1141522,0.011605225,0.0033185205,0.05148501,False,False,False,False,False
ADAMTS9,-1,0.07700409,0.05440264971125743,0.08001056,0.09672334,0.15582135,0.020188734,0.032276466,False,False,False,False,False
ADAMTSL1,-1,0.0593787082,0.032487435751433064,0.0933353,0.0490306,0.071950175,0.07406879,0.008508676,False,False,False,False,False
ADAMTSL3,0,0.016465068,0.013295922710717339,0.014633303,0.0024367615,0.0150698805,0.03843734,0.011748055,False,False,False,False,True
ADAP1,0,0.07459492820000001,0.026270022160661977,0.048715856,0.09623215,0.099899255,0.04456449,0.08356289,False,False,False,True,False
ADARB1,-1,0.0373475982,0.02790388526290225,0.08044015,0.010948417,0.04825352,0.018033296,0.029062608,False,False,False,False,False
ADARB2,0,0.037159091000000005,0.02654165549366009,0.041455828,0.044915464,0.075405166,0.009616971,0.014402026,False,False,True,False,False
ADAT2,-1,0.047248635,0.04061186420144152,0.11656081,0.03520814,0.013464588,0.04625067,0.024758967,False,False,False,False,False
ADCY2,1,0.05336264746,0.027628486496871767,0.07295355,0.0066979253,0.05494019,0.07517761,0.057043962,False,False,True,False,False
ADCY6,0,0.025774247,0.016198354216805145,0.045026664,0.037793703,0.004259624,0.024355598,0.017435646,True,False,False,False,False
ADCY7,-1,0.044644022840000006,0.043382390089177526,0.041985497,0.10855286,0.0025578202,0.007842124,0.062281813,False,False,False,False,False
ADCY8,-1,0.10059231940000002,0.03815714885461631,0.10363398,0.13281891,0.13968126,0.047863387,0.07896406,False,False,False,False,False
ADCY9,-1,0.07265809039999999,0.08583935204340268,0.059541803,0.004105702,0.21646975,0.073125795,0.010047402,False,False,False,False,False
ADD2,0,0.0566479802,0.029965579270222056,0.06768842,0.052003577,0.012480017,0.055733517,0.09533437,False,False,False,True,False
ADD3,1,0.0495858518,0.024531264513161836,0.08248219,0.054212954,0.058860473,0.03401321,0.018360432,False,True,False,False,False
ADD3-AS1,-1,0.0710772358,0.07345687772499312,0.03217413,0.19479138,0.013041629,0.034903374,0.080475666,False,False,False,False,False
ADGRB3,-1,0.014995367199999998,0.014727134555526149,0.018220467,0.0031072814,0.0013311876,0.01432964,0.03798826,False,False,False,False,False
ADGRD1,-1,0.04840046326,0.029185942598785514,0.045026302,0.048161473,0.0024529453,0.078497306,0.06786429,False,False,False,False,False
ADGRE5,-1,0.042551150999999995,0.01712140252397252,0.026567975,0.07003246,0.029939635,0.04416029,0.042055395,False,False,False,False,False
ADGRF5,-1,0.0563912085,0.033695906246559076,0.04997995,0.06435108,0.094747454,0.0035010185,0.06937654,False,False,False,False,False
ADGRL2,-1,0.072222307,0.07808773150689129,0.056930326,0.056270517,0.20701756,0.034071103,0.006822029,False,False,False,False,False
ADGRL3,-1,0.032015301399999994,0.02715227140220698,0.023925548,0.007863731,0.024978243,0.024457755,0.07885123,False,False,False,False,False
ADGRL4,-1,0.05414209054,0.05036260557691102,0.061485484,0.13510217,0.0003972807,0.041934893,0.031790625,False,False,False,False,False
ADGRV1,-1,0.046305290400000004,0.03249840497074192,0.08923744,0.06470887,0.048724756,0.015929,0.012926386,False,False,False,False,False
ADH1B,-1,0.05848174548,0.07083627532425017,0.020748828,0.18194135,0.0048189894,0.04007014,0.04482942,False,False,False,False,False
ADH1C,0,0.05261412174,0.040353316074784526,0.1122994,0.0018540457,0.057874538,0.03442278,0.056619845,False,False,True,False,False
ADH4,-1,0.0921931366,0.05131531457928034,0.065976106,0.13722958,0.15418975,0.032967087,0.07060316,False,False,False,False,False
ADI1,-1,0.0712337706,0.036284665548888914,0.12837511,0.052449323,0.05890034,0.03416382,0.08228026,False,False,False,False,False
ADIPOR1,-1,0.0464022142,0.04862900154083051,0.022295944,0.022033056,0.001258411,0.12373975,0.06268391,False,False,False,False,False
ADNP,-1,0.090485655,0.017087300476161384,0.07439961,0.10529702,0.105463855,0.0700044,0.09726339,False,False,False,False,False
ADNP2,-1,0.066351867,0.024505414140768872,0.09887026,0.06753539,0.0552252,0.033103015,0.07702547,False,False,False,False,False
ADPGK,-1,0.056189726800000006,0.04287637725695709,0.117979236,0.03252691,0.0695793,0.05753712,0.003326068,False,False,False,False,False
ADRM1,-1,0.0783031748,0.027893707588877305,0.09133742,0.093865536,0.036854338,0.06352126,0.10593732,False,False,False,False,False
ADTRP,0,0.030051000799999998,0.020868097558758986,0.044172682,0.000889795,0.047646184,0.015002623,0.04254372,True,False,False,False,False
AEBP2,-1,0.0395911952,0.02321827990164976,0.06038929,0.044823788,0.01089658,0.02007269,0.061773628,False,False,False,False,False
AFAP1L2,-1,0.040649557520000004,0.028222736437548305,0.07718477,0.03087349,0.0061755176,0.06090028,0.02811373,False,False,False,False,False
AFF2,-1,0.132680991,0.017464693406690684,0.1363021,0.10898125,0.15461594,0.14076413,0.122741535,False,False,False,False,False
AFF3,-1,0.0705031432,0.04116822554800569,0.11522779,0.03678787,0.08141407,0.100058295,0.019027691,False,False,False,False,False
AFF4,-1,0.0587153312,0.008157152662592579,0.071013436,0.05696536,0.051787894,0.051552102,0.062257864,False,False,False,False,False
AGAP1,-1,0.07336948219999999,0.08198549268140698,0.06436673,0.0045990385,0.20809324,0.07883449,0.0109539125,False,False,False,False,False
AGBL4,-1,0.06761556291599999,0.06384488716766437,0.06735017,0.00023387658,0.16866505,0.028604528,0.07322419,False,False,False,False,False
AGFG2,-1,0.02009170924,0.018751680127190397,0.037628897,0.043370057,0.0074907774,0.0056293104,0.0063395044,False,False,False,False,False
AGGF1,-1,0.08014787339999999,0.03219036389806842,0.07910572,0.08554165,0.13076796,0.048114404,0.057209633,False,False,False,False,False
AGL,-1,0.0653920456,0.030530530626651852,0.058324598,0.0168862,0.06991961,0.0920001,0.08982972,False,False,False,False,False
AGMO,0,0.00493748481,0.004054817426715366,0.00816788,0.01009383,0.0038826172,0.00065839925,0.0018846976,False,False,False,True,False
AGO1,0,0.0547144202,0.0440452300405244,0.025853148,0.04425401,0.13053551,0.022276783,0.05065265,False,False,True,False,False
AGO3,-1,0.0528216874,0.04004569858595038,0.0777865,0.08917472,0.00774947,0.07865754,0.010740207,False,False,False,False,False
AGPAT1,-1,0.0457890456,0.02614586528968679,0.016630897,0.05669431,0.061546866,0.019524025,0.07454913,False,False,False,False,False
AGPAT2,-1,0.07621853372000001,0.058774940263620165,0.113122016,0.09120572,0.14528504,0.0071962266,0.024283666,False,False,False,False,False
AGTPBP1,-1,0.051867337599999994,0.04613582132273148,0.07101834,0.12216133,0.019622484,0.006982441,0.039552093,False,False,False,False,False
AGTRAP,-1,0.08426342479999999,0.042153958583727204,0.082666315,0.12121703,0.12710781,0.065734506,0.024591463,False,False,False,False,False
AHCTF1,0,0.01120002702,0.008431482108427217,0.02169007,0.018252885,0.008463288,0.0018637106,0.0057301815,False,False,True,False,False
AHDC1,0,0.0428003938,0.02671810978696931,0.037359226,0.010414594,0.025999619,0.06896926,0.07125927,False,False,False,False,True
AHR,-1,0.0636922764,0.05117622745945522,0.049245,0.023003858,0.068203904,0.14946091,0.02854771,False,False,False,False,False
AHRR,-1,0.040275742329428,0.05322275315214872,0.016390873,6.4264714e-07,0.13360369,0.02455512,0.026828386,False,False,False,False,False
AIG1,0,0.054272334199999994,0.05573744997772775,0.035765383,0.015784293,0.15289271,0.035751145,0.03116814,False,True,False,False,False
AIP,-1,0.03431498644,0.03574230329207397,0.07940487,0.0026297572,0.066454865,0.012741385,0.010344055,False,False,False,False,False
AIRE,-1,0.06822756240000001,0.0514294891872,0.12361149,0.018349227,0.11945229,0.019967625,0.05975718,False,False,False,False,False
AJAP1,-1,0.0510549636868,0.04392291197537473,0.062138166,0.010489611,8.691434e-06,0.0842351,0.09840325,False,False,False,False,False
AK5,-1,0.060126725000000006,0.02692174385347047,0.07417026,0.087954745,0.05646043,0.01669059,0.0653576,False,False,False,False,False
AKAP12,-1,0.10183562160000001,0.09098506519488567,0.1396132,0.12639675,0.22192019,0.007210433,0.014037535,False,False,False,False,False
AKAP13,-1,0.0765893826,0.04246966799437766,0.08503792,0.008171229,0.110933594,0.06755702,0.11124715,False,False,False,False,False
AKAP6,-1,0.05555360330000001,0.02574366156702101,0.0657887,0.08260868,0.05253005,0.0137426965,0.06309789,False,False,False,False,False
AKAP8L,-1,0.07441673480000001,0.026126206442450995,0.04129045,0.063981265,0.099360235,0.102812074,0.06463965,False,False,False,False,False
AKR1B1,-1,0.06426942520000001,0.02698240815769555,0.06474995,0.053992726,0.10186325,0.02793503,0.07280617,False,False,False,False,False
AKR1C3,-1,0.102521614,0.06919865253751499,0.16924353,0.17139381,0.0301188,0.03404858,0.10780335,False,False,False,False,False
ALAD,-1,0.0557062422,0.04671006015504199,0.073370755,0.025721766,0.1303233,0.022551984,0.026563406,False,False,False,False,False
ALDH1A2,-1,0.048364684000000005,0.015438374215916211,0.047619943,0.047179922,0.042766508,0.031012857,0.07324419,False,False,False,False,False
ALG5,-1,0.0569918358,0.047260102102286754,0.13393457,0.014256568,0.022999056,0.052881405,0.06088758,False,False,False,False,False
ALG6,0,0.048837922639999996,0.03726846806210717,0.04035591,0.0022898582,0.09856755,0.03111654,0.071859755,True,False,False,False,False
ALK,-1,0.10678504759999999,0.05017922989353632,0.09373338,0.06644883,0.16130424,0.054734048,0.15770474,False,False,False,False,False
ALOX12-AS1,-1,0.0565589142,0.03800511199616142,0.052733053,0.037924677,0.111369506,0.07110991,0.009657425,False,False,False,False,False
ALS2,-1,0.045047580611999996,0.04080477561002679,0.109421626,0.02249611,0.00066782406,0.042160843,0.0504915,False,False,False,False,False
ALX3,-1,0.09103560620000001,0.03963213221347595,0.12090918,0.062084574,0.1420505,0.047732487,0.08240129,False,False,False,False,False
ALX4,0,0.0336306622,0.017964779296645136,0.034848437,0.020301849,0.05319163,0.011178568,0.048632827,False,False,False,False,True
AMD1,0,0.06999777399999998,0.004129661587099786,0.07704265,0.06646408,0.06997851,0.068219945,0.068283685,False,False,False,False,True
AMMECR1,-1,0.032129064619999995,0.02191098634815732,0.05516343,0.051714174,0.0019886391,0.02273532,0.02904376,False,False,False,False,False
AMMECR1L,-1,0.0960762154,0.036735109816865605,0.08982773,0.057273917,0.12214054,0.06688082,0.14425807,False,False,False,False,False
AMOT,0,0.0364560598,0.018346131970339966,0.054387815,0.012801856,0.05226002,0.040489152,0.022341456,False,True,False,False,False
AMOTL1,-1,0.05504232059999999,0.032973192340274106,0.07624312,0.032150637,0.08844718,0.06882188,0.009548786,False,False,False,False,False
AMOTL2,-1,0.0817563582,0.03219068977782817,0.08462246,0.10820817,0.09114566,0.09845664,0.026348861,False,False,False,False,False
AMPD2,-1,0.11233524399999999,0.06901152518792444,0.03439441,0.13762386,0.20210278,0.13613966,0.05141551,False,False,False,False,False
AMPH,-1,0.05940720840000001,0.05043643987983864,0.06650292,0.011503714,0.1327299,0.0741773,0.012122208,False,False,False,False,False
