gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AHCTF1,-1,0.774141418,0.06627315173330844,0.7210295,0.70234984,0.8693878,0.79537195,0.782568,False,False,False,False,False
AHDC1,1,0.792427524,0.05371035801115675,0.72166353,0.7511838,0.8398571,0.84046286,0.80897033,False,False,False,False,True
AHR,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
AIRE,-1,0.21318012060000005,0.11972456471313166,0.30759433,0.32794753,0.1848995,0.21782932,0.027629923,False,False,False,False,False
AK5,-1,0.459771614,0.09927325109678578,0.5648628,0.5670132,0.35481337,0.4129735,0.3991952,False,False,False,False,False
AKAP13,-1,0.425970736,0.11481302068919833,0.5722525,0.36291304,0.3104372,0.36001718,0.52423376,False,False,False,False,False
ALCAM,-1,0.664068244,0.06988255829986394,0.60158896,0.5748627,0.71616346,0.7137201,0.714006,False,False,False,False,False
ALDH1A2,-1,0.70874118,0.014453495297485982,0.7083122,0.69546723,0.7129108,0.6962393,0.73077637,False,False,False,False,False
ALK,-1,0.515394468,0.15346514090806523,0.7219097,0.55988014,0.35053778,0.37565142,0.5689933,False,False,False,False,False
ALLC,-1,0.091579378,0.06608355538343255,0.004189594,0.048576,0.17149644,0.12949073,0.104144126,False,False,False,False,False
ALOX5,-1,0.30548449,0.16729672399211273,0.25028613,0.28478512,0.16361067,0.23459673,0.5941438,False,False,False,False,False
ALPL,-1,0.009045055383999998,0.007406378551269665,0.0062832595,0.008779744,0.020479666,0.009617625,6.498242e-05,False,False,False,False,False
ALX1,-1,0.33651171,0.09746889032869205,0.41752902,0.3750822,0.36133182,0.16708021,0.3615353,False,False,False,False,False
AMOTL1,-1,0.76933118,0.03996872179713783,0.7222637,0.7315971,0.80629,0.8042154,0.7822897,False,False,False,False,False
ANGPT2,-1,0.7452793860000001,0.03844230111248388,0.745143,0.6862762,0.74045676,0.79069567,0.7638253,False,False,False,False,False
ANHX,-1,0.634225614,0.06822782188077589,0.73531353,0.64862394,0.6025844,0.5494201,0.6351861,False,False,False,False,False
ANK1,-1,0.5153944659999999,0.15346514062874989,0.7219097,0.5598801,0.35053778,0.37565142,0.56899333,False,False,False,False,False
ANKRD18A,-1,0.36311318,0.14159894592788397,0.31453657,0.55553627,0.32752097,0.43877128,0.17920081,False,False,False,False,False
ANKRD30B,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
ANKRD34B,-1,0.5153944420000001,0.15346515849748313,0.7219097,0.5598801,0.35053778,0.37565133,0.5689933,False,False,False,False,False
ANKRD6,-1,0.76299224,0.03661660463374165,0.71534574,0.74347186,0.8134895,0.77471507,0.76793903,False,False,False,False,False
ANKS1A,-1,0.6907907799999999,0.14635606868834308,0.7246822,0.5351039,0.9194943,0.6036218,0.6710517,False,False,False,False,False
ANO1,-1,0.296349968,0.1277950197528281,0.31095728,0.31725034,0.08049988,0.35632914,0.4167132,False,False,False,False,False
ANO10,-1,0.7262640320000001,0.027736373853788493,0.6901297,0.7220659,0.75857556,0.7486825,0.7118665,False,False,False,False,False
ANO2,-1,0.14107674679999999,0.04334489748866424,0.18878789,0.08772147,0.16439627,0.103153214,0.16132489,False,False,False,False,False
ANO3,-1,0.045298453858800006,0.052616371766440725,6.3346764e-05,0.02778549,0.12009097,0.07835664,0.00019582253,False,False,False,False,False
ANO4,-1,0.29497017000000003,0.08299909711389457,0.29757988,0.18007162,0.25232825,0.3562058,0.3886653,False,False,False,False,False
ANO6,-1,0.792427524,0.05371035801115675,0.72166353,0.7511838,0.8398571,0.84046286,0.80897033,False,False,False,False,False
ANXA11,-1,0.11414518106399998,0.1006714756359507,0.18405446,0.00011123332,0.17238243,0.20495813,0.009219652,False,False,False,False,False
ANXA2,-1,0.378917528,0.15305592710160532,0.5821142,0.30004466,0.27014446,0.24029462,0.5019897,False,False,False,False,False
ANXA3,-1,0.009045052144,0.007406370956782501,0.0062832623,0.008779744,0.020479647,0.009617625,6.498242e-05,False,False,False,False,False
ANXA4,-1,0.774141418,0.06627315173330844,0.7210295,0.70234984,0.8693878,0.79537195,0.782568,False,False,False,False,False
AP1S2,1,0.761138806,0.040511777303972735,0.7147282,0.7209795,0.7975054,0.796618,0.77586293,False,False,True,False,False
AP2M1,-1,0.18451384939999999,0.11880516097549129,0.040746517,0.3043843,0.25582004,0.07359595,0.24802244,False,False,False,False,False
APCDD1,0,0.25928515399999996,0.0812828741547171,0.2761574,0.28917065,0.1268244,0.25723982,0.3470335,False,False,False,False,True
APEX2,0,0.1327613674,0.06071715959381082,0.056474123,0.11163376,0.17061147,0.21389335,0.111194134,True,False,False,False,False
APOBEC3A,-1,0.16478675999999998,0.05887042049748668,0.07824069,0.14678493,0.23920828,0.17454639,0.18515351,False,False,False,False,False
APOBEC3F,-1,0.0090450501348,0.007406365715405186,0.0062832655,0.008779744,0.020479634,0.009617625,6.4982174e-05,False,False,False,False,False
APOBR,-1,0.28983852600000004,0.12196097459055615,0.21513332,0.16845249,0.23963208,0.35672674,0.469248,False,False,False,False,False
APOLD1,0,0.30515742800000006,0.08918175057570647,0.3601243,0.23406446,0.1850011,0.3706549,0.37594238,False,False,False,True,False
AQP1,-1,0.21434396600000002,0.1017300552729749,0.2176689,0.09171229,0.28808072,0.33680597,0.13745195,False,False,False,False,False
AQP4,-1,0.2075820632,0.0996344726567653,0.16683571,0.15945935,0.22187911,0.116908796,0.37282735,False,False,False,False,False
ARAP2,-1,0.576798774,0.11014796542760483,0.7276779,0.61009467,0.47356027,0.46310613,0.6095549,False,False,False,False,False
ARC,0,0.208341326,0.08842374801733908,0.12783226,0.17065698,0.19493714,0.18889172,0.35938853,True,False,False,False,False
ARFGAP1,-1,0.18451378219999998,0.11880503686186343,0.040746376,0.30438465,0.25581956,0.073596425,0.2480219,False,False,False,False,False
ARHGAP10,-1,0.27256377,0.09626966931352081,0.21710533,0.28379205,0.24688797,0.18348648,0.43154702,False,False,False,False,False
ARHGAP12,-1,0.7452793860000001,0.03844230111248388,0.745143,0.6862762,0.74045676,0.79069567,0.7638253,False,False,False,False,False
ARHGAP15,-1,0.025166188619999995,0.016054236906620944,0.016321698,0.036630888,0.041017115,0.030062968,0.0017982741,False,False,False,False,False
ARHGAP20,-1,0.70874118,0.014453495297485982,0.7083122,0.69546723,0.7129108,0.6962393,0.73077637,False,False,False,False,False
ARHGAP22,-1,0.1730850872,0.061476284195730375,0.14798278,0.22053355,0.076015316,0.21372575,0.20716804,False,False,False,False,False
ARHGAP29,-1,0.330667578,0.2639115114112202,0.07313857,0.3173164,0.21873684,0.27077928,0.7733668,False,False,False,False,False
ARHGAP42,-1,0.296349974,0.12779502364219755,0.31095725,0.31725037,0.08049988,0.35632917,0.4167132,False,False,False,False,False
ARHGAP6,-1,0.774141418,0.06627315173330844,0.7210295,0.70234984,0.8693878,0.79537195,0.782568,False,False,False,False,False
ARHGEF11,-1,0.363113386,0.14159917322131785,0.31453678,0.5555369,0.32752094,0.4387715,0.17920081,False,False,False,False,False
ARHGEF26,-1,0.792427524,0.05371035801115675,0.72166353,0.7511838,0.8398571,0.84046286,0.80897033,False,False,False,False,False
ARHGEF28,-1,0.66941742,0.05017205761303942,0.73579407,0.6514746,0.60700715,0.65044004,0.70237124,False,False,False,False,False
ARHGEF3,-1,0.676101968,0.06508970573869242,0.6487956,0.60361737,0.7502253,0.73954874,0.63832283,False,False,False,False,False
ARHGEF4,-1,0.6364967760000001,0.06814851516150687,0.57638603,0.603706,0.75310045,0.6269942,0.6222972,False,False,False,False,False
ARID2,1,0.739513046,0.013413365567898324,0.7318496,0.7229994,0.75412273,0.7362645,0.752329,True,False,False,False,False
ARID3A,-1,0.289837646,0.1219519922231311,0.21511939,0.16848075,0.2396268,0.35672536,0.46923593,False,False,False,False,False
ARID3B,-1,0.199787722,0.10020409455743648,0.102506,0.16669008,0.21623397,0.14988193,0.36362663,False,False,False,False,False
ARID5A,-1,0.21297280599999996,0.06791464003783154,0.14608067,0.18735886,0.20330654,0.20078999,0.32732797,False,False,False,False,False
ARID5B,-1,0.756462008,0.08245351672369906,0.7057849,0.6732667,0.88951504,0.7560792,0.7576642,False,False,False,False,False
ARMC4,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
ARNT,-1,0.6907907879999999,0.14635606733964165,0.7246822,0.5351039,0.9194943,0.6036218,0.67105174,False,False,False,False,False
ARNT2,-1,0.774141418,0.06627315173330844,0.7210295,0.70234984,0.8693878,0.79537195,0.782568,False,False,False,False,False
ARNTL,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
ARPP19,-1,0.08772898492,0.08191202565697078,0.18355237,0.025860542,0.056108817,0.1666426,0.0064805956,False,False,False,False,False
ARPP21,-1,0.6342249019999999,0.06822793704840063,0.73531353,0.64862144,0.6025843,0.54941934,0.6351859,False,False,False,False,False
ARSB,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
ASAP1,-1,0.7017455659999999,0.027315325346628772,0.70093966,0.6573344,0.7193085,0.72823507,0.7029102,False,False,False,False,False
ASAP3,-1,0.5153944659999999,0.15346514062874989,0.7219097,0.5598801,0.35053778,0.37565142,0.56899333,False,False,False,False,False
ASCC1,-1,0.6907907879999999,0.14635606733964165,0.7246822,0.5351039,0.9194943,0.6036218,0.67105174,False,False,False,False,False
ASIC4,-1,0.7452793740000001,0.03844229387596659,0.745143,0.6862762,0.74045676,0.79069567,0.76382524,False,False,False,False,False
ASPA,-1,0.14594544680000002,0.0635443933911468,0.074707694,0.24885637,0.12972535,0.14541592,0.1310219,False,False,False,False,False
ASTN2-AS1,-1,0.0915733777,0.06608397681056025,0.0041885185,0.04857109,0.17149436,0.1295005,0.10411242,False,False,False,False,False
ASXL2,-1,0.66637217,0.06216407712071177,0.6510701,0.61875975,0.7699211,0.67259204,0.61951786,False,False,False,False,False
ATF1,-1,0.310655448,0.11767480998018214,0.31200996,0.29909623,0.12745346,0.36870682,0.44601077,False,False,False,False,False
ATF2,-1,0.7490633120000001,0.025142525110976238,0.7237214,0.7351676,0.78994995,0.74506027,0.75141734,False,False,False,False,False
ATF3,-1,0.20833603799999997,0.0884130254611857,0.127832,0.17065708,0.19493763,0.18889031,0.35936317,False,False,False,False,False
ATF7,-1,0.300811534,0.073914012341217,0.35566658,0.30337888,0.32029808,0.1743223,0.35039183,False,False,False,False,False
ATG10,-1,0.7140781060000001,0.01717537478248087,0.724939,0.7101109,0.7243693,0.68557703,0.7253943,False,False,False,False,False
ATOH8,-1,0.009045051144,0.007406369026924678,0.0062832623,0.008779744,0.020479642,0.009617625,6.498242e-05,False,False,False,False,False
ATP10A,-1,0.009045052218,0.007406370149187431,0.0062832716,0.008779735,0.020479647,0.009617625,6.498249e-05,False,False,False,False,False
ATP10B,-1,0.145945682,0.06354463212795884,0.07470793,0.24885716,0.12972656,0.14541592,0.13102084,False,False,False,False,False
ATP11B,-1,0.76299224,0.03661660463374165,0.71534574,0.74347186,0.8134895,0.77471507,0.76793903,False,False,False,False,False
ATP13A4,-1,0.14594526600000002,0.06354473318881337,0.07470807,0.2488572,0.12972558,0.14541568,0.1310198,False,False,False,False,False
ATP1A2,-1,0.1064232668,0.06585295489574824,0.014446304,0.06971222,0.17780766,0.11505758,0.15509257,False,False,False,False,False
ATP1B3,-1,0.63501653,0.03005301440341718,0.62528,0.62728435,0.6395954,0.6005096,0.6824133,False,False,False,False,False
ATP2C1,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
ATP6V0B,-1,0.21318094699999998,0.1197240030632783,0.30759335,0.3279495,0.18490072,0.21782926,0.027631905,False,False,False,False,False
ATP8A1,-1,0.756462008,0.08245351672369906,0.7057849,0.6732667,0.88951504,0.7560792,0.7576642,False,False,False,False,False
ATP8B1,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
ATP8B4,-1,0.0462017852,0.01806571149188226,0.041504875,0.055196106,0.026198806,0.072481036,0.035628103,False,False,False,False,False
ATXN1,-1,0.7798638600000001,0.039374955137790296,0.7292195,0.7491191,0.8215454,0.8088215,0.7906138,False,False,False,False,False
AVEN,-1,0.5615876160000001,0.09493231271726993,0.56978023,0.5429445,0.4110335,0.64034265,0.6438372,False,False,False,False,False
AZIN1-AS1,-1,0.7452793740000001,0.03844229387596659,0.745143,0.6862762,0.74045676,0.79069567,0.76382524,False,False,False,False,False
AZIN2,-1,0.5843538259999999,0.10935015402422478,0.57801646,0.54612994,0.769352,0.54762423,0.4806465,False,False,False,False,False
B3GAT1,-1,0.792427524,0.05371035801115675,0.72166353,0.7511838,0.8398571,0.84046286,0.80897033,False,False,False,False,False
