Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00228,Humans,True,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA1H', 'CACNA2D2', 'CACNB2', 'CACNG4', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3']",16,0.4940376182494875,0.1506928673277715,1.0
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRB1', 'GABRB2', 'GABRE', 'GABRG3', 'GABRG3']",13,0.5446562351076923,0.12227104193690706,0.9937431435586795
