gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,0,0.0174757119,0.0101982407579386,0.032096945,0.016679782,0.017709363,0.0032796175,0.017612852,False,False,False,False,True
AAGAB,0,0.02203449896,0.022864398867831735,0.01855311,0.0063022478,0.012274177,0.062177766,0.010865194,False,False,False,True,False
AATF,0,0.0243453587,0.01249151982342436,0.025934774,0.0316625,0.035956554,0.024640547,0.0035324185,False,False,True,False,False
ABCA1,0,0.013372807359999999,0.011703176350696433,0.0008661254,0.011419971,0.023828372,0.027000016,0.0037495524,False,False,False,False,True
ABCA5,0,0.029261502,0.008320008597814578,0.023292303,0.038809508,0.030359225,0.03522849,0.018617984,False,False,False,True,False
ABCA6,0,0.023799015,0.014882672083960342,0.021079686,0.018699119,0.017046068,0.012366185,0.049804017,False,False,True,False,False
ABCB1,0,0.017708643399999998,0.011810567510688543,0.03323854,0.025940808,0.009306676,0.015526437,0.004530756,True,False,False,False,False
ABCB9,0,0.014146913500000002,0.009531359055778144,0.012040171,0.009134058,0.030909166,0.0075428025,0.01110837,False,True,False,False,False
ABCC1,0,0.030131787799999997,0.014559555038972778,0.03880123,0.028073376,0.019635823,0.014035205,0.050113305,False,True,False,False,False
ABCC6,0,0.013989861082,0.010082297013473247,0.00021312741,0.018779509,0.021832157,0.022677515,0.006446997,False,False,False,True,False
ABCG1,0,0.036148957999999995,0.00624432135498022,0.02991319,0.042386312,0.04027092,0.03921965,0.028954718,False,False,True,False,False
ABCG2,0,0.023735441,0.016633232105814747,0.025424527,0.005615774,0.0345131,0.044497155,0.008626649,False,False,False,False,True
ABCG4,1,0.029385015000000004,0.018946126781059672,0.012156489,0.020493787,0.019261809,0.05976805,0.03524494,False,True,False,False,False
ABCG5,0,0.023114771639999997,0.01920233555759818,0.02020153,0.0022660582,0.01133558,0.052318346,0.029452344,False,False,False,True,False
ABHD17C,0,0.0145688238,0.00915560618346124,0.008931684,0.013386939,0.013940717,0.02999713,0.006587649,True,False,False,False,False
ABHD18,0,0.008743624379999999,0.007598023555718184,0.008327029,0.021898456,0.0029841466,0.0055488483,0.004959642,False,False,False,False,True
ABHD3,0,0.031700182,0.02426112083803315,0.019857824,0.016059365,0.012760804,0.07124095,0.038581967,False,True,False,False,False
ABHD5,0,0.0134548366,0.005273847878297288,0.020266056,0.011826794,0.0154793,0.01385958,0.005842453,True,False,False,False,False
ABHD8,0,0.0162501808,0.005722458573525955,0.0243136,0.018707085,0.013480597,0.009041386,0.015708236,True,False,False,False,False
ABI1,0,0.0225253874,0.009106682175881554,0.014091768,0.035012852,0.019253127,0.028977504,0.015291686,False,False,False,False,True
ABL1,0,0.0144689668,0.00418528392102659,0.01931064,0.011372073,0.018744992,0.010899807,0.012017322,False,True,False,False,False
ABL2,0,0.01926291663662,0.013992191391832429,0.018609388,6.961831e-07,0.025267955,0.03802613,0.014410414,False,False,False,True,False
ABLIM1,0,0.0318764906,0.009417319994308298,0.023386884,0.04643271,0.028714484,0.02510582,0.035742555,True,False,False,False,False
ABLIM2,0,0.032942294999999996,0.01334786275351365,0.041447483,0.018414998,0.032882858,0.05031459,0.021651546,False,False,True,False,False
ABLIM3,0,0.022725556200000004,0.010733560067777894,0.012350836,0.017257936,0.015610186,0.03206539,0.036343433,False,True,False,False,False
ABR,0,0.0132851838,0.012596148073589154,0.035623662,0.005584531,0.006787597,0.008510172,0.009919957,False,False,True,False,False
ABTB2,0,0.0370320976,0.018907931456254405,0.025920682,0.036603022,0.0550404,0.055720516,0.011875868,False,False,False,False,True
ACAT2,0,0.023741321,0.012184268679849295,0.032217987,0.015699456,0.038131237,0.007952079,0.024705846,False,False,True,False,False
ACER2,0,0.014646911000000002,0.007615393251058084,0.008797794,0.010381042,0.016116727,0.010601784,0.027337208,False,True,False,False,False
ACKR3,0,0.0173362667116,0.015056650008869021,3.7794558e-05,0.009954749,0.029852787,0.036115415,0.010720588,False,False,False,False,True
ACO1,0,0.0238964766,0.022093798690499194,0.019837439,0.013308988,0.015128598,0.06274203,0.008465328,False,False,False,True,False
ACP7,0,0.0275321702,0.01691242719751364,0.008487984,0.023846116,0.02782401,0.054814164,0.022688577,False,False,False,True,False
ACSL3,0,0.023121474599999997,0.014214769532148746,0.007510926,0.025580877,0.023181295,0.045042537,0.014291738,False,False,False,False,True
ACSL5,0,0.02001786394,0.027411363429916777,0.0007279727,0.011275909,0.005304141,0.014679937,0.06810136,False,False,False,False,True
