gene,score,validation,label
AADACL2-AS1,0.30125213,False,-1
AARD,0.007394676,False,-1
AASDHPPT,0.07259082,False,-1
ABCA1,0.13606869,False,0
ABCA8,0.16823256,False,-1
ABCB1,0.1814296,False,-1
ABCB11,0.08444817,False,-1
ABCF2,0.2846732,False,-1
ABI3BP,0.055713452,False,-1
ABL1,0.002124005,False,-1
ABLIM1,0.0008826698,False,-1
ABRA,0.0677472,False,-1
ABRACL,0.0848954,False,0
ABTB2,0.122339666,False,-1
ACAT2,0.21971586,False,-1
ACTB,0.026481828,False,-1
ACTG1,0.082654156,False,-1
ACTN2,0.012012771,False,-1
ACVR1C,0.27696496,False,-1
ADAM28,0.06755848,True,0
ADAMTS1,0.34323275,False,-1
ADAMTS18,0.2938125,False,-1
ADAMTS20,0.14921454,False,-1
ADAMTS3,0.39724383,False,1
ADAMTS9,0.0007573825,False,-1
ADARB2,0.076121815,False,-1
ADD3,0.17362784,False,-1
ADD3-AS1,0.03761762,True,0
ADK,0.024707416,False,-1
ADNP,0.529758,False,-1
ADNP2,0.37114045,False,-1
ADPGK-AS1,0.08522351,False,0
ADRA1A,0.06395912,False,-1
ADRB2,0.0010447756,False,-1
AEBP1,0.08641325,False,0
AFF4,0.6388043,False,-1
AFP,0.020358844,False,-1
AGAP2,0.17254035,False,-1
AGMO,0.06877831,False,-1
AGT,0.10438158,False,-1
AHCTF1,0.14179997,False,-1
AHDC1,0.50354236,False,-1
AHR,0.44972256,False,-1
AHRR,0.3843724,False,-1
AIF1,0.04093216,False,-1
AK5,0.0004884622,False,-1
AKAIN1,0.27351937,False,-1
AKAP13,0.46570966,False,-1
AKAP5,0.058333486,False,0
ALCAM,0.1871811,False,-1
ALDH1A1,0.32590193,False,-1
ALDH1A2,0.19014117,False,-1
ALDOC,0.24569575,False,-1
ALG3,0.013038912,False,-1
ALK,0.012493553,False,-1
ALOX15B,0.28360167,False,-1
ALPK1,0.16163976,False,0
ALX4,0.18033604,False,-1
AMZ1,0.018407755,False,-1
ANAPC11,0.008265866,False,0
ANGPT1,0.043590046,True,0
ANGPTL4,0.288063,False,-1
ANK1,0.28216106,False,-1
ANKRD30A,0.16001919,False,-1
ANKRD30B,0.412524,False,-1
ANKRD30BL,0.6282478,False,-1
ANKRD37,0.14978895,False,-1
ANKRD44,0.420699,False,-1
ANKRD6,0.3972093,False,-1
ANO1,0.013888572,False,-1
ANOS1,0.26803258,False,-1
ANXA11,0.0022586272,False,-1
AP1S1,0.077734224,False,-1
AP1S2,0.08762224,True,0
AP2M1,1.9077524e-05,False,-1
APBB1IP,0.12550446,False,-1
APCDD1,0.1490087,False,-1
APEX2,0.3403259,False,-1
APOB,0.09448384,False,-1
APOC2,0.088070504,False,-1
APOD,0.0002554968,False,-1
APOE,0.1815845,False,1
AR,0.15695003,False,0
ARC,0.00025771066,False,-1
ARF1,0.07491096,False,-1
ARHGAP12,0.38998103,False,-1
ARHGAP18,0.19046745,False,-1
ARHGAP20,0.69620377,False,-1
ARHGAP22,0.14637929,False,0
ARHGAP24,0.060941473,False,0
ARHGAP26,0.82824403,False,-1
ARHGAP29,0.3176355,False,-1
ARHGAP4,0.105166994,False,-1
ARHGAP42,0.20554169,False,-1
ARHGAP8,0.33283854,False,-1
ARHGDIG,0.051003307,False,0
ARHGEF26,0.32611504,False,-1
ARHGEF28,0.35917073,False,0
ARID5A,0.34000516,False,-1
ARID5B,0.20434476,False,-1
ARL4A,0.24103223,False,-1
ARL4C,0.083376005,False,-1
ARL4D,0.18740468,False,-1
ARL6,0.56160146,False,-1
ARL6IP1,0.13580456,False,-1
ARMC7,0.27357557,False,-1
ARNT2,0.21672773,False,-1
ARNTL,0.6355653,False,-1
ARPC2,0.13202086,False,-1
ARPC3,0.004605651,False,-1
ARPC5,0.08714669,False,-1
ARPP19,0.07933161,False,-1
ARX,0.10289354,False,-1
ATF1,0.09281438,False,-1
ATF2,0.57597464,False,-1
ATF3,0.008131075,False,-1
ATF4,0.11348016,False,0
ATF5,0.137721,False,-1
ATL1,0.26004732,False,-1
ATOH8,0.1647422,False,-1
ATP10A,0.1302301,False,0
ATP11C,0.18839368,False,-1
ATP12A,0.31801337,False,-1
ATP1A1,0.048484717,False,-1
ATP1A1-AS1,0.03227766,False,-1
ATP1B1,0.322955,False,-1
ATP6V0C,0.03358887,False,-1
ATP6V0D1,0.048442475,False,0
ATP6V0E2,0.03126558,False,0
ATP6V1B2,0.02258018,False,-1
ATP6V1D,0.008661471,False,-1
ATP6V1E1,0.027096389,False,-1
ATP6V1G1,0.01296667,False,0
ATP8B1,0.2655159,False,-1
ATRNL1,0.80714446,False,-1
ATXN7L3B,0.029780997,False,-1
AXL,0.18651073,False,-1
B2M,0.26775077,False,-1
B3GALT2,0.054096088,False,-1
B3GAT2,0.03274081,False,-1
B3GLCT,0.21895227,False,-1
B4GAT1,0.22011095,False,-1
BACE2,0.03235228,False,-1
BACH1,0.1982871,False,-1
BACH2,0.3243068,False,-1
BAG3,0.20669948,False,-1
BARHL1,0.26640692,False,-1
BARHL2,0.055302046,False,-1
BASP1,0.16536018,False,-1
BATF3,0.24287713,False,-1
BBOX1-AS1,0.029794136,False,0
BBX,0.57269865,False,-1
BCAR3,0.20602533,False,-1
BCAS2,0.03867337,True,0
BCL11A,0.18461792,False,-1
BCL11B,0.14324579,False,-1
BCL6,0.22705084,False,-1
BCLAF1,0.6325083,False,-1
BDNF,0.1419936,False,1
BEND4,0.240709,False,-1
BEST2,0.3140037,False,-1
BEST3,0.22475374,False,-1
BEX1,0.0013005739,False,0
BEX2,0.0041402453,True,0
BEX3,0.003149735,False,-1
BEX4,0.009432341,False,0
BHLHE22,0.34114864,False,-1
BHLHE40,0.055989727,False,0
BICC1,0.016857198,False,-1
BLOC1S2,0.030502856,False,0
BMP5,0.012243581,False,-1
BMP7,0.09374454,False,0
BMP8A,0.1895717,False,-1
BMPER,0.5782332,False,-1
BMPR1B,0.055050638,False,-1
BNC2,0.17043263,False,-1
BOC,0.010055985,False,-1
BPTF,0.15317418,False,-1
BRCA1,0.0994923,False,-1
BRF2,0.28277788,False,-1
BRINP3,0.62677455,False,-1
BRK1,0.0034235984,False,-1
BRS3,0.18890111,False,-1
BSCL2,0.10776956,False,-1
BTBD11,0.25371125,False,-1
BTF3,0.11463667,False,-1
BTG1,0.11134723,False,1
BTG2,0.0033765626,False,-1
BTG3,0.116318725,False,-1
BTNL8,0.054435875,False,-1
BTNL9,0.08642764,False,-1
BVES,0.4671044,False,-1
C11orf87,0.0927609,False,-1
C11orf96,0.038356576,False,-1
C14orf132,0.30002826,False,-1
C18orf32,0.018167999,False,0
C1GALT1,0.17107145,False,-1
C1QA,0.08511494,False,0
C1QB,0.15858233,False,-1
C1QL2,0.08320795,False,-1
C1QL3,0.27232057,False,-1
C1QTNF4,0.26815492,False,-1
C1QTNF7,0.13919674,False,-1
C1QTNF9B,0.14268005,True,0
C21orf91,0.26305884,False,-1
C2orf27A,0.3032716,False,-1
C3,0.16428612,False,-1
C3orf67,0.435723,False,-1
C4orf3,0.021864878,False,0
C4orf48,0.04694474,False,-1
C8orf34,0.14451765,False,0
CA3,0.23875332,False,-1
CA4,0.20308538,False,-1
CA8,0.27733538,False,-1
CACHD1,0.28147978,False,-1
CACNG4,0.032399777,False,-1
CACYBP,0.0025820532,False,0
CADPS,0.057633158,False,-1
CADPS2,0.6137809,False,-1
CALCRL,0.0113516655,False,-1
CALM1,0.01061626,False,-1
CALM2,0.033066124,False,-1
CALM3,0.030632185,False,-1
CALN1,0.42996302,False,-1
CALY,0.29275995,False,-1
CAMK2D,0.2317336,False,-1
CAMK2N1,0.04213928,False,-1
CAMLG,0.0016255529,False,-1
CANX,0.04238746,True,0
CAPNS1,0.015918473,False,-1
CARD10,0.009239893,True,0
CARD6,0.1318481,False,-1
CARF,0.02585812,False,-1
CARTPT,0.20608984,False,-1
CASC15,0.22235966,False,-1
CASC17,0.024114069,False,-1
CASC2,0.4669062,False,-1
CASC6,0.14694718,False,-1
CASP5,0.19032386,False,-1
CAV1,0.29877695,False,-1
CAV2,0.13705982,False,-1
CBFA2T2,0.17579155,True,0
CBLN1,0.23930953,False,-1
CBLN2,0.3403535,False,-1
CBLN4,0.044105574,False,-1
CCDC115,0.008269201,False,0
CCDC122,0.31433284,False,-1
CCDC168,0.05052787,False,-1
CCDC178,0.29463097,False,-1
CCDC184,0.15743119,False,-1
CCDC192,0.3221103,False,-1
CCDC25,0.14753775,False,-1
CCDC68,0.3217011,False,-1
CCK,0.04356947,False,-1
CCL3,0.09366065,False,-1
