gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCC4,0,0.031381484599999995,0.012113406779868547,0.026961388,0.048139043,0.029014155,0.03715001,0.015642827,True,False,False,False,False
ABI3BP,0,0.035997155,0.0284064730812168,0.07772629,0.010047028,0.052789133,0.020248301,0.019175023,False,False,False,True,False
ABL1,0,0.07469545799999999,0.01416210931359907,0.062142417,0.08591869,0.08795154,0.057072993,0.08039165,False,False,False,False,True
ABLIM1,1,0.0823429476,0.026914766228311564,0.05994142,0.120580204,0.09546655,0.05478368,0.080942884,True,False,False,False,False
ABTB2,0,0.0394591051,0.026374972966778612,0.0104635395,0.037161812,0.082632944,0.0345129,0.03252433,False,False,False,True,False
ACO1,0,0.03696042292,0.04484368795464752,0.005917747,0.11443235,0.032191206,0.0064414036,0.025819408,False,False,False,False,True
ACTA2,0,0.0564457064,0.020321712565499413,0.024123006,0.051819026,0.07794822,0.06559461,0.06274367,False,False,False,False,True
ACTB,0,0.007325863921940001,0.009276108891887591,7.312097e-07,0.0017475911,0.004019919,0.02308264,0.0077784383,False,False,False,False,True
ACTG1,0,0.005515593981356,0.004322047834179521,4.260678e-08,0.0054137665,0.0027402758,0.010538877,0.008885008,False,False,False,False,True
ACVR1,0,0.0608895312,0.01624881242147329,0.078175046,0.06810198,0.047290675,0.04025836,0.070621595,True,False,False,False,False
ACVR1C,0,0.0382097274,0.02153321622572196,0.07471782,0.038607977,0.019257534,0.028408999,0.030056307,False,False,False,False,True
ADAM28,0,0.04581767771999999,0.029389670645823675,0.07285437,0.057410717,0.028378565,0.06732366,0.0031210766,False,False,True,False,False
ADAMTS20,0,0.0822080306,0.02090848043881087,0.07600604,0.10046315,0.10019369,0.049835023,0.08454225,False,False,True,False,False
ADAMTS6,0,0.037324320944,0.03574095570984751,0.05778559,0.00023546672,0.08920868,0.02067324,0.018718628,False,True,False,False,False
ADAMTS9,0,0.0317141418,0.024366162572448388,0.031075072,0.07358476,0.013052737,0.023456339,0.017401801,False,True,False,False,False
ADARB1,0,0.06002685840000001,0.024312033335976216,0.040884964,0.07580327,0.09133215,0.059816584,0.032297324,False,True,False,False,False
ADCY4,0,0.0252184931,0.02147580499465198,0.021045264,0.017883744,0.026669705,0.05958074,0.0009130125,True,False,False,False,False
ADD3,1,0.0695647558,0.020882346058801037,0.09360411,0.08128389,0.06501774,0.037814245,0.070103794,False,False,False,True,False
ADD3-AS1,0,0.005764431384006801,0.007890858508509417,0.019321851,0.0004544662,0.0051361285,0.0039096875,2.3720034e-08,False,True,False,False,False
ADGRL3,0,0.06497678520000001,0.020979129376986008,0.08819745,0.076735616,0.051873628,0.035707682,0.07236955,False,False,True,False,False
ADNP,0,0.048194379600000004,0.0219451641509642,0.07760179,0.060084898,0.036626283,0.020206423,0.046452504,False,False,False,False,True
ADNP2,0,0.047085576000000004,0.02005963194695202,0.07122135,0.06052985,0.032001324,0.02231536,0.049359996,True,False,False,False,False
AFF4,0,0.0406757924,0.019534561665059732,0.06210975,0.05593646,0.023460865,0.017744832,0.044127055,False,False,False,True,False
AGR2,0,0.0304207342,0.02329257384582914,0.028854975,0.07042538,0.012813443,0.024497058,0.015512815,False,True,False,False,False
