gene,score,validation,label
AACS,0.5625579,False,-1
ABCB4,0.8204243,False,-1
ABHD17B,0.8970472,False,-1
ABHD5,0.91973543,False,-1
ABI2,0.7444119,False,-1
ABL1,0.80411977,False,-1
ACAN,0.4350107,False,-1
ACKR3,0.47489884,False,-1
ACTB,0.1493819,False,1
ACTN1,0.7304929,False,-1
ACTR2,0.8204244,False,-1
ACTRT3,0.002839993,False,-1
ADAM12,0.5368196,False,-1
ADAM28,0.009754888,False,0
ADAMTS20,0.85498476,False,-1
ADAMTS3,0.4882156,False,-1
ADARB1,0.7992241,False,-1
ADCY2,0.8894117,False,-1
ADCY7,0.072031416,False,-1
ADCY8,0.7992241,False,-1
ADGRB2,0.5813591,False,-1
ADGRB3,0.84108347,False,-1
ADGRL2,0.90937924,False,-1
ADGRL3,0.7013301,False,-1
ADGRL4,0.484246,False,-1
ADIPOR2,0.8781203,False,-1
ADNP,0.90063256,False,1
ADNP2,0.8433699,False,-1
ADSS,0.47489202,False,-1
AFF1,0.7436986,False,-1
AFF4,0.8664375,False,-1
AGAP1,0.18236746,False,-1
AGAP2,0.6710664,False,-1
AGO3,0.57337505,False,-1
AHCTF1,0.7960623,False,1
AHDC1,0.89322925,True,1
AHR,0.91374105,False,-1
AHRR,0.7532365,False,-1
AIF1,0.002839993,False,-1
AKAP13,0.86928284,False,-1
AKT3,0.88630706,False,-1
ALDH1A2,0.85716164,False,-1
ALX3,0.49784094,False,-1
ALX4,0.5236068,False,-1
AMIGO2,0.68101126,False,-1
AMPD3,0.605399,False,-1
ANGPT2,0.57629865,False,-1
ANKRD17,0.6795159,False,1
ANKRD28,0.90181303,False,-1
ANKS1B,0.8904198,False,1
ANO10,0.9216276,False,-1
ANOS1,0.49875373,False,-1
ANPEP,0.61382616,False,-1
ANTXR2,0.62063193,False,-1
ANXA2,0.15580545,False,-1
ANXA4,0.6700807,False,-1
AP1S1,0.5453478,False,-1
APBB1IP,0.24731621,False,0
APBB2,0.81594354,False,-1
APCDD1,0.5128811,False,0
APELA,0.5307191,False,-1
APLF,0.27498803,False,-1
APOC2,0.0028399902,False,-1
APOLD1,0.4350131,True,0
AQP7,0.47355852,False,-1
ARAP2,0.52562356,False,-1
ARC,0.13775773,False,0
AREG,0.32783464,False,0
ARHGAP10,0.53071827,False,-1
ARHGAP15,0.024631308,False,-1
ARHGAP20,0.53123295,False,-1
ARHGAP24,0.50768006,False,0
ARHGAP25,0.07202547,False,0
ARHGAP26-AS1,0.002839993,False,-1
ARHGAP29,0.8204244,False,-1
ARHGAP42,0.5548953,False,-1
ARHGAP44,0.67817664,False,-1
ARHGAP6,0.92432624,False,-1
ARHGEF10,0.74021643,False,-1
ARHGEF10L,0.62167346,False,-1
ARHGEF3,0.55328476,False,-1
ARID3A,0.5255504,False,-1
ARID3B,0.8781203,False,-1
ARID5A,0.53071934,False,-1
