gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL4,-1,0.005467324352099999,0.007093772089446277,0.0001046023,0.011354508,1.39004605e-05,0.001004269,0.014859342,False,False,False,False,False
ABCA1,-1,0.022061412460000002,0.028077549166679084,0.015183022,0.0075081578,0.01238844,0.0035771925,0.07165025,False,False,False,False,False
ABCA4,-1,0.0815273524768,0.0748159353858935,0.040086932,0.000111386384,0.11088916,0.061900344,0.19464894,False,False,False,False,False
ABHD17C,-1,0.09826413219999999,0.10637202143030433,0.03544133,0.27808425,0.08270046,0.005171441,0.08992318,False,False,False,False,False
ABHD3,-1,0.12024316531930199,0.11943999415595534,2.0359651e-07,0.114097655,0.14113723,0.30820578,0.037774958,False,False,False,False,False
ABI3,-1,0.04039234631198,0.044293681675260925,1.8497599e-06,0.08481208,0.09006353,0.0006169298,0.026467342,False,False,False,False,False
ABL1,-1,0.1245796732,0.10232030222019743,0.08479873,0.10231916,0.28966618,0.012903066,0.13321123,False,False,False,False,False
ABLIM3,-1,0.1571555596,0.09000440033909315,0.14317648,0.10324485,0.052048508,0.20309573,0.28421223,False,False,False,False,False
ACSL4,-1,0.12191058520000002,0.10055904595171511,0.08159584,0.26914734,0.17251068,0.010152791,0.076146275,False,False,False,False,False
ACTA2-AS1,-1,0.056965349600000006,0.02989916736740435,0.043175407,0.07850829,0.013634341,0.08909148,0.06041723,False,False,False,False,False
ACTB,-1,0.17424962217999998,0.12514687513919573,0.0020400009,0.25941145,0.3143811,0.19614589,0.09926967,False,False,False,False,False
ACTG1,-1,0.13070487059999997,0.12654042567802606,0.123644255,0.34221998,0.120843686,0.02266339,0.044153042,False,False,False,False,False
ACTL6A,-1,0.021655371420000003,0.026215856168476995,3.26011e-05,0.005339598,0.039454058,0.004378128,0.059072472,False,False,False,False,False
ACTR3,-1,0.07446461193261458,0.12456262027568228,2.0663073e-08,0.00480057,0.29162517,0.007618859,0.06827844,False,False,False,False,False
ACVR1,-1,0.1525207454,0.11766380576562081,0.11621109,0.16335018,0.11609629,0.024255337,0.34269083,False,False,False,False,False
ADAM23,-1,0.135521216,0.0959901249682097,0.100660376,0.15477894,0.27877113,0.014239624,0.12915601,False,False,False,False,False
ADAMTS1,-1,0.0646032879484,0.06063605942965663,0.005540554,2.3575742e-05,0.13165821,0.07109631,0.11469779,False,False,False,False,False
ADAMTS17,0,0.07567085999999999,0.10265998236481412,0.020728933,0.25264642,0.026597798,0.002126199,0.07625495,False,False,False,False,True
ADAMTS20,0,0.07659620520000002,0.07847788303591484,0.029790636,0.1617694,0.016144805,0.012499355,0.16277683,False,False,True,False,False
ADAMTS9-AS2,-1,0.0493125348054,0.05247147695466294,4.882027e-06,0.025058374,0.07585454,0.017218458,0.12842642,False,False,False,False,False
ADAMTSL1,-1,0.2944134006,0.17302710720824496,0.32597116,0.008428163,0.30356833,0.35871038,0.47538897,False,False,False,False,False
ADAMTSL3,-1,0.057822390800045996,0.07845474202726477,5.800023e-08,0.038451523,0.022394383,0.03257007,0.19569592,False,False,False,False,False
ADARB1,-1,0.06293854299999999,0.052977889692346125,0.024290515,0.06349131,0.15159646,0.02042158,0.05489285,False,False,False,False,False
ADARB2,0,0.07249551036292,0.08285364422795355,3.8455146e-06,0.16673094,0.0049973903,0.033240486,0.15750489,False,False,True,False,False
ADARB2-AS1,-1,0.062402960099999995,0.06527857012249164,0.002002946,0.072282724,0.0004312005,0.07907833,0.1582196,False,False,False,False,False
ADCY2,1,0.2488605588,0.10284379341315385,0.123171784,0.33287644,0.28805932,0.15546295,0.3447323,True,False,False,False,False
