Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01196,Humans,False,"['ESR1', 'ESR2', 'MAP1A', 'MAP2']",4,0.048856451349999996,0.012521491018494375,0.7987795372052765
DB09078,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3', 'FLT1', 'KDR', 'KIT']",6,0.03916757656666665,0.019801349436644165,0.7842912002140969
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRB', 'RXRG']",5,0.04151670155999998,0.02421099546173974,0.7588970424170722
DB00307,Humans,False,"['RXRA', 'RXRB', 'RXRG']",3,0.050019787999999975,0.030588966158619463,0.7082351709880678
DB04855,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'KCNJ3', 'KCNQ1', 'SLC8A1']",7,0.032335665159999985,0.008986724828427358,0.699368125547861
DB09079,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3', 'FLT1', 'KDR']",5,0.03758575759999998,0.01738317843396568,0.6870420627809862
DB09085,Humans,False,"['RYR1', 'RYR2', 'SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",7,0.03149611782285713,0.014673872931424886,0.6812100748449913
DB08818,Humans,False,"['CD44', 'ICAM1']",2,0.058790450199999955,0.012949487247731399,0.679667963476017
DB00799,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRB']",4,0.041430833349999946,0.020810803716300473,0.6773742458751436
DB00252,Humans,True,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'SCN2A']",5,0.035856847144000004,0.0102329187334383,0.6554387565846562
DB08916,Humans,False,"['EGFR', 'ERBB2', 'ERBB4']",3,0.0456630565333333,0.0117790325868303,0.6465477752869151
DB00398,Humans,False,"['FGFR1', 'FLT1', 'KDR', 'KIT']",4,0.0393196812,0.02119852095086905,0.6428579211984664
DB09231,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.034369250504000005,0.01030935660111668,0.6282465026727206
DB09232,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.034369250504000005,0.01030935660111668,0.6282465026727206
DB00653,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.03830316678,0.01115868448563135,0.6262383981767624
DB09236,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.03830316678,0.01115868448563135,0.6262383981767624
DB09238,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.03830316678,0.01115868448563135,0.6262383981767624
DB00393,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.03830316678,0.01115868448563135,0.6262383981767624
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.03830316678,0.01115868448563135,0.6262383981767624
DB00825,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.03830316678,0.01115868448563135,0.6262383981767624
DB15102,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3']",3,0.043938692733333305,0.01882974905295987,0.6221323361263447
DB11886,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3']",3,0.043938692733333305,0.01882974905295987,0.6221323361263447
DB12147,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3']",3,0.043938692733333305,0.01882974905295987,0.6221323361263447
DB00174,Humans,False,"['SLC38A1', 'SLC38A2', 'SLC38A3', 'SLC38A4']",4,0.036704196524999975,0.011283119217427074,0.6000960017275385
DB00973,Humans,False,['SOAT1'],1,0.0733094606,0.0371495061900995,0.5992872526837385
DB01094,Humans,False,['SOAT1'],1,0.0733094606,0.0371495061900995,0.5992872526837385
DB01268,Humans,False,"['CSF1R', 'FLT1', 'KDR', 'KIT']",4,0.0364812876,0.02167114757643325,0.5964515477602447
DB01189,Humans,True,"['ATP2C2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GRIA1']",6,0.0295679221,0.012289926578944751,0.592067805680414
DB00755,Humans,False,"['RARG', 'RXRB', 'RXRG']",3,0.0415175856666666,0.02317440243383277,0.587851639508016
DB00914,Humans,False,['PRKAA1'],1,0.0715699519999999,0.0144752103363964,0.5850671872053983
DB05541,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN3B', 'SCN7A', 'SCN9A']",6,0.028856348326666652,0.010361824086219116,0.5778192588555017
DB00907,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN3B', 'SCN7A', 'SCN9A']",6,0.028856348326666652,0.010361824086219116,0.5778192588555017
DB13269,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN3B', 'SCN7A', 'SCN9A']",6,0.028856348326666652,0.010361824086219116,0.5778192588555017
DB08814,Humans,False,"['NFKB1', 'PDE10A', 'PTGS1']",3,0.03992532579999993,0.02096233187292783,0.5653066731253896
DB00131,Humans,False,"['PRKAA1', 'PRKAA2', 'PRKAG2']",3,0.03948418523999996,0.013505476045358499,0.5590605199041614
DB08891,Humans,False,['GABBR2'],1,0.06718577,0.0137576766566965,0.5492275511674074
DB08892,Humans,False,['GABBR2'],1,0.06718577,0.0137576766566965,0.5492275511674074
DB00181,Humans,False,['GABBR2'],1,0.06718577,0.0137576766566965,0.5492275511674074
DB00909,Humans,True,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN3B', 'SCN9A']",5,0.029516290672,0.01077932835732846,0.5395377005500104
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'HRH1']",3,0.03804765866666667,0.012567875006810067,0.5387205967662703
DB01169,Humans,False,"['CCND1', 'JUN', 'MAPK1']",3,0.0380334757333333,0.022587676673228734,0.5385197791975418
DB00546,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB13872,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01068,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01511,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01489,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB14672,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB13837,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00475,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01544,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00404,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01205,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01215,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB12404,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00349,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB15489,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00690,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01545,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00628,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00897,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00842,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB14719,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00186,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00829,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB13437,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01595,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01594,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB09017,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01589,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB14028,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01588,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01587,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01559,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01558,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB14715,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB00683,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01553,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB09166,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB13335,Humans,False,"['GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",5,0.028860884479999998,0.01405041721575638,0.527557321521782
DB01248,Humans,False,"['MAP2', 'MAPT']",2,0.04551615265,0.0166246096046976,0.5262057132008329
DB01229,Humans,False,"['MAP2', 'MAPT']",2,0.04551615265,0.0166246096046976,0.5262057132008329
DB01028,Humans,True,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GRIA1']",5,0.028710639399999998,0.01276554068695438,0.5248109437372913
DB01236,Humans,True,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GRIA1']",5,0.028710639399999998,0.01276554068695438,0.5248109437372913
DB00753,Humans,True,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GRIA1']",5,0.028710639399999998,0.01276554068695438,0.5248109437372913
DB00463,Humans,True,"['GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",6,0.026132861566666665,0.012119349598694798,0.5232841845158391
DB00794,Humans,True,"['GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",6,0.026132861566666665,0.012119349598694798,0.5232841845158391
DB00306,Humans,False,"['GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",6,0.026132861566666665,0.012119349598694798,0.5232841845158391
DB00241,Humans,False,"['GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",6,0.026132861566666665,0.012119349598694798,0.5232841845158391
DB00312,Humans,False,"['GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",6,0.026132861566666665,0.012119349598694798,0.5232841845158391
DB00371,Humans,False,"['GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2']",6,0.026132861566666665,0.012119349598694798,0.5232841845158391
DB01395,Humans,False,"['AR', 'NR3C2', 'PGR']",3,0.03652166576666666,0.015392284813426966,0.5171139109790758
DB00159,Humans,False,"['PPARD', 'PPARG', 'PTGS1', 'SLC8A1']",4,0.03157836129999995,0.015783799520201126,0.5162910552838376
DB00242,Humans,False,"['POLA1', 'POLE3', 'POLE4', 'RRM1']",4,0.031400447649999975,0.014312043912177976,0.5133822524731013
DB12159,Humans,True,['IL4R'],1,0.0620149105999999,0.0182207839096772,0.5069570161167111
DB09229,Humans,False,"['CACNA1C', 'CACNA1D']",2,0.0438253974,0.01070564026277775,0.5066591342310414
DB01427,Humans,False,"['PDE3A', 'PDE4A', 'PDE4B', 'PDE4D']",4,0.030698428049999976,0.012672782135546,0.501904568857076
DB01325,Humans,False,"['CA2', 'SLC12A2']",2,0.0432015365,0.013462460124659351,0.4994467678356006
DB00812,Humans,True,"['PTGIS', 'PTGS1']",2,0.04229307929999995,0.0210945204460116,0.4889442244305297
DB16690,Humans,False,"['ATP1A1', 'ATP1B1', 'ATP1B3']",3,0.03450063439999993,0.013743042999003167,0.4884979261303702
DB06589,Humans,False,"['FLT1', 'KDR', 'KIT']",3,0.0343964604,0.020772949820328467,0.48702291606630393
DB11800,Humans,False,"['FLT1', 'KDR', 'KIT']",3,0.0343964604,0.020772949820328467,0.48702291606630393
DB06603,Humans,False,"['HDAC1', 'HDAC2', 'HDAC8', 'HDAC9']",4,0.02976879935,0.014874597509029449,0.4867055856677511
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC8', 'HDAC9']",4,0.02976879935,0.014874597509029449,0.4867055856677511
DB09288,Humans,False,"['CNR1', 'PTGS1', 'TRPV1']",3,0.034239096566666634,0.013885846091444368,0.4847947858429572
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCA', 'PRKCE', 'PRKCQ', 'PRKCZ']",6,0.02377823404,0.011664585925617683,0.47613514414048475
DB12141,Humans,False,"['ALK', 'AXL']",2,0.0410161739,0.0136185575941984,0.4741821042253421
DB14059,Humans,False,"['NFKB1', 'NFKB2', 'RELA']",3,0.033384230399999965,0.017754213664459468,0.47269065046115427
DB11079,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB13783,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB00586,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB00991,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB01600,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB11201,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB01399,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB01397,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB11323,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB13346,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB00945,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB09216,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB00316,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB00788,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB06736,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB06725,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB01283,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB00870,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB09212,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB00154,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB00936,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB01050,Humans,True,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB09215,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB00939,Humans,False,['PTGS1'],1,0.0578207117999999,0.0282604426608955,0.4726704471597239
DB01303,Humans,False,"['HDAC2', 'PDE3A', 'PDE4A']",3,0.03334885566666667,0.021181116417865933,0.47218977608097973
DB01014,Humans,False,"['PPARG', 'PTGS1']",2,0.04058287479999995,0.0217742007989082,0.46917279547075424
DB00244,Humans,False,"['PPARG', 'PTGS1']",2,0.04058287479999995,0.0217742007989082,0.46917279547075424
DB00795,Humans,False,"['PPARG', 'PTGS1']",2,0.04058287479999995,0.0217742007989082,0.46917279547075424
DB01144,Humans,False,"['CA2', 'CA4']",2,0.0404492281,0.0102085701221804,0.46762772513866374
DB00562,Humans,False,"['CA2', 'CA4']",2,0.0404492281,0.0102085701221804,0.46762772513866374
DB00311,Humans,False,"['CA2', 'CA4']",2,0.0404492281,0.0102085701221804,0.46762772513866374
DB00703,Humans,False,"['CA2', 'CA4']",2,0.0404492281,0.0102085701221804,0.46762772513866374
DB00606,Humans,False,"['CA2', 'CA4']",2,0.0404492281,0.0102085701221804,0.46762772513866374
DB00819,Humans,False,"['CA2', 'CA4']",2,0.0404492281,0.0102085701221804,0.46762772513866374
DB00869,Humans,False,"['CA2', 'CA4']",2,0.0404492281,0.0102085701221804,0.46762772513866374
DB00818,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB2']",5,0.025482993160000002,0.009851093383711559,0.4658117676595716
DB00277,Humans,False,"['HDAC2', 'PDE3A', 'PDE4A', 'PDE4B']",4,0.028453937800000002,0.016895935614476748,0.46520823022386226
DB06637,Humans,False,"['KCNA2', 'KCNB1', 'KCND2']",3,0.03266002101999999,0.0061434832244634,0.4624364975631963
DB10772,Humans,True,"['EGFR', 'FGF1', 'IL6']",3,0.032481247733333336,0.011907201622158968,0.45990522875313145
DB14840,Humans,False,"['KDR', 'KIT', 'TEK']",3,0.032417733733333336,0.01698835153495803,0.4590059276875184
DB00396,Humans,False,"['NR3C2', 'PGR']",2,0.0396961478,0.01610305472233605,0.45892147179150183
DB00651,Humans,False,"['PDE4A', 'PDE4B', 'PDE4D']",3,0.0322709281333333,0.012963638562760067,0.45692729254380227
DB11718,Humans,False,['CCND1'],1,0.055798225,0.0422498641426135,0.45613710278587283
DB09342,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.02490127287199998,0.01078338401501344,0.45517831679548454
DB00555,Humans,True,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.02490127287199998,0.01078338401501344,0.45517831679548454
DB09345,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.02490127287199998,0.01078338401501344,0.45517831679548454
DB00564,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.02490127287199998,0.01078338401501344,0.45517831679548454
DB09088,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.02490127287199998,0.01078338401501344,0.45517831679548454
DB13751,Humans,False,"['HSD11B1', 'NFKB1', 'NFKB2']",3,0.0321164689333333,0.012596963098267867,0.454740289313747
DB00880,Humans,False,['CA2'],1,0.0555678392,0.0137516856919751,0.4542537541428827
DB09472,Humans,False,['CA2'],1,0.0555678392,0.0137516856919751,0.4542537541428827
DB01194,Humans,False,['CA2'],1,0.0555678392,0.0137516856919751,0.4542537541428827
DB01031,Humans,False,['CA2'],1,0.0555678392,0.0137516856919751,0.4542537541428827
DB01119,Humans,False,['CA2'],1,0.0555678392,0.0137516856919751,0.4542537541428827
DB01213,Humans,False,"['ADH1B', 'ADH1C']",2,0.03917504149999995,0.0121861262615507,0.4528970365903651
DB04942,Humans,False,"['RARA', 'RARB']",2,0.039063744799999994,0.0183808208052063,0.45161035140300504
DB01254,Humans,False,"['ABL1', 'LCK', 'YES1']",3,0.0313568813533333,0.014014719916322799,0.44398521295073423
DB09030,Humans,False,['F2R'],1,0.0536220492,0.0133896479388431,0.4383473877086508
DB00255,Humans,False,"['ESR1', 'ESR2', 'ESRRG']",3,0.030315564066666665,0.0070221843158907,0.4292410975503415
DB01289,Humans,False,['KCNJ8'],1,0.0520805154,0.0094941717954148,0.42574571872404604
DB00922,Humans,False,['KCNJ8'],1,0.0520805154,0.0094941717954148,0.42574571872404604
DB01251,Humans,False,['KCNJ8'],1,0.0520805154,0.0094941717954148,0.42574571872404604
DB01154,Humans,False,['KCNJ8'],1,0.0520805154,0.0094941717954148,0.42574571872404604
DB06243,Humans,False,['ODC1'],1,0.0520443078,0.0107218524492067,0.4254497302806353
DB01115,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.030038507906666668,0.007472877427300267,0.4253182317267019
DB01406,Humans,False,"['AR', 'ESR1', 'PGR']",3,0.029567346166666664,0.011621124826511666,0.41864700562130663
DB01179,Humans,False,"['TUBA4A', 'TUBB']",2,0.03615994759999995,0.00701427497569625,0.4180399684146572
DB01567,Humans,False,"['GABRA5', 'GABRB1', 'GABRB2']",3,0.02903633326666667,0.012911604246515032,0.41112834096746276
DB11967,Humans,False,['MAP3K1'],1,0.0502835448,0.0094874550298446,0.41105591518145324
DB12285,Humans,False,['BACE1'],1,0.0499819825999999,0.0369251830808522,0.40859071654443957
DB06073,Humans,True,['BACE1'],1,0.0499819825999999,0.0369251830808522,0.40859071654443957
DB06448,Humans,False,"['FNTA', 'FNTB']",2,0.035333159399999994,0.00941660439830445,0.40848158860623085
DB00659,Humans,False,"['GRIN2A', 'GRM5']",2,0.03521891742999995,0.014297487528390149,0.4071608535747883
DB09118,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB00237,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB01159,Humans,True,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB00231,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB01437,Humans,True,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB01107,Humans,True,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB11582,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB01956,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB00292,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB00189,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB13643,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB00402,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB00801,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
DB11859,Humans,False,"['GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",4,0.0249004367,0.010299706063233001,0.40711019228446854
