gene,score,validation,label
A1CF,0.1019145,False,-1
A2M,0.034436833,False,0
ABCA1,0.15144625,False,-1
ABCB1,0.09461478,False,0
ABL1,0.13643911,False,-1
ACHE,0.02260131,False,-1
ACKR3,0.0124908285,False,-1
ACTB,0.02163765,False,-1
ACTG1,0.0124908285,False,-1
ACVR1,0.19359359,False,-1
ADAM23,0.13046513,False,-1
ADAM28,0.03443686,False,0
ADAMTS20,0.13046513,False,0
ADAMTS6,0.12147253,False,0
ADAMTSL3,0.13046513,False,-1
ADAP2,0.060760375,False,-1
ADCY2,0.14617111,True,1
ADD3-AS1,0.15645346,False,-1
ADGRG1,0.052791588,False,-1
ADGRL2,0.12764128,False,-1
ADNP,0.13186958,False,-1
ADNP2,0.12488189,False,-1
ADRA1A,0.14934543,False,-1
ADSSL1,0.12080964,False,-1
AFF1,0.15312064,False,-1
AFF4,0.14763716,False,0
AGAP2,0.0124908285,False,-1
AHCTF1,0.13255964,False,-1
AHDC1,0.13046513,False,-1
AHNAK2,0.0124908285,False,-1
AHR,0.14934531,False,0
AIRN,0.014071299,False,-1
AJAP1,0.14934544,False,-1
AK5,0.13643911,False,-1
AK9,0.029518759,False,-1
ALCAM,0.14983177,False,-1
ALDH1A2,0.15993781,False,-1
ALX3,0.11181745,False,-1
AMOTL1,0.17393273,False,-1
ANKFN1,0.1019145,False,-1
ANKRD29,0.09508873,False,-1
ANKRD30A,0.15993781,False,-1
ANKRD30B,0.14934541,False,-1
ANKRD30BL,0.12488189,False,-1
ANKRD34B,0.050437175,False,-1
ANKRD50,0.12764128,False,-1
ANKRD55,0.048400488,False,-1
ANKRD6,0.111137934,False,-1
ANKS1A,0.19848059,False,-1
ANO10,0.12764128,False,-1
ANXA1,0.018226909,False,-1
ANXA11,0.17393273,False,-1
ANXA4,0.12475802,False,-1
ANXA5,0.033541027,False,-1
AP1S1,0.0124908285,False,-1
APBB1IP,0.03443685,False,0
APCDD1,0.12703367,False,-1
APLP1,0.0124908285,False,-1
APOBEC4,0.0066897203,False,-1
ARAP2,0.15993781,False,-1
ARC,0.02151271,False,-1
ARFGAP1,0.050437175,False,-1
ARFGEF3,0.13046513,False,-1
ARHGAP11B,0.074019454,False,-1
ARHGAP15,0.04420195,False,-1
ARHGAP18,0.19848047,False,-1
ARHGAP20,0.13046513,False,-1
ARHGAP24,0.085841,False,0
ARHGAP25,0.050303385,False,-1
ARHGAP31,0.06076039,False,-1
ARHGAP42,0.14934543,False,-1
ARHGAP6,0.14190917,False,-1
ARHGDIG,0.0124908285,False,-1
ARHGEF10,0.14934544,False,-1
ARHGEF28,0.1428952,False,-1
ARHGEF6,0.17393273,False,-1
ARID3A,0.050437175,False,-1
ARID3B,0.13046513,False,-1
ARID3C,0.019933682,False,-1
ARID5A,0.0124908285,False,-1
ARID5B,0.13643911,False,-1
ARL17B,0.050437175,False,-1
ARL4C,0.02163765,False,-1
ARL6IP1,0.050437175,False,-1
ARNT,0.13046513,False,-1
ARNT2,0.17393273,False,-1
ARNTL,0.12488189,False,-1
ARPP21,0.17393273,False,-1
ASCL1,0.0057328064,False,-1
ASXL3,0.12488189,False,-1
ATAD2,0.17393273,False,-1
ATF2,0.14438675,False,-1
ATF5,0.050437175,False,-1
ATG10,0.13255964,False,-1
ATOH8,0.014224572,False,-1
ATP10A,0.1934498,False,0
ATP1A2,0.049747474,False,-1
ATP1B1,0.02163765,False,-1
ATP2B4,0.14842303,False,-1
ATP6V0C,0.0124908285,False,-1
ATP8A1,0.13772888,False,-1
ATP8B4,0.033541027,False,-1
AXL,0.08622785,False,-1
B3GAT2,0.09195141,False,-1
B3GLCT,0.062358607,False,-1
BAALC,0.13046513,False,-1
BAAT,0.029518696,False,-1
BACH1,0.15144625,False,-1
BACH2,0.15312064,False,-1
BARX2,0.042380717,False,-1
BATF3,0.06076039,False,-1
BAZ1A,0.14934543,False,-1
BAZ2B,0.14279604,False,-1
BBX,0.13186958,False,-1
BCAR3,0.15993781,False,-1
BCL11A,0.13830286,False,-1
BCL11B,0.13448209,False,-1
BCL3,0.019935938,False,-1
BCL6,0.062424187,False,-1
BCL6B,0.033541027,False,0
BCLAF1,0.12488189,False,0
BDNF,0.04238008,False,1
BEGAIN,0.050437175,False,-1
BEX1,0.02163765,False,-1
BHLHE41,0.020471208,False,-1
BICC1,0.17393273,False,-1
BIN2,0.033541027,False,-1
BLNK,0.044202015,False,0
BMP1,0.17393273,False,-1
BMP7,0.030105334,False,-1
BMPER,0.18876745,False,-1
BMPR1B,0.17393273,False,-1
BNC2,0.03354102,False,0
BOLL,0.11045153,False,-1
BORCS5,0.029518897,False,-1
BRINP1,0.13046513,False,-1
BRINP3,0.12488189,False,-1
BTG1,0.0124908285,False,-1
BTG3,0.14499731,False,-1
BTK,0.07609978,False,-1
BTNL9,0.0607604,False,-1
BVES,0.15348983,False,-1
BZW2,0.14842303,False,-1
C12orf40,0.050437175,False,-1
C12orf42,0.13046513,False,-1
C16orf74,0.0076074568,False,-1
C1QTNF4,0.0124908285,False,-1
C22orf34,0.033550426,False,-1
C3,0.033541027,True,0
C3orf67,0.12764128,False,-1
C4orf48,0.0124908285,False,-1
C5AR1,0.033541027,False,-1
C5orf64,0.120812386,False,-1
C6orf58,0.014070166,False,-1
CA3,0.13046513,False,-1
CABLES1,0.13046513,False,-1
CACHD1,0.113211624,False,0
CACNA2D1,0.13255964,False,-1
CACNA2D2,0.050437175,False,-1
CACNA2D3,0.13046513,False,-1
CACNB2,0.12764128,False,-1
CACNG4,0.030077802,False,0
CACNG5,0.033541027,False,-1
CADM1,0.15144625,False,0
CALB1,0.048403278,False,-1
CALB2,0.050437175,False,-1
CALCR,0.14934543,False,-1
CALM1,0.0124908285,False,-1
CALM3,0.0124908285,False,-1
CALN1,0.042380676,False,-1
CALY,0.0124908285,False,-1
CAMK2D,0.15144625,False,-1
CAMK2N2,0.0124908285,False,-1
CANX,0.13046513,False,-1
CARF,0.033541035,False,-1
CASC15,0.12969689,False,0
CAST,0.13046513,False,-1
CBL,0.13046513,False,-1
CBLB,0.13046513,False,0
CBLN2,0.15993781,True,0
CBX8,0.042380698,False,-1
CC2D2B,0.06076039,False,-1
CCDC110,0.0124908285,False,-1
CCDC125,0.17393273,False,-1
CCDC146,0.1576729,False,-1
CCDC168,0.029518826,False,-1
CCDC178,0.14842303,False,-1
CCDC26,0.033541027,False,-1
CCND1,0.007606748,False,-1
CCND2-AS1,0.14934543,False,-1
CCNG2,0.12969689,True,0
CCNI,0.15993781,False,-1
CCNJL,0.10191439,False,0
CCNYL1,0.13046513,False,-1
CD109,0.033541027,False,-1
CD163L1,0.116052605,False,-1
CD164L2,0.014224572,False,-1
CD247,0.07714412,False,-1
CD300A,0.03443685,False,-1
CD4,0.033541027,False,-1
CD40,0.033541027,False,-1
CD81,0.0124908285,False,-1
CD84,0.039832063,False,-1
CD86,0.03443685,False,0
CDC14B,0.12640566,False,-1
CDC25C,0.10191455,False,-1
CDC42SE2,0.12488189,False,-1
CDCA7L,0.07256335,False,-1
CDH11,0.13046513,False,0
CDH12,0.12272654,False,-1
CDH18,0.14934544,True,1
CDH2,0.12488189,False,-1
CDH7,0.13445859,False,-1
CDH8,0.14983177,False,-1
CDK2AP1,0.04056807,False,-1
CDK6,0.1278758,False,-1
CDKN1C,0.0124908285,False,-1
CDKN2D,0.0124908285,False,-1
CDR2,0.13046513,False,-1
CDYL,0.17393273,False,-1
CDYL2,0.13046513,False,-1
CEBPB,0.04238064,False,-1
CEBPD,0.033541027,False,-1
CECR2,0.07454548,False,-1
CELF2,0.13772886,False,-1
CELF4,0.17393272,False,0
CELF6,0.17393273,False,-1
CEMIP,0.04238066,False,-1
CEP112,0.13255964,False,-1
CEP57L1,0.13046513,False,-1
CEP85L,0.111137934,False,-1
CERS3,0.19501376,False,-1
CFAP161,0.10191444,False,-1
CFAP70,0.086224735,False,-1
CFAP73,0.050437175,False,-1
CFD,0.014224545,False,-1
CFHR4,0.14934543,False,-1
CFL1,0.0124908285,False,-1
CFTR,0.07256325,False,-1
CGNL1,0.033541027,False,-1
CHAMP1,0.12344702,False,-1
CHD1,0.15312064,False,-1
CHD7,0.053261805,False,-1
CHL1,0.13798802,False,-1
CHRDL2,0.023791345,False,-1
CHRM2,0.14279604,False,-1
CHRNA7,0.0124908285,False,-1
CHST8,0.014224593,False,-1
CHST9,0.07256039,False,0
CHSY3,0.12764128,False,-1
CIITA,0.033541027,False,-1
CKB,0.012490823,False,-1
CLDN1,0.17393272,False,0
CLEC7A,0.03443685,False,-1
CLMP,0.19848092,False,-1
CLOCK,0.12764128,False,0
CLRN1-AS1,0.01822666,False,-1
CLU,0.050437175,False,-1
CMTM8,0.17393273,False,-1
CNIH2,0.0124908285,False,-1
CNKSR2,0.12488189,False,-1
CNOT4,0.14046955,False,0
CNR1,0.11035915,False,-1
CNTN4,0.12764128,False,0
CNTN5,0.15144625,False,-1
CNTNAP3,0.13046513,False,-1
CNTNAP3B,0.12969689,False,-1
CNTNAP5,0.1348427,False,1
COBLL1,0.17393273,False,-1
COL19A1,0.15993781,False,-1
COL24A1,0.13046513,False,0
COL25A1,0.17393273,False,-1
COL4A1,0.14934541,False,-1
COL4A2,0.14934543,False,-1
COL6A6,0.023791257,False,-1
COL9A1,0.050437175,False,-1
COTL1,0.024775196,False,-1
CPEB2,0.13046513,False,-1
CPNE2,0.06134394,False,-1
CPNE4,0.10191444,False,-1
CPNE7,0.0796109,False,-1
CRB2,0.023791244,False,-1
CREB1,0.12764128,False,-1
CREB3,0.04238066,False,-1
CREBL2,0.023790792,False,-1
CREG2,0.050437175,False,-1
CRH,0.040737335,False,-1
CRIM1,0.15144625,False,0
CRISPLD1,0.1278758,False,-1
CRYBG3,0.12272657,False,-1
CSF3R,0.050303403,False,-1
CSMD1,0.14842303,False,-1
CSRP2,0.020470064,False,-1
CTBP1,0.02163765,False,-1
CTBP2,0.14190917,False,-1
CTCF,0.12764128,False,-1
CTCFL,0.18876745,False,-1
CTNNA2,0.13255964,False,-1
CTNNB1,0.13186958,True,0
CTNND2,0.13772886,False,-1
CUX1,0.12488189,False,0
CWH43,0.06076039,False,-1
CX3CR1,0.07609985,True,0
CXADR,0.17393273,False,-1
CXCL16,0.033541035,False,-1
CXXC1,0.040572476,False,-1
CXXC4,0.14842303,False,-1
CXXC5,0.14842303,False,0
CYBB,0.06076039,False,-1
CYGB,0.0124908285,False,-1
CYP26A1,0.012490823,False,-1
CYP39A1,0.029518804,False,-1
CYP51A1,0.050437175,False,-1
DAB1,0.13046513,False,-1
DACH1,0.15193355,False,-1
DBNDD2,0.041476697,False,-1
DCDC1,0.033541027,False,-1
DCDC2,0.04238058,False,-1
DCLK2,0.14022411,False,-1
DDAH1,0.033541035,False,-1
DDAH2,0.033541027,False,-1
DENND1C,0.050437175,False,-1
DENND2A,0.17393273,False,-1
DEPDC1B,0.033541027,False,-1
DGCR8,0.17393273,False,-1
DGKD,0.14190917,False,-1
DGKG,0.10191444,False,-1
DGKH,0.12488189,False,-1
DHRS3,0.10191439,False,-1
DIAPH2,0.13046513,False,-1
DIRAS1,0.035374362,False,-1
DIRC3,0.062415697,False,-1
DISC1,0.12081187,False,-1
DKK2,0.1348427,False,-1
DLEU1,0.03443685,False,-1
DLG1,0.17393273,False,-1
DLGAP2,0.13046513,False,-1
DLGAP4-AS1,0.050437164,False,-1
DLX1,0.02163765,False,-1
DLX2,0.0124908285,True,0
DLX6,0.0124908285,False,-1
DMC1,0.20223485,False,-1
DNAH14,0.024919122,False,-1
DNAI1,0.011296571,False,-1
DNAJB1,0.014224553,False,-1
DNAJC21,0.13046513,False,-1
DNAJC3,0.17393273,False,-1
DOCK10,0.13046513,False,0
DOCK2,0.033541027,False,-1
DOCK8,0.03443685,False,0
DOK6,0.13834012,False,-1
DPF1,0.20977707,False,-1
DPP10,0.13186958,False,-1
DPP10-AS1,0.14190917,False,-1
DPP6,0.14797895,False,-1
DPY19L1,0.13186958,False,-1
DPY19L2,0.033541035,False,-1
DPY19L3,0.18876745,False,-1
DPYD,0.17393273,False,-1
DPYSL3,0.10143555,False,-1
DRD2,0.17393273,False,-1
DRD5,0.04238044,False,1
DSC2,0.13046513,False,-1
DSCAM,0.17393273,False,-1
DSE,0.13241963,False,0
DSP,0.14934543,False,-1
DUSP16,0.12764128,False,-1
DUSP22,0.1425334,False,-1
DUSP27,0.0607604,False,-1
DYNLL2,0.0124908285,False,-1
E4F1,0.018226866,False,-1
ECM1,0.04238062,False,-1
EDA,0.05326182,False,-1
EDIL3,0.13957636,False,-1
EDNRA,0.17393273,False,-1
EDNRB,0.02538813,False,-1
EEA1,0.13046513,False,-1
EEF1A1,0.0124908285,False,-1
EFHD2,0.050437175,False,-1
EFNA5,0.12764128,False,-1
EFNB2,0.113211624,False,-1
EGFR,0.050437152,False,0
EGR1,0.02089947,False,-1
EGR2,0.07676865,False,-1
EGR3,0.06628428,False,-1
EIF1,0.0124908285,False,-1
EIF1AX,0.050437175,False,-1
EIF4A2,0.0124908285,False,-1
ELAVL2,0.12764128,False,-1
ELAVL4,0.15993781,False,-1
ELF2,0.12764128,False,-1
ELF5,0.027890747,False,-1
ELK3,0.20223391,False,-1
ELK4,0.18876746,False,-1
ELL2,0.10191439,False,-1
ELMO1,0.13046513,False,-1
ELOVL5,0.09028786,False,-1
ELOVL6,0.12764128,False,-1
ELOVL7,0.12488189,False,-1
EMID1,0.019519417,False,-1
EMILIN2,0.0076109134,False,-1
EML4,0.13186958,False,-1
EML5,0.13643909,False,-1
ENO1,0.050437175,False,-1
ENOX1,0.12488189,False,-1
ENOX2,0.029519005,False,-1
ENPP1,0.011296421,False,-1
ENTPD1,0.06076031,False,0
ENTPD5,0.13046513,False,-1
EPB41L4A,0.15144625,False,-1
EPB41L4B,0.13046513,False,-1
EPHA5,0.12488189,False,-1
EPHA6,0.13643909,False,-1
EPS8,0.12488189,False,0
ERBB4,0.12488189,False,-1
ERC2,0.12764128,False,-1
ERF,0.01993443,False,-1
ERG,0.057580728,False,-1
ERICH1,0.07256313,False,-1
ESM1,0.035861045,False,-1
ESR1,0.01407102,False,-1
ESR2,0.15144625,False,-1
ESRP2,0.033541027,True,0
ESRRG,0.13046513,False,-1
ETS1,0.1768989,False,-1
ETV3,0.05032436,False,-1
ETV4,0.050437175,False,-1
ETV5,0.17393273,False,0
ETV6,0.13046513,False,-1
EYA1,0.033541035,False,-1
EZH2,0.12475802,False,-1
F13A1,0.04055628,False,-1
FABP5,0.0124908285,False,-1
FAIM2,0.0124908285,False,-1
FAM102B,0.11559194,False,-1
FAM107B,0.13192761,False,-1
FAM111A,0.050303403,False,-1
FAM13A,0.17393273,False,-1
FAM153B,0.13950256,False,-1
FAM184A,0.17393273,False,-1
FAM184B,0.17722674,False,-1
FAM189A1,0.13643909,False,-1
FAM189A2,0.13046513,False,-1
FAM3C,0.15144625,False,-1
FAM81A,0.13046513,False,-1
FAM83E,0.035861388,False,-1
FANCC,0.12293878,False,-1
FANCD2OS,0.050437175,False,-1
FANK1,0.15993781,False,-1
FAR2,0.14154863,False,-1
FARP1,0.12488189,False,1
FAT1,0.14190912,False,-1
FAT4,0.14934543,False,-1
