gene,score,validation,label
AARD,0.15534413,False,-1
AASDHPPT,0.044386428,False,-1
ABCA1,0.07089773,False,-1
ABCA8,0.21986647,False,-1
ABCC3,0.024290515,False,-1
ABCF2,0.11448367,False,-1
ABLIM1,0.2633169,False,-1
ABRACL,0.009337519,False,-1
ACTB,0.03182046,False,-1
ACTG1,0.22816268,False,-1
ACVR1C,0.3900965,False,-1
ADAD2,0.10167408,False,0
ADAM28,0.17426844,False,0
ADAMTS1,0.33387592,False,-1
ADAMTS18,0.06919196,True,0
ADAMTS3,0.47913063,False,1
ADARB2,0.27918324,False,-1
ADCY1,0.29053006,False,-1
ADD3,0.47168174,False,-1
ADGB,0.015312494,False,0
ADGRF5,0.087284505,False,-1
ADGRG4,0.32560676,False,-1
ADNP,0.36364517,False,-1
ADORA3,0.24575365,False,-1
AFF4,0.5596937,False,-1
AGAP2,0.025315069,False,-1
AGGF1,0.030210683,False,-1
AHCTF1,0.15699519,False,-1
AHDC1,0.007947121,False,-1
AHR,0.31860587,False,-1
AHRR,0.30146185,False,-1
AIF1,0.15372357,False,-1
AK5,0.28781193,False,-1
AKAIN1,0.02565529,False,0
AKAP13,0.41771924,False,-1
AKAP5,0.19241486,False,0
AKR1A1,0.024600362,False,0
ALCAM,0.1262153,False,-1
ALDH1A2,0.2796105,False,-1
ALK,0.14500575,False,-1
ALOX15B,0.07016699,False,0
AMZ1,0.18628792,False,-1
ANAPC11,0.042640228,False,0
ANKRD30A,0.34927478,False,-1
ANKRD30B,0.3095768,False,-1
ANKRD30BL,0.5156782,False,-1
ANKRD6,0.4008608,False,-1
ANO1,0.1095539,False,-1
ANTXR1,0.046551634,False,-1
ANXA11,0.15084696,True,0
AP1S2,0.061545275,False,0
AP2M1,0.049327,False,-1
AP2S1,0.116788164,False,-1
AP4M1,0.01801629,False,-1
APBB1IP,0.2634008,False,-1
APCDD1,0.19609801,False,-1
APEX2,0.05893044,False,0
APLP1,0.17485985,False,-1
APLP2,0.17018145,False,-1
APOB,0.17514798,False,-1
APOD,0.22179547,False,-1
APOE,0.3075427,False,1
AQP4,0.018782208,False,0
ARC,0.019225445,False,-1
ARF1,0.123918936,False,-1
ARF3,0.09030054,False,-1
ARFGAP1,0.020588335,False,-1
ARG1,0.022387229,False,-1
ARHGAP15,0.29788834,False,-1
ARHGAP24,0.3175219,False,-1
ARHGAP26,0.4266381,False,-1
ARHGAP4,0.19109291,False,-1
ARHGAP42,0.11554246,False,-1
ARHGAP6,0.002830556,False,0
ARHGDIG,0.014042321,False,-1
ARHGEF28,0.4078662,False,-1
ARID3C,0.10193087,False,-1
ARID5A,0.28647593,True,0
ARID5B,0.170923,False,-1
ARL4A,0.1402391,False,-1
ARL4C,0.022084797,False,-1
ARL4D,0.082457304,False,-1
ARL6,0.4142822,False,-1
ARL6IP1,0.16524166,False,-1
ARL6IP5,0.05587665,False,-1
ARMC4,0.108220935,False,0
ARNTL,0.5800256,False,-1
ARPC2,0.093855314,False,-1
ARPC5,0.16591255,False,-1
ARPP19,0.061197594,True,0
ARSJ,0.092384405,False,-1
ARX,0.20642328,False,-1
ASCL1,0.25010192,False,-1
ATF2,0.6296153,False,-1
ATF3,0.008048109,False,0
ATF4,0.08821299,False,-1
ATL1,0.54277456,False,-1
ATOH7,0.068885565,False,-1
ATP10A,0.14259161,False,0
ATP11C,0.27597523,False,-1
