gene,score,validation,label
ABCA1,0.22204006,False,0
ABCA8,0.24898303,False,-1
ABCB4,0.035182394,False,-1
ABHD17B,0.23281804,False,-1
ABL1,0.22896872,False,-1
ACAN,0.035811808,False,-1
ACTA2,0.20437275,False,-1
ACTB,0.081357345,False,-1
ACTG1,0.09267652,False,-1
ACTG2,0.05289332,False,-1
ACTR3C,0.028063912,False,-1
ACVR1,0.23361497,False,-1
ACVR1C,0.26458997,False,-1
ACY3,0.25032982,False,-1
ADAM28,0.25032982,True,0
ADAM33,0.24275777,False,-1
ADAMTS1,0.09550766,False,-1
ADAMTS17,0.18400972,False,-1
ADAMTS20,0.25869313,False,-1
ADAMTS3,0.22682169,False,1
ADAMTS6,0.035812534,False,-1
ADAMTS7,0.035815883,False,-1
ADAMTS9,0.05486628,False,-1
ADAMTSL1,0.09551053,False,-1
ADAMTSL3,0.22896872,False,-1
ADARB1,0.22896872,False,-1
ADARB2,0.21737191,False,-1
ADCYAP1,0.15889478,False,-1
ADD3-AS1,0.24680132,False,0
ADGRG3,0.013267568,False,-1
ADK,0.23629561,False,-1
ADNP,0.2320933,False,-1
ADNP2,0.23457263,False,-1
ADPGK-AS1,0.095574915,False,0
ADRA1A,0.25869313,False,-1
ADRB2,0.24484447,False,-1
AFF1,0.23457263,False,-1
AFF3,0.24245366,False,-1
AFF4,0.2320933,False,-1
AGAP2,0.2108226,False,-1
AGAP3,0.045466017,False,-1
AGBL3,0.24550852,False,-1
AHCTF1,0.22724254,False,-1
AHDC1,0.22896872,False,-1
AHR,0.23013808,False,-1
AHRR,0.23629561,False,-1
AIF1,0.20476414,False,-1
AIG1,0.22724254,False,-1
AIRE,0.050726667,False,-1
AKAP12,0.09843668,False,-1
AKAP13,0.23281804,False,-1
ALCAM,0.22724254,False,-1
ALDH1A1,0.092509806,False,-1
ALDH1A2,0.20959866,False,-1
ALDOC,0.04216856,False,-1
ALK,0.21814533,False,-1
ALOX5,0.22614536,False,-1
ALPK1,0.27832815,False,0
ANG,0.055476118,False,-1
ANKRD18A,0.1840099,False,-1
ANKRD22,0.28077972,False,-1
ANKRD30A,0.23629561,False,-1
ANKRD30B,0.22682169,False,-1
ANKRD33B,0.103962444,False,-1
ANKRD34B,0.22841433,False,-1
ANKRD44,0.23629561,False,-1
ANKRD6,0.24052395,False,-1
ANKS3,0.14425996,False,-1
ANKS6,0.24195369,False,-1
ANLN,0.24898303,False,-1
ANO10,0.23173207,False,-1
ANO6,0.23629561,False,-1
ANOS1,0.09040534,False,-1
ANTXR2,0.08803269,False,-1
ANXA4,0.23629561,False,-1
AP1S1,0.09267651,False,-1
AP2M1,0.13922809,False,-1
APBB1IP,0.25032988,False,-1
APBB2,0.23457263,False,-1
APCDD1,0.1860882,False,-1
APEX2,0.119974315,False,-1
APLF,0.09041126,False,-1
APLP1,0.08729991,False,-1
APOC2,0.22277254,False,-1
APOE,0.034514386,True,1
APOL6,0.27017966,False,-1
APOLD1,0.18400978,False,-1
APP,0.2359982,False,-1
AQP4,0.07767985,False,-1
ARC,0.13188006,False,-1
AREG,0.098436676,False,-1
ARGFX,0.0358105,False,-1
ARHGAP12,0.23648019,False,-1
ARHGAP15,0.20592056,False,-1
ARHGAP24,0.19427036,False,0
ARHGAP25,0.2783281,False,-1
ARHGAP26,0.23281804,False,-1
ARHGAP29,0.23281804,False,-1
ARHGAP31,0.24566665,False,-1
ARHGAP42,0.16255139,False,-1
ARHGAP6,0.087300144,False,-1
ARHGDIG,0.13922763,False,0
ARHGEF10,0.23299386,False,-1
ARHGEF11,0.23629561,False,-1
ARHGEF26,0.23629561,False,-1
ARHGEF28,0.20897925,False,0
ARHGEF3,0.25869313,False,-1
ARHGEF40,0.24147604,False,-1
ARHGEF6,0.23457263,False,-1
ARID3A,0.01326775,False,-1
ARID5A,0.18400966,False,-1
ARID5B,0.22724254,False,-1
ARL4C,0.20593926,False,-1
ARL5C,0.0125890495,False,-1
ARMC4,0.22043681,False,-1
ARNTL,0.22682169,False,-1
ARNTL2,0.22896872,False,-1
ARPP19,0.11972982,False,-1
ARRDC3,0.09393897,False,-1
ARSB,0.23629561,False,-1
ARSJ,0.24076743,False,-1
ARX,0.21649688,False,-1
ASAP1,0.22724254,False,-1
ASAP2,0.22724254,False,-1
ASCL1,0.060667153,False,-1
ASCL2,0.087300144,False,-1
ASIC4,0.2278364,False,-1
ASPA,0.20442154,False,-1
ATF2,0.22682169,False,-1
ATF3,0.119999185,False,-1
ATF5,0.1392281,False,-1
ATF7,0.24550852,False,-1
ATF7IP2,0.23629561,False,-1
ATOH8,0.11565521,False,-1
ATP10A,0.22078417,False,0
ATP13A4,0.093425244,False,-1
ATP1A1,0.1426607,False,-1
ATP1A3,0.052703187,False,-1
ATP1B1,0.09267651,False,-1
ATP1B2,0.1290307,False,-1
ATP1B3,0.19313976,False,-1
ATP2C1,0.23629561,False,-1
ATP6V0C,0.09969374,False,-1
ATP6V1B2,0.05289941,False,-1
ATP6V1D,0.13922817,False,-1
ATP8B1,0.23803845,False,-1
ATXN1,0.23267777,False,-1
ATXN7L3B,0.13596968,False,-1
AUTS2,0.22993387,False,-1
AVPR1A,0.23181622,False,-1
AXL,0.20893534,False,-1
B2M,0.21764733,False,-1
BAALC,0.22896872,False,-1
BACE2,0.23629561,False,-1
BACH1,0.22888543,False,-1
BACH2,0.23361497,False,-1
BAG3,0.09843668,False,-1
BAMBI,0.18400961,False,-1
BARD1,0.24726775,False,-1
BAZ1A,0.26458997,False,-1
BBS9,0.2519032,False,-1
BBX,0.22993387,False,-1
BCAR3,0.23629561,False,-1
BCAS1,0.036071092,False,-1
BCHE,0.08297747,False,-1
BCL11A,0.22896872,False,-1
BCL11B,0.23801312,False,-1
BCL3,0.24961509,False,-1
BCL6,0.16621742,False,-1
BCLAF1,0.22983336,False,-1
BDNF,0.24587113,False,1
BEND4,0.23629561,False,-1
BEND6,0.23173207,False,-1
BEST3,0.054972406,False,-1
BEX1,0.11972988,False,0
BEX3,0.08729998,False,-1
BFSP2-AS1,0.14315493,False,-1
BGN,0.28077927,False,-1
BHLHE40,0.05291396,False,0
BHLHE41,0.116447054,False,-1
BICC1,0.20600079,False,-1
BICDL1,0.23629561,False,-1
BLNK,0.24798037,False,-1
BMP2K,0.2455085,False,-1
BMP6,0.03580962,False,-1
BMPER,0.23629561,False,-1
BMPR1B,0.18328345,False,-1
BMT2,0.24550852,False,-1
BNC2,0.24798027,False,-1
BRCA1,0.090408206,False,-1
BRF1,0.23629561,False,-1
BRINP1,0.22896872,False,-1
BRINP2,0.20373185,False,-1
BRINP3,0.22682169,False,-1
BTBD11,0.17934467,False,-1
BTG2,0.093938984,False,-1
BTNL9,0.23629561,False,-1
BVES,0.23320796,False,-1
C10orf90,0.27832806,False,-1
C11orf96,0.1096721,False,-1
C17orf99,0.06302707,False,-1
C1QA,0.16308458,False,0
C1QB,0.2188707,False,-1
C1QC,0.25032982,False,-1
C1QL1,0.25209588,False,-1
C1QL2,0.10572581,False,-1
C1QTNF1,0.2667953,False,-1
C1QTNF4,0.119730115,False,-1
C1QTNF9B,0.26675794,False,0
C22orf34,0.2656787,False,-1
C2orf27A,0.23457263,False,-1
C2orf88,0.23281804,False,-1
C3,0.24047343,False,-1
C3orf67,0.23281804,False,-1
C3orf70,0.23629561,False,-1
C4orf19,0.11328233,False,-1
C4orf48,0.1392281,False,-1
C5orf66,0.10016465,False,-1
CA10,0.20644546,False,-1
CA3,0.23629561,False,-1
CA8,0.055300336,False,-1
CACHD1,0.23457263,False,-1
CACNA1C,0.23629561,False,-1
CACNA1D,0.24052395,False,-1
CACNA1G,0.23281804,False,-1
CACNB4,0.23629561,False,-1
CACYBP,0.098436676,True,0
CADPS2,0.24049605,False,-1
CALB2,0.15856951,False,-1
CALCB,0.15888256,False,-1
CALM1,0.17259066,False,-1
CALM3,0.092706226,False,-1
CALN1,0.26270545,False,-1
CALY,0.09267651,False,-1
CAMK1D,0.23629561,False,-1
CAMK2D,0.24152997,False,-1
CAMK2G,0.035817493,False,-1
CAMK2N1,0.1766195,False,-1
CAMK2N2,0.25543582,False,-1
CANX,0.20593926,False,0
CAPNS1,0.13922812,False,-1
CAPS2,0.08804256,False,-1
CARF,0.011720418,False,-1
CARTPT,0.049084205,False,-1
CASC15,0.22580941,False,-1
CASC18,0.055003148,False,-1
CASC2,0.23281804,False,-1
CASP4,0.25032967,False,1
CASP5,0.2783281,False,-1
CAST,0.23648019,False,-1
CCBE1,0.024001937,False,-1
CCDC178,0.22724254,False,-1
CCDC85A,0.22896872,False,-1
CCK,0.09267652,False,-1
CCNG2,0.027717642,False,-1
CCNH,0.098436676,False,-1
CCNI,0.20346487,False,0
CCNYL1,0.23629561,False,-1
CCR1,0.24993835,False,-1
CCSER1,0.2320933,False,-1
CD14,0.14926231,False,-1
CD160,0.028336804,False,-1
CD163,0.2554358,False,0
CD163L1,0.23770294,False,-1
CD180,0.20962317,False,-1
CD2,0.278328,False,-1
CD22,0.093045935,False,-1
CD44,0.12662576,False,0
CD59,0.09267652,False,-1
CD63,0.09196331,False,-1
CD69,0.23745455,False,-1
CD74,0.22451638,False,-1
CD81,0.09267655,False,-1
CD86,0.18382902,False,-1
CD9,0.17745183,False,-1
CD93,0.24798039,False,-1
CDC14A,0.27730593,False,0
CDC14B,0.23457263,False,-1
CDC37L1,0.109079964,False,-1
CDC42EP3,0.2161617,False,-1
CDCA7,0.21292438,False,-1
CDCA7L,0.20962317,False,-1
CDH10,0.088018574,False,-1
CDH11,0.23361497,False,-1
CDH12,0.04726126,False,-1
CDH18,0.21742599,False,-1
CDH20,0.24199727,False,-1
CDH8,0.23632844,False,-1
CDK14,0.23682345,False,-1
CDK15,0.14305893,False,-1
CDK18,0.20442149,False,-1
CDK2AP1,0.15727851,False,-1
CDK5R1,0.09267655,False,-1
CDKN2A,0.23629561,False,-1
CDKN2B,0.1058273,False,-1
CDKN2B-AS1,0.23173204,False,-1
CDS1,0.23457263,False,-1
CEACAM21,0.28151867,False,-1
CEBPA,0.08729991,False,-1
CEBPB,0.22598968,False,-1
CEBPD,0.013267794,False,-1
CEBPG,0.23281804,False,-1
CECR2,0.079622194,False,-1
CELF4,0.028153263,False,-1
CEMIP,0.06680317,False,-1
CENPBD1,0.013267344,False,-1
CENPN,0.23629561,False,-1
CERS4,0.02813259,False,-1
CFH,0.22574374,False,-1
CFL1,0.08135734,False,-1
CFL2,0.19304962,False,-1
CGNL1,0.20100896,True,0
CHAMP1,0.22896872,False,-1
CHD1,0.2320933,False,-1
CHD7,0.23514766,False,-1
CHGA,0.10366025,False,-1
CHGB,0.097241156,True,0
CHI3L1,0.24898301,False,1
CHML,0.10396238,False,-1
