gene,score,validation,label
A2M,0.015615698,True,0
AAMDC,0.017711071,False,0
ABCA1,0.0060710562,False,0
ABCA10,0.03195674,False,0
ABCA2,0.021756293,False,0
ABCA3,0.04102731,False,0
ABCA6,0.021757197,False,0
ABCC3,0.025017457,False,1
ABCC4,0.023490362,False,0
ABCF2,0.008281615,False,0
ABCG1,0.017552279,True,0
ABCG2,0.03606786,False,0
ABHD12,0.0071254787,False,0
ABHD12B,0.024707682,False,0
ABHD14A,0.018667903,False,0
ABHD17B,0.025251191,False,0
ABHD17C,0.004487829,False,0
ABHD18,0.016368918,False,0
ABHD3,0.042408753,False,0
ABHD5,0.02715514,False,0
ABL1,0.053570855,False,0
ABLIM1,0.020344116,False,0
ABR,0.017488332,False,0
ABTB2,0.035616115,False,0
ACAN,0.012918758,False,0
ACAT2,0.012855794,False,0
ACRBP,0.024905678,False,0
ACSL3,0.0022302312,False,0
ACTB,0.010955784,False,0
ACTG1,0.020172821,False,0
ACTN1,0.007502549,False,0
ACTN2,0.011165146,False,0
ACTR1B,0.02049045,False,0
ACTR5,0.040507976,False,0
ACVR1C,0.023789428,False,0
ADAM19,0.009694678,True,0
ADAM23,0.0351281,False,0
ADAM33,0.01637413,False,0
ADAMTS1,0.014704188,True,0
ADAMTS13,0.022130974,False,0
ADAMTS17,0.058326863,True,0
ADAMTS20,0.0118252225,False,0
ADAMTS3,0.048384197,False,0
ADAMTS4,0.022348508,False,0
ADAMTS6,0.029201193,False,1
ADAMTS7,0.030127287,False,0
ADAMTS9,0.00817254,False,0
ADAMTS9-AS2,0.06998215,True,0
ADAMTSL3,0.02908294,False,0
ADAMTSL4-AS1,0.011808891,False,0
ADARB2,0.021485047,False,0
ADARB2-AS1,0.018219804,False,0
ADCY1,0.036118187,False,0
ADCY2,0.02005945,False,0
ADCY7,0.04525306,False,1
ADCY8,0.03042679,False,0
ADD2,0.02543031,False,0
ADD3-AS1,0.038503297,True,0
ADGRB2,0.021524671,False,0
ADGRF3,0.07872853,False,0
ADGRG2,0.017251126,False,0
ADGRG7,0.023464395,False,0
ADGRL2,0.003993052,False,0
ADGRL4,0.0028577144,False,0
ADGRV1,0.014808138,True,1
ADIPOR2,0.02877792,False,0
ADK,0.03740096,False,0
ADNP,0.030893506,False,0
ADNP2,0.026757378,True,0
ADPGK-AS1,0.011954005,False,0
ADRA1A,0.0069900434,True,0
ADRB1,0.013736615,False,0
ADSS,0.0026978857,False,0
AEBP1,0.0047524115,False,0
AEBP2,0.034301084,False,0
AFAP1,0.012735885,False,0
AFAP1L1,0.021550817,False,0
AFF1,0.01098885,False,0
AFF2,0.019043924,False,0
AFF3,0.047669113,False,0
AFF4,0.022862399,False,0
AGAP1,0.0049313805,True,0
AGAP2,0.054090522,False,0
AGL,0.026441755,False,0
AHCTF1,0.0016796682,True,0
AHCYL2,0.004709278,True,0
AHDC1,0.030598328,False,1
AHNAK,0.008863242,True,0
AHR,0.016793936,True,0
AHRR,0.030857947,False,0
AIF1L,0.008673743,False,0
AIG1,0.050047133,True,0
AIRE,0.0100635635,True,0
AK5,0.02203166,True,0
AKAP12,0.016518429,False,0
ALDH1A1,0.016393004,False,0
ALDH1A2,0.020329935,False,0
ALDH1L1-AS2,0.0132283475,False,0
ALDOC,0.020073814,False,0
ALK,0.04083007,False,0
ALX3,0.032338347,False,0
AMD1,0.01671986,False,0
AMMECR1,0.03095107,False,0
AMN1,0.10297019,False,0
AMPD3,0.023502503,False,0
ANAPC10,0.028165776,True,0
ANGEL1,0.033978686,False,0
