gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANK1,0,0.0425734564,0.013725107776495556,0.04112554,0.035479918,0.04659771,0.06319918,0.026464934,False,True,False,False,False
ANKRD22,0,0.009225982900000002,0.004760978808700717,0.005019616,0.012381802,0.015295003,0.00411008,0.0093234135,False,False,False,True,False
ANKRD30A,0,0.0632474774,0.011261887391643945,0.046491977,0.06108804,0.07752372,0.06365102,0.06748263,True,False,False,False,False
ANKRD30B,0,0.040203964200000004,0.002512204328229335,0.038306624,0.03944739,0.04154855,0.037824877,0.04389238,False,False,False,True,False
ANKRD30BL,0,0.0632474856,0.011261886120640576,0.046491988,0.06108804,0.07752372,0.06365102,0.06748266,False,False,True,False,False
ANLN,0,0.032298183599999995,0.0055861333289557984,0.032778446,0.036454756,0.03891215,0.027044926,0.02630064,False,False,False,False,True
ANO10,0,0.0401828512,0.006573785902368337,0.030657165,0.03910708,0.049037736,0.040339053,0.041773222,False,False,False,False,True
ANO2,0,0.0457732656,0.014549222045102643,0.038520046,0.04977906,0.04701481,0.06645501,0.027097402,False,False,False,False,True
ANO3,1,0.11465046400000001,0.05759702598690604,0.05011679,0.09852496,0.15465774,0.19162521,0.07832762,False,False,False,False,True
ANO4,0,0.07992848999999999,0.02690762218298841,0.10997492,0.07595031,0.07571749,0.09833299,0.03966674,True,False,False,False,False
ANXA11,0,0.0178111552,0.0035443478951966184,0.016757324,0.015428042,0.019014308,0.014482979,0.023373123,False,False,True,False,False
AOAH,0,0.019451259399999997,0.00918943761199818,0.010168462,0.024333315,0.0323151,0.01158049,0.01885893,True,False,False,False,False
AP1S1,0,0.00998029108,0.005957571194198908,0.011425936,0.0040100645,0.0059491824,0.01932703,0.0091892425,False,False,True,False,False
AP2M1,0,0.002685002092,0.003827730969342485,0.009320451,0.0001704635,0.00011528616,0.0023824107,0.0014363991,False,False,False,True,False
APBB1IP,0,0.013130181800000001,0.005069260737890901,0.00833514,0.015583362,0.020458354,0.008681861,0.012592192,False,False,False,True,False
APBB2,0,0.032031316,0.004638422891854299,0.02769068,0.03029405,0.038515784,0.02850616,0.035149906,False,False,False,False,True
APCDD1,0,0.032298181599999996,0.005586154666241824,0.032778464,0.03645477,0.038912162,0.027044935,0.026300577,False,True,False,False,False
APEX2,0,0.00998021816,0.005957537972341614,0.011425602,0.0040100478,0.005949193,0.019326992,0.009189256,True,False,False,False,False
APLP1,0,0.0032883036219999995,0.003929389606909909,0.0097148735,0.00029314047,0.00028339794,0.0041632163,0.0019868899,False,False,False,True,False
APOC2,0,0.026065616000000003,0.007729715215042562,0.01807555,0.031631384,0.035728246,0.018938465,0.025954435,False,False,True,False,False
APOD,0,0.00369850405,0.005716771499287895,0.013776025,0.00023630563,0.00017823902,0.0021322302,0.0021697204,False,True,False,False,False
AQP4,0,0.026545314800000004,0.008055260377251796,0.029030483,0.018358842,0.022841072,0.039260607,0.02323557,False,False,True,False,False
ARC,0,0.014958372279999998,0.008947013980194889,0.01961515,0.008699442,0.0042592054,0.026991338,0.015226726,True,False,False,False,False
AREG,0,0.015582887600000001,0.009729186249688758,0.02003376,0.009210201,0.003670695,0.028848775,0.016151007,False,False,False,False,True
ARF1,0,0.0026850018188000003,0.0038277308431785492,0.009320451,0.00017046319,0.000115286704,0.0023824072,0.001436401,False,False,False,True,False
ARFGAP1,0,0.00852000342,0.006213513971281516,0.004502757,0.0010606291,0.01619402,0.013296202,0.007546409,False,False,False,False,True
ARHGAP10,0,0.0032162678632000003,0.0061634905645751815,0.01421311,3.4379063e-05,2.2818553e-05,0.0010109725,0.0008000592,False,False,False,False,True
ARHGAP12,0,0.044648786600000004,0.004416723315866501,0.038249623,0.04397139,0.049593672,0.043490022,0.047939226,True,False,False,False,False
ARHGAP15,0,0.009225975459999999,0.00476097282490041,0.0050196135,0.012381802,0.015294976,0.0041100723,0.0093234135,False,False,False,True,False
ARHGAP20,0,0.046774339799999995,0.005691596134756593,0.05086194,0.04959298,0.051955618,0.042315535,0.039145626,True,False,False,False,False
ARHGAP22,0,0.013330762948,0.017323391449762728,0.0031256985,0.00043087424,0.04336038,0.011299464,0.008437398,False,False,True,False,False
ARHGAP24,0,0.013953007199999997,0.006037211101228919,0.008407617,0.017412338,0.022564735,0.008738338,0.012642008,False,False,True,False,False
ARHGAP25,0,0.015365938,0.00527282139781147,0.009587006,0.019577608,0.021322843,0.010436417,0.015905816,True,False,False,False,False
ARHGAP26,0,0.0402039656,0.0025122038012021044,0.038306624,0.039447397,0.04154855,0.037824877,0.04389238,False,False,False,True,False
ARHGAP29,0,0.0402039656,0.0025122038012021044,0.038306624,0.039447397,0.04154855,0.037824877,0.04389238,False,False,True,False,False
