gene,score,validation,label
A2M,0.08499033,False,-1
A2ML1,0.39264405,False,-1
AAMP,5.7204437e-09,True,0
AATF,0.39265007,False,-1
AATK,0.37104705,False,-1
ABCA1,0.30037835,True,0
ABCA2,0.20940135,False,-1
ABCA6,0.37764898,True,0
ABCA8,0.4386557,False,-1
ABCB9,0.10148512,False,-1
ABCC3,0.37763873,False,-1
ABCG4,0.40027115,False,-1
ABHD12B,0.29465652,False,-1
ABHD17B,0.43603355,False,-1
ABHD17C,0.3991459,False,-1
ABHD3,0.41953653,False,-1
ABL1,0.13987744,False,0
ABLIM1,0.3104025,False,-1
ABLIM3,0.37304354,False,-1
ACAP3,0.27303278,False,-1
ACO1,0.20287366,False,-1
ACSL4,0.25527403,False,-1
ACSL5,0.29593268,False,-1
ACTB,0.13824007,False,-1
ACTG1,0.09730991,True,0
ACTN1,0.40655473,False,-1
ACVR1,0.2648564,False,-1
ACVR1C,0.24073966,False,-1
ACYP2,0.42643863,False,-1
ADAM22,0.42643863,False,-1
ADAM23,0.43737328,False,-1
ADAMDEC1,0.036623057,False,-1
ADAMTS15,5.0085696e-06,False,0
ADAMTS17,0.26584902,False,-1
ADAMTS18,0.42158896,False,-1
ADAMTS20,0.4073841,False,-1
ADAMTS3,0.43603688,False,1
ADAMTS6,0.35715085,False,-1
ADAMTS9-AS1,0.0014664807,True,0
ADCY1,0.09024721,False,-1
ADCY2,0.4202757,False,-1
ADCY3,0.31870845,False,-1
ADCY9,0.34040806,False,-1
ADCYAP1,0.06882084,False,-1
ADD2,0.41051915,False,-1
ADD3,0.394655,False,-1
ADGRA1-AS1,0.042042635,False,-1
ADGRB3,0.4510096,False,-1
ADGRD1,0.38755152,False,-1
ADGRE2,0.18689364,False,-1
ADGRL2,0.02488024,False,-1
ADGRL3,0.4217661,False,-1
ADGRL4,0.30411747,False,-1
ADGRV1,0.003313027,False,-1
ADNP,0.03840897,False,-1
ADNP2,0.2733642,False,-1
ADSS,0.34614393,False,-1
AEBP2,0.44582713,False,-1
AFF3,0.35194263,False,-1
AFF4,0.32193273,False,-1
AGAP1,2.7253129e-05,False,-1
AGAP2,0.44056958,False,-1
AGBL4,0.14361502,False,-1
AHCTF1,0.3209065,False,-1
AHI1,0.33324334,True,1
AHR,0.025866091,True,0
AHRR,0.42643863,False,-1
AIMP2,0.41953653,False,-1
AJAP1,0.40156505,False,-1
AJUBA,0.34614292,False,-1
AK5,0.36870188,False,-1
AKAIN1,0.37994438,False,-1
ALCAM,0.13196625,False,0
ALDH1A2,0.33179528,False,-1
ALDOC,0.34040812,False,-1
ALG10B,0.4182199,False,-1
ALG14,7.097718e-06,False,-1
ALG5,0.03962607,False,0
ALOX15B,0.4034609,False,-1
ALPK3,0.35285306,False,-1
ALX3,0.11397007,False,-1
AMDHD1,0.3203176,False,-1
AMMECR1,0.24186273,False,-1
AMN1,0.40558645,False,-1
AMOT,0.30396652,False,-1
AMZ1,0.0073146126,False,0
ANGPT1,0.0008263331,False,-1
ANGPTL4,0.0014452608,False,-1
ANK1,0.27840778,False,-1
ANK2,0.45004243,False,-1
ANK3,0.42028546,False,1
ANKH,0.30851552,False,-1
ANKMY2,0.45004243,False,-1
ANKRD22,0.32808486,False,-1
ANKRD30BL,0.40008235,False,-1
ANKRD33B,0.44887194,False,-1
ANKRD36B,0.052256543,False,-1
ANKRD36C,0.27437732,False,-1
ANKRD46,0.13100061,False,-1
ANKRD6,0.36611238,False,-1
ANKS1B,0.42450896,False,-1
ANKS6,0.41953653,False,-1
ANLN,0.0009960533,False,-1
ANO10,0.13022733,False,-1
ANO2,0.4080972,False,-1
ANTXR1,0.38158926,False,-1
ANTXR2,0.3667388,False,-1
ANXA11,0.07723987,False,-1
ANXA2,0.37677696,False,-1
ANXA4,0.39289185,False,-1
AP3M2,0.41821986,False,-1
AP4S1,0.39106375,False,-1
APBA1,0.41953653,False,-1
APBB1,0.085864484,False,-1
APBB2,0.3756612,False,-1
APC2,0.015943486,False,-1
APEX2,7.9209485e-06,False,0
APLF,0.034892395,False,-1
APOC1,0.18689543,False,-1
APOLD1,8.272795e-06,False,-1
APP,0.14411415,False,-1
AQP4,0.00458731,False,-1
AQP4-AS1,5.0377537e-07,False,-1
AQP9,0.41821986,False,-1
ARAP2,0.3632283,False,-1
ARFGAP3,0.12747358,False,-1
ARFGEF3,0.38542408,False,-1
ARHGAP10,0.42643863,False,-1
ARHGAP11B,3.6382085e-07,False,-1
ARHGAP20,0.20229892,False,-1
ARHGAP25,0.39264673,False,-1
ARHGAP42,0.43737328,False,-1
ARHGAP44,0.3403582,False,0
ARHGAP6,0.16180901,True,0
ARHGEF10,1.2540579e-06,True,0
ARHGEF3,0.06833828,False,0
ARHGEF4,0.3974385,False,-1
ARHGEF7,0.4043739,False,-1
ARID3A,0.2651066,False,-1
ARID3B,0.06987013,False,-1
ARID5A,0.30225024,False,-1
ARID5B,0.027770044,False,-1
ARL3,0.31519574,False,-1
ARL4C,0.24916016,True,0
ARL5B,0.3120971,False,-1
ARL6IP6,0.001466992,False,0
ARMC2,0.005931929,False,0
ARMC3,0.3294332,False,-1
ARNT,6.5130296e-10,False,0
ARNT2,0.4280514,False,-1
ARNTL,0.39530644,False,-1
ARNTL2,0.0029704547,True,0
ARPP21,0.41277814,False,-1
ARRDC3-AS1,0.27830133,False,-1
ARSB,0.34614384,False,-1
ART1,0.13603884,False,-1
ARX,0.24480903,False,-1
ASAH1,0.44582713,False,-1
ASAP1,0.18847542,False,-1
ASAP2,0.31982985,False,-1
ASAP3,0.42643863,False,-1
ASB7,0.3666027,False,-1
ASCC1,0.0363942,False,-1
ASIC2,0.42924404,False,-1
ASPM,1.034636e-08,True,0
