gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABL1,0,0.0330770892,0.006641698467141724,0.028308513,0.025637537,0.038032334,0.041577224,0.031829838,False,False,True,False,False
ACER2,0,0.0170746892,0.01428651153176076,0.039740704,0.005052814,0.02239279,0.01020379,0.007983348,False,False,False,True,False
ACO1,0,0.0309335278,0.007897764267702898,0.036543343,0.03216697,0.037229363,0.031092722,0.017635241,False,True,False,False,False
ACOT12,0,0.009546352039999999,0.011797311880178744,0.0012141688,0.0002582572,0.019848736,0.024783239,0.0016273592,False,False,True,False,False
ACSBG1,0,0.020439410400000003,0.014912132277901485,0.042562008,0.020743193,0.004633526,0.009121551,0.025136774,False,False,True,False,False
ACTB,0,0.01982945618,0.020891499546312944,0.009772233,0.0017522909,0.050606314,0.004958663,0.03205778,False,False,False,True,False
ACTG1,0,0.018813213606000002,0.019054621638382323,0.00033767393,0.0005922091,0.01650719,0.04086851,0.035760485,True,False,False,False,False
ACVR1,0,0.022562873,0.008656479333660509,0.036879655,0.014673771,0.016886676,0.022067163,0.0223071,False,False,True,False,False
ACVR1C,0,0.00879667164,0.005429814150658508,0.0083817495,0.015808877,0.002759131,0.012515537,0.0045180637,False,False,False,False,True
ADAM12,0,0.0273433622,0.0197222028922779,0.05787467,0.01802741,0.015205163,0.009606675,0.036002893,True,False,False,False,False
ADAM33,0,0.0063039429041999995,0.00804792216569551,0.0028771136,0.0097061945,0.018848881,7.944041e-05,8.085011e-06,False,False,False,True,False
ADAMTS17,0,0.006039033843999999,0.007313251844923531,6.230302e-05,0.0021514876,0.006756339,0.018382726,0.0028423136,False,True,False,False,False
ADAMTS3,0,0.02701757034,0.016685144827384136,0.046915483,0.023948422,0.018320797,0.040265314,0.0056378357,False,False,False,True,False
ADAMTS6,1,0.04747852056,0.05144695257117196,0.104431756,0.02159171,0.10216212,0.0027968064,0.0064102104,False,False,False,True,False
ADAMTS9,0,0.01457213661648,0.01633105790339189,2.3380824e-06,0.040762197,0.004546729,0.019555494,0.007993925,True,False,False,False,False
ADAMTS9-AS1,0,0.010638963220000002,0.011077411029896875,0.0011330788,0.0016090623,0.028458806,0.0117493,0.010244569,False,False,False,False,True
ADAMTSL1,0,0.0224808292,0.01036751393184973,0.020060875,0.038035166,0.010204805,0.018109655,0.025993645,False,True,False,False,False
ADAMTSL3,0,0.027037299800000004,0.015895383321293834,0.011492982,0.024313992,0.049300324,0.013682075,0.036397126,False,False,True,False,False
ADARB1,0,0.0245963592,0.014441935540210019,0.031388734,0.017327225,0.024487643,0.005717267,0.044060927,False,False,True,False,False
ADARB2,0,0.004884164772,0.007176547358581348,0.0067488723,0.0003231708,0.00023552086,0.0003973519,0.016715908,False,False,True,False,False
ADCY8,0,0.038743693600000004,0.015532207595501977,0.062167127,0.03673556,0.01940429,0.033454813,0.041956678,False,False,False,True,False
ADCYAP1,0,0.02048213624,0.015627915374614217,0.011272268,0.015239903,0.0035594332,0.029609919,0.042729158,True,False,False,False,False
ADD3,0,0.0104003314,0.0030993373264022583,0.012399155,0.00550199,0.012436781,0.012551597,0.009112134,False,False,False,False,True
ADD3-AS1,0,0.01867894094,0.02032902123977009,0.0045299777,0.012212585,0.053694386,0.005102896,0.01785486,False,False,True,False,False
ADGRL2,0,0.00203454982,0.0009427639467362851,0.0018572995,0.0006753677,0.0033087612,0.0022616477,0.002069673,False,False,True,False,False
ADK,0,0.02850499772,0.0183418665135919,0.015726723,0.030797355,0.054559562,0.0069888616,0.034452487,False,True,False,False,False
ADNP,0,0.0083948345,0.002528619662670278,0.0078763645,0.005194048,0.012266815,0.008148283,0.008488662,True,False,False,False,False
ADNP2,0,0.0340787034,0.009486014844010513,0.023972197,0.03463583,0.04137095,0.02516332,0.04525122,False,False,False,False,True
ADORA3,0,0.013927343339999999,0.009755379928414673,0.029094407,0.011262973,0.008899444,0.0034700127,0.01690988,False,False,True,False,False
ADTRP,0,0.014701315599999997,0.007497282213223689,0.009697786,0.009423307,0.01203899,0.014805968,0.027540527,False,True,False,False,False
AFF3,0,0.00870419196,0.004323009728389714,0.01216004,0.0015191358,0.008326143,0.011899756,0.009615885,False,False,False,False,True
AFF4,0,0.00132405094,0.0005380709056346692,0.0011656515,0.0007717215,0.0021936272,0.0010726623,0.0014165922,True,False,False,False,False
AGAP2,0,0.028650529400000003,0.014284174617876223,0.02070076,0.03570687,0.028714145,0.047811255,0.010319617,False,True,False,False,False
AGGF1,0,0.0332148832,0.018466004172919378,0.017128412,0.026479943,0.064991586,0.026503205,0.03097127,False,False,False,True,False
AGMO,0,0.018583090232920003,0.01844187015360198,0.043974146,0.0022836113,7.308646e-07,0.017865423,0.02879154,True,False,False,False,False
AHCTF1,0,0.036417932,0.006459976509625867,0.0404159,0.025520766,0.039650094,0.04099214,0.03551076,False,True,False,False,False
AHDC1,1,0.0339080066,0.014202586302433328,0.020291978,0.03376324,0.046181727,0.019326944,0.049976144,False,True,False,False,False
AHR,0,0.015548422199999998,0.005757554103507035,0.012545428,0.012420312,0.025506437,0.015546771,0.011723163,False,False,True,False,False
AIF1L,0,0.00303067863982,0.004209693487896565,0.0029458224,0.001904033,8.128391e-07,8.012696e-05,0.010222598,False,False,True,False,False
AK5,0,0.005659258320000001,0.004839055886029326,0.0055857226,0.0013347949,0.006954697,0.0130615365,0.0013595406,True,False,False,False,False
AKAP13,0,0.0352422244,0.011935337080521281,0.023236372,0.031792197,0.04784441,0.025469093,0.04786905,False,False,True,False,False
ALCAM,1,0.0214196215052,0.014617082024508718,5.606526e-06,0.037096806,0.018122235,0.03295887,0.01891459,True,False,False,False,False
ALDH1A2,0,0.0233614324,0.0048515490038302505,0.022491854,0.019719368,0.029381502,0.017983887,0.027230551,True,False,False,False,False
ALDOC,0,0.021603846939999997,0.019570609633124632,0.020263806,0.0058858353,0.02624392,0.052149538,0.0034761354,False,True,False,False,False
ALX3,0,0.01737144749,0.012546792830000503,0.031352717,0.00030676645,0.020121101,0.009310553,0.0257661,False,False,False,False,True
ANGPT1,0,0.018671266920000002,0.009170041674968316,0.0067561856,0.011107563,0.027809903,0.024162173,0.02352051,False,True,False,False,False
ANK1,0,0.0075211207120000016,0.006857485738230649,0.004930917,0.00092127256,0.012387301,0.002444077,0.016922036,False,False,True,False,False
ANKRD30A,0,0.011958933600000003,0.0068788418710677085,0.02324668,0.008145031,0.006025412,0.008851914,0.013525631,False,False,False,True,False
ANKRD30B,0,0.0329193038,0.006278197309698676,0.029648226,0.031557813,0.04026676,0.038173933,0.024949787,False,False,False,True,False
ANKRD30BL,0,0.016486146799999997,0.003488702462442387,0.021410441,0.0120855225,0.017706485,0.0145992525,0.016629033,False,False,True,False,False
ANKRD31,0,0.0276891844,0.013698280168629319,0.045508664,0.009613319,0.036164552,0.024168365,0.022991022,False,True,False,False,False
ANKRD44,1,0.030762678999999998,0.018132483194403064,0.05852808,0.017019467,0.039357785,0.023039248,0.015868815,False,False,False,False,True
ANKRD6,0,0.03010173524,0.021547603079916215,0.0377653,0.014451486,0.0380087,0.0028376302,0.05744556,False,True,False,False,False
ANO2,0,0.006571091655106,0.006053309615345863,0.012540939,0.003463422,1.2647553e-07,0.0033649318,0.013486039,True,False,False,False,False
ANO6,0,0.0298070004,0.010813544799254836,0.022292556,0.029933631,0.035875037,0.016800212,0.044133566,False,False,False,False,True
ANTXR2,0,0.044742057200000004,0.029288112145316087,0.08460387,0.00874748,0.039686255,0.061466016,0.029206665,False,False,False,False,True
ANXA11,0,0.0179903613,0.015679552901079925,0.019349547,0.004143968,0.040233556,0.024236085,0.0019886505,False,False,True,False,False
ANXA4,0,0.0363586266,0.010464268046953464,0.024879701,0.041980527,0.050816543,0.02827578,0.035840582,False,False,True,False,False
AP1S1,0,0.0305330082,0.009959059175470375,0.044316944,0.029887212,0.023334963,0.019290619,0.035835303,False,False,False,True,False
AP2M1,0,0.02158000316,0.01692951546435545,0.0019318968,0.048173774,0.02269193,0.02067038,0.014432035,False,False,True,False,False
APBB1IP,0,0.01477408644,0.006307695300820378,0.017379425,0.0050629782,0.013038076,0.01637076,0.022019193,False,True,False,False,False
APCDD1,0,0.003964467822799999,0.004936947391674377,0.005261164,0.00011259856,0.000102614154,0.0024047294,0.011941233,False,False,False,True,False
APLP1,0,0.007940514804,0.006225842614398242,0.00024495902,0.016400754,0.010922063,0.008109516,0.004025282,True,False,False,False,False
APOD,0,0.02115119126,0.014555654490499538,0.006396116,0.0074033923,0.04129638,0.025328338,0.02533173,False,False,False,True,False
APOE,0,0.0032089612600000005,0.0008574167614381163,0.0039840597,0.004162651,0.002359269,0.0023681836,0.003170643,False,False,True,False,False
AQP4,0,0.00505985349,0.004536381926422521,0.00028775385,0.0011506409,0.005005342,0.0076813567,0.011174174,False,False,True,False,False
ARF3,0,0.04707077,0.049421416599512276,0.07263173,0.004402198,0.122043364,0.017479477,0.018797081,False,False,True,False,False
ARHGAP12,0,0.01036576008,0.004107637485067801,0.008725392,0.0048476034,0.016110923,0.011487284,0.010657598,False,True,False,False,False
ARHGAP22,0,0.013502209626,0.018952313793996894,0.0016474976,0.00016139953,0.012237677,0.007154404,0.04631007,True,False,False,False,False
ARHGAP24,0,0.0222408267,0.015186067554728478,0.04601228,0.014835474,0.028209213,0.014032389,0.0081147775,False,False,False,True,False
ARHGAP26,0,0.02664611012,0.01258964308722467,0.02979579,0.0064001116,0.027342362,0.04113938,0.028552907,False,False,False,False,True
ARHGAP36,0,0.02555774146,0.020478132681292706,0.040405005,0.009055926,0.050902244,0.025152037,0.0022734953,False,False,False,False,True
ARHGAP42,0,0.000701967462492588,0.0007830070085186402,0.00015919018,0.00035389527,2.6246294e-10,0.0018694203,0.0011273313,True,False,False,False,False
ARHGAP6,0,0.022860492399999998,0.012627055959206972,0.021368947,0.0049968,0.03342186,0.018140811,0.036374044,False,True,False,False,False
ARHGDIG,0,0.024543633240000005,0.02301879254468625,0.0019059951,0.05405088,0.03745105,0.028332697,0.0009775441,False,True,False,False,False
ARHGEF10,0,0.021499308,0.011453557721830912,0.016421568,0.013837428,0.037477463,0.010401048,0.029359033,True,False,False,False,False
ARHGEF11,0,0.00902722088,0.007891350652710433,0.005218187,0.001016923,0.01914787,0.0041081244,0.015645,True,False,False,False,False
ARHGEF28,0,0.02794440706,0.01570918516092957,0.03759174,0.024072751,0.02371682,0.047906592,0.0064341323,False,False,True,False,False
ARHGEF40,0,0.00894343102,0.004116302123779118,0.01558934,0.0067736153,0.0052764486,0.0069380202,0.010139731,True,False,False,False,False
ARID3A,0,0.0327138178,0.016867966817649918,0.015372999,0.030409623,0.05956104,0.022578547,0.03564688,False,False,False,False,True
ARID3B,0,0.020299289600000003,0.00843534921315649,0.021360947,0.009040045,0.030196441,0.02586818,0.015030835,False,False,True,False,False
ARID5B,0,0.031171499800000002,0.009310062367402202,0.034329515,0.018962951,0.032756805,0.04377286,0.026035368,True,False,False,False,False
ARL4A,0,0.019493906999999998,0.013081391517340614,0.04116959,0.015034724,0.007980154,0.021435471,0.011849596,False,True,False,False,False
ARL4C,0,0.010112837448000001,0.0058197736058454835,0.009198595,0.00035219124,0.012713739,0.014067118,0.014232544,False,False,False,True,False
ARL6IP1,0,0.022076031200000002,0.007815419471817792,0.012773786,0.014892239,0.027322784,0.024912212,0.030479135,False,True,False,False,False
ARNTL,0,0.017219748200000003,0.006161618941127097,0.02528317,0.008428521,0.0168234,0.01987572,0.01568793,False,False,False,False,True
ARNTL2,0,0.0352237562,0.009163968982138644,0.030804463,0.02340004,0.040066116,0.034285292,0.04756287,False,False,False,False,True
ARRDC3-AS1,0,0.00804128392,0.01522436725422974,0.0004101954,0.002548882,0.0009261593,0.0010828329,0.03523835,False,False,False,False,True
ARSJ,0,0.01181141062,0.009450428358609259,0.0060479487,0.0013430434,0.017283533,0.00923487,0.025147658,False,True,False,False,False
ARX,0,0.0038730266805999994,0.005348587999065454,0.011087343,9.437299e-06,3.0347464e-05,8.361564e-05,0.00815439,False,False,True,False,False
ASAP2,0,0.031069016100000003,0.011551253624387801,0.028265301,0.037036106,0.038645282,0.0120026795,0.039395712,False,False,True,False,False
ASCC1,0,0.024878505000000002,0.010948507977775692,0.019151552,0.034571856,0.01756805,0.038668416,0.014432651,False,True,False,False,False
ASCL1,0,0.001613323608088,0.0031538121611443906,3.7111036e-05,0.0008051939,8.4361244e-07,0.0072215283,1.941192e-06,False,False,True,False,False
ASH2L,0,0.021970277399999998,0.008836701948029865,0.016302524,0.013665245,0.034754984,0.0177116,0.027417034,False,True,False,False,False
ASXL3,0,0.0256361082,0.007876974600847282,0.036129165,0.023833333,0.021741567,0.030592341,0.015884135,False,False,True,False,False
ATF2,0,0.0008482182180000001,0.0003200741981621193,0.0008311753,0.00047929745,0.0012673228,0.00061119464,0.0010521009,True,False,False,False,False
ATF3,0,0.0060274659999999996,0.005694426867985368,0.009170632,0.0006329601,0.0044732825,0.014296911,0.0015635444,False,False,True,False,False
ATF4,0,0.0166829288,0.007475026632728789,0.01201143,0.014009222,0.009043446,0.020718371,0.027632175,False,False,False,False,True
ATF7,0,0.0161775856,0.011525182636434783,0.021753857,0.001164815,0.020144736,0.007863593,0.029960927,False,False,False,False,True
ATF7IP2,0,0.040882749600000004,0.01788252830387768,0.067381196,0.026684979,0.050608795,0.02549842,0.034240358,False,True,False,False,False
ATOH7,0,0.008863230962800001,0.012549918766192316,0.0002171832,0.016614808,0.00011597639,0.027325297,4.2890224e-05,False,False,False,True,False
ATP11B,0,0.0122470735,0.0025281599340514437,0.015273954,0.0094402665,0.013030494,0.009820625,0.013670028,False,False,True,False,False
ATP1A1-AS1,0,0.0158986295,0.013742064334059235,0.026892375,0.0001764602,0.01841055,0.030764826,0.0032489363,False,False,False,True,False
ATP1B1,0,0.025283228999999997,0.005463636761744689,0.024154367,0.032244127,0.022211231,0.018591393,0.029215027,False,True,False,False,False
ATP2C1,0,0.0354556348,0.010846441584943547,0.029192766,0.023032751,0.04116533,0.032992687,0.05089464,False,False,False,False,True
ATP2C2,0,0.031747088,0.018245871092801118,0.019974591,0.022540124,0.06165754,0.017960355,0.03660283,False,False,False,True,False
ATP6V0C,0,0.016475941600000002,0.008084762690995282,0.003968557,0.02467262,0.02217822,0.014305515,0.017254796,False,True,False,False,False
ATP6V1D,0,0.0253684296,0.01874416527357697,0.01978831,0.057304278,0.009917794,0.01461701,0.025214756,False,False,True,False,False
ATP8B1,0,0.0146329857,0.005093206248926942,0.011247806,0.012411774,0.023342056,0.0112501765,0.014913116,True,False,False,False,False
ATRNL1,0,0.001719583426,0.0008351580563430257,0.0023705494,0.00025538233,0.0019557823,0.0020125199,0.0020036832,True,False,False,False,False
ATXN1,0,0.0029541592939999997,0.001488676764598437,0.0028434114,0.00066499657,0.0041506365,0.004409228,0.002702524,False,False,False,False,True
ATXN7L3B,0,0.0226748218,0.015466363285112446,0.017906012,0.048508096,0.011156118,0.01125015,0.024553733,True,False,False,False,False
AVEN,1,0.0264407152,0.006727855501711017,0.034189776,0.019883286,0.026291514,0.03214215,0.01969685,False,False,True,False,False
B3GNT3,0,0.017510183232,0.020009490286206386,0.008269822,0.00037185586,0.049616512,0.024005663,0.0052870633,False,True,False,False,False
B3GNT8,0,0.0065619648111999995,0.006563107202096982,2.9141856e-05,0.002551791,0.015994849,0.0036570532,0.010576989,False,False,False,False,True
BAALC,0,0.0341540838,0.010408831710694925,0.031846263,0.01731041,0.0378869,0.03946155,0.044265296,False,False,False,False,True
BACE2,0,0.012736562400000002,0.009854402014870858,0.00275596,0.005795316,0.02754182,0.010695826,0.01689389,False,False,True,False,False
BACH1,0,0.017448755200000002,0.00942013487928011,0.03288122,0.011044356,0.01023234,0.019864133,0.013221727,True,False,False,False,False
BACH2,0,0.0307439988,0.00762055989222194,0.025807202,0.029712575,0.042007934,0.03383885,0.022353433,False,False,False,False,True
BAHD1,0,0.0159281206,0.014614008772003844,0.012838668,0.005544425,0.041652843,0.010025134,0.009579533,False,False,False,True,False
BAMBI,0,0.019362100200000003,0.008050171051663698,0.020235822,0.012711153,0.030659566,0.010628988,0.022574972,False,False,True,False,False
BANP,0,0.0235089034,0.008907903713393367,0.019026605,0.015255869,0.027453141,0.037258614,0.018550288,False,True,False,False,False
BARD1,0,0.007922080456012,0.009737994350259781,2.0778006e-07,0.022959592,0.0012028419,0.012478067,0.0029696936,False,False,False,True,False
BARHL1,0,0.01633057808298,0.02618627621488308,1.8856459e-06,0.0001906297,0.060208246,9.393069e-06,0.021242736,False,False,False,False,True
BAZ1A,0,0.037984243,0.011845479023996096,0.028015181,0.032419875,0.058272216,0.037608523,0.03360542,False,False,False,False,True
BBX,0,0.0174180468,0.005556710494874616,0.02455877,0.009026705,0.018257406,0.018434383,0.01681297,False,False,True,False,False
BCAR3,0,0.01525163148,0.010457644225802662,0.01876025,0.009941731,0.031949196,0.0059080264,0.009698954,True,False,False,False,False
BCL11A,0,0.027598415999999997,0.010436366526815236,0.028148923,0.01014176,0.03176454,0.03797607,0.029960787,False,False,False,True,False
BCL11B,0,0.028890127199999997,0.004966618333432387,0.025962144,0.027785324,0.03756665,0.027753865,0.025382653,False,False,True,False,False
BCL6,0,0.01024980612,0.007013342448612678,0.000300368,0.0071846796,0.017902054,0.010153605,0.015708324,False,True,False,False,False
BCLAF1,0,0.000718349026,0.000475763887722645,0.00036101384,0.00061322056,0.0015407176,0.00042523997,0.00065155316,False,True,False,False,False
BDKRB2,0,0.02007070932,0.03200522442407985,0.00813429,0.011338946,0.0014051768,0.0026118138,0.07686332,True,False,False,False,False
BDNF,0,0.03216365604,0.04020763167694346,0.102079265,0.0033348822,0.015232155,0.010896098,0.02927588,False,False,False,False,True
BEX3,0,0.02560640334,0.032734268729906514,0.0026999947,0.08317308,0.013915309,0.018971065,0.009272568,True,False,False,False,False
BHLHE22,0,0.015273979288,0.012416325018044771,0.017958168,0.00027692804,0.021275137,0.0056116534,0.03124801,False,False,False,False,True
BHLHE41,0,0.02156193704,0.013599800228203285,0.014568649,0.042082384,0.0077415532,0.015432506,0.027984593,False,True,False,False,False
BICC1,0,0.030904202800000002,0.011036979158325737,0.024450889,0.033732824,0.034525048,0.045474976,0.016337277,True,False,False,False,False
BMP2,0,0.02787918708,0.028800003640154604,0.00802809,0.0042045154,0.03891787,0.014851184,0.073394276,False,True,False,False,False
BMP5,0,0.00606206946,0.008733377919518361,0.0022678452,0.0001094973,0.021223508,0.005670986,0.0010385108,False,True,False,False,False
BMPER,0,0.0284801166,0.012693466117945713,0.031751823,0.007723546,0.02907442,0.04240072,0.031450074,False,False,False,False,True
BMPR1B,0,0.01125961974,0.010429586769303193,0.0011503389,0.0035453998,0.006633354,0.02248068,0.022488326,False,True,False,False,False
