gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AACS,-1,0.284161476,0.07911530865324536,0.35212937,0.21317367,0.19023028,0.36309353,0.30218053,False,False,False,False,False
ABCB1,-1,0.2390114036,0.15183638229415578,0.4207371,0.024777008,0.27255422,0.3165036,0.16048509,False,False,False,False,False
ABCC1,-1,0.21897182399999998,0.08916899962799307,0.127799,0.13282107,0.22985251,0.26978958,0.33459696,False,False,False,False,False
ABCC3,-1,0.304525968,0.14892973284664607,0.33375013,0.06930571,0.27936926,0.47103846,0.36916628,False,False,False,False,False
ABCF2,-1,0.42400483599999994,0.17206816169336128,0.45327526,0.22408882,0.28318447,0.64782137,0.51165426,False,False,False,False,False
ABHD17B,-1,0.44191658480000007,0.26078900823368567,0.40488294,0.045032844,0.7483689,0.43108794,0.5802103,False,False,False,False,False
ABI2,-1,0.36235118299999997,0.22925604317892845,0.50161386,0.62345946,0.20118545,0.42724484,0.058252305,False,False,False,False,False
ABL1,-1,0.20689623799999998,0.05689411158912906,0.12372601,0.19648653,0.27212545,0.19591828,0.24622492,False,False,False,False,False
ABRACL,-1,0.3051060092,0.25527291963784954,0.4778353,0.008597256,0.04459697,0.47275108,0.52174944,False,False,False,False,False
ACER2,-1,0.41018961340000004,0.30372869181328493,0.4699687,0.053459797,0.15518676,0.58413225,0.78820056,False,False,False,False,False
ACER3,-1,0.30693869599999996,0.13295427272709773,0.3297828,0.3209966,0.4193063,0.08028302,0.38432476,False,False,False,False,False
ACMSD,-1,0.33638494900000004,0.3850855903604262,0.19827363,0.9372951,0.028044669,0.48936585,0.028945496,False,False,False,False,False
ACSBG1,-1,0.22683150483999998,0.17484460211511507,0.3636957,0.0013072542,0.116908,0.2239258,0.42832077,False,False,False,False,False
ACTG1,-1,0.30259161399999995,0.12188695636520887,0.31412977,0.10947733,0.33907163,0.44635144,0.3039279,False,False,False,False,False
ACTL6A,-1,0.31011931000000004,0.13789118637398404,0.3353241,0.31719396,0.48024225,0.09502034,0.3228159,False,False,False,False,False
ACTN4,-1,0.334815146,0.1122035004582793,0.2792263,0.24677615,0.5297121,0.2987299,0.31963128,False,False,False,False,False
ACTR2,-1,0.234203584,0.0692852982065873,0.14294668,0.18469916,0.31569368,0.26745337,0.26022503,False,False,False,False,False
ACTR3,-1,0.322177812,0.11188877540687078,0.21750858,0.24200143,0.46503577,0.26766464,0.41867864,False,False,False,False,False
ACVR1,0,0.257856438,0.14893207670748024,0.35830316,0.11899319,0.2048993,0.46536335,0.14172319,True,False,False,False,False
ACVR1C,-1,0.585871984,0.22168257473897227,0.36302465,0.73067117,0.8985612,0.4506328,0.4864701,False,False,False,False,False
ACVR2A,-1,0.4016614764,0.24511424525834996,0.34650302,0.4309336,0.72559345,0.46129763,0.043979682,False,False,False,False,False
ADAM32,-1,0.42224444599999994,0.08921094947058336,0.52652556,0.33007428,0.49682295,0.41855448,0.33924496,False,False,False,False,False
ADAMTS16,0,0.14988839644000002,0.1271131324189001,0.3219917,0.0031723992,0.047751933,0.19563824,0.18088771,True,False,False,False,False
ADAMTS17,-1,0.1259079827,0.10085737499258042,0.15604775,0.0058625285,0.033781175,0.20438907,0.22945939,False,False,False,False,False
ADAMTS3,-1,0.23619578260000001,0.12054341925334637,0.29237306,0.031597793,0.27990174,0.235103,0.34200332,False,False,False,False,False
ADAMTS5,-1,0.5423755339999999,0.080393367179919,0.6298495,0.6147794,0.535736,0.44153565,0.48997712,False,False,False,False,False
ADAMTSL1,-1,0.3669356654,0.305323625008173,0.13086502,0.44938463,0.80598825,0.42025632,0.028184107,False,False,False,False,False
ADARB1,-1,0.28628394199999996,0.07682425240097666,0.2735973,0.16541637,0.32366532,0.29684725,0.37189347,False,False,False,False,False
ADARB2,-1,0.346026914,0.16999649714141754,0.34517732,0.3910167,0.55141705,0.363129,0.0793945,False,False,False,False,False
ADCY5,-1,0.1728912178,0.1272931888296474,0.279727,0.023578944,0.065123975,0.31206703,0.18395914,False,False,False,False,False
ADCYAP1,-1,0.35374624,0.22229805970413463,0.20559216,0.25081348,0.35003182,0.22361504,0.7386787,False,False,False,False,False
ADD3,-1,0.371679358,0.25506736125070406,0.38235644,0.03733309,0.7330091,0.26047033,0.44522783,False,False,False,False,False
ADD3-AS1,-1,0.35961015,0.13052220284958724,0.4131685,0.12997285,0.39989254,0.4566578,0.39835906,False,False,False,False,False
ADGRA1,-1,0.091642283832,0.09919828888633717,0.14104897,0.00038482147,0.00014599769,0.2335819,0.08304973,False,False,False,False,False
ADGRA2,-1,0.19095499,0.07161039068122657,0.12595148,0.18677786,0.31099638,0.14870284,0.18234639,False,False,False,False,False
ADGRL2,-1,0.483358058,0.07500317738458732,0.43300277,0.4031985,0.59728837,0.50619435,0.4771063,False,False,False,False,False
ADNP,1,0.27970557399999996,0.18040474338392776,0.49602684,0.10439065,0.41059124,0.09190481,0.29561433,False,False,False,True,False
ADNP2,-1,0.2460465154,0.20564825107163914,0.45803484,0.39057353,0.025438784,0.32881513,0.027370293,False,False,False,False,False
ADRA2A,-1,0.439088121,0.2530558064590822,0.46627036,0.012802295,0.668445,0.46617335,0.5817496,False,False,False,False,False
AEBP2,-1,0.5147388279999999,0.10353860629765727,0.4110235,0.6671063,0.49089655,0.43896183,0.56570596,False,False,False,False,False
AFAP1,-1,0.24183164640000002,0.15518811498560633,0.39585564,0.13624936,0.024777792,0.31792217,0.33435327,False,False,False,False,False
AFF4,-1,0.20083818400000003,0.0883561889699501,0.14022075,0.10556258,0.33436525,0.22608806,0.19795428,False,False,False,False,False
AGAP2,0,0.28832893,0.04664892265672273,0.21640284,0.31005725,0.31397974,0.26820052,0.3330043,True,False,False,False,False
AGBL1,-1,0.15922921766,0.18743330745601047,0.25536573,0.010402609,0.088504545,0.44061342,0.0012597843,False,False,False,False,False
AGBL3,-1,0.25423543,0.07897733953206071,0.2417878,0.31550437,0.13441834,0.24410154,0.3353651,False,False,False,False,False
AGO3,-1,0.44811657,0.1196216789293241,0.56205076,0.41035402,0.55960786,0.43425816,0.27431205,False,False,False,False,False
AGPS,-1,0.31794967799999996,0.16331760449844415,0.38825318,0.2515553,0.11896292,0.55462223,0.27635476,False,False,False,False,False
AHCTF1,-1,0.516434116,0.10508850718228291,0.49440512,0.4165457,0.64285463,0.42005733,0.6083078,False,False,False,False,False
AHCYL2,-1,0.49101361400000004,0.1557431168710699,0.51158476,0.39253643,0.75441915,0.4108185,0.38570923,False,False,False,False,False
AHR,-1,0.6611661120000001,0.3057016300461015,0.41874146,0.9035751,0.80253446,0.25410694,0.9268726,False,False,False,False,False
AHRR,-1,0.20504078120000005,0.15718605253649778,0.35360447,0.022574246,0.06717326,0.36058453,0.2212674,False,False,False,False,False
AK5,-1,0.4128741720000001,0.10598494532300412,0.38902324,0.24899353,0.5303993,0.47276524,0.42318955,False,False,False,False,False
ALCAM,-1,0.523510208,0.061545749938426875,0.51475585,0.5153414,0.49807507,0.46264032,0.6267384,False,False,False,False,False
ALDH1A2,-1,0.1800113648,0.13891853017492115,0.20354721,0.000535414,0.31961805,0.29954338,0.07681277,False,False,False,False,False
ALDOA,-1,0.258742492,0.11605925318520524,0.38945633,0.18996896,0.23993926,0.11311927,0.36122864,False,False,False,False,False
ALK,-1,0.448365756,0.21052136015116396,0.4099754,0.14349136,0.5385948,0.42876732,0.7209999,False,False,False,False,False
ALPK2,-1,0.312819688,0.1915478354453847,0.40754238,0.55119807,0.09731985,0.3715147,0.13652344,False,False,False,False,False
ALX4,0,0.2439291774,0.13006907556521421,0.27519262,0.37243196,0.056747857,0.3435694,0.17170405,False,False,False,True,False
AMIGO2,-1,0.440947898,0.2635199392091965,0.3276996,0.81528836,0.2192917,0.22770213,0.6147577,False,False,False,False,False
AMOT,-1,0.34805123880600003,0.3076863157481825,0.4605795,0.00053192803,0.77284324,0.40610623,0.100195296,False,False,False,False,False
AMZ1,-1,0.288103536,0.13671351080535576,0.3380698,0.2022504,0.12910411,0.4870942,0.28399917,False,False,False,False,False
ANAPC4,-1,0.18111029748000002,0.21742254678548795,0.46335614,0.0013592144,0.010682393,0.36634478,0.06380896,False,False,False,False,False
ANKRD28,-1,0.0968674013188,0.1451694126167074,0.33673954,0.011135299,4.3748594e-05,0.13298032,0.003438099,False,False,False,False,False
ANKRD30B,-1,0.16982732126,0.23881155172850882,0.5267488,0.0002262697,0.0012090196,0.30771646,0.013236057,False,False,False,False,False
ANKRD33B,-1,0.19143653500000002,0.134157386519798,0.27970693,0.015435955,0.12783054,0.3612532,0.17295605,False,False,False,False,False
