gene,score,validation,label
A2M,0.0063444567,False,-1
A2ML1,0.043962922,False,0
AADACL2-AS1,0.1031382,False,-1
AATF,0.00013184243,False,-1
ABCA8,0.008528494,False,-1
ABCB11,0.013040906,False,-1
ABCB4,0.0002665145,False,-1
ABCC11,0.059676036,False,0
ABCC4,0.0009183926,False,-1
ABCF2,0.3042364,False,-1
ABCG2,0.00065375946,False,-1
ABCG4,0.081765905,False,-1
ABHD17B,0.07116043,False,0
ABHD17C,0.008346522,False,-1
ABHD18,0.07793444,False,-1
ABHD5,0.047615174,False,-1
ABI3BP,0.0010331122,False,0
ABL1,0.026188262,True,0
ABLIM1,0.0645524,False,-1
ABLIM2,0.010265845,False,-1
ACAN,0.00066538743,False,-1
ACAT2,0.028190639,False,0
ACER2,0.049342435,False,-1
ACKR3,0.02157154,False,-1
ACKR4,0.18496385,False,-1
ACSL3,0.11529304,False,-1
ACSL4,0.00038040205,False,-1
ACTA2,0.03337551,False,-1
ACTB,0.18249448,False,-1
ACTL6A,0.023415564,False,0
ACTN1,0.0011433172,False,-1
ACTN2,0.06623041,False,0
ACTR2,0.043955572,False,-1
ACTR3,0.061417162,False,-1
ACTR3C,0.12423512,False,-1
ACTR5,0.0009446519,False,-1
ACVR1,0.11072162,False,0
ACVR1B,0.00039115036,False,-1
ACVR1C,0.24071704,False,-1
ACYP2,0.036745813,False,-1
ADAM12,0.0055699986,False,-1
ADAM23,0.11028985,False,0
ADAM28,0.006163928,False,-1
ADAMTS1,0.023502354,False,-1
ADAMTS12,0.22679009,False,-1
ADAMTS20,0.013688228,False,-1
ADAMTS3,0.32643634,True,0
ADAMTS5,0.012917779,False,-1
ADAMTS9,0.10937382,True,0
ADAMTSL1,0.10057773,False,-1
ADARB1,0.07950814,False,-1
ADCY1,0.02491148,False,-1
ADCY2,0.48490033,False,1
ADCY9,0.07042088,False,-1
ADCYAP1R1,0.08362842,False,-1
ADD2,0.06434745,False,-1
ADD3,0.25727478,False,1
ADD3-AS1,0.46655104,False,-1
ADGB,0.0068681543,False,-1
ADGRF1,0.14118896,False,-1
