gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AACS,-1,0.010472309151039997,0.021712062612716188,8.557794e-05,0.049278736,0.0007533453,6.140152e-07,0.0022432725,False,False,False,False,False
AATF,-1,0.16320103304,0.26358352330132506,0.076456964,0.07636072,0.03023821,0.631256,0.0016932712,False,False,False,False,False
ABCB5,-1,0.016650961931999997,0.028893622109314666,0.068149686,0.005805944,0.00065762136,0.0021095756,0.0065319827,False,False,False,False,False
ABCF2,-1,0.03366997362974,0.056922767535272825,0.13315344,0.02943073,3.6700424e-06,0.005756299,5.7291063e-06,False,False,False,False,False
ABHD17C,-1,0.16511194,0.24583927162280117,0.00966509,0.02587769,0.16504365,0.5906586,0.03431467,False,False,False,False,False
ABL1,-1,0.08239229194,0.07421702531356278,0.15598093,0.15223928,0.091537304,0.0033889327,0.008815013,False,False,False,False,False
ACAP1,-1,0.072639266213,0.13585426887404153,0.042176154,0.007290282,5.556724e-05,2.5057825e-05,0.31364927,False,False,False,False,False
ACER3,-1,0.209430732475,0.37389065166048663,0.10741713,0.050468177,0.015083675,0.8741682,1.6480375e-05,False,False,False,False,False
ACO1,-1,0.02672464709256,0.046782605423867286,0.02249627,0.10869618,0.0021062016,1.0172228e-06,0.00032356664,False,False,False,False,False
ACTB,-1,0.110043492236,0.19889140655294954,0.042402707,0.46374577,0.00011638387,0.04382761,0.00012499031,False,False,False,False,False
ACVR1C,-1,0.2480487196922263,0.3922014898427713,0.014190805,0.32047647,3.1315996e-12,0.90555084,2.5483458e-05,False,False,False,False,False
ACVR2B,-1,0.21416398705999998,0.40450991799906594,0.0014505113,0.93088615,0.006045436,0.001078318,0.13135952,False,False,False,False,False
ADAM12,-1,0.354662738,0.3712656215651872,0.06434761,0.869177,0.23543748,4.3287028e-21,0.6043516,False,False,False,False,False
ADAM23,-1,0.2892839296,0.2373026782820736,0.20634384,0.24669978,0.24185158,0.69147646,0.060047988,False,False,False,False,False
ADAMTS16,-1,0.17765156146325922,0.3087685057923701,0.1741457,0.7133197,2.2516232e-11,1.086378e-08,0.00079239643,False,False,False,False,False
ADAMTS19,-1,0.1728931124,0.24619645520102368,0.050544962,0.016256325,0.07741987,0.60884094,0.111403465,False,False,False,False,False
ADAMTS2,-1,0.381883172,0.3418396410257115,0.19241096,0.90137494,0.32276714,1.4014487999999998e-20,0.49286282,False,False,False,False,False
ADD3,1,0.22718638279999998,0.10616212668578016,0.18086964,0.15133853,0.3306762,0.3511949,0.121852644,False,False,False,False,True
ADGRL2,-1,0.1875968398,0.34633731003155205,0.034361027,0.06309128,0.010445944,0.80617553,0.023910418,False,False,False,False,False
ADGRL3,-1,0.242750558,0.07196275040963603,0.13863046,0.19587085,0.30017596,0.28974587,0.28932965,False,False,False,False,False
ADNP,-1,0.212392474,0.092654195561817,0.24756056,0.16754177,0.30764115,0.26541585,0.07380304,False,False,False,False,False
ADNP2,-1,0.14460378000000002,0.08614446351123792,0.17883906,0.12898222,0.10295498,0.2707238,0.04151884,False,False,False,False,False
ADORA2B,-1,0.025596875841,0.021444830589983147,0.056124464,0.033176277,0.02704133,8.1063205e-05,0.011561245,False,False,False,False,False
