gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL4,-1,0.0546314422646,0.11848449326505708,0.00025753747,0.00091481325,0.26654637,1.6114003e-05,0.0054223766,False,False,False,False,False
ABCA1,-1,0.07055073645000001,0.08177689618240214,0.18082778,0.00092081225,0.13468313,0.009849745,0.026472215,False,False,False,False,False
ABCA4,-1,0.22623768442500003,0.3072372300761299,1.3537525e-05,0.020473987,0.44612098,0.0057781176,0.6588018,False,False,False,False,False
ABHD17C,-1,0.08192721219999999,0.07048175776567926,0.056353837,0.01522707,0.20154756,0.0747674,0.061740194,False,False,False,False,False
ABHD3,-1,0.09132715924,0.16117936273369812,0.0031008127,0.003601325,0.06947302,0.37515485,0.0053057885,False,False,False,False,False
ABI3,-1,0.00504850101386,0.0102314130912485,5.8829883e-06,1.2496201e-05,0.00043918178,0.0014648861,0.023320058,False,False,False,False,False
ABL1,-1,0.07719060339999999,0.02369950387338718,0.067350045,0.088320844,0.046006374,0.10955409,0.074721664,False,False,False,False,False
ABLIM3,-1,0.03942074474,0.05493179767830725,0.0032234602,0.03932335,0.018976718,0.13386641,0.0017137855,False,False,False,False,False
ACSL4,-1,0.0714465536,0.05705392663312415,0.048015658,0.024913285,0.021501865,0.1137557,0.14904626,False,False,False,False,False
ACTA2-AS1,-1,0.030931517799999995,0.02041685406234858,0.034576815,0.010322061,0.061056674,0.013506139,0.0351959,False,False,False,False,False
ACTB,-1,0.24478450280000003,0.29773550526593096,0.20036188,0.013068042,0.73909,0.25976503,0.011637562,False,False,False,False,False
ACTG1,-1,0.24968344,0.12539158933043215,0.21691778,0.09435148,0.43842453,0.28151128,0.21721213,False,False,False,False,False
ACTL6A,-1,0.030665851365999995,0.05921835666115649,0.00024785593,0.009517773,0.004567935,0.13642247,0.0025732229,False,False,False,False,False
ACTR3,-1,0.0076494574519734,0.01613558504993705,0.0014923541,0.0002249899,7.736867e-09,0.036492743,3.7192523e-05,False,False,False,False,False
ACVR1,-1,0.0611084571,0.045416421928376256,0.051079374,0.06362557,0.0141358655,0.13553643,0.041165046,False,False,False,False,False
