gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A4GALT,-1,0.13401823200000001,0.11694148636930198,0.2507507,0.030293565,0.27171102,0.059483927,0.057851948,False,False,False,False,False
AAMP,-1,0.1929596616,0.23135581591103196,0.20646912,0.04479683,0.075773224,0.048210934,0.5895482,False,False,False,False,False
ABCB11,-1,0.036834250607999997,0.07294874845904951,0.16687064,0.00027756454,0.0014825396,0.0006621419,0.014878367,False,False,False,False,False
ABCB4,-1,0.18652062560986002,0.4154551511802693,0.9297068,0.00027581322,7.686858e-07,0.0026152243,4.5218435e-06,False,False,False,False,False
ABCF2,-1,0.03610665468,0.04208748321240266,0.0038018855,0.055087935,0.10081036,0.0010622679,0.019770825,False,False,False,False,False
ABL1,-1,0.5580689600000001,0.11952894176080367,0.71247566,0.63097614,0.42129874,0.4618726,0.56372166,False,False,False,False,False
ACAN,-1,0.07762421458640001,0.1572696517738715,0.00010992498,4.6996152e-05,0.0023070418,0.02746301,0.3581941,False,False,False,False,False
ACTB,-1,0.05724048776199999,0.044057222380035364,0.09736782,0.024871793,6.465581e-05,0.09950065,0.06439752,False,False,False,False,False
ACTG1,-1,0.086965173756,0.08339868782920716,0.18815,0.04035729,0.00014268878,0.16372073,0.04245516,False,False,False,False,False
ACVR1,-1,0.31104791400000004,0.10671784045261072,0.3579862,0.2619164,0.16616854,0.31701028,0.45215815,False,False,False,False,False
ACVR1C,-1,0.0084478341554,0.008525062162360326,0.0045367414,0.016599083,5.427377e-06,0.0185759,0.002522019,False,False,False,False,False
ADAMTS1,-1,0.016949990032,0.015554117983772611,0.0191412,0.00055959116,0.03686555,0.002232045,0.025951564,False,False,False,False,False
ADAMTS17,-1,0.2254958372,0.1999060326492778,0.1289381,0.024537006,0.31466347,0.12906331,0.5302773,False,False,False,False,False
ADAMTS2,-1,0.10412305592,0.1507811664244119,0.16430426,0.0019591444,0.0004138012,0.010367844,0.34357023,False,False,False,False,False
ADAMTS3,1,0.2385918336,0.24396853213031733,0.6234936,0.015992068,0.07303154,0.32074127,0.15970069,False,True,False,False,False
ADAMTS9-AS1,-1,0.07352322768,0.1499624049945483,0.006990334,0.34169865,0.011381716,0.0068037445,0.0007416939,False,False,False,False,False
ADAMTSL1,-1,0.230290144823,0.31483584983694324,0.00016783044,0.57260853,2.995875e-06,0.0009406678,0.5777307,False,False,False,False,False
ADAMTSL3,-1,0.1443965535,0.18499667028495087,0.1371802,0.0026599145,0.026274553,0.0947178,0.4611503,False,False,False,False,False
ADCY8,-1,0.10944410064000001,0.2262981118117918,0.0035964588,0.0109101515,0.014838436,0.0037086569,0.5141668,False,False,False,False,False
ADCYAP1,-1,0.0024137844310199996,0.0047049680467741205,0.010801037,5.8489604e-05,7.086911e-07,0.0009801026,0.00022858426,False,False,False,False,False
ADD3,-1,0.375084662,0.07605565361359252,0.40718144,0.38287178,0.24671727,0.39056745,0.44808537,False,False,False,False,False
ADD3-AS1,0,0.11178811,0.06722642721455194,0.02710533,0.06248245,0.1771045,0.17654775,0.11570052,False,True,False,False,False
ADGRF3,-1,0.22144268084,0.26413504588429915,0.37081397,0.10089344,0.019867139,0.0023109952,0.61332786,False,False,False,False,False
ADGRG7,-1,0.08536857518,0.17548926730588138,0.024670638,0.0017943376,0.0005928278,0.0010224325,0.39876264,False,False,False,False,False
ADGRL2,-1,0.21897024799999998,0.09423562697622098,0.27173114,0.16477752,0.28184727,0.29769987,0.07879544,False,False,False,False,False
ADGRL3,-1,0.609530826,0.1619825987196428,0.81653523,0.7377111,0.48089793,0.44382817,0.5686817,False,False,False,False,False
ADH1B,-1,0.144081924376,0.2789724546438528,0.64018065,0.00017077716,0.0074023134,0.00044619132,0.07220969,False,False,False,False,False
ADNP,-1,0.0740708682,0.07012892929631935,0.05103124,0.020143919,0.16698049,0.12723051,0.004968182,False,False,False,False,False
ADNP2,-1,0.46393722200000004,0.0872265394389415,0.5471655,0.510284,0.3255253,0.43547708,0.50123423,False,False,False,False,False
ADRA1A,-1,0.12379545008,0.1708035487263062,0.021339007,0.009971573,0.0032057804,0.3970151,0.18744579,False,False,False,False,False
AEBP1,0,0.0092342605542264,0.011605182294773525,0.011486845,2.2215018e-07,2.3220952e-08,0.0065802764,0.028103936,False,False,False,True,False
AFF3,-1,0.566540278,0.14546788734863073,0.76161325,0.67748606,0.46259612,0.42638946,0.5046165,False,False,False,False,False
AFF4,-1,0.41027284999999997,0.24487334167515296,0.7815748,0.4805693,0.38032198,0.28001755,0.12888062,False,False,False,False,False
AHCTF1,-1,0.444235088,0.08681039122261529,0.5318865,0.45867422,0.3019219,0.43994412,0.4887487,False,False,False,False,False
AHDC1,-1,0.30120217,0.1469969266419778,0.27508935,0.2133006,0.1212449,0.4830415,0.4133345,False,False,False,False,False
AHR,-1,0.1166198668,0.08916733317317896,0.09147458,0.05017075,0.21496247,0.20560768,0.020883854,False,False,False,False,False
