gene,score,validation,label
A2M,1.0,False,-1
A2M-AS1,0.99999976,False,-1
AAAS,1.0,False,-1
AACS,0.9999956,False,-1
AASDH,0.99999595,False,-1
AATF,1.0,False,-1
AATK,0.9995641,False,-1
ABCA2,1.0,False,-1
ABCA4,0.9999999,False,-1
ABCA5,0.99999547,False,-1
ABCB1,0.99986386,False,-1
ABCC9,0.9998872,False,-1
ABCF1,1.0,False,-1
ABCF2,0.9999999,False,-1
ABCG2,0.9999999,False,-1
ABHD12B,1.0,False,-1
ABHD13,0.99999964,False,-1
ABHD14A,1.0,False,-1
ABHD17B,0.9999999,False,-1
ABHD2,1.0,False,-1
ABHD3,0.9999994,False,-1
ABHD4,0.9999999,False,-1
ABHD5,1.0,False,-1
ABI1,1.0,False,-1
ABI2,1.0,False,-1
ABL1,1.0,False,-1
ABLIM3,1.0,False,-1
ABO,1.0,False,-1
ABR,1.0,False,-1
ABTB2,1.0,False,-1
ACBD5,1.0,False,-1
ACER2,1.0,False,-1
ACER3,1.0,False,-1
ACIN1,1.0,False,-1
ACKR4,0.999961,False,-1
ACO1,0.9999994,False,-1
ACOT1,0.99999976,False,-1
ACSL5,0.9999999,False,-1
ACSS2,0.99999964,False,-1
ACTA2,0.9999981,False,-1
ACTB,0.99999595,False,-1
ACTG2,1.0,False,-1
ACTL6A,0.99999666,False,-1
ACTN1,1.0,False,-1
ACTR10,0.9999995,False,-1
ACTR1B,0.9999981,False,-1
ACTR2,0.9999856,False,-1
ACTR3,1.0,False,-1
ACTR3B,0.9999976,False,-1
ACTR5,0.99999547,False,-1
ACTR6,0.9999999,False,-1
ACTR8,0.99999964,False,-1
ACVR1,1.0,False,-1
ACVR1C,0.99999976,False,-1
ACVR2A,0.9999993,False,-1
ACVRL1,1.0,False,-1
ACY1,1.0,False,-1
ADAM10,1.0,False,-1
ADAM12,1.0,False,-1
ADAM28,0.99999845,False,-1
ADAM32,0.99998426,False,-1
ADAMTS16,0.9999999,False,-1
ADAMTS17,1.0,False,-1
ADAMTS3,1.0,False,1
ADAMTS6,0.9999919,False,-1
ADAMTS9,0.99999964,False,-1
ADAMTSL1,0.9999958,False,-1
ADAMTSL3,0.99999726,False,-1
ADAMTSL4,1.0,False,-1
ADAMTSL4-AS1,0.9999964,False,-1
ADARB1,0.99999964,False,-1
ADARB2,1.0,False,-1
ADAT2,1.0,False,-1
ADCY2,0.9999999,False,-1
ADCY7,0.99999774,False,1
ADCY8,0.9999999,False,-1
ADD3-AS1,0.99999976,False,-1
ADGRB3,1.0,False,-1
ADGRD1,1.0,False,-1
ADGRE5,0.99992776,False,-1
ADGRF5,0.9999994,False,-1
ADGRG1,1.0,False,-1
ADGRL2,0.9999975,False,-1
ADGRL3,1.0,False,-1
ADGRL4,0.9999999,False,-1
ADH1B,0.9999988,False,-1
ADI1,1.0,False,-1
ADIPOR1,1.0,False,-1
ADNP,1.0,False,-1
ADNP2,1.0,False,-1
ADORA2B,1.0,False,-1
ADPGK,1.0,False,-1
ADRA2C,1.0,False,-1
ADRM1,1.0,False,-1
AEBP2,1.0,False,-1
AFAP1L1,0.9999373,False,-1
AFAP1L2,0.9999999,False,-1
AFF1,0.9999999,False,-1
AFF2,1.0,False,-1
AFF3,0.9999994,False,-1
AFF4,1.0,False,-1
AFTPH,0.9999976,False,-1
AGAP1,1.0,False,-1
AGBL4,1.0,False,-1
AGFG2,0.999998,False,-1
AGGF1,1.0,False,-1
AGO1,1.0,False,-1
AGO3,0.99999833,False,-1
AGPAT2,0.9999945,False,-1
AGPS,0.99999464,False,-1
AHCTF1,1.0,False,-1
AHCYL2,1.0,False,-1
AHDC1,0.99999607,False,-1
AHI1,1.0,False,1
AHR,1.0,False,-1
AHRR,1.0,False,-1
AIP,0.9999999,False,-1
AIRE,0.99993896,False,-1
AJAP1,1.0,False,-1
AJUBA,1.0,False,-1
AK5,1.0,False,-1
AKAP11,0.99998724,False,-1
AKAP12,1.0,False,-1
AKAP13,1.0,False,-1
AKAP6,0.9999999,False,-1
AKAP7,0.99998665,False,-1
AKAP8L,1.0,False,-1
AKAP9,0.9999857,False,-1
AKR1A1,1.0,False,-1
AKR1B1,0.99999964,False,-1
AKR1E2,0.99999976,False,-1
ALAD,1.0,False,-1
ALCAM,0.99999905,False,-1
ALDH1A1,1.0,False,-1
ALDH1A2,0.99988306,False,-1
ALG5,0.99999774,False,-1
ALK,0.9999943,False,-1
ALKBH3,0.99998534,False,-1
ALKBH5,1.0,False,-1
ALS2,0.9999995,False,-1
ALX3,0.9999995,False,-1
ALX4,0.99999976,False,-1
AMMECR1,0.9999999,False,-1
AMOTL1,0.99999976,False,-1
AMOTL2,1.0,False,-1
AMPD2,1.0,False,-1
AMPH,0.99998474,False,-1
ANAPC10,0.9999894,False,-1
ANAPC13,0.9999194,False,-1
ANGPT1,1.0,False,-1
ANGPT2,0.9999999,False,-1
ANGPTL2,0.99999964,False,-1
ANK2,1.0,False,-1
ANK3,0.99999666,False,-1
ANKEF1,1.0,False,-1
ANKH,0.99999917,False,-1
ANKIB1,0.9999995,False,-1
ANKK1,0.9999422,False,-1
ANKLE2,0.9999999,False,-1
ANKMY2,0.99999654,False,-1
ANKRD13A,0.9999999,False,-1
ANKRD16,1.0,False,-1
ANKRD17,1.0,False,-1
ANKRD22,1.0,False,-1
ANKRD28,1.0,False,-1
ANKRD30BL,1.0,False,-1
ANKRD31,0.9999931,False,-1
ANKRD36B,0.9999962,False,-1
ANKRD39,1.0,False,-1
ANKRD40,0.99997413,False,-1
ANKRD42,0.9999999,False,-1
ANKRD44,1.0,False,-1
ANKRD50,0.9999279,False,-1
ANKRD6,0.9999602,False,-1
ANKS1B,1.0,False,-1
ANKS3,1.0,False,-1
ANLN,0.99999976,False,-1
ANO10,1.0,False,-1
ANO3,1.0,False,-1
ANO4,0.99999475,False,-1
ANO5,1.0,False,-1
ANO6,0.99999726,False,-1
ANP32B,0.99991906,False,-1
ANP32E,1.0,False,-1
ANTXR2,0.9999999,False,-1
ANXA11,1.0,False,-1
ANXA4,0.9999988,False,-1
ANXA7,1.0,False,-1
AOAH,1.0,False,-1
AOX1,0.9999988,False,-1
AP1AR,0.99999547,False,-1
AP1M1,1.0,False,-1
AP3M1,1.0,False,-1
AP3S2,0.9999908,False,-1
AP4M1,1.0,False,-1
AP4S1,1.0,False,-1
APAF1,1.0,False,-1
APBB1,1.0,False,-1
APBB1IP,0.99999964,False,-1
APBB2,0.9999999,False,-1
APCDD1,1.0,False,-1
APEX2,0.99999917,False,-1
APOD,0.9999994,False,-1
APOE,0.9999881,False,1
APOL2,1.0,False,1
APOL6,0.99996114,False,-1
APOLD1,0.9999949,False,-1
AQP4,0.9999999,False,-1
AQP4-AS1,1.0,False,-1
AR,1.0,False,-1
ARAP2,0.99999213,False,-1
ARAP3,1.0,False,-1
ARF1,0.9999988,False,-1
ARF3,1.0,False,-1
ARF4,1.0,False,-1
ARF6,1.0,False,-1
ARFGAP1,1.0,False,-1
ARFGAP2,0.99999106,False,-1
ARFGEF2,0.99999714,False,-1
ARHGAP11B,0.9999999,False,-1
ARHGAP18,1.0,False,-1
ARHGAP20,1.0,False,-1
ARHGAP21,0.9999994,False,-1
ARHGAP22,0.99999976,False,-1
ARHGAP24,0.99999976,False,-1
ARHGAP25,1.0,False,-1
ARHGAP29,1.0,False,-1
ARHGAP35,1.0,False,-1
ARHGAP42,1.0,False,-1
ARHGAP44,0.9999999,False,-1
ARHGAP5,1.0,False,-1
ARHGAP6,1.0,False,-1
ARHGDIA,1.0,False,-1
ARHGEF1,1.0,False,-1
ARHGEF18,0.9999993,False,-1
ARHGEF25,0.99999905,False,-1
ARHGEF26,0.9999968,False,-1
ARHGEF28,1.0,False,-1
ARHGEF3,1.0,False,-1
ARHGEF37,0.9998369,False,-1
ARHGEF6,0.99998975,False,-1
ARHGEF7,0.9999999,False,-1
ARID1A,0.9999999,False,-1
ARID3A,1.0,False,-1
ARID3B,0.99995863,False,-1
ARID4A,0.9999974,False,-1
ARID5A,1.0,False,-1
ARID5B,0.9999999,False,-1
ARIH1,1.0,False,-1
ARL15,0.99999964,False,-1
ARL17B,0.99999595,False,-1
ARL2BP,1.0,False,-1
ARL4A,0.9999999,False,-1
ARL5B,0.9999932,False,-1
ARL6IP1,0.9999995,False,-1
ARMC2,0.9999989,False,-1
ARMC4,0.9999994,False,-1
ARMC5,1.0,False,-1
ARMC6,0.9999999,False,-1
ARNT,0.9999999,False,-1
ARNT2,0.99999774,False,-1
ARNTL,0.99999976,False,-1
ARNTL2,0.99999046,False,-1
ARPC1A,0.9999999,False,-1
ARPP19,0.9999989,False,-1
ARPP21,1.0,False,-1
ARRB2,0.9999982,False,-1
ARRDC1-AS1,0.9999993,False,-1
ARRDC2,0.99998844,False,-1
ARRDC3,0.9999938,False,-1
ARRDC3-AS1,1.0,False,-1
ARRDC4,1.0,False,-1
ARSG,0.9999981,False,-1
ARSJ,0.9999988,False,-1
ARX,0.9999999,False,-1
ASAP1,0.99999845,False,-1
ASAP2,0.9999907,False,-1
ASB13,1.0,False,-1
ASB16,0.9999993,False,-1
ASB16-AS1,1.0,False,-1
ASB7,1.0,False,-1
ASCC1,1.0,False,-1
ASCC3,0.999992,False,-1
ASF1A,0.99989307,False,-1
ASH2L,1.0,False,-1
ASIC2,0.99999154,False,-1
ASNSD1,1.0,False,-1
ASPHD1,1.0,False,-1
ASPSCR1,1.0,False,-1
ASTE1,1.0,False,-1
ASXL1,0.99999964,False,-1
ASXL2,1.0,False,-1
ASXL3,0.9999995,False,-1
ATAD2,0.9999999,False,-1
ATAD5,0.9999999,False,-1
ATE1,1.0,False,-1
ATF1,1.0,False,-1
ATF2,0.99999976,False,-1
ATF3,1.0,False,-1
ATF4,1.0,False,-1
ATF6,1.0,False,-1
ATF6B,0.9999999,False,-1
ATF7,0.9999957,False,-1
ATG10,0.9999995,False,-1
ATG16L1,0.9999982,False,-1
ATG5,1.0,False,-1
ATG7,1.0,False,-1
ATL3,0.9999895,False,-1
ATMIN,1.0,False,-1
ATN1,1.0,False,-1
ATOH8,1.0,False,-1
ATP10A,1.0,False,-1
ATP10D,0.99998844,False,-1
ATP13A4,0.9999987,False,-1
ATP1A3,1.0,False,-1
ATP1B2,1.0,False,-1
ATP1B3,0.9999999,False,-1
ATP2A2,1.0,False,-1
ATP2C2,0.9999999,False,-1
ATP6V1A,1.0,False,-1
ATP6V1B2,0.99999225,False,-1
ATP6V1H,0.99999976,False,-1
ATP7B,0.9999995,False,-1
ATP8A2,1.0,False,-1
ATP8B1,0.99999154,False,-1
ATP8B4,0.9999987,False,-1
ATP9A,0.99987125,False,-1
ATR,0.99999714,False,-1
ATRN,0.9999989,False,-1
ATRNL1,0.9999999,False,-1
ATXN1L,1.0,False,-1
ATXN7,1.0,False,-1
ATXN7L1,1.0,False,-1
ATXN7L3,0.99999857,False,-1
ATXN7L3B,1.0,False,-1
AVEN,1.0,False,-1
AVIL,0.99999964,False,-1
AVPR1B,1.0,False,-1
AXL,0.999997,False,-1
AZIN1,1.0,False,-1
AZIN1-AS1,0.9999988,False,-1
B3GALNT1,1.0,False,-1
B3GALNT2,0.9999999,False,-1
B3GLCT,1.0,False,-1
B3GNT2,0.99999785,False,-1
B3GNT5,0.999998,False,-1
