gene,score,validation,label
A1CF,0.044604912,False,-1
ABCA1,0.00024308007,True,0
ABCA12,4.1563155e-05,False,-1
ABCA13,0.0073495726,False,-1
ABCA8,0.2995408,False,-1
ABCB11,0.15821384,False,-1
ABCC3,0.009019887,False,-1
ABCF2,0.009019794,False,-1
ABHD12B,0.056659564,False,-1
ABI3BP,0.022748353,False,-1
ABL1,0.18295605,False,-1
ABL2,0.10776608,False,-1
ACSBG1,0.18914895,False,-1
ACSL3,0.32132152,False,-1
ACTG1,0.055087257,False,-1
ADA,0.29954076,False,-1
ADAD2,4.156331e-05,False,-1
ADAM12,0.4234157,False,-1
ADAM33,0.26521948,False,-1
ADAMTS1,0.13120216,False,-1
ADAMTS17,0.05999139,False,-1
ADAMTS3,0.4711183,False,1
ADAMTS9-AS1,0.026668549,False,-1
ADAMTSL1,0.42341554,False,-1
ADAMTSL4-AS1,0.015037714,False,-1
ADARB1,0.47111836,False,-1
ADARB2,0.20278679,False,-1
ADCY2,0.3287966,False,-1
ADCY8,0.47111833,False,-1
ADD3,0.27716473,False,-1
ADD3-AS1,0.18754369,False,0
ADGRG1,0.21414924,False,-1
ADGRL2,0.39291158,False,-1
ADGRL3,0.3526538,False,-1
ADNP,0.25059104,False,-1
ADNP2,0.35324463,False,-1
ADRA1A,0.31938818,False,-1
AEBP1,0.107122466,False,0
AFF4,0.27786988,False,-1
AGAP2,0.47111836,False,-1
AGBL3,0.28219533,False,-1
AHCTF1,0.20064817,False,-1
AHDC1,0.24942225,False,-1
AHR,0.3891921,False,-1
AHRR,0.037938837,False,-1
AIF1,0.15681191,False,-1
AK5,0.22898224,False,-1
AKAP13,0.37038547,False,-1
AKAP7,0.023287933,False,-1
ALCAM,0.3036116,False,-1
ALDH1A2,0.47111836,False,-1
ALDOC,0.03173849,False,-1
ALK,0.097525254,False,-1
AMOT,0.2905308,False,-1
AMZ1,0.040530965,False,-1
ANAPC10,0.037407845,False,-1
ANGPT1,0.047592442,False,0
ANGPTL4,0.29954085,False,-1
ANK1,0.10359881,False,-1
ANKMY1,0.03740788,False,-1
