gene,score,validation,label
A2M,0.04139395,False,0
ABCB1,0.007344659,True,0
ABCC4,0.007876617,False,0
ABCG2,0.049415536,False,0
ABI3BP,0.029148176,False,0
ABL1,0.0050021037,False,0
ACKR3,0.021519564,False,0
ACSBG1,0.008503468,False,0
ACSL5,0.0042244988,False,0
ACTA2,0.023667092,False,0
ACTC1,0.01895031,False,0
ACTN2,0.013626244,False,0
ACVR1,1.659391e-05,False,0
ADAM12,0.015320131,False,0
ADAM28,0.017938914,True,0
ADAM33,0.0039926767,False,0
ADAMTS12,0.07734418,False,0
ADAMTS17,0.0057530636,False,0
ADAMTS3,0.0394729,False,0
ADAMTS5,0.028053354,False,0
ADAMTS6,0.0027367417,True,1
ADAMTS9,0.000102193095,False,0
ADARB1,0.0011697889,False,0
ADARB2,0.010850838,False,0
ADCY7,0.024719195,False,1
ADCY8,0.0026862298,False,0
ADCYAP1,0.014012321,False,0
ADD3,0.0072328257,True,0
ADGRL2,0.04497543,False,0
ADNP,0.030712716,False,0
ADNP2,0.0010341767,False,0
ADRA1A,0.046823606,False,0
ADRA2A,0.057952516,False,0
ADTRP,0.016408287,False,0
AFAP1L1,0.046195295,False,0
AFF1,0.006981807,False,0
AFF4,0.0063634384,False,0
AGBL3,0.024502495,False,0
AHCTF1,4.8614667e-05,False,0
AHDC1,0.025392968,False,1
AHR,0.0007693505,False,0
AHRR,0.16619089,False,0
AIM2,0.031193634,False,0
AK5,0.0060346667,False,0
AKAIN1,0.023656858,False,0
AKAP12,0.0056464523,True,0
AKAP13,1.734011e-05,True,0
AKR1C2,0.011839584,False,0
ALCAM,0.03404627,False,1
ALK,0.01867352,False,0
ALOX5,0.015737783,False,0
ALX1,0.012795746,False,0
ANK1,0.01309551,True,0
ANKRD18A,0.0020182242,False,0
ANKRD30B,0.0063796826,False,0
ANKRD30BL,0.049335934,True,0
ANKRD37,0.0285768,False,0
ANKRD44,0.0019571322,True,1
ANKRD50,0.008475738,False,0
ANKRD6,0.050588712,False,0
ANO1,0.01776678,False,0
ANO4,0.03190616,False,0
ANO6,0.0010145897,False,0
ANOS1,0.022748457,False,0
ANXA2,0.0029433137,True,0
ANXA4,0.0032402112,True,0
AP1S2,0.008540607,False,0
APBB1IP,0.0028540767,True,0
APCDD1,0.022729713,False,0
APOC2,0.00082827325,False,0
APOE,0.07023101,False,0
APOL6,0.024441136,True,0
ARC,0.013415778,False,0
AREG,0.00155464,False,0
ARFGAP1,0.030933876,False,0
ARHGAP12,0.031301018,False,0
ARHGAP18,0.01501386,False,0
ARHGAP20,0.0002283477,False,0
ARHGAP24,4.2008494e-05,False,0
ARHGAP26,0.009004353,False,0
ARHGAP29,0.00077342876,False,0
ARHGAP31,0.011885843,False,0
ARHGAP42,0.009809873,False,0
ARHGDIB,0.0007539033,False,0
ARHGEF28,0.0116533,False,0
ARHGEF6,0.068510376,False,0
ARID3A,0.02938925,False,0
ARID3B,2.207582e-07,True,0
ARID5A,0.011920661,True,0
ARL4D,0.004382181,False,0
ARL5B,0.02715758,False,0
ARMC3,0.027847353,False,0
ARNTL,0.013605956,True,0
ARRDC3,0.003010213,False,0
ARX,0.007992655,True,0
ASAP1,0.014558588,False,0
ASB2,0.014863431,False,0
ASCL1,0.022047747,True,0
ATF2,0.028425753,False,0
ATF3,0.014329156,False,0
ATF6,0.00021533917,False,0
ATF7IP2,0.012858045,True,0
ATP10A,0.00030239802,False,0
ATP1A2,0.002051915,False,0
ATP1B3,0.019305063,False,0
ATP2B4,0.11520708,False,1
ATP6V1C2,0.004142642,False,0
ATP8B1,0.055089805,True,0
AURKA,8.948883e-05,False,0
AVPR1A,0.002717375,False,0
B3GNT2,0.0150846755,False,0
BACH1,0.055177294,False,0
BACH2,0.002351174,True,0
BANP,0.0047549424,False,0
BATF,0.015227019,False,0
BAZ1A,0.013876405,False,0
BBX,0.044825975,False,0
BCAR3,0.04094135,False,0
BCAS2,0.084625565,False,0
BCHE,0.012128885,False,0
BCL11A,7.1878244e-06,True,0
BCL11B,0.059924386,False,0
BCL3,0.038188726,False,0
BCL6,0.0021194092,False,0
BCL6B,0.017557247,False,0
BCLAF1,0.0012806813,False,0
BDNF,0.0014547374,True,0
BEND6,0.031454694,False,0
BHLHE22,0.00019624887,True,0
BHLHE41,0.0138875935,False,0
BICC1,0.0129499715,False,0
BLNK,0.0004103247,False,0
BMP2K,0.021171363,False,0
BMPER,0.055814046,False,0
BNC2,0.024170525,False,0
BOK-AS1,0.00058806903,False,0
BOLL,0.03903983,False,0
BPTF,0.00033195328,False,0
BRCA1,0.0021850604,False,0
BRCA2,0.035452947,False,0
BRF1,0.021878768,False,0
BRINP3,0.008433097,False,0
BST1,0.030663148,False,0
BTBD11,0.018792652,False,0
BTG2,0.006902354,False,0
BVES-AS1,0.000109068904,True,0
C11orf53,0.047437806,False,0
C11orf96,0.0182477,False,0
C16orf95,0.0014289995,True,0
C1QL1,0.038403068,True,0
C1QL3,0.0051012994,True,0
C1QTNF1,0.002942992,True,0
C22orf34,0.018537946,False,0
C3,0.008069678,True,0
C3orf67,0.025601696,False,0
C3orf70,0.0001494825,False,0
C5orf30,0.039479394,False,0
C6orf141,0.07761844,False,0
C7,7.186677e-05,True,0
C8A,0.0056595537,True,0
C8orf34-AS1,0.0348129,False,0
CA13,0.019750908,False,0
CA2,0.049931847,False,0
