gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
CACNA1C,1,0.21767144,0.023602893270007176,0.2230416,0.2562102,0.20133282,0.19808541,0.20968717,False,False,False,True,False
CACNA1G,1,0.122916056,0.04672676893555696,0.19441931,0.09168868,0.09909042,0.08352418,0.14585769,False,False,True,False,False
CACNA2D1,1,0.127436186,0.021061101226016885,0.10050095,0.11353058,0.15379101,0.13996635,0.12939204,False,False,False,True,False
CACYBP,0,0.080950198,0.019400826979973508,0.07573262,0.09243718,0.103402324,0.051929396,0.08124947,True,False,False,False,False
CADM1,1,0.17054042600000002,0.014374168091464632,0.15295231,0.16580082,0.16465296,0.17908248,0.19021356,True,False,False,False,False
CADM3,0,0.074593774,0.008512307071232687,0.06790567,0.079252794,0.0632144,0.07988083,0.082715176,False,True,False,False,False
CADPS2,1,0.21691807000000002,0.020353148076587564,0.19313839,0.24789716,0.2125586,0.22287332,0.20812288,True,False,False,False,False
CALB1,0,0.05488114940000001,0.017339656085771912,0.04638447,0.07698451,0.06661904,0.032644585,0.051773142,False,False,True,False,False
CALM1,0,0.092755354,0.011452560330044891,0.08232359,0.09416005,0.07990084,0.101550296,0.105841994,False,False,True,False,False
CALM2,0,0.086234055,0.026837873097289678,0.04540017,0.08536434,0.08597969,0.094316855,0.12010922,False,False,True,False,False
CALM3,0,0.09106160399999999,0.02095502810859079,0.06651921,0.10000122,0.07570594,0.09313937,0.11994228,False,False,True,False,False
CALN1,0,0.055367663,0.022571680796547804,0.03261683,0.03955958,0.08771657,0.06858932,0.048356015,False,True,False,False,False
CALR,0,0.089340837,0.013795901827505515,0.06771769,0.09233298,0.086685315,0.09492523,0.10504297,True,False,False,False,False
CALY,0,0.082037232,0.017721135203519554,0.05740028,0.09209069,0.06983611,0.09092799,0.09993109,True,False,False,False,False
CAMK2D,0,0.168627374,0.012867336375621024,0.16772763,0.1478993,0.18067588,0.1779316,0.16890246,False,True,False,False,False
CAMK2N1,0,0.055804131800000004,0.021880200598574415,0.03164633,0.077312775,0.05855336,0.035003334,0.07650486,False,False,True,False,False
CAP1,0,0.11680446579999999,0.02780133407005873,0.078288965,0.112275034,0.10655726,0.13785295,0.14904812,False,False,False,False,True
CAPNS1,0,0.0717931136,0.04093261729922241,0.026311291,0.11179137,0.11484929,0.06839796,0.037615657,False,False,False,True,False
CARF,0,0.15694765399999996,0.019719419458823575,0.17106758,0.15679377,0.12434415,0.1585411,0.17399167,False,False,True,False,False
CASC15,0,0.08697160100000001,0.03334138168571273,0.02994397,0.095333755,0.09000899,0.11588186,0.10368943,True,False,False,False,False
CASC2,0,0.16329744799999998,0.01744553296375666,0.15584831,0.17166297,0.13611214,0.17445129,0.17841253,False,False,False,False,True
CASP7,0,0.0712726802,0.018256150719290123,0.057392552,0.09975526,0.071342476,0.07446249,0.053410623,False,True,False,False,False
CAST,0,0.12676937800000002,0.022686130716375368,0.10172113,0.14104353,0.10333996,0.13703015,0.15071212,False,False,True,False,False
CBLN2,0,0.0769820868,0.023127914953022834,0.047577478,0.06482967,0.10803582,0.089575246,0.07489222,False,False,True,False,False
CBLN4,0,0.10254071499999999,0.02220655565431186,0.06953576,0.123662345,0.0906085,0.11209196,0.11680501,True,False,False,False,False
CBX6,0,0.08612681,0.014571265200008798,0.066076145,0.08827967,0.08224407,0.08726128,0.106772885,False,False,False,False,True
CCBE1,0,0.0650146994,0.023625774398999853,0.03649238,0.08264556,0.043281507,0.07412205,0.088532,False,True,False,False,False
CCDC178,0,0.10896977,0.06377381180627006,0.06344964,0.0882628,0.06793669,0.10633509,0.21886463,True,False,False,False,False
CCDC3,0,0.06347749760000002,0.03453202965170995,0.013625711,0.08774912,0.09816431,0.073939025,0.043909322,False,False,False,True,False
CCDC6,0,0.133367256,0.0282215496727701,0.1067882,0.13324337,0.11103588,0.13815513,0.1776137,False,False,True,False,False
CCDC88C,1,0.116396914,0.04441231250469716,0.11116927,0.09816207,0.08565793,0.19407527,0.09292003,False,False,False,True,False
CCK,0,0.067841675,0.022267193427844993,0.096609786,0.08649486,0.056802634,0.046181295,0.0531198,False,False,False,False,True
CCNG2,0,0.17556282,0.01174433582319579,0.16050589,0.16534396,0.18204595,0.18595123,0.18396707,False,False,False,False,True
CCNI,0,0.117767617,0.022868764435788173,0.090724155,0.1129831,0.11273474,0.11840774,0.15398835,False,True,False,False,False
CCT7,0,0.08807821299999999,0.01511566209233555,0.090346515,0.08507852,0.06384745,0.09981593,0.10130265,True,False,False,False,False
CD22,0,0.08040688119999999,0.024414248463633836,0.0856349,0.06704108,0.12076975,0.068158016,0.06043066,True,False,False,False,False
CD63,0,0.07311433619999999,0.022337263630083412,0.042927675,0.10181844,0.061514396,0.08415663,0.07515454,False,False,False,True,False
CD74,0,0.1154522278,0.04277383852609068,0.18581468,0.093782865,0.0893626,0.12608041,0.082220584,False,False,False,False,True
CD79B,0,0.11704536879999998,0.10190496104067176,0.22807314,0.063707404,0.025299802,0.040881958,0.22726454,False,True,False,False,False
CD81,0,0.0919600932,0.013704255062887262,0.07496704,0.10504922,0.086807996,0.08591485,0.10706136,False,False,False,False,True
CD86,0,0.10062137360000001,0.03807292530209108,0.042927258,0.089361355,0.14608309,0.112171285,0.11256388,False,True,False,False,False
CD96,0,0.0691905644,0.021811126795662408,0.035719384,0.091612354,0.068364054,0.0853423,0.06491473,False,False,False,False,True
CDC14B,0,0.14051543400000002,0.023012745617399025,0.112992376,0.119222224,0.16430731,0.14926845,0.15678681,False,False,False,False,True
CDCA7L,0,0.0544958536,0.009263803531413936,0.06708205,0.054891683,0.04194389,0.057959065,0.05060258,True,False,False,False,False
CDH11,1,0.139494376,0.040273628556659974,0.1804446,0.119753085,0.10695829,0.104547165,0.18576874,False,True,False,False,False
CDH12,0,0.22680106600000002,0.10137413278249673,0.08372522,0.285053,0.32191214,0.2854691,0.15784587,False,False,False,True,False
CDH2,1,0.1323065632,0.02131522134028031,0.1019333,0.13180795,0.15567492,0.14871414,0.123402506,True,False,False,False,False
CDH20,0,0.11379859,0.05021864087687808,0.06988659,0.07179868,0.10143565,0.1895215,0.13635053,False,False,False,True,False
CDH7,0,0.0872585706,0.02516227444578633,0.10157258,0.0919672,0.07422819,0.11680283,0.051722053,False,False,False,False,True
CDH8,1,0.21958458600000003,0.023259918177879084,0.22179031,0.22667235,0.2276778,0.24165115,0.18013132,False,False,False,False,True
CDHR1,0,0.07630375780000001,0.021897170464269925,0.06361822,0.10562942,0.053192783,0.066462986,0.09261538,False,False,True,False,False
CDK2AP1,0,0.0387896566,0.017472866520665098,0.020333061,0.05184856,0.043051366,0.020767113,0.057948183,True,False,False,False,False
CDK5R1,0,0.0677014374,0.03601972039558318,0.047635745,0.1299847,0.059269086,0.03927585,0.062341806,True,False,False,False,False
CDK6,0,0.148850768,0.017797374740106193,0.12599146,0.13883285,0.17296648,0.15670499,0.14975806,False,False,False,True,False
CDKN1B,0,0.0813275762,0.012566188916608257,0.09066695,0.0905854,0.08041054,0.060208037,0.084766954,False,False,False,True,False
CDS1,0,0.13721742399999998,0.023274580395691993,0.17170483,0.1263098,0.15019566,0.11563781,0.12223902,False,False,False,False,True
