gene,score,validation,label
ABL1,0.017423535,False,0
ACER2,0.019046566,False,0
ACO1,0.03045546,False,0
ACOT12,0.019182805,True,0
ACSBG1,0.009445685,True,0
ACTB,0.014189758,False,0
ACTG1,0.01418962,False,0
ACVR1,0.026086954,False,0
ACVR1C,0.08094642,True,0
ADAM12,0.009445494,False,0
ADAM33,0.036318243,False,0
ADAMTS17,0.013889134,False,0
ADAMTS3,0.022348158,False,0
ADAMTS6,0.013889865,False,1
ADAMTS9,0.014308992,False,0
ADAMTS9-AS1,0.035048492,False,0
ADAMTSL1,0.0053848918,False,0
ADAMTSL3,0.023789566,False,0
ADARB1,0.023789566,False,0
ADARB2,0.013665245,False,0
ADCY8,0.024132673,True,0
ADCYAP1,0.031179275,False,0
ADD3,0.01704702,False,0
ADD3-AS1,0.017423535,False,0
ADGRL2,0.018089185,False,0
ADK,0.023789566,False,0
ADNP,0.01704702,True,0
ADNP2,0.018936938,False,0
ADORA3,0.016922478,False,0
ADTRP,0.01904657,False,0
AFF3,0.021861542,False,0
AFF4,0.018089185,False,0
AGAP2,0.01763911,False,0
AGGF1,0.031179268,False,0
AGMO,0.013717925,True,0
AHCTF1,0.02060871,False,0
AHDC1,0.018936938,False,1
AHR,0.018089185,False,0
AIF1L,0.032180436,False,0
AK5,0.020238677,False,0
AKAP13,0.018936938,False,0
ALCAM,0.014308884,True,1
ALDH1A2,0.017423535,False,0
ALDOC,0.036421504,False,0
ALX3,0.0030672955,True,0
ANGPT1,0.01904656,True,0
ANK1,0.014003067,False,0
ANKRD30A,0.06052783,True,0
ANKRD30B,0.023931542,False,0
ANKRD30BL,0.021861542,False,0
ANKRD31,0.017423535,False,0
ANKRD44,0.022662075,False,1
ANKRD6,0.017423535,False,0
ANO2,0.019218156,False,0
ANO6,0.021194594,False,0
ANTXR2,0.04944196,False,0
ANXA11,0.019046566,False,0
ANXA4,0.017423535,False,0
AP1S1,0.007562869,True,0
AP2M1,0.01106106,False,0
APBB1IP,0.009672902,True,0
APCDD1,0.055753067,False,0
APLP1,0.0115237115,False,0
APOD,0.02258045,False,0
APOE,0.015311579,False,0
AQP4,0.0111391125,False,0
ARF3,0.023789566,False,0
ARHGAP12,0.018089185,True,0
ARHGAP22,0.01904657,False,0
ARHGAP24,0.023344895,False,0
ARHGAP26,0.017536549,True,0
ARHGAP36,0.012095496,False,0
ARHGAP42,0.011678603,False,0
ARHGAP6,0.023789566,False,0
ARHGDIG,0.014459685,False,0
ARHGEF10,0.023789566,False,0
ARHGEF11,0.01904656,False,0
ARHGEF28,0.025771031,False,0
ARHGEF40,0.012440271,False,0
ARID3A,0.031179275,True,0
ARID3B,0.01904656,False,0
ARID5B,0.017536549,False,0
ARL4A,0.017812565,False,0
ARL4C,0.022652011,False,0
ARL6IP1,0.014189658,False,0
ARNTL,0.019916836,True,0
