gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A4GALT,-1,0.0228834216,0.006655327588837592,0.022256989,0.019276487,0.029503113,0.029342173,0.014038346,False,False,False,False,False
AAGAB,0,0.0191760736,0.00651314453785929,0.027769279,0.012715439,0.02320396,0.019170072,0.013021618,True,False,False,False,False
ABCA1,-1,0.030253766660000004,0.021709180857111276,0.06274448,0.0021965383,0.03172876,0.023932856,0.030666199,False,False,False,False,False
ABCA10,-1,0.026563794095999998,0.021844373291355464,0.02204926,0.00033252948,0.024919117,0.061102558,0.024415506,False,False,False,False,False
ABCA4,-1,0.050249595999999994,0.023361578734102453,0.047106076,0.087591074,0.05164157,0.02398331,0.04092595,False,False,False,False,False
ABCA5,-1,0.031192793200000003,0.010378847267848856,0.039247546,0.016815076,0.028869404,0.027883597,0.043148343,False,False,False,False,False
ABCB4,0,0.029500564,0.01786003195357605,0.012605883,0.039884236,0.039289474,0.04762872,0.008094507,False,False,False,False,True
ABCC3,-1,0.047209259,0.02536800273353184,0.081605464,0.03442958,0.020255987,0.034273084,0.06548218,False,False,False,False,False
ABCC4,-1,0.03911485882,0.044382161206614895,0.026890399,0.11525502,0.034027185,0.019084089,0.0003176011,False,False,False,False,False
ABCC9,-1,0.0239777156,0.010636109036760145,0.01830931,0.02153438,0.04198827,0.023557836,0.014498782,False,False,False,False,False
ABCG1,-1,0.03849338092,0.03408689668930225,0.0091010975,0.078391425,0.038220912,0.06608355,0.0006699201,False,False,False,False,False
ABCG2,-1,0.01722563352,0.011272942358720667,0.0266484,0.021023553,0.0017083316,0.027365057,0.009382826,False,False,False,False,False
ABHD12,0,0.02795751368,0.015213996776104924,0.037952334,0.043457184,0.0038716374,0.0257358,0.028770613,False,True,False,False,False
ABHD17B,-1,0.071167897972,0.06800617080712047,0.13347928,0.01502883,0.057154026,0.00012895386,0.1500484,False,False,False,False,False
ABHD17C,-1,0.01329611174,0.012670136172602839,0.034392405,0.015354422,0.00304957,0.008348488,0.0053356737,False,False,False,False,False
ABI2,0,0.0327598774,0.015675845059443902,0.032143015,0.052338444,0.0380154,0.032448936,0.008853592,True,False,False,False,False
ABL1,-1,0.00934732534,0.006409053089078071,0.02042055,0.0066085993,0.009242899,0.005625336,0.0048392424,False,False,False,False,False
ABL2,-1,0.04826089252,0.06549387756814068,0.015165678,0.162385,0.041341107,0.022256758,0.0001559196,False,False,False,False,False
ABLIM1,-1,0.0132228906,0.004055216904050547,0.014669685,0.00675141,0.015963541,0.016782168,0.011947649,False,False,False,False,False
ABLIM2,-1,0.0692655794,0.08054105080218901,0.2078349,0.045741692,0.02542127,0.004207505,0.06312253,False,False,False,False,False
