gene,score,validation,label
ABCA10,0.41748688,False,-1
ABCA2,0.6731829,False,-1
ABCC3,0.6093662,False,-1
ABCC4,0.39405873,False,-1
ABCF2,0.46880418,False,-1
ABCG2,0.2533069,True,0
ABHD14A,0.7699497,False,-1
ABHD17B,0.101227045,False,-1
ABHD3,0.5990832,False,-1
ABHD5,0.21324128,False,-1
ABL1,0.21387118,False,-1
ABLIM1,0.29149973,False,-1
ACAN,0.7026816,False,-1
ACRBP,0.54921347,False,-1
ACSL3,0.17682612,False,-1
ACTN1,0.5071778,False,-1
ACTR5,0.2533071,False,0
ACVR1C,0.6275887,False,-1
ADAMTS1,0.5942924,False,-1
ADAMTS13,0.696089,False,-1
ADAMTS3,0.6529632,False,1
ADAMTS9-AS2,0.30608183,False,-1
ADAMTSL3,0.119880885,False,-1
ADARB2,0.22831567,False,-1
ADCY1,0.23380399,False,-1
ADCY2,0.19956271,False,-1
ADCY8,0.23380403,False,-1
ADD3-AS1,0.16721457,False,-1
ADGRF3,0.3060816,False,-1
ADGRG2,0.23380418,False,-1
ADGRG7,0.6085459,False,-1
ADGRL2,0.18671475,False,-1
ADGRL4,0.6081118,False,-1
ADIPOR2,0.16570675,False,-1
ADK,0.18904075,False,-1
ADNP,0.17533685,False,-1
ADNP2,0.21144497,False,-1
ADSS,0.48224184,False,-1
AEBP2,0.23687516,False,-1
AFAP1L1,0.673183,False,-1
AFF1,0.17858633,False,0
AFF2,0.43642655,False,-1
AFF3,0.14737515,False,-1
AFF4,0.17301401,False,-1
AGAP1,0.18609092,False,-1
AGAP2,0.21972701,False,-1
AGL,0.66126376,False,-1
AHCTF1,0.22220716,False,-1
AHDC1,0.22759853,False,-1
AHRR,0.3095836,False,-1
AIF1L,0.24518815,False,-1
AIG1,0.20857958,False,-1
AIRE,0.00066290394,False,0
AK5,0.2283152,False,-1
AKAP12,0.0007667907,False,0
ALDH1A2,0.7026821,False,-1
ALDOC,0.00066197145,False,0
ALK,0.46880326,False,-1
ALX3,0.054836594,False,-1
AMD1,0.35726702,False,-1
AMMECR1,0.4523832,False,-1
ANAPC10,0.054839198,False,-1
ANGPT2,0.20219944,False,-1
ANK1,0.5915644,False,-1
ANKRD13A,0.057039637,False,-1
ANKRD30BL,0.13582672,False,-1
ANKRD33B,0.46880373,False,-1
ANKRD34C-AS1,0.3060817,False,-1
ANKRD37,0.40720898,False,-1
ANKRD46,0.2283156,False,-1
ANKRD49,0.6529644,False,-1
ANKRD6,0.14930616,False,-1
ANKRD62P1-PARP4P3,0.76855874,False,-1
ANKS1B,0.18157014,False,-1
ANO10,0.18591581,False,-1
ANO2,0.24603659,False,-1
ANO6,0.22530688,False,-1
ANOS1,0.20772801,False,-1
ANXA1,0.46880373,False,-1
ANXA11,0.4090874,False,-1
ANXA2,0.029135639,False,-1
ANXA4,0.26759103,False,-1
AOAH,0.2962868,False,-1
AOX1,0.0009537879,False,0
AP1S2,0.16269165,False,0
AP1S3,0.6085444,False,-1
APBB1IP,0.66318715,False,-1
APCDD1,0.1986962,False,-1
APOBEC3F,0.5591669,False,-1
APOE,0.7455707,False,1
APOL2,0.36242548,False,1
APOLD1,0.55670285,False,-1
ARC,0.6963303,False,-1
ARFGAP1,0.6960894,False,-1
ARHGAP18,0.23687516,False,-1
ARHGAP24,0.25483903,False,-1
ARHGAP29,0.68697196,False,-1
ARHGAP31,0.6454376,False,-1
ARHGAP44,0.367112,False,-1
ARHGAP5,0.23092845,False,-1
ARHGAP6,0.13403031,False,-1
ARHGEF26,0.32101172,False,-1
ARHGEF28,0.18471415,False,0
ARHGEF3,0.50542206,False,-1
ARHGEF37,0.3060816,False,-1
ARHGEF6,0.18483749,False,-1
ARID3A,0.30318695,False,-1
ARID3B,0.3060814,False,-1
ARID5A,0.498631,False,-1
ARID5B,0.2754568,False,-1
ARL14EP,0.11647493,False,0
ARL17A,0.6456649,False,-1
ARL4A,0.1744912,False,0
ARL4C,0.44257814,False,-1
ARMC4,0.49219194,False,-1
ARNT2,0.13611884,False,-1
ARNTL,0.17927863,False,-1
ARPP21,0.17701222,False,-1
