gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCC3,-1,0.545805297,0.40377944677842664,0.7197701,0.17629412,0.9599696,0.81723255,0.055760115,False,False,False,False,False
ABCF2,-1,0.25614318882,0.1508948683735475,0.39674097,0.32059652,0.30523974,0.25644496,0.0016937541,False,False,False,False,False
ABI3BP,-1,0.0754854274,0.10315084045931747,0.0726132,0.2540771,0.015041154,0.004441583,0.0312541,False,False,False,False,False
ABL1,-1,0.20679794119999997,0.12955545277078037,0.18608929,0.102742426,0.35336927,0.326587,0.06520172,False,False,False,False,False
ACAN,-1,0.08000619757800001,0.1072763756168269,0.03011947,0.1168322,0.2519527,0.00034170656,0.00078491133,False,False,False,False,False
ACTB,-1,0.0939232178,0.12145925091128643,0.020712892,0.30737308,0.020615788,0.045048233,0.075866096,False,False,False,False,False
ACTG1,-1,0.0903696434,0.11528297089220595,0.016350402,0.2937232,0.026914595,0.04928893,0.06557109,False,False,False,False,False
ACTN2,-1,0.367545202,0.25054107954836713,0.16860965,0.39212772,0.47258028,0.7164245,0.08798386,False,False,False,False,False
ACVR1,-1,0.1541002314,0.13621518077786182,0.11264081,0.31562784,0.2798849,0.04467665,0.017670957,False,False,False,False,False
ADAM28,0,0.012572783894,0.009658598011806177,0.007488385,0.012326367,0.025398428,0.017619085,3.165447e-05,True,False,False,False,False
ADAM29,-1,0.217048606,0.12485172418374098,0.15123475,0.1499284,0.43790367,0.15219294,0.19398327,False,False,False,False,False
ADAM32,-1,0.234873304,0.1023333481301312,0.19907899,0.19016246,0.41740468,0.19040948,0.17731091,False,False,False,False,False
ADAMTS1,-1,0.21741457960000005,0.23291039979120412,0.5279364,0.38644227,0.15862519,0.010126778,0.00394226,False,False,False,False,False
ADAMTS16,-1,0.32388580479999995,0.3029144084492397,0.33679223,0.2175024,0.23939508,0.82065,0.005089314,False,False,False,False,False
ADAMTS2,-1,0.192051409331,0.3674799935962902,0.8472128,0.04184449,1.827495e-06,0.071164675,3.325416e-05,False,False,False,False,False
ADAMTS3,-1,0.166763564,0.1455216498401921,0.2710715,0.07316036,0.09793278,0.36705378,0.0245994,False,False,False,False,False
ADAMTS4,-1,0.019860206464000003,0.015158211923336206,0.023060355,0.041870914,0.020338163,0.013878284,0.00015331632,False,False,False,False,False
ADAMTS9-AS1,-1,0.18865013079999998,0.1713281824769832,0.12259921,0.1656622,0.15883493,0.47673643,0.019417884,False,False,False,False,False
ADAMTSL1,-1,0.144853455226,0.17480704760439134,0.41329497,0.091465324,0.21900643,8.650195e-05,0.00041405018,False,False,False,False,False
ADAMTSL4-AS1,-1,0.40185765599999995,0.31137439498911357,0.8035411,0.04549551,0.5491469,0.47764096,0.13346381,False,False,False,False,False
ADARB1,-1,0.203403253,0.07594921704859714,0.120492235,0.21662639,0.29922262,0.24735184,0.13332318,False,False,False,False,False
ADARB2,-1,0.6697004659999999,0.38032323771691573,0.8847922,0.29878673,0.95141286,0.9988366,0.21467394,False,False,False,False,False
ADCY1,-1,0.22931445952,0.3176679328874792,0.031746402,0.35732666,0.0003670366,0.733011,0.024121199,False,False,False,False,False
ADCY2,1,0.32367226960000006,0.1978844945423215,0.24962822,0.3507261,0.49308306,0.50144446,0.023479508,False,False,False,False,True
