gene,score,validation,label
AACS,0.6250332,False,-1
ABCB1,0.00020546168,False,-1
ABCC1,0.5469653,False,-1
ABCC3,0.69395393,False,-1
ABHD17B,0.27676374,False,-1
ABI2,0.38232324,False,-1
ABL1,0.4109223,False,1
ABRACL,0.33205286,False,-1
ACER3,0.41768786,False,-1
ACSBG1,0.29976788,False,-1
ACTL6A,0.3775503,False,-1
ACTN4,0.3732433,False,-1
ACTR2,0.30865046,False,-1
ACTR3,0.37237895,False,-1
ACVR1,0.27407318,False,0
ACVR1C,0.54203635,False,-1
ACVR2A,0.5420362,False,-1
ADAMTS17,0.5469649,False,-1
ADAMTS5,0.33205345,False,-1
ADARB2,0.37754932,False,-1
ADCYAP1,0.9748521,False,-1
ADD3,0.15651745,False,-1
ADD3-AS1,0.47355855,False,-1
ADGRA1,0.055130642,False,-1
ADGRA2,0.30865046,False,-1
ADGRL2,0.32817525,False,-1
ADNP,0.23708764,False,1
ADNP2,0.30865046,False,-1
AFF4,0.39740044,False,-1
AGAP2,0.27359357,False,0
AGBL3,0.3775507,False,-1
AGO3,0.39274347,False,-1
AGPS,0.8716817,False,-1
AHCTF1,0.32592088,False,-1
AHCYL2,0.45696196,False,-1
AHR,0.5247698,False,-1
AK5,0.45096835,False,1
ALCAM,0.31685218,False,-1
ALDH1A2,0.052372124,False,-1
ALDOA,0.23708606,False,-1
ALK,0.95835763,False,-1
ALPK2,0.060021944,False,-1
ALX4,0.37755677,False,0
AMIGO2,0.25218257,False,-1
AMOT,0.251208,False,-1
AMZ1,0.1202446,False,-1
ANAPC4,0.39616325,False,-1
ANKRD28,0.445997,False,-1
ANKRD30B,0.396165,False,-1
ANKRD34B,0.5050117,False,-1
ANKRD44,0.33205363,False,-1
ANKRD45,0.54203653,False,-1
ANKRD50,0.5184416,False,-1
ANKRD6,0.6939445,False,-1
ANO1,0.52477014,False,-1
ANO2,0.52476996,False,-1
ANTXR1,0.5420361,False,-1
ANXA2,0.41768798,False,-1
ANXA4,0.06964955,False,-1
AP1S2,0.46005,True,1
APBA1,0.49705797,False,-1
APBB2,0.37244675,False,0
APOE,0.6322851,False,-1
APOLD1,0.91085625,False,-1
AQP4,0.99578273,False,-1
AQP4-AS1,0.54203624,False,-1
AR,0.9748516,False,-1
ARAP2,0.25215968,False,-1
ARC,4.6414163e-05,False,0
ARHGAP20,0.19707908,False,0
ARHGAP22,0.54696524,False,-1
ARHGAP23,0.5247703,False,-1
ARHGAP6,0.33205366,False,0
ARHGEF28,0.1271398,False,-1
ARHGEF4,0.69395095,False,-1
ARID1A,0.37324327,False,-1
ARID3A,0.39616457,False,-1
ARID3B,0.30291662,False,-1
ARID5B,0.33457056,False,-1
ARL5A,0.15176575,False,-1
ARMC2,0.32839596,False,-1
ARNT,0.54696536,False,-1
ARNTL,0.31685257,False,-1
ARNTL2,0.03264489,False,-1
ARSJ,0.32188642,False,-1
ARX,0.52476925,False,1
ASAP1,0.37764803,False,0
ASAP2,0.33205333,False,-1
ASB18,0.39616403,False,-1
ASB7,0.4970577,False,-1
ASB8,0.33205268,False,-1
ASCC1,0.33245704,False,0
ASCL1,0.38523012,False,-1
ASPHD2,0.6939227,False,-1
