gene,score,validation,label
A1CF,0.050030157,False,0
A2M,0.062716715,False,0
A2ML1,0.14734551,False,0
A4GALT,0.109857276,False,0
AACS,0.061281905,False,0
AADACL4,0.05062947,True,0
AARD,0.05042004,False,0
ABCA2,0.21726948,False,0
ABCA3,0.1530998,False,0
ABCA4,0.06328744,False,0
ABCA8,0.06315732,True,0
ABCB1,0.0072845486,False,0
ABCC8,0.04020254,False,0
ABCC9,0.05922885,False,0
ABCF2,0.11996292,False,0
ABCG1,0.061008677,False,0
ABCG2,0.060046997,False,0
ABHD2,0.073290095,False,0
ABL1,0.09821503,False,0
ABLIM2,0.15643163,False,0
ABLIM3,0.05922511,True,0
ABR,0.060178876,False,0
ABT1,0.16602762,False,0
ACAT2,0.050030056,True,0
ACER3,0.089476496,True,0
ACKR3,0.12858294,False,0
ACO1,0.059679072,True,0
ACSM6,0.1391886,False,0
ACTA2,0.076462924,True,0
ACTN2,0.078119606,True,0
ACVR1C,0.043054193,False,0
ADA,0.059228983,True,1
ADAM12,0.14518961,False,0
ADAM28,0.06695397,False,0
ADAMTS1,0.11437919,True,0
ADAMTS12,0.046548966,False,0
ADAMTS14,0.011484338,False,0
ADAMTS15,0.07504569,True,0
ADAMTS16,0.11008676,True,0
ADAMTS17,0.07328338,True,0
ADAMTS18,0.084349036,False,0
ADAMTS3,0.13918817,False,0
ADAMTS5,0.062167183,False,0
ADAMTS6,0.10727599,False,0
ADAMTS8,0.06889937,False,0
ADAMTS9,0.024684926,False,0
ADAMTS9-AS1,0.056203283,False,0
ADAMTSL1,0.11066849,False,0
ADAMTSL2,0.058407173,False,0
ADAMTSL3,0.043054126,False,0
ADAMTSL4-AS1,0.06913589,False,0
ADAMTSL5,0.058469065,False,0
ADAP1,0.09984594,False,0
ADARB2,0.05279301,False,0
ADCY1,0.14404702,True,0
ADCY2,0.11147657,False,0
ADCY8,0.065739766,False,0
ADCYAP1R1,0.07259811,False,0
ADD2,0.23855522,False,0
ADD3-AS1,0.13994142,False,0
ADGRA1,0.09727977,True,0
ADGRB1,0.13530608,False,0
ADGRB2,0.086250976,False,0
ADGRB3,0.14690514,False,0
ADGRD1,0.07633647,False,0
ADGRE2,0.039658185,False,0
ADGRF5,0.08391081,False,0
ADGRL1,0.09979895,False,1
ADGRL2,0.14455332,False,0
ADGRL3,0.13097398,False,0
ADGRL4,0.02468483,True,0
ADGRV1,0.096758574,False,0
ADM,0.110086665,True,0
ADNP,0.11155717,False,1
ADNP2,0.19811513,False,0
ADORA2B,0.10400518,False,0
ADORA3,0.10003487,False,1
ADPRHL1,0.049107872,False,0
ADRA1A,0.12392904,False,0
ADRA2C,0.05972613,True,0
AFF2,0.059223134,False,1
AFF3,0.13160224,False,0
AFF4,0.14562316,False,0
AGAP1,0.10622566,False,1
AGAP2,0.1048096,False,1
AGBL2,0.12313894,False,0
AGBL3,0.08947633,False,0
AGGF1,0.14734226,False,0
AGPAT1,0.08996701,False,0
AGRN,0.13455354,False,0
AGTPBP1,0.056203213,False,0
AHCTF1,0.11410282,False,0
AHDC1,0.15396473,False,1
AHR,0.14697213,True,0
AHRR,0.12905395,False,0
AIF1L,0.12056471,False,0
AIRE,0.06194893,False,0
AJAP1,0.13910028,False,0
AK5,0.073460236,False,0
AKAP12,0.05620353,True,0
AKAP5,0.07096771,False,0
AKTIP,0.20074931,False,0
ALCAM,0.17366336,False,0
ALDH1A3,0.05994695,False,0
ALG1L9P,0.03499966,False,0
ALK,0.059063774,True,0
ALOX12-AS1,0.05955224,False,0
ALOX5,0.0693238,False,0
ALPK2,0.12162103,False,0
ALX1,0.059224382,False,0
ALX3,0.058206335,False,0
ALX4,0.06541948,False,0
AMMECR1,0.057493187,False,0
AMOTL1,0.104405604,False,0
AMOTL2,0.040195122,False,0
ANGPT1,0.054960787,True,0
ANGPT2,0.09538795,False,0
ANK2,0.17407417,False,1
ANK3,0.14091279,False,1
ANKH,0.08098803,False,0
ANKRD16,0.0727393,False,0
ANKRD29,0.06878222,True,0
ANKRD31,0.05307772,False,0
ANKRD44,0.17504978,False,0
ANKRD62,0.03997058,True,0
ANKRD7,0.09322415,False,0
ANKS1A,0.08079764,True,0
ANKS1B,0.14658995,False,1
ANO2,0.07025907,False,0
ANO3,0.13267022,False,0
ANO4,0.20074932,False,0
ANO5,0.0732839,False,0
ANO6,0.19441491,False,0
ANO9,0.053994264,False,0
ANOS1,0.12742737,False,0
ANTXR2,0.13494125,False,0
ANXA1,0.11370288,False,1
ANXA11,0.053532775,False,0
ANXA2,0.07659739,False,0
AOAH,0.049346,False,0
AP1S3,0.1301982,True,0
APBA1,0.16275245,False,0
APBB1IP,0.05002918,False,0
APC2,0.12599762,False,0
APCDD1,0.17366336,False,0
APLNR,0.08510361,False,0
APOB,0.1429034,False,0
APOC2,0.06695386,False,0
APOLD1,0.07374099,False,0
AQP4,0.058654685,True,0
AR,0.06329526,False,1
ARAP2,0.17557178,False,0
ARC,0.041952215,True,0
ARF4,0.051871374,False,0
ARFGAP1,0.07339275,False,0
ARFGEF3,0.094239116,False,0
ARGFX,0.03447777,False,0
ARHGAP10,0.10749872,True,0
ARHGAP15,0.029908892,False,0
ARHGAP18,0.11008685,False,0
ARHGAP20,0.17113198,True,0
ARHGAP22,0.08301908,False,0
ARHGAP24,0.08824877,True,0
ARHGAP25,0.05003019,False,0
ARHGAP30,0.050030205,False,0
ARHGAP31,0.18025574,False,0
ARHGAP39,0.082854256,False,0
ARHGAP44,0.1718563,False,0
ARHGAP6,0.12056029,False,0
ARHGEF26,0.14791457,False,0
ARHGEF28,0.104843274,False,0
ARHGEF3,0.094851024,False,0
ARHGEF6,0.09831023,False,0
ARID3A,0.049526278,False,0
ARID3B,0.093697846,False,0
ARID5A,0.0732091,False,0
ARID5B,0.094452366,False,0
ARL1,0.12317813,False,0
ARNT2,0.056203254,False,1
ARNTL2,0.059255265,False,0
ARPP21,0.18071085,True,0
ARSJ,0.057781458,False,0
ARX,0.062337715,False,1
ASAH2B,0.043054104,True,0
ASAP1,0.1602304,False,0
ASAP2,0.12064442,False,1
ASAP3,0.11256318,False,0
ASCC1,0.109406434,True,0
ASCL1,0.09732168,False,0
ASF1B,0.08000206,False,0
ASH1L-AS1,0.040952455,True,0
ASH2L,0.07273795,False,0
ASL,0.1111291,False,0
ASPHD1,0.12737992,False,0
ASPHD2,0.10440516,False,0
ASPM,0.15330029,True,1
ASPSCR1,0.027882615,False,0
ASRGL1,0.14859481,False,0
ASTN1,0.238555,False,0
ASTN2,0.07720407,False,1
ASXL3,0.14214195,False,1
ATCAY,0.15120488,False,0
ATF2,0.11147495,False,0
ATF3,0.08492584,True,0
ATF4,0.10726688,False,0
ATF5,0.104407705,False,0
ATF6,0.21726948,False,0
ATF7,0.059228968,False,0
ATL1,0.23855625,False,0
ATOH8,0.07913157,False,0
ATP10A,0.054902256,False,1
ATP10B,0.10760016,False,0
ATP13A4,0.059063725,False,0
ATP13A5,0.1312706,False,0
ATP1A3,0.103321224,False,1
ATP1B1,0.12771474,False,0
ATP1B2,0.07807095,True,0
ATP1B3,0.0832827,False,0
ATP2B3,0.059159055,False,0
ATP2C2,0.058144793,True,0
ATP8A1,0.16860814,False,0
ATP8A2,0.20074931,False,0
ATP8B1,0.13771628,False,0
ATP8B2,0.2007493,False,0
ATP8B4,0.0688994,False,0
ATRNL1,0.10179327,False,0
ATXN1L,0.09909405,False,0
AXIN1,0.052268557,False,0
AZIN2,0.072739094,False,0
B3GALT2,0.07523819,False,0
B3GAT1,0.11591338,False,0
B3GAT2,0.09333259,True,0
B3GNT5,0.13251942,False,0
B3GNT8,0.06394551,False,0
B4GALNT4,0.1460686,False,0
B4GALT1,0.17044641,True,0
B4GALT4,0.11889332,True,0
B4GALT5,0.10521098,True,0
BAALC,0.096279435,False,0
BACE2,0.15208648,False,0
BACH1,0.13986105,False,0
BACH2,0.10320474,False,0
BAG3,0.087097965,False,0
BAIAP2,0.057487663,True,0
BAIAP2L1,0.08335442,False,1
BAIAP3,0.11560665,False,0
BAMBI,0.07273874,False,0
BANK1,0.09062987,False,0
BANP,0.12012758,True,0
BARD1,0.05062161,True,0
BARX2,0.04305394,False,0
BATF,0.05079631,False,0
BATF3,0.017459506,False,0
BBX,0.109606735,False,0
BCAN,0.060177848,False,0
BCAR3,0.07922775,False,0
BCAS1,0.026878554,False,1
BCAS2,0.05922226,False,0
BCAT1,0.11591381,False,0
BCL11A,0.11927804,False,1
BCL11B,0.12186573,False,1
BCL3,0.0569982,True,0
BCL6,0.09519264,False,0
BCL6B,0.04095216,False,0
BCLAF1,0.1367644,True,0
BCOR,0.06378891,False,0
BDKRB2,0.1261927,False,0
BDNF,0.17261052,False,0
BDNF-AS,0.09909408,False,0
BEND3,0.08507022,False,0
BEND6,0.061933775,False,0
BEST3,0.06905394,False,0
BHLHE40,0.21726944,False,0
BIRC3,0.06267778,False,0
BLM,0.108105786,False,0
BMP2,0.14040512,False,0
BMP4,0.17366336,False,0
BMPER,0.082941525,False,0
BMPR1B,0.09019503,False,0
BMX,0.09428331,False,0
BNC1,0.20074973,False,0
BNC2,0.111377336,False,0
BNIPL,0.059228968,True,0
BOC,0.10774109,False,0
BOK-AS1,0.043743234,False,0
BOLA3-AS1,0.11591375,False,0
BPNT1,0.13918953,False,0
BPTF,0.12889545,False,0
BRCA1,0.056870423,False,0
BRCA2,0.059636693,True,1
BRF1,0.04914499,True,0
BRI3BP,0.1048819,False,0
BRINP1,0.11008695,False,0
BRINP2,0.15120454,False,0
BRINP3,0.19518751,False,1
BRIP1,0.059228938,False,0
BRMS1L,0.17048042,True,0
BRSK1,0.04040417,False,0
BRSK2,0.10238492,False,1
BSG,0.05359779,False,0
BSN,0.110084444,False,0
BTBD11,0.087145805,False,0
BTC,0.072746575,False,0
BTG2,0.15311086,True,0
BTK,0.050030183,False,0
BTNL8,0.05614267,False,0
BTNL9,0.07226301,False,0
BVES,0.12702577,False,0
BZW1,0.12463068,False,0
C10orf90,0.036746215,False,0
C11orf74,0.06685598,False,0
C11orf87,0.11591375,True,0
C12orf75,0.056340456,False,0
C14orf39,0.21726944,True,0
C15orf41,0.07614569,False,0
C16orf95,0.059228953,False,0
C19orf33,0.094045155,True,0
C1GALT1,0.16342422,False,0
C1GALT1C1,0.07533981,False,0
C1QB,0.038320955,True,0
C1QTNF1,0.04674956,False,0
C1orf198,0.05231597,False,0
C1orf21,0.1507439,True,0
C1orf61,0.13918945,False,0
C1orf87,0.035101168,False,0
C20orf85,0.09554257,False,0
C22orf34,0.06564298,True,0
C2orf27A,0.18419449,False,0
C2orf72,0.040201165,False,0
C2orf73,0.08662014,False,0
C2orf81,0.097477406,False,0
C2orf88,0.092266746,False,0
C3,0.07950571,True,0
C3orf14,0.13676171,False,0
C3orf67,0.17081816,False,0
C3orf70,0.059094835,False,0
C4orf19,0.10831899,False,0
C4orf33,0.06830491,False,0
