gene,score,validation,label
ABI3BP,0.3276525,False,-1
ABL1,0.1660705,False,-1
ACAN,4.054048e-06,False,-1
ACTB,0.09263214,False,-1
ACTG1,0.0710445,False,-1
ACTN2,0.34132668,False,-1
ACVR1,0.110246964,False,-1
ADAM28,1.4568544e-08,True,0
ADAMTS1,0.001012248,False,-1
ADAMTS3,0.36777228,False,-1
ADAMTS4,9.2299393e-07,False,-1
ADAMTSL1,0.094832905,False,-1
ADAMTSL4-AS1,0.49116015,False,-1
ADARB2,0.698721,False,-1
ADCY1,0.3388427,False,-1
ADCY2,0.45771945,True,1
ADCY7,0.0789634,False,-1
ADD3-AS1,0.19871292,False,-1
ADGRA1,0.16032213,False,-1
ADGRL3,0.22785208,False,-1
ADGRV1,0.055729493,False,-1
ADNP,0.13378718,False,-1
ADNP2,0.11652891,False,-1
AFF4,0.11416534,False,-1
AGAP1,0.42654523,False,-1
AHCTF1,0.19168551,True,0
AHI1,0.43023285,False,-1
AHR,0.22033456,False,-1
AKAP14,3.4176785e-05,False,-1
ALCAM,0.44039106,False,-1
ALDH1A2,0.051297203,False,-1
ALK,0.5109146,False,-1
ALX4,0.92101437,False,-1
AMMECR1,0.47175974,False,-1
AMOT,0.13346104,False,-1
ANGPT4,0.005757413,False,-1
ANKRD28,0.2539825,False,-1
ANKRD30A,0.0007367468,True,0
ANKRD30BL,0.09796225,False,-1
ANKRD6,0.26981324,False,-1
ANKS1B,0.2351289,False,-1
ANLN,0.00010923867,False,-1
ANO10,0.23137973,False,-1
ANO6,0.43215808,False,-1
ANXA1,0.44671184,False,-1
ANXA11,0.029199518,False,-1
ANXA4,0.49969426,False,-1
AP1S1,0.10272092,False,-1
APBB1IP,2.1951079e-09,True,0
APBB2,0.22369775,False,-1
APCDD1,1.8193567e-06,False,-1
APLP1,0.08407564,False,-1
APOLD1,0.40167567,False,-1
AQP4,0.014987691,False,-1
ARFGAP1,0.055603888,False,-1
ARHGAP12,0.2655961,False,-1
ARHGAP15,1.367215e-09,False,-1
ARHGAP20,0.33757445,False,-1
ARHGAP24,8.095059e-10,False,0
ARHGAP26,0.40292808,False,-1
ARHGAP42,0.06445119,False,-1
ARHGAP6,0.04378367,False,-1
ARHGDIG,0.05262984,False,-1
ARHGEF28,0.4681023,False,-1
ARHGEF3,0.20565288,False,-1
ARID2,0.34668106,False,-1
ARID3A,0.020343024,False,-1
ARID3B,0.0015700042,False,-1
ARID5B,0.14164995,False,-1
ARNT2,0.13429655,False,-1
ARNTL,0.052513465,False,-1
ARPP19,0.07986502,False,-1
ARSB,0.12590429,False,-1
ARX,3.4428027e-08,False,-1
ASAP1,0.0101735955,False,-1
ASAP2,0.49477842,False,-1
ASCC1,0.3426699,False,-1
ASCL1,0.5801374,False,-1
ASS1,0.39474612,False,-1
ASXL3,0.40599787,False,-1
ATF2,0.20380805,False,-1
ATF4,0.054195136,False,-1
ATG10,0.24760348,False,-1
ATP10A,0.32180235,False,-1
ATP1B3,0.20543142,False,-1
ATP6V0C,0.047992613,False,-1
ATP8B1,0.5624192,False,-1
ATP8B3,0.5004217,False,-1
ATRNL1,0.36672732,False,-1
ATXN1,0.21495228,False,-1
AVEN,0.23843808,False,-1
B2M,0.086471096,False,-1
B3GNTL1,0.35048628,False,-1
B4GALT6,0.21353365,False,-1
B4GAT1,0.5102473,False,-1
BACH1,0.12399577,False,-1
BACH2,0.32331026,False,-1
BAG3,0.02256378,False,-1
BANK1,0.36317578,False,-1
BATF,0.00022519764,False,-1
BAZ1A,0.022171022,False,-1
BBX,0.18729405,False,-1
BCAT1,0.35163376,False,-1
BCHE,7.425351e-06,False,-1
BCL11A,0.3957607,False,-1
BCL11B,0.2947875,False,-1
BCL2L12,0.019177813,False,-1
BCL3,6.5673044e-07,False,-1
BCL6,0.014691668,False,-1
BCLAF1,0.20191869,False,-1
BEND6,0.016149038,False,-1
BEX1,0.3057036,False,-1
BGN,0.5756591,False,-1
BHLHE40,0.0053051296,True,1
BHLHE41,0.09345475,False,-1
BICC1,0.4778542,False,-1
BMP4,0.34278694,False,-1
BMPR1B,0.30528104,False,-1
BNC2,9.921783e-12,True,0
BRD1,0.3407555,False,-1
BRINP3,0.37147126,False,-1
BST2,4.625469e-08,False,-1
BTBD9,0.060304582,False,-1
C12orf75,0.10055613,False,-1
C15orf32,0.42048252,False,-1
C16orf96,0.0028557302,False,-1
C1QB,4.450979e-11,False,-1
C1QTNF4,0.032898616,False,-1
C1orf146,0.0057040756,False,-1
C1orf21,0.21337439,False,-1
C1orf61,0.0022033995,False,-1
C2CD2,0.012267583,False,-1
C3,3.3475035e-13,False,0
C3orf67,0.41178495,False,-1
C4orf48,0.16157691,False,-1
C5orf30,0.46571222,False,-1
C7orf57,0.00866841,False,-1
C8orf34,7.238503e-05,False,-1
CABP5,0.49066824,False,-1
CACHD1,0.089605145,False,-1
CACNA1D,0.23117566,False,1
CACNA1G,0.4483595,False,-1
CACNB2,0.21674742,False,-1
CACNG4,0.4632288,False,-1
CADM1,0.41709346,False,-1
