gene,score,validation,label
A2M,0.0029748797,False,0
AANAT,0.15591623,False,-1
AASDHPPT,0.23072293,False,-1
ABCA8,0.035046455,False,0
ABCB1,0.002972858,False,-1
ABCG2,0.017978473,False,0
ABL1,0.7079047,False,-1
ABR,0.67305064,False,-1
ABRA,0.23478533,False,-1
ACER3,0.5550254,False,-1
ACOT12,0.1936736,False,-1
ACSBG1,0.14867462,False,-1
ACTG1,0.09598117,False,-1
ACTG2,0.2821018,False,-1
ACTN2,0.48206192,False,-1
ACTRT3,0.0007255999,False,-1
ACVR1,0.77058214,False,-1
ACVR1C,0.629808,False,-1
ADAM12,0.37513122,False,-1
ADAM23,0.7079047,False,-1
ADAM28,0.00012656301,True,0
ADAM32,0.9799661,False,-1
ADAMTS20,0.7038488,False,-1
ADAMTS3,0.66964036,False,-1
ADAMTS5,0.4460631,False,-1
ADARB1,0.759168,False,-1
ADCY8,0.7038488,False,-1
ADCYAP1,0.26254797,False,0
ADD3-AS1,0.8535782,False,-1
ADGRB2,0.23398472,False,-1
ADGRF5,0.08936038,False,-1
ADGRL2,0.714086,False,-1
ADGRL3,0.7494218,False,-1
ADGRL4,0.18865778,False,-1
ADNP,0.68068343,False,1
ADNP2,0.74290353,False,-1
ADRA1A,0.7678957,False,-1
ADRB1,0.1250008,False,-1
ADRB2,0.03333531,False,-1
AFF1,0.76569027,False,-1
AFF4,0.7363991,False,-1
AGAP2,0.27835524,False,-1
AGR2,0.52642614,False,-1
AHCTF1,0.8547459,True,1
AHDC1,0.7079047,False,1
AHR,0.77372134,False,-1
AHRR,0.738628,False,-1
AK5,0.7678957,False,-1
AKAP13,0.26254866,False,-1
ALCAM,0.738628,False,-1
ALDH1A2,0.7079047,False,-1
ALDOA,0.15671931,False,-1
ALK,0.034988098,False,-1
ALLC,0.19367468,False,-1
ALOX5,0.0067198947,False,-1
AMD1,0.759168,False,-1
AMOTL1,0.7678957,False,-1
AMPH,0.7079047,False,-1
ANGPTL3,4.8283305e-06,False,-1
ANGPTL4,0.1274748,False,-1
ANKRD30B,0.18861674,False,-1
ANKRD34B,0.52784806,False,-1
ANKRD6,0.72158813,False,-1
ANO6,0.70790464,False,-1
ANOS1,0.9799661,False,-1
ANTXR1,0.4206698,False,-1
ANXA1,0.21645258,False,-1
ANXA11,0.4097754,False,-1
ANXA2,0.9060526,False,-1
ANXA4,0.8399001,False,-1
AOAH,0.00019158563,False,0
AP1S1,0.38657907,False,-1
AP1S2,0.6696395,False,1
AP2M1,0.0007255957,False,-1
APBB1IP,0.00075296854,True,0
APCDD1,0.14867474,True,0
APLP2,0.4097723,False,-1
APOBEC3C,0.22506148,False,-1
APP,0.86349386,False,-1
AQP4,0.14867541,False,-1
AQP4-AS1,0.26254848,False,-1
ARAP2,0.66964006,False,-1
ARC,0.22645694,True,0
ARFGAP1,0.37511525,False,-1
ARFGEF3,0.49891478,False,-1
ARHGAP15,8.748807e-06,False,-1
ARHGAP20,0.7678957,False,-1
ARHGAP22,4.8283305e-06,False,-1
ARHGAP24,0.017732479,False,0
ARHGAP25,4.8283073e-06,True,0
ARHGAP31,0.00024984233,False,-1
ARHGAP42,0.67305064,False,-1
ARHGDIB,0.00019087033,False,-1
ARHGDIG,0.2728586,True,0
ARHGEF11,0.9799661,False,-1
ARHGEF26,0.14867534,False,-1
ARHGEF28,0.7062219,False,-1
ARID3A,0.9230376,False,-1
ARID5A,0.14526932,False,-1
ARID5B,0.6895993,False,-1
ARL5C,0.14155,False,0
ARL6IP1,0.095981285,False,-1
ARNT2,0.7110035,False,-1
ARNTL,0.732931,False,-1
ARPC5L,0.26136962,False,-1
ARPP21,0.27835584,False,-1
ARX,0.40976724,False,1
ASAP1,0.7962689,False,1
ASAP2,0.7678957,False,-1
ASCL1,0.23820253,False,-1
ATF2,0.57871544,False,-1
ATF3,0.16937086,False,-1
ATF4,0.12500004,False,-1
ATF7,0.9799661,False,-1
ATG10,0.8869003,False,-1
ATP10A,0.0029728212,False,-1
ATP1A2,4.8283255e-06,False,-1
ATP1A3,0.34251153,False,1
ATP1B1,0.34669626,False,-1
ATP2B4,0.2625483,False,-1
ATP2C1,0.7115788,False,-1
ATP6V0C,0.03298883,True,0
ATP6V1A,0.7678957,False,-1
ATP8B1,0.66963977,False,-1
ATXN1,0.77058214,False,-1
ATXN7L3B,0.552349,False,-1
