gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A4GALT,-1,0.292718512,0.1173883673258099,0.21293192,0.47398335,0.25485632,0.33977818,0.18204279,False,False,False,False,False
AASDHPPT,-1,0.48364747399999997,0.06527982697572873,0.44081706,0.574493,0.5166685,0.47907835,0.40718046,False,False,False,False,False
ABCA6,-1,0.1064804278,0.12037101529596779,0.052408814,0.07054415,0.072490595,0.01864848,0.3183101,False,False,False,False,False
ABHD17C,-1,0.467872194,0.04881938688758884,0.44806287,0.517455,0.52145934,0.41322294,0.43916082,False,False,False,False,False
ABL1,-1,0.43134427000000003,0.028466396500635618,0.41936377,0.43943048,0.43613872,0.46968228,0.3921061,False,False,False,False,False
ABR,-1,0.46787212999999994,0.04881956981310879,0.44806287,0.51745516,0.52145934,0.4132224,0.43916088,False,False,False,False,False
ABRA,-1,0.07764212379999999,0.05541128900537206,0.06472891,0.17491558,0.043487824,0.06316772,0.041910585,False,False,False,False,False
ACAP1,-1,0.0830571994,0.06321570507397835,0.02767931,0.090327725,0.12177585,0.012511532,0.16299158,False,False,False,False,False
ACTB,1,0.363574956,0.06001632962144577,0.30678427,0.45668498,0.36497167,0.37471676,0.3147171,False,False,True,False,False
ACTG1,-1,0.4836474760000001,0.06527982093963096,0.4408171,0.574493,0.5166685,0.47907832,0.40718046,False,False,False,False,False
ACTN2,-1,0.08173697359999998,0.044791567605015195,0.07666635,0.15707986,0.054931555,0.07816481,0.041842293,False,False,False,False,False
ACVR1C,-1,0.512238236,0.06127212049809178,0.5488515,0.40389034,0.54781044,0.5333237,0.5273152,False,False,False,False,False
ADAM10,-1,0.499710872,0.05917101852821505,0.46289703,0.59405106,0.5182307,0.4777348,0.44564077,False,False,False,False,False
ADAM12,-1,0.1155406658,0.11028483439069282,0.042888053,0.038859796,0.2971027,0.05465749,0.14419529,False,False,False,False,False
ADAM23,-1,0.5113690740000001,0.029704612878689925,0.52953845,0.46554682,0.5442687,0.50742257,0.51006883,False,False,False,False,False
ADAM28,0,0.050250637,0.01545310808475735,0.046810754,0.029063726,0.04592094,0.07004352,0.059414245,False,False,False,True,False
ADAM29,-1,0.08118184120000001,0.04185424377034165,0.04858043,0.13257928,0.12005444,0.060367752,0.044327304,False,False,False,False,False
ADAMTS1,0,0.0535972122,0.017011884946863776,0.06397285,0.07544559,0.033103105,0.054205574,0.041258942,False,True,False,False,False
ADAMTS2,-1,0.11718991019999998,0.07578872940247613,0.06950399,0.17595012,0.11780113,0.018663911,0.2040304,False,False,False,False,False
ADAMTS3,-1,0.5056297439999999,0.020893160061864265,0.49833396,0.50517654,0.52428836,0.5255226,0.47482726,False,False,False,False,False
ADAMTS9-AS2,-1,0.09793780540000001,0.05222216046439355,0.066229925,0.1385994,0.041376937,0.077483565,0.1659992,False,False,False,False,False
ADARB2,-1,0.17344013020000001,0.10852637289816283,0.18596368,0.3245434,0.14118943,0.022743521,0.19276062,False,False,False,False,False
ADCY9,-1,0.4955773339999999,0.18136303706058818,0.36994642,0.767978,0.3039606,0.561946,0.47405565,False,False,False,False,False
ADCYAP1,-1,0.1313038958,0.041808507863528126,0.10971508,0.19837178,0.098290905,0.14580812,0.104333594,False,False,False,False,False
ADD3,-1,0.43750402,0.08757252658192638,0.37975782,0.55666864,0.45473462,0.46800512,0.3283539,False,False,False,False,False
ADD3-AS1,-1,0.36653673800000003,0.08690436910771185,0.31240648,0.44738865,0.3988589,0.43176332,0.24226634,False,False,False,False,False
ADGRG2,-1,0.512238236,0.06127212049809178,0.5488515,0.40389034,0.54781044,0.5333237,0.5273152,False,False,False,False,False
ADGRL2,-1,0.519463228,0.018774356346606656,0.52622724,0.4934394,0.5394009,0.53114873,0.50709987,False,False,False,False,False
ADGRL3,-1,0.50840793,0.04211336260810159,0.48466167,0.5719004,0.5140933,0.51247483,0.45890945,False,False,False,False,False
ADNP,1,0.45774241,0.03494054431919598,0.4310819,0.5164015,0.4357981,0.46270522,0.44272533,False,True,False,False,False
ADNP2,-1,0.48059696200000007,0.052482514055172895,0.4453321,0.55700046,0.5066921,0.46928933,0.42467082,False,False,False,False,False
ADRA1A,-1,0.04365345548,0.04610284114259622,0.053371605,0.0045616254,0.020895647,0.01970665,0.11973175,False,False,False,False,False
ADRA2A,-1,0.061315664199999995,0.01392691181913292,0.08151049,0.06493737,0.047924917,0.063888244,0.0483173,False,False,False,False,False
ADTRP,-1,0.292718478,0.11738827606297665,0.21293198,0.4739831,0.25485632,0.33977824,0.18204275,False,False,False,False,False
AFF1,-1,0.49579869400000004,0.029384115959614644,0.47656354,0.53470165,0.5189368,0.48210058,0.4666909,False,False,False,False,False
AFF4,-1,0.520072496,0.019311389697270122,0.51263547,0.54074275,0.53594,0.51844394,0.49260032,False,False,False,False,False
AGAP2,0,0.49406494600000006,0.06858619399498035,0.4543866,0.606752,0.5112662,0.45841298,0.43950695,False,False,True,False,False
AGFG1,-1,0.511084758,0.019383815417492505,0.5019899,0.5348366,0.5231785,0.51097596,0.48444283,False,False,False,False,False
AGMO,0,0.23881344599999998,0.06907293018399126,0.165933,0.34569502,0.21132241,0.26359499,0.20752181,False,False,False,False,True
