gene,score,validation,label
A2M,0.010981256,False,0
A2M-AS1,0.0126337325,False,0
AAAS,0.01114888,False,0
AACS,0.027003085,False,0
AASDH,0.02358194,False,0
AATF,0.0018239506,False,0
AATK,0.009968867,False,0
ABCA2,0.013177348,False,0
ABCA4,0.041801363,True,0
ABCA5,0.011620735,True,0
ABCB1,0.017041137,False,0
ABCC9,0.0016771411,True,0
ABCF1,0.015287932,False,0
ABCF2,0.00032995417,False,0
ABCG2,0.016833214,False,0
ABHD12B,0.00023421845,False,0
ABHD13,0.009370199,False,0
ABHD14A,5.2892625e-05,False,0
ABHD17B,0.021164205,False,0
ABHD2,0.011239728,False,0
ABHD3,0.05653916,False,0
ABHD4,0.015226999,True,0
ABHD5,0.0061432226,False,0
ABI1,0.02613183,False,0
ABI2,0.021364989,True,0
ABL1,0.017290879,False,0
ABLIM3,0.043778308,False,0
ABO,0.012312813,False,0
ABR,0.02270666,True,0
ABTB2,0.029425932,False,0
ACBD5,0.03361453,False,0
ACER2,0.024546107,True,0
ACER3,0.015933674,True,0
ACIN1,0.02710692,True,0
ACKR4,0.0013768926,False,0
ACO1,0.034852542,False,0
ACOT1,0.016248021,False,0
ACSL5,0.022079196,False,0
ACSS2,0.02981026,False,0
ACTA2,0.025191685,True,0
ACTB,0.008770375,True,0
ACTG2,0.0063703367,True,0
ACTL6A,0.0053211297,False,0
ACTN1,0.03282426,False,0
ACTR10,0.017275162,False,0
ACTR1B,0.011286632,False,0
ACTR2,0.021869656,True,0
ACTR3,0.03510645,False,0
ACTR3B,0.00020647701,False,0
ACTR5,0.01934842,False,0
ACTR6,0.0548042,False,0
ACTR8,0.018399507,False,0
ACVR1,0.007587905,False,0
ACVR1C,0.010655073,False,0
ACVR2A,0.0016761026,False,0
ACVRL1,0.015431599,False,0
ACY1,0.012133274,False,0
ADAM10,0.0092510935,True,0
ADAM12,0.016454572,True,0
ADAM28,0.014158002,False,0
ADAM32,0.019164339,False,0
ADAMTS15,0.010337393,False,0
ADAMTS16,0.026939545,False,0
ADAMTS17,0.014008525,False,0
ADAMTS3,0.0011893938,False,0
ADAMTS6,0.06350791,False,1
ADAMTS9,0.03625288,False,0
ADAMTSL1,0.00800338,False,0
ADAMTSL3,0.04097633,False,0
ADAMTSL4,0.0499046,True,0
ADAMTSL4-AS1,0.016429642,False,0
ADARB1,0.020683857,False,0
ADARB2,0.029942306,False,0
ADAT2,0.012544349,False,0
ADCY2,0.021285791,True,0
ADCY7,0.0022203869,False,1
ADCY8,0.033820532,True,0
ADD3-AS1,0.008453377,False,0
ADGRB3,0.036209304,False,0
ADGRD1,0.010564026,False,0
ADGRE5,0.00015332084,False,0
ADGRF5,0.018939735,False,0
ADGRG1,0.00010261396,False,0
ADGRL2,0.020404635,False,0
ADGRL3,0.0025542655,False,0
ADGRL4,0.027992604,False,0
ADH1B,0.0067071817,False,0
ADI1,0.007893945,False,0
ADIPOR1,0.010693884,False,0
ADM,0.016894097,True,0
ADNP,0.0008734775,True,0
ADNP2,0.0061256774,False,0
ADORA2B,0.027508685,False,0
ADPGK,0.00018398269,False,0
ADRA2C,0.032009587,False,0
ADRM1,0.018595181,True,0
AEBP2,0.01329622,False,0
