gene,score,validation,label
AAGAB,0.020291632,False,-1
ABCA1,0.24892746,False,-1
ABCA4,0.41513678,False,-1
ABCB5,0.44199833,False,-1
ABCB9,0.3829894,False,-1
ABCC4,2.6812064e-08,False,0
ABCC8,8.8137196e-05,False,0
ABCF2,0.020291638,False,-1
ABCG1,0.20898771,False,-1
ABHD12,0.42666495,False,-1
ABHD17C,0.3014884,False,-1
ABHD4,0.038815882,False,-1
ABHD5,0.34964663,False,-1
ABI3BP,0.020291638,False,-1
ABL1,0.43210146,False,-1
ABLIM2,0.17935383,False,-1
ABLIM3,0.39013353,False,-1
ACKR3,0.12966776,False,-1
ACO1,0.43210158,False,-1
ACOT12,0.38747695,False,-1
ACSBG2,0.38747722,False,-1
ACSL4,0.075326204,False,-1
ACTA2,0.0027467113,False,-1
ACTB,0.21376589,False,-1
ACTG1,0.36341918,False,-1
ACTL6A,0.17853935,False,-1
ACTN1,0.30896735,False,-1
ACTR3B,0.42034027,False,-1
ACTR3C,0.04698143,False,-1
ADAM12,1.6139997e-05,False,0
ADAM32,0.04787606,False,-1
ADAMTS1,0.10074151,False,0
ADAMTS15,0.112159796,False,-1
ADAMTS17,0.059122816,False,-1
ADAMTS19-AS1,0.013488247,False,0
ADAMTS3,0.26319626,False,1
ADAMTS5,0.054358132,False,-1
ADAMTS8,0.3254952,False,-1
ADAMTS9,0.3576771,False,-1
ADAMTS9-AS1,0.3274062,False,-1
ADAMTSL1,0.009967013,False,-1
ADAMTSL3,0.42034027,False,-1
ADARB1,0.20498943,False,-1
ADARB2,0.4282662,False,-1
ADCY1,0.34983376,False,-1
ADCY2,0.08911371,False,-1
ADCY5,0.00831044,False,0
ADCY8,0.38166165,False,-1
ADCYAP1,0.30335778,False,-1
ADGRA1,0.33551058,False,-1
ADGRB3,0.31743762,False,-1
ADGRD1,0.0056209164,False,-1
ADGRG1,1.3637577e-06,False,0
ADGRL1,0.28025353,False,-1
ADGRL2,0.3023041,False,-1
ADGRL3,0.08494885,False,-1
ADI1,0.2542594,False,-1
ADIRF,0.42034027,False,-1
ADM,0.43210155,False,-1
ADNP,0.15328741,False,-1
ADNP2,0.20049185,False,-1
ADPRH,0.24912253,False,-1
ADPRHL1,0.3615011,False,-1
ADRB1,0.25749326,False,-1
ADTRP,0.4346522,False,-1
AFF2,0.32887244,False,-1
AFF3,0.18454237,False,-1
AFF4,0.32887274,False,-1
AGAP2,0.3397521,False,-1
AGAP3,0.39310664,False,-1
AGBL1,0.005292533,True,0
AGGF1,0.34419927,False,-1
AGL,0.10217432,False,-1
AGMO,0.00040612862,False,0
AGRN,0.31566238,False,-1
AGTPBP1,0.33826643,False,-1
AGTR1,0.27077302,False,-1
AHCTF1,0.25748608,False,-1
AHCYL2,0.3665437,False,-1
AHDC1,0.17621267,False,-1
AHR,0.221045,True,0
AJAP1,0.32887262,False,-1
AKAP12,0.36709014,False,-1
AKAP6,0.41079214,False,-1
AKR1A1,0.42034027,False,-1
ALCAM,0.0061509046,False,0
ALDH1A2,0.42034027,False,-1
ALG10B,0.42039263,False,-1
ALK,0.30500114,False,-1
ALKBH5,0.3665369,False,-1
ALOX5,8.018168e-09,True,0
ALPL,0.27643216,False,-1
ALX1,0.20498383,False,-1
ALX4,0.38741982,False,-1
AMPH,0.14386095,False,-1
ANAPC15,0.42034027,False,-1
ANGPT1,0.3148192,False,-1
ANGPT2,0.40989652,False,-1
ANK1,0.24881443,False,-1
ANK2,0.32873964,False,-1
ANK3,0.3412124,False,-1
ANKH,0.05134372,False,0
ANKK1,0.046333645,False,-1
ANKMY2,0.4226522,False,-1
ANKRD13B,0.4346522,False,-1
ANKRD18B,0.32887265,False,-1
ANKRD28,0.015351036,False,0
ANKRD30B,0.25748515,False,-1
ANKRD30BL,0.27948427,False,-1
ANKRD31,0.10634164,False,-1
ANKRD33B,0.30896708,False,-1
ANKRD35,2.7184575e-08,False,0
ANKRD37,0.40709427,False,-1
ANKRD42,0.3933206,False,-1
ANKRD6,0.30570388,False,-1
ANKRD62,0.36906075,False,-1
ANKS1B,0.22978413,False,-1
ANKS6,0.376299,False,-1
ANO1,0.004587908,False,0
ANO2,0.32740653,False,-1
ANO3,0.036039155,False,-1
ANP32E,0.40561163,False,-1
ANXA1,0.43210158,False,-1
ANXA11,0.020291638,False,-1
ANXA2,0.35034975,False,-1
AP1S3,0.020291632,False,-1
APBA1,0.10152382,False,-1
APCDD1,0.05725389,False,-1
APOA1,0.413824,False,-1
APOD,0.42826653,False,-1
APOE,0.3985329,False,1
APOLD1,0.3457316,False,-1
AQP4-AS1,0.39410207,False,-1
ARAP2,0.3207268,False,-1
ARFGAP1,0.43466055,False,-1
ARFGEF3,0.3006125,False,-1
ARHGAP24,0.0389745,False,-1
ARHGAP30,0.35419998,False,-1
ARHGAP6,0.32651922,False,-1
ARHGEF28,0.03096789,False,0
ARHGEF38,0.31803918,False,-1
ARHGEF9,0.31009823,False,-1
ARID3A,0.042273156,False,0
ARID5B,0.015171157,False,0
ARL13B,0.38298932,False,-1
ARL14EP,0.3653005,False,-1
ARL4C,0.42034027,False,-1
ARL4D,0.10246777,True,0
ARMC4,0.25659534,False,-1
ARNT,0.34964654,False,-1
ARNT2,0.34964663,False,-1
ARNTL,0.3483924,False,-1
ARPC5,0.42034027,False,-1
ARPC5L,0.33969024,False,-1
ARPP19,0.3653001,False,-1
ARPP21,0.2975563,False,-1
ARRDC2,0.2234766,False,-1
ARRDC3-AS1,0.43210146,False,-1
ARSG,8.7341725e-09,False,0
ARSJ,0.17094107,False,-1
ASAP2,0.045095544,False,-1
ASCC1,0.02476283,False,0
ASH2L,0.24380718,False,-1
ASIC2,0.32887253,False,-1
ASPSCR1,0.00047003943,True,0
ASTN1,0.054015554,False,-1
ASTN2,0.29810566,False,-1
ASXL3,0.010501471,False,0
ATCAY,0.3653001,False,-1
ATF2,0.07525117,False,-1
ATF3,0.082125284,False,-1
ATF5,0.4346522,False,-1
ATF6,0.38298938,False,-1
ATF7,0.29252827,False,-1
ATG10,0.086736985,False,-1
ATOH8,0.35419747,False,-1
ATOX1,0.25284895,False,-1
ATP10A,0.020291638,False,-1
ATP1A1,0.05473098,False,-1
ATP1A3,0.42265224,False,-1
ATP1A4,0.25749317,False,-1
ATP1B1,0.3653002,False,-1
ATP1B3,0.35060334,False,-1
ATP2B1,0.4107921,False,-1
ATP6V1E2,0.3442008,False,-1
ATP8B1,0.049235836,False,-1
ATRNL1,0.29069287,False,-1
ATXN1L,0.38916123,False,-1
AVPR1A,0.27769333,False,-1
AZI2,0.014358245,False,0
B2M,0.40569785,False,-1
B3GAT1,0.27107197,False,-1
B4GALNT3,0.3265192,False,-1
B4GALT4,0.03931953,False,0
B4GALT5,0.02530667,False,-1
B4GALT6,0.3014884,False,-1
BAALC,0.0016552757,True,0
BACH1,0.055785503,False,-1
BACH2,0.36183813,False,-1
BAG3,0.0722672,False,-1
BAMBI,0.25129592,False,-1
BANK1,0.41079208,False,-1
BANP,0.37017092,False,-1
BASP1,0.2747007,False,-1
BATF3,0.024769487,True,0
BBX,0.15835361,False,-1
BCAT1,0.11695291,False,0
BCL11A,0.2645152,False,-1
BCL11B,0.42826638,False,-1
BCL3,0.39166975,False,-1
BCL6,0.2656615,False,-1
BCLAF1,0.07909365,False,-1
BDP1,0.40444598,False,-1
BEND6,0.26257023,False,-1
BEST3,2.6767047e-08,False,0
BEX1,0.27287677,False,-1
BEX2,0.2306203,False,-1
BEX5,0.33601132,False,-1
BHLHE40,0.080555715,False,-1
BHLHE41,0.3829893,False,-1
BICDL1,0.32298532,False,-1
BMI1,0.03190886,False,0
BMP2,0.03451915,False,0
BMP4,0.00010332317,True,0
BMP5,0.40844926,False,-1
BMP7,1.5911981e-07,False,0
BMPER,0.07580424,False,-1
BMPR1B,0.084348604,False,-1
BNC2,0.0767912,False,-1
BOC,0.057624187,False,-1
BOLL,0.34964663,False,-1
BPGM,0.29017112,False,-1
BPTF,0.28407225,False,-1
BRF1,0.029472977,False,-1
