gene,score,validation,label
ACTB,0.84499115,False,-1
ACTG1,0.951673,False,-1
ACTN2,0.3377425,False,-1
ACVR1,0.03816152,False,-1
ADAM23,0.16604063,False,-1
ADAMTS5,0.28672037,False,-1
ADAMTSL3,0.068443276,False,-1
ADARB2,0.38553357,False,-1
ADCY1,0.97514695,False,-1
ADCY5,0.07465144,False,-1
ADD3-AS1,0.27830616,False,-1
ADGRA3,0.3313437,False,-1
ADGRL2,0.17372082,False,-1
ADGRL3,0.20585427,False,-1
ADGRV1,0.30988625,False,-1
ADNP,0.24272695,False,-1
ADNP2,0.24272695,False,-1
ADRA1A,0.07601085,False,-1
AFF1,0.3270293,False,0
AFF2,0.08368569,False,-1
AFF3,0.15855727,False,-1
AFF4,0.37360972,False,-1
AGAP1,0.068443276,False,-1
AGAP2,0.34706712,False,-1
AHCTF1,0.18649507,False,0
AHR,0.38436687,False,-1
AK5,0.068443276,False,-1
AKAP13,0.038166344,False,-1
ALDH1A1,0.038455185,False,-1
ALDH1A2,0.36834565,False,-1
AMOT,0.1314586,False,-1
ANGPT2,0.9273068,False,-1
ANKRD28,0.24272695,False,-1
ANKRD30B,0.32702932,False,-1
ANKRD31,0.84499097,False,-1
ANKRD44,0.24489814,False,-1
ANKRD55,0.07137994,False,-1
ANO10,0.18512352,False,-1
ANO6,0.34706712,False,-1
ANPEP,0.03246649,False,-1
ANXA11,0.03817062,False,-1
ANXA4,0.24757555,False,-1
AP1S2,0.43490136,False,-1
AP2M1,0.844991,False,-1
APCDD1,0.09087648,False,-1
ARC,0.0381653,False,-1
ARF1,0.9145634,False,-1
ARHGAP12,0.38436687,False,-1
ARHGAP15,0.07859941,False,-1
ARHGAP20,0.068443276,False,-1
ARHGAP24,0.11026435,True,0
ARHGAP25,0.97514695,False,-1
ARHGAP26,0.068443276,False,-1
ARHGDIG,0.92730665,False,-1
ARHGEF28,0.27864212,False,-1
ARHGEF7,0.07980298,False,-1
ARID5A,0.84499097,False,-1
ARID5B,0.14512761,False,-1
ARL2BP,0.65456146,False,-1
ARL4C,0.9273069,False,-1
ARL6IP5,0.08117393,False,-1
ARNTL2,0.07980292,False,-1
ARSG,0.07980297,False,-1
