Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00228,Humans,True,"['CACNA1D', 'CACNA1G', 'CACNA1I', 'CACNA2D1', 'CACNA2D2', 'CACNB2', 'CACNG4', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRD', 'GABRG3']",12,0.6545947432216667,0.1954864318434947,1.0
DB01595,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01594,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01511,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00829,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01544,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01545,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB14028,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01553,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01558,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01559,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00897,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01068,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB13837,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB09166,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01587,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB13872,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01588,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00842,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01589,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00690,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00349,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB12404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB14672,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB14719,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00628,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00186,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB13437,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB15489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB09017,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB01215,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00683,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00475,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB13335,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB14715,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00546,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.72540466,0.18202738852757822,0.9048200139280239
DB00463,Humans,True,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3']",8,0.71490956525,0.17608484110696013,0.8917291526453421
DB00241,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3']",8,0.71490956525,0.17608484110696013,0.8917291526453421
DB00306,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3']",8,0.71490956525,0.17608484110696013,0.8917291526453421
DB00312,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3']",8,0.71490956525,0.17608484110696013,0.8917291526453421
DB00371,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3']",8,0.71490956525,0.17608484110696013,0.8917291526453421
DB00794,Humans,True,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3']",8,0.71490956525,0.17608484110696013,0.8917291526453421
DB01189,Humans,True,"['ATP2B4', 'ATP2C1', 'ATP2C2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRD', 'GABRG3']",8,0.704502403275,0.18254209710775382,0.8787479726744681
DB00273,Humans,False,"['CA2', 'CACNA1D', 'CACNB2', 'GRIK1', 'GRIK2', 'GRIK3', 'GRIK4', 'SCN5A', 'SCN7A', 'SCN9A']",10,0.5878685143563199,0.24083991813432393,0.8198172724274647
DB00753,Humans,True,"['ATP2C1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRD', 'GABRG3']",6,0.7409549596666666,0.16513319658686057,0.800394873254709
DB01236,Humans,True,"['ATP2C1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRD', 'GABRG3']",6,0.7409549596666666,0.16513319658686057,0.800394873254709
DB01159,Humans,True,"['ATP2B4', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRD', 'GABRG3']",6,0.7368352229999999,0.17291559505752507,0.7959446484952408
DB01205,Humans,False,"['GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3']",6,0.6994111483333333,0.20827198607166095,0.7555183889652731
DB09089,Humans,False,"['CACNA1D', 'CACNB2', 'CHRM2', 'KCNMA1', 'KCNMB2', 'KCNN2']",6,0.68595948358,0.15823005677922228,0.7409876224661156
DB09118,Humans,False,"['GABRA2', 'GABRA4', 'GABRA5', 'GABRD', 'GABRG3', 'LDHA']",6,0.6731259067783334,0.20303856334989923,0.7271245273568048
DB04855,Humans,False,"['ADRA1A', 'ADRA1B', 'ADRA1D', 'CACNA1D', 'CACNB2', 'KCND3', 'KCNJ3', 'KCNK2', 'KCNQ1', 'SCN5A']",10,0.51588745031032,0.2317493594567793,0.7194354384773473
DB01107,Humans,True,"['GABRA2', 'GABRA4', 'GABRA5', 'GABRD', 'GABRG3']",5,0.7196648532000001,0.19016476159096177,0.7096629938233795
DB00818,Humans,False,"['GABRA2', 'GABRA4', 'GABRA5', 'GABRD', 'GABRG3']",5,0.7196648532000001,0.19016476159096177,0.7096629938233795
