gene,score,validation,label
A1CF,0.0632473,False,0
A2M,0.057830106,False,0
A4GALT,0.06897585,False,0
ABCA1,0.06266353,False,0
ABCB1,0.0632473,True,0
ABCC4,0.06807066,False,0
ABCG2,0.07014515,False,0
ABHD17C,0.077797554,False,0
ABTB2,0.06400645,False,0
ACO1,0.096131586,True,0
ACSL3,0.14639467,False,0
ACSL5,0.039992318,False,0
ACTA2,0.15090431,True,0
ACTB,0.08276732,False,1
ACTG1,0.062368672,False,0
ACTR3C,0.08325279,True,0
ACVR1,0.09689198,False,0
ACVR1C,0.1332691,False,0
ADAM12,0.10149629,False,0
ADAM28,0.04865736,True,0
ADAMTS12,0.047964897,False,0
ADAMTS18,0.053939275,False,0
ADAMTS19,0.025264766,False,0
ADAMTS5,0.10612593,True,0
ADARB1,0.05707775,False,0
ADD3-AS1,0.117019825,False,0
ADGRA2,0.05216485,True,0
ADGRG6,0.0632473,False,0
ADGRL2,0.11960918,False,0
ADGRL3,0.14390941,False,0
ADIPOR2,0.05707774,False,0
ADNP,0.13256939,False,1
ADNP2,0.11856588,False,0
AFF1,0.0632473,True,0
AFF4,0.14079753,False,0
AHCTF1,0.12003698,False,0
AHDC1,0.12601377,False,1
AHR,0.15563083,False,0
AHRR,0.05871394,False,0
AIF1,0.0544564,False,0
AKAIN1,0.09254702,False,0
AKAP13,0.04865736,True,0
ALCAM,0.11566553,False,0
ALDH1A2,0.112380356,True,0
ALPK1,0.0632473,False,0
ALX3,0.0850959,False,0
ALX4,0.044318844,True,0
AMBN,0.05783334,False,0
AMD1,0.06131579,False,0
AMER2,0.05083167,False,0
ANAPC11,0.036651928,False,0
ANGPT2,0.12797317,False,0
ANGPTL5,0.05373208,True,0
ANGPTL7,0.06999721,False,0
ANKRD30B,0.15334508,False,0
ANKRD42,0.057077765,True,0
ANKRD46,0.0486915,False,0
ANKRD50,0.121991664,False,0
ANKRD6,0.11991855,False,0
ANKUB1,0.033234175,False,0
ANO6,0.071911424,True,0
ANTXR1,0.0692392,False,0
ANXA1,0.054143723,False,1
ANXA3,0.06324733,False,0
AOAH,0.06549595,False,0
AP1S2,0.107660025,False,0
APBB1IP,0.07840166,False,0
APBB2,0.12217892,False,0
APEX2,0.033871986,False,0
APLN,0.0916151,False,0
APLP2,0.025849974,False,0
APOC2,0.0632473,False,0
APOD,0.06549572,False,0
APP,0.10455109,False,0
AQP4,0.049034357,False,0
ARAP2,0.15721059,False,0
ARC,0.05320107,False,0
ARFGAP1,0.064691216,False,0
ARHGAP12,0.14465658,False,0
ARHGAP15,0.048844665,False,0
ARHGAP19,0.025264833,False,0
ARHGAP24,0.13167405,False,0
ARHGAP25,0.0632473,True,0
ARHGAP26,0.05707774,False,0
ARHGAP29,0.055066206,False,0
ARHGEF11,0.03177083,True,0
ARHGEF15,0.05594839,False,0
ARHGEF26,0.15574466,False,0
ARID3A,0.02526497,False,0
ARID3B,0.0632473,True,0
ARID5A,0.0632473,True,0
ARID5B,0.16927102,False,0
ARL6IP5,0.036651447,False,0
ARNT,0.044320103,False,0
ARNTL,0.14690323,False,0
ARPP21,0.14602573,True,0
ARSB,0.042514905,False,0
ARX,0.044319347,False,1
ASAP1,0.15574466,False,0
ASCC1,0.06400276,True,0
ASCL2,0.057830237,False,0
ASH2L,0.035799168,False,0
ASIC4,0.092197776,True,0
ASPM,0.07206997,True,1
ASXL2,0.044319592,False,0
ATF2,0.11364643,True,0
ATF3,0.14468014,False,0
ATF4,0.038953125,False,0
ATF5,0.077415325,False,0
