gene,score,validation,label
AATF,0.10117107,False,0
ABCA1,0.14349224,True,0
ABCA4,0.065024406,False,0
ABCA6,0.10455377,True,0
ABCA8,0.04488217,False,0
ABCB4,0.14494364,True,0
ABCC3,0.015129704,False,0
ABCC9,0.079096526,False,0
ABCF2,0.089733,True,0
ABCG2,0.1863422,False,0
ABHD17C,0.17363983,False,0
ABHD5,0.075585656,True,0
ABL1,0.1063302,False,0
ABLIM1,0.108408764,False,0
ACSBG1,0.112220034,False,0
ACSBG2,0.021404035,False,0
ACSM6,0.035565738,False,0
ACTB,0.066977754,False,1
ACTG1,0.048964858,False,0
ACTN1,0.06851086,False,0
ACTR3,0.12357714,False,0
ACVR1,0.10514113,False,0
ADAM32,0.14109905,False,0
ADAMTS2,0.06195623,False,0
ADAMTS5,0.15416802,True,0
ADAMTSL1,0.10582505,False,0
ADAMTSL3,0.10179749,False,0
ADCY2,0.13120522,False,0
ADD2,0.049140215,False,0
ADGRG1,0.054078083,False,0
ADGRL2,0.15220149,True,0
ADGRL3,0.14968999,False,0
ADGRL4,0.16481358,False,0
ADGRV1,0.21031708,False,0
ADNP,0.113563985,False,1
ADNP2,0.15644737,False,0
ADORA1,0.11835022,True,0
ADRB2,0.089074746,True,1
ADTRP,0.07832617,False,0
AFF1,0.11409801,False,0
AFF2,0.109334655,False,1
AFF4,0.14416088,False,0
AGAP1,0.08362104,False,1
AGFG1,0.08848236,False,0
AGO2,0.19133288,False,1
AHCTF1,0.1191626,True,0
AHDC1,0.13744698,False,1
AHR,0.09095769,False,0
AHRR,0.15434201,False,0
AIF1L,0.10047404,False,0
AKAP5,0.043779045,False,0
AKR1A1,0.030512767,True,0
ALCAM,0.15394618,True,0
ALDOC,0.031141704,False,0
ALOX5,0.10201901,True,0
ALS2CL,0.08680363,False,0
ALX1,0.056361575,False,0
ALX3,0.056247335,False,0
AMMECR1,0.06432804,False,0
ANAPC16,0.064649805,False,0
ANHX,0.032363035,True,0
ANK3,0.07631646,True,1
