gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,-1,0.14168699939999999,0.16278446275838623,0.112988204,0.0401626,0.13364762,0.004370473,0.4172661,False,False,False,False,False
ABCA1,-1,0.461572864,0.1470198485716372,0.38938054,0.59865385,0.2638685,0.44268888,0.61327255,False,False,False,False,False
ABCA3,-1,0.15829384200000002,0.04532895590339161,0.10707854,0.2285734,0.1596399,0.16303076,0.13314661,False,False,False,False,False
ABCA7,-1,0.326068395504346,0.3989069110129951,0.5332632,4.0452173e-07,0.030345663,0.9295103,0.13722241,False,False,False,False,False
ABL1,-1,0.37981103800000005,0.052909279111837466,0.3493255,0.44731456,0.34737453,0.4257326,0.329308,False,False,False,False,False
ACTB,-1,0.009890549745000001,0.013152118026118117,0.00498709,0.000108027925,0.0074069705,0.0040080203,0.03294264,False,False,False,False,False
ACTG1,-1,0.013818711198,0.010499511123317418,0.012153404,0.00016940899,0.01879622,0.009668495,0.028306028,False,False,False,False,False
ACTN2,-1,0.002643388721,0.0033924722414498164,0.0013033535,3.847305e-06,0.003035846,0.0005200068,0.00835389,False,False,False,False,False
ACVR1,-1,0.558271542,0.25486006047033893,0.4057595,0.793366,0.21776175,0.81387466,0.5605958,False,False,False,False,False
ADAM19,-1,0.379811046,0.05290927334998924,0.34932554,0.44731456,0.34737453,0.4257326,0.329308,False,False,False,False,False
ADAM23,-1,0.37981103800000005,0.052909279111837466,0.3493255,0.44731456,0.34737453,0.4257326,0.329308,False,False,False,False,False
ADAM29,-1,0.08432964165920001,0.10086400716291959,0.0009255423,2.7895996e-05,0.05270002,0.13031583,0.23767892,False,False,False,False,False
ADAM33,-1,0.409151082,0.17022496128730127,0.38416052,0.4491248,0.1292418,0.53062344,0.55260485,False,False,False,False,False
ADAMTS12,-1,0.0308090001,0.01437021578501674,0.0120740915,0.031815466,0.040433243,0.04806219,0.02166001,False,False,False,False,False
ADAMTS20,-1,0.37981103800000005,0.052909279111837466,0.3493255,0.44731456,0.34737453,0.4257326,0.329308,False,False,False,False,False
ADAMTS5,-1,0.09609315712000001,0.1232058008891258,0.004423262,0.0039940686,0.29232982,0.14107707,0.038641565,False,False,False,False,False
ADAMTS6,-1,0.45456212400000007,0.17401487714264727,0.4034209,0.50887895,0.3429747,0.2882792,0.72925687,False,False,False,False,False
ADAMTSL1,-1,0.391558034,0.14788428551007196,0.388806,0.45594314,0.30308148,0.21115299,0.59880656,False,False,False,False,False
ADAMTSL3,-1,0.37981103800000005,0.052909279111837466,0.3493255,0.44731456,0.34737453,0.4257326,0.329308,False,False,False,False,False
ADAMTSL4-AS1,-1,0.21216684321595997,0.44071595223085636,3.599013e-06,0.057687376,0.0038160416,0.9993266,5.994668e-07,False,False,False,False,False
ADARB1,-1,0.379811046,0.05290927334998924,0.34932554,0.44731456,0.34737453,0.4257326,0.329308,False,False,False,False,False
ADCY2,-1,0.455854952,0.11180423913992044,0.37024876,0.5550989,0.3050838,0.5058711,0.5429722,False,False,False,False,False
ADCY4,-1,0.11117920080000002,0.0860916716581311,0.15516156,0.06953505,0.09799128,0.003145604,0.23006251,False,False,False,False,False
ADD3-AS1,-1,0.39348674799999994,0.10800274514788949,0.377119,0.50405097,0.31915623,0.26429844,0.5028091,False,False,False,False,False
ADGRL2,-1,0.43898683399999994,0.10610104652827193,0.3593501,0.56540865,0.30991563,0.51660156,0.44365823,False,False,False,False,False
ADNP,-1,0.40590157399999993,0.06570877371572673,0.3600022,0.49175787,0.3418216,0.37676048,0.45916572,False,False,False,False,False
ADNP2,-1,0.387085958,0.05877023188294668,0.34956592,0.48472962,0.34621057,0.4000193,0.35490438,False,False,False,False,False
ADORA3,-1,0.074183489194,0.10455373468926225,3.985297e-05,0.019769851,0.027930932,0.06711811,0.2560587,False,False,False,False,False
ADRA2A,-1,0.454561438,0.17401436424750968,0.40342104,0.5088761,0.34297475,0.28827915,0.72925615,False,False,False,False,False
AFF1,-1,0.5159450839999999,0.17869327472904523,0.39604077,0.6627204,0.26681525,0.5768752,0.6772738,False,False,False,False,False
AFF4,-1,0.43898684,0.10610104685848132,0.3593501,0.56540865,0.30991563,0.51660156,0.44365826,False,False,False,False,False
AGBL3,-1,0.245177909,0.14588197309962653,0.007292325,0.29452708,0.40320578,0.2786409,0.24222346,False,False,False,False,False
AGT,-1,0.409150888,0.17022447519428596,0.38416046,0.44912514,0.12924217,0.5306239,0.55260277,False,False,False,False,False
AHCTF1,-1,0.37981103800000005,0.052909279111837466,0.3493255,0.44731456,0.34737453,0.4257326,0.329308,False,False,False,False,False
AHDC1,-1,0.37981103800000005,0.052909279111837466,0.3493255,0.44731456,0.34737453,0.4257326,0.329308,False,False,False,False,False
AHR,-1,0.4545613700000001,0.1740143222804712,0.40342098,0.50887585,0.34297472,0.2882792,0.7292561,False,False,False,False,False
AK5,-1,0.45174596000000006,0.12269118595177834,0.36458543,0.57005733,0.29911864,0.5755104,0.449458,False,False,False,False,False
AKAP13,-1,0.3985095740000001,0.1377386371716291,0.34979916,0.3488566,0.23150577,0.59423864,0.4681477,False,False,False,False,False
AKR1C3,-1,0.45456163600000005,0.1740145140197993,0.403421,0.50887674,0.34297475,0.28827924,0.72925645,False,False,False,False,False
ALCAM,-1,0.37981103800000005,0.052909279111837466,0.3493255,0.44731456,0.34737453,0.4257326,0.329308,False,False,False,False,False
ALDH1A1,-1,0.409150506,0.17022390187663597,0.38416177,0.4491249,0.129242,0.53062356,0.5526003,False,False,False,False,False
ALDH1A2,-1,0.11853415460000001,0.057929938220161646,0.10279551,0.042604633,0.10348112,0.14460728,0.19918223,False,False,False,False,False
ALDOC,-1,0.009890542726,0.013152110176640239,0.004987085,0.00010802813,0.0074069602,0.0040080203,0.03294262,False,False,False,False,False
ALK,-1,0.321385664,0.16687053995324602,0.13579808,0.3162538,0.24259914,0.5872683,0.325009,False,False,False,False,False
AMOTL1,-1,0.558271334,0.2548600042521123,0.4057595,0.7933658,0.21776173,0.8138746,0.56059504,False,False,False,False,False
AMPD3,-1,0.00264338838752,0.003392472392960958,0.0013033516,3.8472976e-06,0.003035846,0.00052000704,0.00835389,False,False,False,False,False
ANKRD30BL,-1,0.438986844,0.10610106142230825,0.3593501,0.5654087,0.30991563,0.51660156,0.44365823,False,False,False,False,False
ANKRD33B,-1,0.305294058472,0.3843970806304092,0.020164078,0.00023955436,0.32647765,0.23317331,0.9464157,False,False,False,False,False
