gene,score,validation,label
A2M,0.054071598,False,0
AACS,0.10003665,False,-1
ABCA10,0.2695583,False,-1
ABCA4,0.41355926,False,-1
ABCA8,0.5969711,False,-1
ABCB1,0.26328796,True,0
ABCB4,0.2360512,False,0
ABCC4,0.07172748,False,0
ABCC8,0.48123798,False,-1
ABCF2,0.4906112,False,-1
ABCG2,0.6254071,False,-1
ABHD12B,0.090682864,False,0
ABHD17B,0.23073459,False,-1
ABHD3,0.18187891,False,-1
ABI2,0.19555804,False,-1
ABI3BP,0.30961835,False,-1
ABL1,0.2833635,True,0
ABLIM1,0.09395609,False,-1
ABLIM2,0.33888942,False,-1
ABR,0.40723744,False,-1
ACAN,0.23331878,False,0
ACER2,0.057995804,False,-1
ACER3,0.09984548,False,0
ACKR3,0.23335569,False,-1
ACMSD,0.55823773,False,-1
ACO1,0.1688516,False,-1
ACOT12,0.03824601,False,-1
ACSBG1,0.53625256,False,-1
ACSBG2,0.26594913,False,0
ACSL5,0.03189887,False,-1
ACTA2,0.29119432,False,-1
ACTB,0.06320858,False,1
ACTN2,0.011537249,False,-1
ACTR2,0.33183992,False,0
ACVR1,0.35207632,False,-1
ACVR1C,0.5898077,False,-1
ADA,0.15894206,False,-1
ADAM12,0.13794412,False,-1
ADAM19,0.2686808,False,-1
ADAM23,0.2737254,False,-1
ADAM28,0.0024810066,False,-1
ADAMTS1,0.14614302,False,-1
ADAMTS18,0.20489176,False,-1
ADAMTS20,0.19171333,False,0
ADAMTS3,0.1966464,False,-1
ADAMTS9,0.18558912,False,0
ADAMTSL1,0.2045831,False,-1
ADAMTSL3,0.1255625,False,-1
ADAMTSL4-AS1,0.4779091,False,-1
ADAP2,0.04341418,True,0
ADARB1,0.1340762,False,-1
ADCY1,0.19892047,False,-1
ADCY2,0.38634843,False,-1
ADCY4,0.27899817,False,-1
ADCY7,0.17578545,True,0
ADD2,0.16305013,False,-1
ADD3-AS1,0.48298517,False,-1
ADGRB3,0.29516298,False,-1
ADGRD1,0.0049069584,False,-1
ADGRF5,0.18136741,False,0
ADGRL2,0.48198798,False,-1
ADGRL4,0.1565301,False,0
ADIPOR2,0.072219834,False,-1
ADK,0.4045199,False,-1
