gene,score,validation,label
A3GALT2,0.15501928,False,0
AACS,0.09252291,False,0
AASDHPPT,0.11608635,False,0
AATK,0.062180296,False,0
ABCA1,0.19040799,False,0
ABHD14A,0.048317563,False,0
ABHD8,0.07518022,False,0
ABI2,0.13712864,False,0
ABI3BP,0.07456505,False,0
ABL1,0.13345139,False,0
ACE,0.052036602,False,1
ACKR3,0.070161566,False,0
ACO1,0.055830907,False,0
ACSBG1,0.09803497,False,0
ACTC1,0.048402376,False,0
ACTL6B,0.15501934,False,0
ACTN2,0.18092728,False,0
ACY3,0.06724883,False,0
ADAM11,0.08101251,False,0
ADAM12,0.07199077,False,0
ADAM23,0.15751138,False,0
ADAM32,0.067815624,False,0
ADAMTS1,0.07647564,True,0
ADAMTS16,0.06781638,False,0
ADAMTS18,0.1550193,False,0
ADAMTS19,0.19386756,False,0
ADAMTS3,0.19040799,True,0
ADAMTS4,0.12248026,False,0
ADAP1,0.068905525,True,0
ADARB2-AS1,0.08592258,False,0
ADAT3,0.0606333,True,0
ADCY1,0.1365169,False,0
ADCY2,0.1822266,False,0
ADCY5,0.054103043,False,1
ADD3,0.109069556,False,0
ADD3-AS1,0.107140824,False,0
ADGRA1,0.08893552,False,0
ADGRA1-AS1,0.120897956,False,0
ADGRB2,0.1550193,False,0
ADGRB3,0.17335634,False,0
ADGRD1,0.06063331,False,0
ADGRE2,0.14929254,False,0
ADGRL3,0.18016312,False,0
ADGRL3-AS1,0.038579967,False,0
ADGRV1,0.07990733,False,0
ADNP,0.17877968,False,1
ADNP2,0.18587407,False,0
ADO,0.14894134,False,0
ADORA1,0.043829586,True,0
ADPRHL1,0.013009416,False,0
ADRA1A,0.10007504,False,0
AFF3,0.20618299,False,0
AFF4,0.18764728,False,0
AGAP2,0.08456381,False,1
AGBL4,0.15204732,False,1
AHCTF1,0.16776793,False,0
AHDC1,0.15343337,True,1
AHI1,0.16162395,False,0
AHR,0.18139082,True,0
AHRR,0.19929722,False,0
AIG1,0.15751234,False,0
AJAP1,0.13826467,False,0
AK5,0.17102867,False,0
AKAP11,0.19040798,True,0
AKAP5,0.08801853,False,0
AKR1C3,0.08725454,False,0
ALCAM,0.14538746,False,0
ALDH1A2,0.037558082,False,0
ALDOC,0.07415183,False,0
ALG1L9P,0.10532594,False,0
ALK,0.124000095,False,0
AMER2,0.07357689,False,0
AMIGO2,0.1801139,False,0
AMPD2,0.070587434,True,0
AMPH,0.06358664,True,0
ANGPT1,0.07602135,False,0
ANGPT2,0.058294345,False,0
ANGPTL5,0.04840171,False,0
ANGPTL6,0.10028602,False,0
ANK2,0.18771736,False,1
ANK3,0.1720601,False,1
ANKDD1A,0.19386755,False,0
ANKRD30BL,0.19929974,False,0
ANKRD33B,0.2006957,True,0
ANKRD34B,0.075101666,False,0
ANKRD36,0.09901552,False,0
ANKRD6,0.20985658,False,0
ANKRD62,0.13878626,False,0
ANKRD9,0.07491456,False,0
ANKS1B,0.18625034,False,1
ANKS6,0.058558527,True,0
ANLN,0.11951702,True,0
ANO5,0.13676855,False,0
ANOS1,0.07144039,False,0
ANPEP,0.04458962,True,0
ANTXR1,0.08371502,False,0
ANXA1,0.13570014,False,1
ANXA11,0.11951702,False,0
ANXA6,0.092523694,True,0
AP1S1,0.07970187,False,0
AP2M1,0.03545128,False,1
AP2S1,0.0498923,False,1
APBA1,0.17357263,False,0
APBB1,0.0887349,True,1
APBB1IP,0.049479097,True,0
APC,0.13779588,False,0
APC2,0.0606333,False,0
APEX2,0.052036103,False,0
APLF,0.15204728,True,0
APLN,0.03687906,False,0
APLNR,0.083354205,False,0
APLP1,0.11951702,False,0
APOE,0.07499566,False,0
AQP1,0.06679004,False,0
AQP4,0.067476206,False,0
AQP4-AS1,0.06781566,False,0
AQP6,0.049479846,False,0
AR,0.038580295,False,1
ARAP2,0.18829142,True,0
ARF3,0.08301508,False,1
ARFGAP1,0.11829068,False,0
ARHGAP11A,0.05627519,True,0
ARHGAP11B,0.07020763,False,1
ARHGAP15,0.05015644,False,0
ARHGAP21,0.14441831,False,0
ARHGAP22,0.041701697,True,0
ARHGAP24,0.14869994,False,0
ARHGAP32,0.10252497,False,1
ARHGAP39,0.10406621,False,0
ARHGAP5,0.13779588,False,1
ARHGAP6,0.07912189,False,0
ARHGDIG,0.06063331,False,0
ARHGEF10L,0.15396303,False,0
ARHGEF25,0.13628402,False,0
ARHGEF26,0.11332181,False,0
ARHGEF28,0.13920052,False,0
ARHGEF4,0.11926271,False,0
ARHGEF9,0.12629604,False,1
ARID3A,0.16068156,False,0
ARID3B,0.20618299,False,0
ARID5A,0.08615521,False,0
ARID5B,0.11459522,False,0
ARL15,0.13569987,True,0
ARL6,0.19097331,False,0
ARL6IP1,0.086273395,False,0
ARL6IP5,0.03371939,False,0
ARMC9,0.06781648,False,0
ARNT2,0.07491452,False,1
ARNTL,0.16978744,False,0
ARNTL2,0.056050777,False,0
ARPP21,0.17356344,False,0
ARRDC3-AS1,0.19224064,False,0
ARSJ,0.078412846,False,0
ARX,0.06553637,False,1
ASCC1,0.13728663,False,0
ASCL1,0.07306922,False,0
ASH2L,0.09467037,False,0
ASIC4,0.15450779,False,0
ASPHD1,0.08520309,False,0
ASPHD2,0.06063331,False,0
ASPM,0.07021019,False,1
ASPSCR1,0.048202664,False,0
ASXL3,0.15851648,False,1
ATCAY,0.08301508,False,0
ATF2,0.1593932,False,0
ATF3,0.060331404,False,0
ATF4,0.06957319,False,0
ATF5,0.06125922,True,0
ATF6,0.056134883,False,0
ATF7,0.06570898,False,0
ATF7IP2,0.15204732,False,0
ATOH7,0.11951702,False,0
ATP13A3,0.0520384,False,0
ATP13A4,0.06781686,True,0
ATP1A1,0.0606333,False,1
ATP1A2,0.060459755,True,0
ATP1A3,0.07334047,False,1
ATP1B2,0.08433909,True,0
ATP1B3,0.1326997,True,0
ATP2A3,0.15767731,False,0
ATP2B3,0.06063331,True,0
ATP6AP1,0.0606333,False,0
ATP6V0C,0.08101251,False,0
ATP6V0E2,0.07415183,False,0
ATP6V1A,0.06781689,True,0
ATP6V1B2,0.11951702,False,0
ATP6V1D,0.11951702,False,0
ATP6V1G1,0.07415182,False,0
ATP6V1H,0.0678148,False,0
ATP8A1,0.15396287,False,0
ATP8B1,0.13215166,True,0
ATP8B2,0.041699998,False,0
ATP8B4,0.059540138,False,0
ATRNL1,0.17634553,True,0
ATXN7L3,0.09567672,True,0
ATXN7L3B,0.07168041,False,0
AUTS2,0.1805742,False,1
AVEN,0.113155216,False,0
AZIN1-AS1,0.2006958,False,0
B3GALT1,0.13358991,True,0
B3GALT2,0.11483653,False,0
B3GALT5,0.085936345,False,0
B3GAT1,0.16636288,False,0
B3GAT2,0.10009565,False,0
B4GALNT1,0.07415183,False,0
B4GALT1,0.14132105,False,0
B4GALT2,0.0601748,False,0
B4GALT6,0.15501928,True,0
B4GAT1,0.07334047,True,0
BAALC,0.08032097,True,0
BACE2,0.043000225,False,0
BACH1,0.13420822,False,0
BACH2,0.0928193,False,0
BAG3,0.05873666,False,0
BAIAP3,0.15258354,False,0
BANK1,0.048138127,False,0
BANP,0.15396337,False,0
BASP1,0.1143914,False,0
BATF,0.11257607,True,0
BBS2,0.07991575,False,0
BBX,0.18637556,True,0
BCAN,0.07783067,False,0
BCAT1,0.11951702,False,0
BCL11A,0.08893554,False,1
BCL11B,0.13651688,False,1
BCL3,0.033719607,False,0
BCL6,0.108568124,False,0
BCL6B,0.05668512,True,0
BCLAF1,0.17835498,True,0
BDNF,0.14548275,False,0
BEGAIN,0.098084815,False,0
BEND4,0.028019335,True,0
BEND5,0.11845319,False,0
BEND6,0.19476224,False,0
BEX1,0.07987502,False,0
BEX2,0.0606333,False,0
BEX3,0.08614826,False,0
BEX5,0.11951702,True,0
BHLHE22,0.12624711,False,0
BHLHE40,0.08774031,True,0
BHLHE40-AS1,0.13570003,False,0
BHLHE41,0.027106794,False,0
BICDL1,0.15204732,False,1
BIN1,0.062183265,False,0
BIN2,0.058293466,False,0
BIRC3,0.02442719,False,0
BLNK,0.05829496,True,0
BMP6,0.05366545,True,0
BMP7,0.023335127,True,0
BMPER,0.100789525,False,0
BMPR1A,0.19790646,True,0
BMPR1B,0.13706179,False,0
BMX,0.13570021,True,0
BNC2,0.074317336,True,0
BPTF,0.1587069,False,0
BRCA1,0.070208035,False,0
BRCA2,0.05910195,False,1
BRF1,0.06679183,False,0
BRF2,0.11951702,True,0
BRI3,0.090405375,False,0
BRINP2,0.12400008,False,0
BRINP3,0.11980037,True,1
BRSK1,0.1287917,False,0
BRSK2,0.06063332,False,1
BSCL2,0.06063332,True,0
BSN,0.07415183,False,0
BTBD8,0.0606333,False,0
BTG2,0.09370102,False,0
BUB1B,0.05260828,False,0
BZW2,0.19930002,False,0
C11orf87,0.1550193,False,0
C11orf96,0.048188154,False,0
C12orf42,0.11951702,True,0
C12orf75,0.1430226,False,0
C15orf41,0.13517122,False,0
C17orf100,0.11951702,True,0
