gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.02471299263112,0.053984548385320186,0.00037020634,2.5403956e-06,0.0015919913,0.12127741,0.00032281512,False,False,False,True,False
AADACL2-AS1,-1,0.016327213335999995,0.022343375821000638,0.002261254,0.05424133,8.28828e-06,0.01834716,0.0067780344,False,False,False,False,False
ABCA1,-1,0.23573856,0.12650500863938607,0.44589934,0.17898521,0.25939462,0.16117506,0.13323857,False,False,False,False,False
ABCB1,0,0.011018229666642601,0.020804125579986742,1.7995606e-06,0.04805487,1.2672613e-08,0.0049734437,0.0020610224,False,False,True,False,False
ABCC3,-1,0.01386842094,0.01983527462509818,0.0047891703,0.013548918,0.0015245643,0.048218187,0.0012612651,False,False,False,False,False
ABCC4,-1,0.0017698182950020246,0.003083962060993239,1.2916624e-11,0.0007119367,1.18620935e-08,0.0072380486,0.0008990943,False,False,False,False,False
ABHD3,-1,0.13311601089999997,0.10313900930372896,0.0050844005,0.253577,0.106450334,0.22217357,0.07829475,False,False,False,False,False
ABI1,-1,0.199233334,0.058484788646479935,0.30133104,0.16223717,0.16290344,0.19366395,0.17603107,False,False,False,False,False
ABL1,-1,0.1335917944,0.07516079279746174,0.010704942,0.20765877,0.13264239,0.13885385,0.17809902,False,False,False,False,False
ABRACL,-1,0.1312959558,0.08928599078700523,0.039682224,0.12904528,0.26544017,0.062762305,0.1595498,False,False,False,False,False
ACAT2,-1,0.03985729880632803,0.04485740549901838,3.1640163e-11,0.035213746,0.039702427,0.010024401,0.11434592,False,False,False,False,False
ACO1,-1,0.128575282506,0.08953794257312035,0.00032671753,0.1641852,0.075846285,0.17882934,0.22368887,False,False,False,False,False
ACTA2,-1,0.060852729945999995,0.08203061755603494,0.00015518763,0.18854654,0.0031484596,0.0140567925,0.09835667,False,False,False,False,False
ACTB,-1,0.0558407254,0.029752329633580543,0.09985844,0.052816704,0.015957693,0.05409638,0.05647441,False,False,False,False,False
ACTG1,-1,0.03489268782038,0.03616270933342868,1.671019e-07,0.011616749,0.045330193,0.02541416,0.09210217,False,False,False,False,False
ACTRT3,-1,0.11517785244659999,0.09571546399073673,4.632233e-06,0.10226617,0.23285381,0.18861873,0.05214592,False,False,False,False,False
ACVR1C,-1,0.149729589952,0.1595258552961791,0.020510992,0.21086895,0.39161873,0.12504694,0.00060233776,False,False,False,False,False
ACVRL1,-1,0.0143809814853583,0.03213449022436818,3.670088e-06,1.1273915e-09,3.3410997e-05,0.0718649,2.9252144e-06,False,False,False,False,False
ADAL,-1,0.09234758998,0.061255087556757105,0.08280455,0.08649761,0.16442995,0.12756684,0.0004389999,False,False,False,False,False
ADAM28,0,0.007170505090271,0.0154817276789555,2.1474355e-08,2.4267356e-05,1.1530421e-05,0.03485529,0.0009614162,False,False,False,False,True
ADAMTS17,0,0.040384174676337245,0.03560101962992217,3.8168618e-10,0.084207945,0.061187718,0.048158254,0.008366956,False,False,False,True,False
ADAMTS3,0,0.037721283191932006,0.04701727969570453,2.874747e-05,0.0841972,1.7698966e-07,0.093543395,0.0108368965,True,False,False,False,False
ADAMTS7,-1,0.0526779237,0.050993068256725706,0.0003892985,0.13334751,0.025167795,0.038059715,0.0664253,False,False,False,False,False
