gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABHD17C,-1,0.20881153000000002,0.09669119188102918,0.27625096,0.05357447,0.2928838,0.18173428,0.23961414,False,False,False,False,False
ABHD18,-1,0.218353458,0.12905396988487886,0.15536284,0.03093948,0.23909017,0.31415832,0.35221648,False,False,False,False,False
ABHD2,-1,0.3670330498,0.3305077466063873,0.9196296,0.027500149,0.27161363,0.3198513,0.29657057,False,False,False,False,False
ABHD3,-1,0.309176722,0.18624784692242324,0.5006856,0.3417338,0.10621301,0.1259981,0.4712531,False,False,False,False,False
ABHD8,-1,0.32557647600000006,0.1545837557918227,0.5165618,0.08667758,0.3616029,0.3132455,0.3497946,False,False,False,False,False
ABI1,-1,0.467405882,0.05050332014248833,0.5430164,0.4638318,0.41067013,0.48359475,0.43591633,False,False,False,False,False
ABI2,-1,0.303065566,0.0951612138223083,0.2670604,0.15577014,0.37034988,0.39248425,0.32966316,False,False,False,False,False
ABI3BP,0,0.20215871800000002,0.132751376397916,0.10315507,0.18539183,0.4303408,0.11414398,0.17776191,True,False,False,False,False
ABL1,-1,0.33127680000000004,0.06530520741854665,0.31400636,0.3043782,0.44660336,0.28556478,0.3058313,False,False,False,False,False
ABLIM1,-1,0.354581196,0.09796250945665631,0.35813808,0.48072654,0.3673293,0.20540492,0.36130714,False,False,False,False,False
ABLIM2,-1,0.385991578,0.2159878607370114,0.7018522,0.09715044,0.3756719,0.41739058,0.33789277,False,False,False,False,False
ABLIM3,-1,0.372526038,0.07555546582611426,0.4740641,0.32244068,0.31148458,0.4331951,0.32144573,False,False,False,False,False
ABR,-1,0.30186440000000003,0.18040922860221523,0.57671165,0.3696553,0.24037929,0.10319568,0.21938008,False,False,False,False,False
ABRACL,-1,0.168900706,0.08584061614929223,0.1367922,0.07890523,0.22378503,0.11569817,0.2893229,False,False,False,False,False
ABTB2,-1,0.2696841282,0.14392905258962255,0.030428251,0.31732336,0.3865306,0.24832813,0.3658103,False,False,False,False,False
ACAN,-1,0.1856752278,0.1361820274719289,0.38652405,0.042778905,0.14783682,0.25239232,0.098844044,False,False,False,False,False
ACAP2,-1,0.5436350860000001,0.12298341461568096,0.6597787,0.6558905,0.4077105,0.57374513,0.4210506,False,False,False,False,False
ACO1,-1,0.26662834799999996,0.1394312418930215,0.4146319,0.17173779,0.31945255,0.0749996,0.3523199,False,False,False,False,False
ACSBG1,-1,0.35707486099999997,0.193805811515,0.6078863,0.065157205,0.34199804,0.39771423,0.37261853,False,False,False,False,False
ACSBG2,-1,0.21908712000000002,0.09243995093698151,0.15404302,0.17690052,0.28243977,0.13333693,0.34871536,False,False,False,False,False
ACTA1,-1,0.2159146518,0.1385432117942525,0.25080246,0.005749879,0.203192,0.3922452,0.22758372,False,False,False,False,False
ACTA2,-1,0.26835382,0.09732532729605949,0.24304019,0.15173763,0.38707107,0.34809807,0.21182214,False,False,False,False,False
ACTB,1,0.1080481758,0.07705641851374186,0.0773108,0.09951743,0.049598373,0.071635716,0.24217856,False,False,True,False,False
ACTG1,-1,0.13808406,0.07343307241447855,0.19773094,0.10258663,0.05722882,0.10083778,0.23203613,False,False,False,False,False
ACTN1,-1,0.2010100672,0.1711899425068028,0.021185726,0.05362858,0.18147783,0.3378364,0.4109218,False,False,False,False,False
ACTN2,-1,0.29712799,0.123808138298061,0.14715794,0.25631225,0.23802096,0.4570031,0.3871457,False,False,False,False,False
ACTR2,-1,0.26649704,0.12125598693668882,0.3399571,0.09616868,0.3767537,0.18183565,0.33777007,False,False,False,False,False
ACVR1,-1,0.49205590799999993,0.1810540172575602,0.7174537,0.47516936,0.2724488,0.6235881,0.37161958,False,False,False,False,False
ACVR1C,-1,0.252505058,0.26583285768255005,0.05328392,0.13459034,0.21717027,0.7165851,0.14089566,False,False,False,False,False
ACY3,-1,0.062344985799999995,0.02292701255023805,0.06578121,0.07700863,0.036000155,0.042512074,0.09042286,False,False,False,False,False
ADAM12,-1,0.2817862792,0.26547699811830056,0.73563075,0.051050916,0.1644441,0.26974413,0.1880615,False,False,False,False,False
ADAM19,-1,0.361082137,0.187591627983897,0.63630176,0.115854345,0.29582968,0.3782511,0.3791738,False,False,False,False,False
ADAM23,0,0.339219598,0.10311024760857682,0.26006392,0.2087776,0.43701082,0.43655163,0.35369402,False,True,False,False,False
ADAM28,-1,0.0758339608,0.07129478058133819,0.029175557,0.016149236,0.17302975,0.029892031,0.13092323,False,False,False,False,False
ADAM33,0,0.39179555,0.032711300377849535,0.35140142,0.3668386,0.41046718,0.43227392,0.39799663,False,True,False,False,False
ADAM7,-1,0.135584684,0.11187425611310867,0.1714,0.02043953,0.29276597,0.03426556,0.15905236,False,False,False,False,False
ADAMTS10,-1,0.06447387239999999,0.021353852757919595,0.080702364,0.073434465,0.036458973,0.0472929,0.08448066,False,False,False,False,False
ADAMTS12,-1,0.26027492199999996,0.17664301007354116,0.5325342,0.3156459,0.23444305,0.13594201,0.08280945,False,False,False,False,False
ADAMTS15,-1,0.1813539388,0.12821992279736774,0.13439608,0.4017174,0.068372704,0.16538934,0.13689417,False,False,False,False,False
ADAMTS16,-1,0.41552935,0.24393279289601,0.7972488,0.41111475,0.34003112,0.121378,0.40787408,False,False,False,False,False
ADAMTS19-AS1,-1,0.305648768,0.18630596825913676,0.4543487,0.52148753,0.29698893,0.06965014,0.18576854,False,False,False,False,False
ADAMTS20,0,0.29919730400000005,0.06732603075518585,0.3297677,0.18300644,0.349789,0.30053633,0.33288705,False,False,False,False,True
ADAMTS3,-1,0.40258520400000003,0.15207063853421288,0.49227068,0.53290665,0.234869,0.514242,0.23863769,False,False,False,False,False
ADAMTS6,-1,0.3272072344,0.24567174978072218,0.72327596,0.3538495,0.26660368,0.060700312,0.23160672,False,False,False,False,False
ADAMTS9,-1,0.45329381199999996,0.28869118487137074,0.90485615,0.51467866,0.34784725,0.3751349,0.1239521,False,False,False,False,False
ADAMTS9-AS2,-1,0.28794635799999996,0.21384445710474592,0.2323942,0.18770857,0.26108998,0.65529764,0.1032414,False,False,False,False,False
ADAMTSL1,-1,0.46596174599999995,0.29039460240956205,0.95915985,0.47310475,0.32791534,0.35313413,0.21649466,False,False,False,False,False
ADAMTSL2,-1,0.364174892,0.03991821018033147,0.40001014,0.3352933,0.34154758,0.32946342,0.41456002,False,False,False,False,False
ADARB1,-1,0.22372368600000003,0.12887908586839694,0.06880451,0.28593186,0.3564819,0.10334363,0.30405653,False,False,False,False,False
ADARB2,-1,0.322359782,0.06879507818932774,0.25483325,0.41532472,0.3131389,0.36674964,0.2617524,False,False,False,False,False
ADCY1,0,0.25130389999999997,0.06769108940773556,0.24846514,0.28596804,0.32796553,0.1453064,0.24881439,False,False,False,False,True
ADCY2,1,0.2582376,0.1575668615727525,0.4062225,0.12115143,0.11533627,0.4456555,0.2028223,False,False,True,False,False
ADCY4,-1,0.150536183,0.09458129584337062,0.114413515,0.06538109,0.17247412,0.09577723,0.30463496,False,False,False,False,False
ADCY7,-1,0.13122044719999998,0.10645796413722416,0.038669452,0.043597884,0.18211731,0.10061419,0.2911034,False,False,False,False,False
ADCY8,-1,0.195159436,0.11108683691518666,0.17291854,0.37372458,0.07041094,0.20082234,0.15792078,False,False,False,False,False
ADCYAP1,-1,0.18498195320000002,0.16905489270331947,0.013554286,0.08607419,0.10887871,0.4265623,0.28984028,False,False,False,False,False
ADCYAP1R1,-1,0.41729879,0.11672517287650701,0.5408561,0.47020823,0.47818145,0.25087905,0.34636912,False,False,False,False,False
ADD2,-1,0.49330176400000003,0.04784254195399195,0.5076911,0.5439868,0.42077798,0.52039486,0.47365808,False,False,False,False,False
ADD3-AS1,-1,0.418113052,0.1676941766653922,0.39588484,0.6813264,0.21770589,0.36846703,0.4271811,False,False,False,False,False
ADGRA1,-1,0.351859582,0.051164812936816434,0.36065134,0.41354978,0.27614987,0.33394602,0.3750009,False,False,False,False,False
ADGRB1,-1,0.243135404,0.12993040871152423,0.17519495,0.38851857,0.10126968,0.17641656,0.37427726,False,False,False,False,False
ADGRB2,-1,0.45185606,0.08306530911311019,0.45082814,0.41108245,0.45017144,0.58537453,0.36182374,False,False,False,False,False
ADGRB3,-1,0.47415433,0.21257833556609126,0.7418417,0.18026873,0.36839002,0.577817,0.5024542,False,False,False,False,False
ADGRF5,-1,0.13844703060000002,0.13218677694295794,0.02511263,0.012451043,0.19395334,0.33330834,0.1274098,False,False,False,False,False
ADGRL2,1,0.49532294600000004,0.19355595615439553,0.54486763,0.33265522,0.4530143,0.8044158,0.34166178,False,False,False,False,True
ADGRL3,-1,0.4963603,0.13146984471927395,0.6435804,0.6268232,0.3705854,0.3811278,0.4596847,False,False,False,False,False
ADGRV1,-1,0.27454237,0.11620228611354103,0.1729112,0.39913335,0.30726025,0.13369995,0.3597071,False,False,False,False,False
ADK,-1,0.35299712000000005,0.10080205906035923,0.5098644,0.31754512,0.36550587,0.23285738,0.33921283,False,False,False,False,False
ADNP,1,0.529036748,0.14621321591918604,0.6666636,0.6905637,0.3579975,0.5038383,0.42612064,True,False,False,False,False
ADNP2,-1,0.573942228,0.24938483239386777,0.7968348,0.521197,0.26668876,0.8575584,0.42743218,False,False,False,False,False
ADORA2B,-1,0.252642481,0.18481001754615597,0.54040265,0.026420275,0.24983023,0.24454351,0.20201574,False,False,False,False,False
ADORA3,0,0.09150641600000001,0.05125851329049868,0.0664695,0.04232779,0.1306991,0.05746695,0.16056874,False,False,True,False,False
ADRA1A,0,0.43868038800000003,0.10739441623976205,0.6076834,0.32506266,0.39789033,0.46941498,0.39335057,True,False,False,False,False
ADRA1B,-1,0.32536849500000004,0.3019670298692897,0.7981496,0.4432351,0.21236052,0.071037695,0.10205956,False,False,False,False,False
ADRA2A,0,0.20790707400000003,0.08158461757679313,0.17337745,0.1603866,0.35284722,0.16675422,0.18616988,True,False,False,False,False
ADRA2C,0,0.30267595399999997,0.1443085597265349,0.5430177,0.20970166,0.3215277,0.25645584,0.18267687,False,False,False,False,True
ADRB1,-1,0.18406517800000002,0.07046851097586262,0.08521501,0.18851724,0.14836419,0.23617989,0.26204956,False,False,False,False,False
ADTRP,-1,0.219384642,0.10062388767681868,0.20698161,0.14099878,0.1329996,0.23365872,0.3822845,False,False,False,False,False
AFAP1L2,-1,0.36090922000000003,0.13505572598701157,0.41579154,0.50932467,0.40065068,0.14771746,0.33106175,False,False,False,False,False
AFF3,-1,0.57616765,0.17438715628519377,0.7007686,0.57107764,0.44495028,0.7927407,0.37130103,False,False,False,False,False
AFF4,1,0.446306342,0.1850412521681339,0.58584124,0.27129397,0.3076384,0.6953507,0.3714074,True,False,False,False,False
AGAP2,0,0.236916596,0.054713513592913966,0.21728995,0.15790041,0.26326203,0.30498686,0.24114373,False,False,False,False,True
AGBL1,-1,0.27257798,0.21256690724130942,0.6145278,0.3339087,0.07682885,0.17869303,0.15893152,False,False,False,False,False
AGBL3,-1,0.286287273,0.3022874948114041,0.7811824,0.053528935,0.0847348,0.14655413,0.3654361,False,False,False,False,False
AGMO,0,0.11085768599999998,0.0401670370671267,0.04237253,0.11134685,0.12658222,0.128342,0.14564483,False,False,True,False,False
AGTR1,-1,0.32540894600000003,0.22789341565748755,0.68061453,0.1698691,0.13653886,0.4240491,0.21597314,False,False,False,False,False
AHCTF1,-1,0.29045587,0.11602670204120559,0.4399326,0.21706483,0.3203728,0.1384446,0.33646452,False,False,False,False,False
AHCYL2,-1,0.21875814,0.1234002281265754,0.23605031,0.41692966,0.08527609,0.1867546,0.16878004,False,False,False,False,False
AHDC1,1,0.32028597400000003,0.09024338720749173,0.33990914,0.16304132,0.38175634,0.3781911,0.33853197,False,False,False,False,True
AHI1,1,0.370366788,0.07445526618869562,0.3495525,0.4369626,0.44995052,0.26822332,0.347145,False,False,False,True,False
AHNAK,-1,0.22037322599999998,0.11546574722545158,0.18566023,0.33811915,0.33615825,0.17141125,0.07051725,False,False,False,False,False
AHR,1,0.563590806,0.15388993558819622,0.6468996,0.7408567,0.37541118,0.6231346,0.43165195,False,False,False,False,True
AHRR,-1,0.246318298,0.08922490929063094,0.2963319,0.12177187,0.34679368,0.19211988,0.27457416,False,False,False,False,False
AIG1,-1,0.468655352,0.048053037160401935,0.46975073,0.5380771,0.42870012,0.48766991,0.4190789,False,False,False,False,False
AJAP1,-1,0.14829310059999998,0.1009554193024201,0.041681986,0.042265527,0.25949308,0.18098651,0.2170384,False,False,False,False,False
AKAIN1,-1,0.1824097542,0.13570641671611242,0.41994062,0.10254367,0.097376905,0.123765126,0.16842245,False,False,False,False,False
AKAP13,-1,0.14405088900000002,0.0719624104512377,0.102699645,0.07578912,0.25720426,0.11457866,0.16998276,False,False,False,False,False
AKAP5,-1,0.24201089799999997,0.10653756392116265,0.1383421,0.16759652,0.20099993,0.31012568,0.39299026,False,False,False,False,False
AKR1C3,-1,0.362416847,0.23484430433306205,0.67877024,0.022811605,0.31519124,0.38212487,0.41318628,False,False,False,False,False
AKR1E2,-1,0.34778164200000006,0.11435531894618751,0.27809933,0.4778639,0.42176986,0.19106887,0.37010625,False,False,False,False,False
AKT3,-1,0.504992948,0.12810717013404274,0.6568859,0.6133669,0.37527347,0.49206877,0.3873697,False,False,False,False,False
ALDH1A2,-1,0.376495328,0.038602762479832575,0.44054377,0.3411154,0.3803628,0.35463724,0.36581743,False,False,False,False,False
ALK,-1,0.277679646,0.09111392082932705,0.27308616,0.20957966,0.42942366,0.27277762,0.20353113,False,False,False,False,False
ALOX5,-1,0.0965900082,0.07839908274322262,0.051799454,0.024935767,0.20738056,0.04864997,0.15018429,False,False,False,False,False
ALPK1,-1,0.0964010312,0.07609238795383864,0.033969846,0.03160249,0.20365265,0.06539478,0.14738539,False,False,False,False,False
ALPK2,-1,0.26090321000000005,0.16118604851543883,0.1629131,0.45518604,0.41054994,0.1823105,0.09355647,False,False,False,False,False
ALX1,-1,0.378381348,0.2344157048428469,0.7273754,0.21003424,0.16301082,0.5022278,0.28925848,False,False,False,False,False
ALX3,0,0.221365224,0.06896669798139955,0.29056472,0.12719935,0.20891395,0.19256213,0.28758597,False,True,False,False,False
ALX4,-1,0.1861576976,0.13040514993303812,0.28723842,0.036578868,0.131021,0.3542092,0.121741,False,False,False,False,False
AMER3,-1,0.217431654,0.12365163143633562,0.4098106,0.07281532,0.16092959,0.2233325,0.22027026,False,False,False,False,False
AMIGO2,-1,0.375401826,0.23563495434294746,0.71267694,0.49563667,0.22525539,0.11193781,0.33150232,False,False,False,False,False
AMMECR1,-1,0.35229146428,0.3569234865125084,0.9532181,0.0069300714,0.24122165,0.3366751,0.2234124,False,False,False,False,False
AMOTL1,-1,0.281246844,0.11105418425933501,0.1991294,0.29318824,0.44086513,0.1560015,0.31704995,False,False,False,False,False
AMPH,0,0.28907056999999997,0.09568161436442844,0.24222606,0.2867666,0.44486398,0.18851458,0.28298163,False,True,False,False,False
AMZ1,-1,0.23338619,0.04820913876315828,0.1526522,0.2538769,0.24890257,0.27938893,0.23211035,False,False,False,False,False
ANGPT2,-1,0.21574471639999998,0.14462567129099807,0.036640212,0.14010215,0.26090628,0.21598244,0.4250925,False,False,False,False,False
ANK1,-1,0.272053802,0.06703568290629341,0.3190385,0.28662574,0.27694568,0.15720971,0.32044938,False,False,False,False,False
ANKDD1A,-1,0.288646154,0.14278706864224777,0.14462005,0.46014518,0.34263474,0.135745,0.3600858,False,False,False,False,False
ANKFN1,-1,0.37107726799999996,0.2267208103466172,0.6978816,0.39979738,0.17709488,0.13651043,0.44410205,False,False,False,False,False
ANKRD18A,-1,0.13367044779999998,0.09522307440546765,0.0855949,0.013141329,0.17787613,0.26565358,0.1260863,False,False,False,False,False
ANKRD22,-1,0.35444719199999997,0.32793764836939804,0.8640186,0.50664777,0.14147162,0.10478375,0.15531422,False,False,False,False,False
ANKRD24,-1,0.44906127199999996,0.16790139324184872,0.6853025,0.32713366,0.2792896,0.4002167,0.5533639,False,False,False,False,False
ANKRD29,-1,0.2567706156,0.3386358488820667,0.8390975,0.019828428,0.26626953,0.0653765,0.09328112,False,False,False,False,False
ANKRD30A,-1,0.357623192,0.30805670885624425,0.899288,0.2629825,0.2816918,0.20825443,0.13589923,False,False,False,False,False
ANKRD30B,-1,0.14618544,0.09782535592325259,0.22986661,0.0204509,0.08709526,0.13818747,0.25532696,False,False,False,False,False
ANKRD30BL,-1,0.356757488,0.10651922028329285,0.50195843,0.23673014,0.42603055,0.32737592,0.2916924,False,False,False,False,False
ANKRD31,-1,0.2473135424,0.2298499653204367,0.057187367,0.452094,0.106732115,0.5400042,0.08055003,False,False,False,False,False
ANKRD34C-AS1,-1,0.10389460826000001,0.1134972466847396,0.08910578,0.0036361373,0.2907004,0.024512574,0.11151815,False,False,False,False,False
ANKRD35,-1,0.23465908400000002,0.1230628234666003,0.18327773,0.10237074,0.43491518,0.23630385,0.21642792,False,False,False,False,False
ANKRD42,-1,0.2841399756,0.29418637722678526,0.7988556,0.051467698,0.18012227,0.18016574,0.21008857,False,False,False,False,False
ANKRD6,-1,0.5060322180000001,0.08869364223201187,0.6243769,0.53374034,0.38752055,0.5259423,0.458581,False,False,False,False,False
ANKRD9,-1,0.286288994,0.2757749014566315,0.7434703,0.02535198,0.21473579,0.13965075,0.30823615,False,False,False,False,False
ANKS1A,-1,0.1817985612,0.08816824419895501,0.105441436,0.1686544,0.1251406,0.3297113,0.18004507,False,False,False,False,False
ANKS1B,1,0.437069286,0.11360792515241082,0.5107456,0.27503914,0.38299823,0.56692886,0.4496346,False,False,True,False,False
ANO1,0,0.19821352520000002,0.07304941574770052,0.1755741,0.20980112,0.30718872,0.104374416,0.19412927,False,False,True,False,False
ANO10,-1,0.49559623999999997,0.08154603132633248,0.5704739,0.5939803,0.43177322,0.4658883,0.41586548,False,False,False,False,False
ANO2,0,0.1380083,0.04980967943098528,0.14455646,0.115931414,0.19332214,0.065472126,0.17075936,False,False,False,True,False
ANO4,-1,0.26406985680000006,0.21233080151358177,0.60026544,0.024955224,0.22533233,0.17602699,0.2937693,False,False,False,False,False
ANO5,-1,0.35379307039999996,0.3329079528469853,0.89664316,0.3067316,0.060296617,0.111564405,0.39372957,False,False,False,False,False
ANO6,-1,0.21908211300000002,0.16973592929407968,0.4016479,0.391674,0.052826535,0.06701163,0.1822505,False,False,False,False,False
ANOS1,-1,0.33021834,0.1762079132939873,0.5692031,0.08754969,0.25852633,0.35754728,0.3782653,False,False,False,False,False
ANTXR1,-1,0.345383414,0.09278387047221533,0.42026907,0.37136787,0.39562976,0.18553537,0.354115,False,False,False,False,False
ANTXR2,-1,0.41463647200000003,0.2816085902768986,0.8600855,0.47261858,0.37441385,0.24016324,0.12590119,False,False,False,False,False
ANXA1,-1,0.165708342,0.06063188508661404,0.13970271,0.10530451,0.23006244,0.12198515,0.2314869,False,False,False,False,False
ANXA11,-1,0.2694327668,0.22412873557117352,0.6376508,0.089775644,0.1158126,0.31853557,0.18538922,False,False,False,False,False
ANXA2,-1,0.3284177199999999,0.2813172503651291,0.8034301,0.32766333,0.16109209,0.26388592,0.08601716,False,False,False,False,False
ANXA8,-1,0.40429236,0.052345770476509845,0.4572423,0.40210113,0.42288,0.3176487,0.42158967,False,False,False,False,False
AOAH,-1,0.13673241,0.11233461283458318,0.12903552,0.04162024,0.3189112,0.04688877,0.14720632,False,False,False,False,False
AP1B1,-1,0.086665938,0.036643025174653225,0.07941978,0.06859581,0.13670115,0.04127033,0.10734262,False,False,False,False,False
AP1S3,-1,0.2627596886,0.1857617253219861,0.47876883,0.42876127,0.17741452,0.035293553,0.19356027,False,False,False,False,False
AP3S1,-1,0.470629044,0.0548975661902769,0.488717,0.50141793,0.41754884,0.5357922,0.40966925,False,False,False,False,False
APBA1,-1,0.52928796,0.11859396960590428,0.63588905,0.61675066,0.39977136,0.5928968,0.40113193,False,False,False,False,False
APBB1IP,-1,0.07781316680000001,0.07185043305839754,0.03149092,0.017126206,0.175298,0.031230288,0.13392042,False,False,False,False,False
APC,-1,0.28279856,0.06890501116207151,0.3517827,0.360828,0.2468953,0.24571502,0.20877178,False,False,False,False,False
APCDD1,-1,0.213544879,0.1609954119343855,0.26697,0.4618753,0.13680309,0.037986625,0.16408938,False,False,False,False,False
APLP1,-1,0.29893242200000003,0.07359656359457294,0.34437504,0.399883,0.28138742,0.2144957,0.25452095,False,False,False,False,False
APLP2,0,0.31135493200000003,0.07063456199846872,0.27718538,0.34754246,0.4132211,0.23019646,0.28862926,False,False,False,True,False
APOBEC3C,-1,0.2096882288,0.1759111368770082,0.117704,0.052193254,0.16278177,0.5068621,0.20890002,False,False,False,False,False
APOBEC3F,-1,0.194734844,0.17966182573007075,0.4991798,0.035327386,0.094751984,0.17370504,0.17071001,False,False,False,False,False
APOD,-1,0.24029847199999996,0.13324728430671473,0.22277698,0.32645652,0.414271,0.07660809,0.16137977,False,False,False,False,False
APOE,-1,0.32538530520000003,0.3457969538739557,0.9170391,0.33290383,0.077971846,0.09895479,0.20005696,False,False,False,False,False
APOL1,-1,0.33722477,0.29763918452821747,0.7552552,0.5471877,0.10244824,0.17994006,0.10129265,False,False,False,False,False
APOL2,-1,0.1387138708,0.044462117803366986,0.12200739,0.19283834,0.1393794,0.075100064,0.16424416,False,False,False,False,False
APOL3,-1,0.1336242896,0.10246244551363984,0.058558892,0.02076567,0.120071106,0.27399942,0.19472636,False,False,False,False,False
APOL4,-1,0.34815,0.2782550415358785,0.8214856,0.29955497,0.08932395,0.229551,0.30083448,False,False,False,False,False
APOL6,-1,0.272359334,0.19302370151946557,0.5504649,0.13914317,0.11313605,0.16017687,0.39887568,False,False,False,False,False
APOLD1,-1,0.19766474159999997,0.12837129421296697,0.008322128,0.24934062,0.1265169,0.31838086,0.2857632,False,False,False,False,False
APP,-1,0.552225672,0.2142687116361484,0.7974955,0.59546876,0.2704956,0.6941309,0.4035376,False,False,False,False,False
AQP1,-1,0.1985824344,0.09295961279452958,0.059702422,0.30913904,0.22303283,0.1655174,0.23552048,False,False,False,False,False
AQP4,-1,0.264512018,0.09010105446196243,0.39767963,0.20042098,0.29838312,0.25878292,0.16729344,False,False,False,False,False
AQP4-AS1,-1,0.29869419,0.12962305398393914,0.2685832,0.42728034,0.33330837,0.09123652,0.37306252,False,False,False,False,False
AR,-1,0.1538951864,0.1118654180353371,0.043728232,0.0596151,0.1797928,0.32197142,0.16436838,False,False,False,False,False
ARF3,1,0.352037594,0.07469921908469612,0.27003103,0.35969546,0.4436925,0.40248525,0.28428373,False,False,True,False,False
ARFGAP1,-1,0.28973006399999995,0.24455780742059377,0.63519794,0.441402,0.22173256,0.06576651,0.08455131,False,False,False,False,False
ARG1,-1,0.3413586416,0.300232703653501,0.836569,0.053605348,0.3064686,0.16447589,0.34567437,False,False,False,False,False
ARHGAP10,-1,0.360141982,0.21127894597959182,0.71053827,0.1436515,0.29445305,0.29236102,0.35970607,False,False,False,False,False
ARHGAP12,1,0.49828648200000003,0.1387926827740327,0.69398636,0.41500953,0.33990932,0.57455957,0.46796763,False,True,False,False,False
ARHGAP15,-1,0.07411823740000001,0.037931763457759234,0.08922517,0.009545017,0.09441225,0.07257991,0.10482884,False,False,False,False,False
ARHGAP18,-1,0.1876885208,0.11998096116892527,0.09123889,0.104909524,0.16575837,0.18649986,0.39003596,False,False,False,False,False
ARHGAP20,-1,0.34251527,0.049033030295535976,0.3533639,0.26065207,0.38766533,0.34087595,0.3700191,False,False,False,False,False
ARHGAP22,-1,0.34315557399999996,0.10622159455425144,0.21012984,0.4663316,0.4357196,0.29007235,0.31352448,False,False,False,False,False
ARHGAP24,-1,0.0856185954,0.06395006811192885,0.062208854,0.025229393,0.17478068,0.03711501,0.12875904,False,False,False,False,False
ARHGAP25,-1,0.0987193072,0.08288502777366165,0.044110667,0.028980015,0.21386644,0.047048714,0.1595907,False,False,False,False,False
ARHGAP26,-1,0.16857447220000002,0.10089672920580389,0.11612426,0.059850346,0.29828358,0.117864795,0.25074938,False,False,False,False,False
ARHGAP29,-1,0.32964635600000003,0.2240891674438618,0.6829013,0.12070593,0.32710758,0.15301815,0.36449882,False,False,False,False,False
ARHGAP31,-1,0.195703876,0.0802014458608567,0.3210974,0.15329191,0.23052573,0.1315394,0.14206494,False,False,False,False,False
ARHGAP36,-1,0.33172741920000004,0.24252874818492934,0.70112544,0.039428506,0.3282742,0.22188585,0.3679231,False,False,False,False,False
ARHGAP42,-1,0.315881116,0.1334028279253361,0.20579499,0.23591776,0.42728275,0.4915302,0.21887988,False,False,False,False,False
ARHGAP44,-1,0.0969427143,0.07064199599254538,0.0085972715,0.14677113,0.05076311,0.18375485,0.09482721,False,False,False,False,False
ARHGAP6,0,0.192847032,0.1035197537443621,0.11000674,0.10674244,0.35962355,0.17428325,0.21357918,False,False,False,True,False
ARHGAP8,-1,0.2569092452,0.09575250617137943,0.2859659,0.23305401,0.29918772,0.105995856,0.36034274,False,False,False,False,False
ARHGDIB,-1,0.10782273120000001,0.08457043891478594,0.047477696,0.0349024,0.23617655,0.07051059,0.15004642,False,False,False,False,False
ARHGDIG,-1,0.339470388,0.09226165112750948,0.2143268,0.37894195,0.44809932,0.3768088,0.27917507,False,False,False,False,False
ARHGEF11,0,0.358495676,0.143615769433461,0.28271273,0.5670288,0.40663776,0.18262656,0.35347253,False,True,False,False,False
ARHGEF12,-1,0.27415652800000007,0.124861084300469,0.14055663,0.41710624,0.30844653,0.14757597,0.35709727,False,False,False,False,False
ARHGEF15,-1,0.0915353081,0.11906214672800658,0.0048191175,0.013371809,0.09798922,0.047291864,0.29420453,False,False,False,False,False
ARHGEF17,-1,0.21664435319999997,0.15024196846751614,0.27276132,0.050198402,0.085648954,0.25619334,0.41841975,False,False,False,False,False
