gene,score,validation,label
A2M,0.008114978,False,0
A2ML1,0.001235278,False,0
AAMP,0.005649088,False,0
AATF,0.0012336323,False,0
AATK,0.010584551,True,0
ABCA1,0.022048837,False,0
ABCA2,0.029935325,False,0
ABCA6,0.019539941,False,0
ABCA8,0.013624846,False,0
ABCB9,0.049986266,False,0
ABCC3,0.012809367,False,1
ABCG4,0.017476577,False,1
ABHD12B,0.0143021,False,0
ABHD17B,0.01074778,False,0
ABHD17C,0.010744291,False,0
ABHD3,0.027760306,False,0
ABL1,0.01936735,False,0
ABLIM1,0.018972132,False,0
ABLIM3,0.014121151,False,0
ACAP3,0.01761508,True,0
ACO1,0.029095026,False,0
ACSL4,0.032706566,False,1
ACSL5,0.034872707,False,0
ACTB,0.024432413,False,0
ACTG1,0.02430499,False,0
ACTN1,0.012676193,False,0
ACVR1,0.026200814,False,0
ACVR1C,0.019288724,True,0
ACYP2,0.014427816,False,0
ADAM22,0.0144277,False,0
ADAM23,0.016491896,False,0
ADAMDEC1,0.046353925,False,0
ADAMTS15,0.009829057,False,0
ADAMTS17,0.025159203,False,0
ADAMTS18,0.01830904,False,0
ADAMTS20,0.05809112,False,0
ADAMTS3,0.010747495,False,0
ADAMTS6,0.05734223,False,1
ADAMTS9-AS1,0.01676449,False,0
ADCY1,0.011521349,True,0
ADCY2,0.014805426,False,0
ADCY3,0.05476141,False,0
ADCY9,0.035367593,False,0
ADCYAP1,0.014989874,False,0
ADD2,0.020204406,True,0
ADD3,0.030794324,False,0
ADGRA1-AS1,0.009762436,False,0
ADGRB3,0.011018709,False,0
ADGRD1,0.020537542,True,0
ADGRE2,0.007068864,True,0
ADGRL2,0.01255379,False,0
ADGRL3,0.039183356,False,0
ADGRL4,0.063824825,False,0
ADGRV1,0.019607337,False,1
ADNP,0.029730149,False,0
ADNP2,0.038390312,False,0
ADSS,0.0131400665,False,0
AEBP2,0.019259352,False,0
AFF3,0.016647061,False,0
AFF4,0.01105066,False,0
AGAP1,0.031264752,False,0
AGAP2,0.015989268,True,0
AGBL4,0.036293317,False,0
AHCTF1,0.032386288,False,0
AHI1,0.017626924,False,0
AHR,0.021323306,False,0
AHRR,0.014427877,False,0
AIMP2,0.027760316,True,0
AJAP1,0.016230691,False,0
AJUBA,0.013140097,False,1
AK5,0.04086228,False,0
AKAIN1,0.032387216,False,0
ALCAM,0.02102786,False,1
