gene,score,validation,label
A1CF,0.12614681,False,-1
ABL1,0.15530324,False,-1
ABLIM3,0.12862095,False,-1
ABRA,0.14905371,False,-1
ACER1,0.26197746,False,-1
ACER2,0.19378613,False,-1
ACTA2,0.12614666,False,-1
ACTB,0.1843011,False,-1
ACTG1,0.17887735,False,-1
ACTN2,0.20300615,False,-1
ACTR3C,0.9086676,False,-1
ACVR1,0.22240238,False,-1
ADAM32,0.12862092,False,-1
ADAMTS19,0.1410098,False,-1
ADAMTS3,0.25336707,False,1
ADAMTSL1,0.12862092,False,-1
ADAMTSL3,0.14100984,False,-1
ADARB1,0.14100975,False,-1
ADCY2,0.35827386,False,-1
ADD3,0.14100976,False,-1
ADD3-AS1,0.09563381,False,0
ADGRB2,0.2459834,False,-1
ADGRF2,0.9086738,False,-1
ADGRF5,0.12614655,False,-1
ADGRG7,0.13582936,False,-1
ADGRL2,0.35827386,False,-1
ADGRL3,0.32191956,False,-1
ADNP,0.35594425,False,-1
ADNP2,0.2927299,False,-1
ADRA1D,0.24888042,False,-1
AFF1,0.35600847,False,-1
AFF3,0.3455035,False,-1
AFF4,0.37897357,False,-1
AGBL3,0.14100982,False,-1
AGBL4,0.12862092,False,-1
AGGF1,0.12862092,False,-1
AHCTF1,0.26491648,False,-1
AHDC1,0.35759407,False,-1
AHNAK,0.22734049,False,-1
AHR,0.26491648,False,-1
AHRR,0.26197606,False,-1
AKAP12,0.15911956,False,-1
AKAP13,0.37897357,False,-1
AKR1C3,0.1591206,False,-1
ALCAM,0.24888209,False,-1
ALDH1A2,0.2459834,False,-1
ALX1,0.14907518,False,-1
AMIGO2,0.27653533,False,-1
ANAPC10,0.14100975,False,-1
ANKMY2,0.19378613,False,-1
ANKRD30B,0.35759407,False,-1
ANKRD30BL,0.3389156,False,-1
ANKRD33B,0.22844511,False,-1
ANKRD44,0.14100984,False,-1
ANKRD62,0.11563487,False,-1
ANKS1A,0.20390324,False,-1
ANO10,0.31854382,False,-1
ANO6,0.35759407,False,-1
ANXA4,0.32850772,False,-1
AP1S1,0.2459834,False,-1
AP1S2,0.27653533,False,0
AP2A2,0.2459834,False,-1
APBA1,0.25038058,False,-1
APBA2,0.12862095,False,-1
APBB2,0.3928147,False,-1
APEX2,0.18122354,False,-1
APLF,0.12862095,False,-1
APOL1,0.19841537,False,-1
ARAP2,0.3928147,False,-1
ARC,0.2459834,False,-1
ARFGAP1,0.26915446,False,-1
ARHGAP11B,0.25336578,False,-1
ARHGAP20,0.2989993,False,-1
ARHGAP22,0.20390421,False,0
ARHGAP26,0.2989993,False,-1
ARHGAP6,0.3928147,False,-1
ARHGAP8,0.26497197,False,-1
ARHGEF10,0.32785764,False,-1
ARHGEF16,0.17540237,False,-1
ARHGEF28,0.35759407,True,0
ARHGEF6,0.12862092,False,-1
ARID5B,0.37897357,False,-1
