gene,score,validation,label
A1CF,0.05038928,False,0
A2M,0.08455497,False,0
A4GALT,0.11134865,False,0
AATK,0.118385404,False,0
ABCA13,0.16329734,False,1
ABCA5,0.09992578,False,0
ABCA6,0.09708074,True,0
ABCA8,0.10587275,False,0
ABCB1,0.07622577,False,0
ABCC12,0.08670301,False,0
ABCC4,0.03050929,True,0
ABCF2,0.12174153,False,0
ABCG1,0.11550683,False,0
ABCG2,0.11237881,False,0
ABI3BP,0.18079638,False,0
ABL1,0.122364305,True,0
ABLIM2,0.122080065,False,0
ABLIM3,0.06341319,False,0
ACAN,0.10411451,False,0
ACER2,0.11434616,True,0
ACER3,0.1240488,False,0
ACO1,0.11478818,False,0
ACP5,0.07107057,False,0
ACSBG1,0.091703415,False,0
ACTA2,0.09801263,False,0
ACTB,0.14011744,False,1
ACTG1,0.17108613,False,0
ACTN1,0.1127617,False,0
ACTN2,0.096654855,False,0
ACTR2,0.13724597,False,0
ACTR3C,0.11254871,False,0
ACVR1,0.08686012,False,0
ACVR1C,0.1321824,False,0
ACVRL1,0.07499583,False,0
ADAD1,0.068267666,False,0
ADAM19,0.10846047,True,0
ADAM22,0.06517932,False,0
ADAM28,0.020851001,True,0
ADAMTS1,0.10035825,True,0
ADAMTS12,0.11207919,False,0
ADAMTS15,0.078659415,False,0
ADAMTS17,0.1035711,False,0
ADAMTS19-AS1,0.13395901,True,0
ADAMTS3,0.03530291,False,0
ADAMTS5,0.11378691,False,0
ADAMTS7,0.06485639,False,0
ADAMTS8,0.08353653,False,0
ADAMTS9,0.08687572,False,0
ADAMTSL4-AS1,0.08920313,False,0
ADCY1,0.14825559,True,0
ADCY2,0.10647621,False,0
ADCY4,0.19989626,False,0
ADCY5,0.10944077,True,1
ADCY7,0.13033372,False,0
ADD2,0.05939413,True,0
ADD3-AS1,0.06961631,False,0
ADGRA2,0.07958937,False,0
ADGRB3,0.17264007,False,0
ADGRF5,0.12799437,False,0
ADGRG2,0.0744598,False,0
ADGRG6,0.111557215,True,0
ADGRL2,0.11522998,True,0
ADGRL3,0.14674288,False,0
ADGRL4,0.20322978,False,0
ADNP,0.14042737,False,1
ADNP2,0.17155175,False,0
ADRA1B,0.10032215,False,0
ADRA2B,0.10591933,True,0
ADTRP,0.1294051,False,0
AEBP2,0.081181295,False,0
AFAP1L2,0.12648633,False,0
AFF2,0.042604294,False,1
AFF3,0.09797731,False,0
AFF4,0.17500658,False,0
AGAP1,0.077827305,False,1
AGAP2,0.08511247,False,1
AGGF1,0.121248215,False,0
AHCTF1,0.12976202,True,0
AHDC1,0.15458083,False,1
AHR,0.13484477,True,0
AHRR,0.13957845,False,0
AIF1L,0.10730819,False,0
AIRE,0.096059516,True,0
AJAP1,0.07951549,False,0
AK5,0.13959262,False,0
AKAIN1,0.08598192,False,0
AKAP12,0.062136922,False,0
AKAP13,0.03012729,False,0
AKAP5,0.05300946,False,0
AKAP6,0.07987046,False,0
AKR1C2,0.18961322,False,0
AKR1D1,0.08653519,False,0
ALCAM,0.08207303,False,0
ALDH1A2,0.051657844,False,0
ALG14,0.120328695,False,0
ALK,0.08106712,False,0
ALKBH3-AS1,0.1252498,False,0
ALOX5,0.02236959,False,0
ALPL,0.18442728,True,0
ALX3,0.10096476,False,0
ALX4,0.05897412,False,0
AMER2,0.11925079,False,0
AMMECR1,0.13077433,False,0
AMPH,0.06850443,True,0
AMZ1,0.08923836,False,0
ANGPT1,0.15024517,True,0
ANGPT2,0.07945105,True,0
ANK1,0.08262317,False,0
ANK2,0.18602352,False,1
ANK3,0.10716735,True,1
ANKH,0.1446818,False,0
ANKRD18A,0.08612513,False,0
ANKRD22,0.10821984,False,0
ANKRD28,0.1125137,True,0
ANKRD30B,0.15108752,False,0
ANKRD30BL,0.1138282,True,0
ANKRD50,0.08571311,False,0
ANKRD62,0.0917641,True,0
ANKRD7,0.09418488,False,0
ANKS1B,0.13599424,False,1
ANKUB1,0.079079,False,0
ANO2,0.11861986,True,0
ANO3,0.13285865,False,0
ANO5,0.11714187,False,0
ANO6,0.114628725,False,0
ANOS1,0.13547711,False,0
ANPEP,0.15674938,False,0
ANXA1,0.08227897,False,1
ANXA11,0.10183686,True,0
ANXA2,0.115195274,True,0
AOAH,0.028533727,False,0
AP1S2,0.1325353,False,0
AP2M1,0.083332546,False,1
AP2S1,0.09489452,False,1
APBA1,0.12683375,True,0
APBB1IP,0.03794838,False,0
APBB2,0.13153242,True,0
APEX2,0.08577242,True,0
APLP2,0.13425133,False,0
APOC1,0.04301641,False,0
APOC2,0.06394408,False,0
APOL2,0.11425545,False,0
APOL4,0.08622907,False,0
APOLD1,0.041893654,False,0
APP,0.15889616,False,0
AQP1,0.095871955,False,0
