gene,score,validation,label
A2M,0.6541935,False,-1
AATK,0.6587533,False,-1
ABCA13,0.5722793,False,-1
ABCA5,0.9923787,False,1
ABCA6,0.8633219,False,-1
ABCC12,0.022408383,False,-1
ABCC4,2.3099032e-08,False,-1
ABCG2,0.00011452836,False,0
ABI3BP,0.572653,False,-1
ABL1,0.6215448,False,0
ABLIM3,0.6587533,False,-1
ACAN,0.92907625,False,-1
ACER2,0.14729092,False,-1
ACER3,0.6694924,False,-1
ACO1,0.51202583,False,-1
ACSBG1,0.6587533,False,-1
ACTA2,8.788617e-05,False,0
ACTN1,0.022408372,False,-1
ACTR3C,0.9202235,False,1
ACVR1C,0.7216445,False,-1
ACVRL1,0.14727701,False,-1
ADAD1,0.0006020634,True,0
ADAM28,1.3071166e-06,True,0
ADAMTS12,0.022408383,False,-1
ADAMTS15,0.8248744,False,-1
ADAMTS5,0.7069803,False,-1
ADAMTS9,8.78715e-05,False,0
ADCY4,0.000114540264,False,0
ADCY7,0.6356761,False,-1
ADD2,0.923007,False,1
ADGRB3,0.90309703,False,1
ADGRF5,0.0011152804,False,0
ADGRG2,3.2147024e-10,True,0
ADGRL2,0.6744436,False,-1
ADGRL3,0.9005598,False,1
ADGRL4,0.00011454037,False,0
ADNP,0.82022256,False,1
ADNP2,0.9435633,False,-1
ADRA1B,0.0034845613,True,0
ADTRP,0.68767196,False,-1
AFF2,0.930145,False,1
AFF3,0.7069803,False,-1
AFF4,0.9221928,False,1
AGAP1,0.83608735,False,-1
AGGF1,0.6587533,False,-1
AHCTF1,0.57929724,False,-1
AHDC1,0.86166096,True,1
AIF1L,0.47979173,False,-1
AIRE,8.7873595e-05,False,0
AK5,0.65151477,False,-1
AKR1C2,0.5721767,False,-1
AKR1D1,0.022408366,False,-1
ALCAM,0.7069803,False,-1
ALDH1A2,0.13705124,False,-1
ALG14,0.022408366,False,-1
ALK,0.62516373,False,0
ALOX5,7.7363234e-07,False,0
ALPL,0.0010501976,False,0
ALX4,3.2147024e-10,True,0
AMMECR1,0.6587533,False,-1
AMPH,0.923682,False,1
ANK1,0.62215245,False,-1
ANK2,0.91847324,True,1
ANK3,0.7013809,False,1
ANKH,0.70642596,False,-1
ANKRD18A,0.4797905,False,-1
ANKRD22,3.2146902e-10,False,0
ANKRD30BL,0.6270226,False,-1
ANKS1B,0.52167153,False,1
ANKUB1,0.6587533,False,-1
ANO5,0.022408377,False,-1
ANO6,0.8537977,False,-1
ANXA11,0.62215227,False,-1
ANXA2,0.85383606,False,-1
AOAH,1.1385365e-07,False,-1
AP1S2,0.70698017,False,1
APBA1,0.938415,False,-1
APBB1IP,0.0014869126,False,0
APBB2,0.89308983,False,1
APOC1,0.13705178,False,-1
APOL2,0.026226936,False,-1
APP,0.50518346,False,-1
AQP4,0.04074177,False,0
AQP4-AS1,0.9540829,False,1
ARFGEF3,0.7069802,False,-1
ARHGAP10,0.39478093,False,-1
ARHGAP11B,0.0048478423,False,0
ARHGAP15,3.2146963e-10,True,0
ARHGAP22,0.13705178,False,-1
ARHGAP24,0.0064459033,False,-1
ARHGAP25,2.3098856e-08,False,-1
ARHGAP29,0.022408383,False,-1
ARHGAP44,0.022408372,False,-1
ARHGAP6,0.00021586461,True,0
ARHGDIB,1.0276481e-05,False,0
ARHGEF28,0.62914234,False,-1
ARHGEF3,0.18447283,False,0
ARHGEF4,0.69367546,False,-1
ARID3A,0.24853237,False,-1
ARID5A,0.16477,False,0
ARL4C,0.00011649023,False,0
