gene,score,validation,label
A1CF,0.039978694,False,0
A2M,0.012772312,False,0
A2ML1,0.017431604,True,0
A4GALT,0.021408979,False,0
AANAT,0.024916066,False,0
AATK,0.012382957,False,0
ABCA1,0.039326377,False,0
ABCA12,0.018757919,False,0
ABCA3,0.013921697,False,0
ABCA4,0.05649438,False,0
ABCA5,0.036463547,False,0
ABCA6,0.047237705,False,0
ABCA8,0.0004760072,False,0
ABCB1,0.010798169,True,0
ABCC1,0.044060446,False,0
ABCC11,0.012233869,True,0
ABCC2,0.022970637,False,0
ABCC3,0.05337276,False,1
ABCC9,0.016048908,False,0
ABCF2,0.021479174,False,0
ABCG2,0.075955614,True,0
ABCG4,0.025528446,False,1
ABCG5,0.050524898,False,0
ABHD17B,0.0053049913,False,0
ABHD5,0.02032023,True,0
ABI3BP,0.006192958,True,0
ABL1,0.048939455,False,0
ABLIM2,0.0146176405,False,0
ABLIM3,0.02437391,True,0
ABR,0.004957783,False,0
ACAT2,0.048567034,False,0
ACER1,0.0060270517,False,0
ACER2,0.015505802,True,0
ACO1,1.8786725e-08,False,0
ACOX1,0.010269315,True,0
ACSBG1,0.01202499,False,0
ACSL3,0.038923316,True,0
ACSL4,0.03400182,False,1
ACSS2,7.171036e-06,False,0
ACTA2,0.06425205,False,0
ACTG1,0.013599742,False,0
ACTL6A,0.0033797221,False,0
ACTL6B,0.09547268,False,0
ACTN1,0.020026859,False,0
ACTN1-AS1,0.0060288603,False,0
ACTN2,0.038547315,False,0
ACTR3C,0.014306188,False,0
ACVR1,0.046388518,False,0
ACVR1C,0.056412235,False,0
ACVR2A,0.04413532,False,0
ADAM12,0.021144103,False,0
ADAM19,0.010891684,True,0
ADAM23,0.0061636623,True,0
ADAM28,0.0006226731,False,0
ADAM32,0.012631881,False,0
ADAMTS1,0.04426782,False,0
ADAMTS10,0.013264153,False,0
ADAMTS15,0.007164939,False,0
ADAMTS17,0.029206488,False,0
ADAMTS19,0.022773432,False,0
ADAMTS2,0.02802731,False,0
ADAMTS3,0.050213624,True,0
ADAMTS4,0.018900983,False,0
ADAMTS5,0.008093688,False,0
ADAMTS6,0.025969675,False,1
ADAMTS7,0.033272807,False,0
ADAMTS9,0.022749275,False,0
ADAMTS9-AS2,0.00941624,False,0
ADAMTSL1,0.030761657,False,0
ADAMTSL3,0.08327301,False,0
ADAMTSL4-AS1,0.006123434,False,0
ADAR,0.011748662,False,0
ADARB1,0.022125645,False,0
ADARB2,0.018995434,True,0
ADCY2,0.036471598,True,0
ADCY3,0.027971638,False,0
ADCY5,0.054911423,False,0
ADCY7,0.036464028,False,1
ADCY9,0.10869517,True,0
ADD2,0.010946141,False,0
ADD3-AS1,0.038677726,False,0
ADGRA2,0.05719999,False,0
ADGRB1,0.008871355,False,0
ADGRB3,0.005508072,False,0
ADGRD1,0.009642992,False,0
ADGRE5,0.0830596,True,0
ADGRF5,0.007906267,False,0
ADGRG2,0.008184537,False,0
ADGRG3,0.009939201,False,0
