gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.0035419219018000005,0.004378587623785388,0.0055369656,0.010278567,9.7259894e-05,0.0017596603,3.7156715e-05,False,True,False,False,False
ABCA8,-1,0.01981657228,0.012719064082280181,0.018752942,0.01248663,0.0032112554,0.033735562,0.030896472,False,False,False,False,False
ABCB1,0,0.015829991600000003,0.008999185667159185,0.020541282,0.023617266,0.002678381,0.010328763,0.021984266,False,False,False,True,False
ABCC4,-1,0.021179244912,0.01968938998045894,0.002117347,0.026100326,0.046532553,0.00044909256,0.030696906,False,False,False,False,False
ABCG2,0,0.010544246932,0.008370353623236217,0.023295298,0.006607607,0.00050500466,0.011717176,0.010596149,True,False,False,False,False
ABI3BP,-1,0.03102085698,0.039211456762263085,0.004266757,0.08359191,0.0011071602,0.0033418427,0.062796615,False,False,False,False,False
ABL1,-1,0.13893834440140002,0.17342146277545925,0.29616395,0.3572307,0.0027532042,9.542807e-06,0.038534325,False,False,False,False,False
ACKR3,-1,0.0331505386642,0.06279885217226223,6.0433456e-05,9.3979965e-05,0.019413782,0.0016509679,0.14453353,False,False,False,False,False
ACSBG1,-1,0.014536807934000001,0.010478259185307598,0.015550099,0.015365492,0.011893237,0.00027212867,0.029603083,False,False,False,False,False
ACSL5,-1,0.06275370652000001,0.08368460934961176,0.20387551,0.001518349,0.03868229,0.0016029136,0.06808947,False,False,False,False,False
ACTA2,-1,0.196025964,0.03879287077324171,0.2056585,0.25261343,0.20294239,0.15838194,0.16053356,False,False,False,False,False
ACTC1,-1,0.10422731460599999,0.1289140504073555,0.03516771,0.055315275,0.00043540803,0.10567551,0.32454267,False,False,False,False,False
ACVR1,-1,0.0984564838164,0.08445330202308328,0.08413154,0.2166184,0.14400907,0.04751397,9.439082e-06,False,False,False,False,False
ADAM12,-1,0.02673851994,0.0214217317021382,0.05221153,0.010292774,0.02609429,0.0015628077,0.043531198,False,False,False,False,False
ADAM28,0,0.0030489961722,0.00408156975175988,0.004740433,0.00947443,6.337293e-05,0.00093663397,3.0110961e-05,False,False,False,False,True
ADAM33,-1,0.0765857754,0.15125909909281912,0.000961485,0.34687147,0.011640304,0.019239279,0.004216339,False,False,False,False,False
ADAMTS16,-1,0.11524814479999998,0.0932145034186473,0.059009187,0.25320303,0.031996347,0.16906965,0.06296251,False,False,False,False,False
ADAMTS17,0,0.019568627999999998,0.012561181602633227,0.003052108,0.009486207,0.027820412,0.025557755,0.031926658,False,False,False,False,True
ADAMTS20,0,0.0159813764,0.008624200713410392,0.005541962,0.008580531,0.01818431,0.021978287,0.025621792,False,True,False,False,False
ADAMTS3,0,0.070076602,0.05777827174759148,0.045765612,0.15705249,0.014346791,0.09876202,0.034456097,False,False,False,False,True
ADAMTS6,0,0.033498975800000004,0.026644757854224772,0.012521987,0.037946064,0.053932723,0.06281048,0.000283625,False,False,True,False,False
ADAMTS9-AS2,-1,0.06265968306,0.06692072982169282,0.05079424,0.091723606,0.006208328,0.0017538713,0.16281837,False,False,False,False,False
ADARB1,-1,0.165220527,0.05934162073933581,0.24610087,0.12975802,0.12193302,0.211115,0.117195725,False,False,False,False,False
ADARB2,0,0.00697847992,0.009434184380864451,0.0003647357,0.02161386,0.0008626994,0.011450516,0.0006005885,False,False,True,False,False
ADARB2-AS1,-1,0.0180213605,0.01928608877451813,0.013682964,0.047798295,0.025175268,0.0016438232,0.0018064523,False,False,False,False,False
ADCY8,-1,0.029715280599999994,0.01090251934357593,0.01651324,0.021995666,0.028789999,0.039620683,0.041656815,False,False,False,False,False
ADCYAP1R1,-1,0.08381826694000001,0.10080851969145062,0.019748794,0.22215764,0.0075827437,0.008666447,0.16093571,False,False,False,False,False
ADD3,1,0.07182959088,0.06443506428624679,0.04149196,0.14463545,0.0049756644,0.1370303,0.03101458,False,False,True,False,False
ADGRF5,-1,0.137289277,0.09385841779062186,0.10308028,0.08482067,0.30401346,0.109790355,0.08474162,False,False,False,False,False
ADGRL2,-1,0.10899704300000002,0.03661840413869842,0.14906546,0.10845297,0.074263915,0.07096446,0.14223841,False,False,False,False,False
ADNP,-1,0.05825665360000001,0.03685872046988958,0.018626563,0.052914105,0.11630387,0.03793128,0.06550745,False,False,False,False,False
ADNP2,-1,0.17553905,0.09398200261015749,0.17690241,0.30006504,0.04224902,0.14739391,0.21108487,False,False,False,False,False
ADRA1A,-1,0.048314722734000004,0.04904071099214862,0.05962031,0.0018117608,0.00064445287,0.11824105,0.06125604,False,False,False,False,False
AFAP1,-1,0.0263545190348,0.026601703148035654,3.1723674e-05,0.07030517,0.027894795,0.0136103835,0.019930523,False,False,False,False,False
AFAP1L1,-1,0.12184048833200004,0.1717574470487121,0.18711853,0.39604104,0.017542152,0.007589342,0.00091137766,False,False,False,False,False
AFF1,-1,0.09827303740000001,0.05415691018363316,0.16161753,0.13864924,0.028051443,0.064247,0.098799974,False,False,False,False,False
AFF2,-1,0.012679075164,0.027005045457632576,0.00094495626,0.00014293376,0.060981326,0.0010930873,0.0002330725,False,False,False,False,False
AFF4,0,0.0470510082,0.021631747574019526,0.053620934,0.081778795,0.027726527,0.034102265,0.03802652,False,False,False,True,False
AGBL3,-1,0.11882610095999999,0.09674968196389273,0.025860207,0.19501486,0.18942651,0.18291372,0.0009152078,False,False,False,False,False
AHCTF1,-1,0.09165455,0.04382811141122277,0.066026464,0.15796076,0.102947205,0.041666076,0.089672245,False,False,False,False,False
AHDC1,-1,0.08239275375999999,0.15295580539726641,0.0007766548,0.35483387,0.006243827,0.01235427,0.037755147,False,False,False,False,False
AHR,0,0.10847910619999998,0.06904475798529809,0.089657284,0.21783194,0.034480937,0.12412936,0.07629601,True,False,False,False,False
AHRR,-1,0.18268478600000002,0.060294018917075684,0.15678294,0.28920707,0.1404181,0.16261506,0.16440076,False,False,False,False,False
AIM2,-1,0.01790820878,0.01793145054130038,0.0063103507,0.0012063172,0.008949079,0.029526724,0.043548573,False,False,False,False,False
AK5,-1,0.1320584326,0.11435852485912962,0.07334898,0.32876202,0.13039266,0.042955033,0.08483347,False,False,False,False,False
AKAIN1,-1,0.0025635651339999998,0.0027180717926378476,0.0068458687,0.00283871,0.0027181867,0.00028537257,0.0001296877,False,False,False,False,False
AKAP13,-1,0.14377324519999998,0.10085549580875881,0.064606376,0.31226277,0.15345699,0.07150711,0.11703298,False,False,False,False,False
AKR1C2,-1,0.03542058088,0.04711863137111208,0.0036310204,0.006612366,0.048218723,0.005776129,0.112864666,False,False,False,False,False
ALCAM,-1,0.11264964799999999,0.14226811364281908,0.010089591,0.20917332,0.011903688,0.015584021,0.31649762,False,False,False,False,False
ALK,-1,0.00632175016,0.0035904634250955025,0.0010810868,0.004692518,0.006674784,0.009789208,0.009371154,False,False,False,False,False
ALOX5,-1,0.04178872873644,0.0753173964555728,0.03389673,0.17398918,0.0010521369,5.341904e-06,2.548782e-07,False,False,False,False,False
AMZ1,-1,0.076374234082,0.11402990757979124,0.00021198881,0.060943555,0.040022273,0.0053169136,0.27537644,False,False,False,False,False
ANK1,-1,0.004162639304,0.0038260940977472902,0.00023014612,0.0024684255,0.0035761762,0.0040617767,0.010476672,False,False,False,False,False
ANKFN1,-1,0.0243345848,0.01774104051567081,0.05238699,0.016733276,0.004978404,0.028202984,0.01937127,False,False,False,False,False
ANKRD18A,-1,0.029476768799999997,0.024795940974630882,0.011593723,0.021742515,0.014492298,0.027073618,0.07248169,False,False,False,False,False
ANKRD22,0,0.030480971036000004,0.03058835316199785,0.045328494,0.011695225,0.018950608,2.725318e-05,0.076403275,False,False,True,False,False
ANKRD30B,-1,0.182147624,0.10875154315936869,0.09235344,0.36770132,0.13362609,0.1326021,0.18445517,False,False,False,False,False
ANKRD30BL,-1,0.06300334834,0.09910711742886755,0.040851556,0.0010170807,0.0233711,0.011474165,0.23830284,False,False,False,False,False
ANKRD34C-AS1,-1,0.069562301292,0.06513692827771768,0.00083442446,0.11079338,0.029619478,0.16106738,0.045496844,False,False,False,False,False
ANKRD37,-1,0.08971723360000002,0.10328078569606834,0.26912373,0.010360018,0.05490826,0.07763498,0.03655918,False,False,False,False,False
ANKRD44,-1,0.20471931,0.0759070655274998,0.20399308,0.30857584,0.12204241,0.14342313,0.24556209,False,False,False,False,False
ANKRD50,-1,0.04898042156,0.04658866488599181,0.09991164,0.09797834,0.0005257968,0.025941906,0.020544425,False,False,False,False,False
ANKRD55,-1,0.10922574920000001,0.09210530655858523,0.09384203,0.2674915,0.035003718,0.09468003,0.055111468,False,False,False,False,False
ANKRD6,-1,0.07351565547999998,0.0892342925813422,0.1095246,0.0127995,0.0074506644,0.21477553,0.023027983,False,False,False,False,False
ANKRD62P1-PARP4P3,-1,0.058909062,0.06266124085877398,0.15213463,0.04787681,0.006440091,0.001045459,0.08704832,False,False,False,False,False
ANO1,-1,0.0057719867000000005,0.003841123065710024,0.0008709245,0.0055663735,0.004871882,0.011612922,0.0059378315,False,False,False,False,False
ANO3,-1,0.0823800284,0.0655854108501045,0.044029586,0.19265139,0.09031525,0.055175666,0.02972825,False,False,False,False,False
ANO6,-1,0.12549670300000001,0.11171889501785696,0.14092751,0.30796683,0.07953931,0.08650795,0.012541915,False,False,False,False,False
ANOS1,-1,0.07134750307,0.10966356753753706,0.0017996999,0.098258466,0.0037293225,0.00019557695,0.25275445,False,False,False,False,False
ANTXR1,-1,0.17407355399999996,0.0961070381247054,0.2882936,0.14518768,0.07144681,0.10403098,0.2614087,False,False,False,False,False
ANXA2,-1,0.0204181948,0.018287582634919607,0.002343128,0.008689772,0.016621906,0.025081478,0.04935469,False,False,False,False,False
ANXA4,-1,0.07906738046,0.1300326104252184,0.021771085,0.30729824,0.0016494313,0.001523436,0.06309471,False,False,False,False,False
AP1S2,-1,0.057848889423999995,0.08955903470471538,0.010770607,0.06870764,2.140935e-05,3.307077e-05,0.20971172,False,False,False,False,False
APBB1IP,0,0.0030883881619999994,0.004129294187118715,0.0027277365,0.010268065,0.00065206323,0.0015994421,0.00019463398,False,True,False,False,False
APCDD1,-1,0.0366284068,0.046763893415444346,0.005051076,0.11923555,0.020855745,0.01370508,0.024294583,False,False,False,False,False
APLN,0,0.07397069640000001,0.0552942637848317,0.14920205,0.031238168,0.061424978,0.110831834,0.017156452,False,False,False,False,True
APOC2,-1,0.02272102591925992,0.03582924602684542,0.08198346,8.009457e-05,0.031541567,6.7477006e-09,1.278599e-09,False,False,False,False,False
APOE,-1,0.042778161870999996,0.05382667658439972,0.002300316,6.3285355e-05,0.019390592,0.12688689,0.065249726,False,False,False,False,False
APOL6,-1,0.06983565570864,0.1178894347938108,0.0016804041,0.2740323,0.0037039996,1.0948432e-06,0.06976048,False,False,False,False,False
AREG,-1,0.00265377740012,0.0036141826794335785,0.008034727,7.0410606e-06,0.004774513,0.00016863924,0.0002839667,False,False,False,False,False
ARFGAP1,-1,0.052177475984,0.07525652381038041,0.00012052109,0.07623692,0.010145341,0.00016753783,0.17421706,False,False,False,False,False
ARHGAP12,0,0.0570460218,0.01566608374085598,0.05630766,0.06683039,0.03664106,0.048503153,0.076947846,False,False,False,True,False
ARHGAP18,-1,0.00798889119986,0.016003697761211928,0.002052411,0.0010282794,0.00027566124,6.1483593e-06,0.036581956,False,False,False,False,False
ARHGAP20,-1,0.188566662,0.06899580450961072,0.17962119,0.29260004,0.10941578,0.15104428,0.21015202,False,False,False,False,False
ARHGAP24,0,0.006952601030000001,0.008062783382645858,0.008303565,0.020038914,0.0007166933,0.00553887,0.00016496285,True,False,False,False,False
ARHGAP26,-1,0.093858116,0.04025640247268374,0.05302677,0.11171752,0.120184496,0.048606534,0.13575526,False,False,False,False,False
ARHGAP29,-1,0.06996559434,0.06946580549121803,0.10237335,0.16980861,0.0077339457,0.003659186,0.06625288,False,False,False,False,False
ARHGAP31,-1,0.0219043206,0.014958067935095387,0.018706422,0.022047486,0.004405976,0.018628709,0.04573301,False,False,False,False,False
ARHGAP42,-1,0.0330622296,0.03234115290839277,0.00871068,0.018859377,0.009572361,0.04272363,0.0854451,False,False,False,False,False
ARHGEF26,-1,0.03966766352,0.07524742136489249,0.17358373,0.0006907495,0.0007530661,0.004163266,0.019147506,False,False,False,False,False
ARHGEF28,-1,0.19024936799999997,0.10005497591500945,0.2417288,0.2610559,0.04246266,0.13153562,0.27446386,False,False,False,False,False
ARHGEF40,0,0.0221814608,0.013635351386680457,0.004872797,0.01989632,0.021043533,0.043099158,0.021995496,False,False,True,False,False
ARHGEF6,-1,0.047581186399999996,0.03475253032079328,0.10443962,0.041142706,0.022933083,0.017131167,0.052259356,False,False,False,False,False
ARID3A,-1,0.00140006318,0.0014931355288818101,0.00031677104,0.00014045091,0.002598359,0.00054641295,0.003398322,False,False,False,False,False
ARID3B,-1,0.16329673399999997,0.027506228059301037,0.14268196,0.20490186,0.1770289,0.15222101,0.13964994,False,False,False,False,False
ARID5B,-1,0.12072023800000001,0.04180337545001742,0.12877809,0.13460806,0.11588888,0.0548809,0.16944526,False,False,False,False,False
ARMC4,-1,0.1505885452,0.10929462980972168,0.02818702,0.30436507,0.070342906,0.14747047,0.20257726,False,False,False,False,False
ARNT2,-1,0.143446668,0.049424003998710185,0.13139246,0.18769376,0.1407418,0.06859554,0.18880978,False,False,False,False,False
ARNTL,-1,0.15287572919999998,0.08159965234850651,0.090785466,0.27888128,0.15292546,0.07162026,0.17016618,False,False,False,False,False
ARSI,-1,0.035649390404799995,0.04324222895014269,1.8032224e-05,0.10565695,0.0011571738,0.02798763,0.043427166,False,False,False,False,False
ARSJ,0,0.0013700546599999999,0.0007329712641462644,0.0009854827,0.0003134461,0.0015150879,0.0021268406,0.001909416,True,False,False,False,False
ARX,0,0.02393416762,0.019180883839324873,0.0038833641,0.011568417,0.053467844,0.020887557,0.029863656,False,False,False,False,True
ASAP1,-1,0.1440143104,0.11559729261849919,0.045712788,0.33692822,0.1612962,0.09063058,0.085503764,False,False,False,False,False
ASB5,0,0.010446011818000001,0.010048442059886739,0.010960963,0.02449836,0.00012519059,0.0015916715,0.015053874,False,False,False,True,False
ASCL1,-1,0.07909792846,0.10267194938480942,0.25456974,0.030688548,0.02027853,0.085250564,0.0047022603,False,False,False,False,False
ASCL2,-1,0.05002706974,0.07275026386632438,0.0052683717,0.17012627,0.0005082696,0.0058292174,0.06840322,False,False,False,False,False
ASPA,-1,0.01462663804,0.010325172118686929,0.015520535,0.005295667,0.0030166672,0.025841214,0.023459107,False,False,False,False,False
ASS1,-1,0.017832174682536,0.014167762981650707,1.2691268e-07,0.025023874,0.0119694695,0.037543476,0.014623927,False,False,False,False,False
ATF2,-1,0.02105317876,0.03165219063683908,0.0028523293,0.074109994,0.0006887098,0.026873317,0.0007415437,False,False,False,False,False
ATF3,-1,0.019518132712199997,0.02614712587797898,5.4149867e-05,0.02774124,8.9528694e-05,0.008015925,0.06168982,False,False,False,False,False
ATF6,-1,0.03466488932,0.041192635323902826,0.033488944,0.033229873,0.0008837993,0.10276351,0.0029583203,False,False,False,False,False
ATF7,-1,0.21583119,0.10576169963996819,0.09048724,0.37288383,0.16170453,0.20270365,0.2513767,False,False,False,False,False
ATF7IP2,-1,0.037441840767999994,0.08209388907066952,0.0009302576,0.0014120275,0.0003802291,0.18429336,0.00019332964,False,False,False,False,False
ATP10A,0,0.012751320500000001,0.019645851548838127,0.0036667557,0.0054056924,0.005610882,0.0013140484,0.047759224,False,False,True,False,False
ATP10B,-1,0.04210134501,0.049290098624829914,0.00032361105,0.08532843,0.011087888,0.00837957,0.105387226,False,False,False,False,False
ATP1A2,-1,0.056462207728,0.07839781201258553,7.629846e-05,0.18561259,0.021577235,0.00016415118,0.074880764,False,False,False,False,False
ATP1B3,-1,0.189750096,0.05038304994268836,0.20480613,0.2716803,0.15554442,0.16443586,0.15228377,False,False,False,False,False
ATP2B4,-1,0.07367944618140002,0.1450879809063376,0.03428083,0.0016322901,0.00051834993,0.33191457,5.1190877e-05,False,False,False,False,False
ATP8B1,-1,0.12438363088,0.15103363422871482,0.0058535724,0.06868616,0.017048122,0.15808278,0.37224752,False,False,False,False,False
ATXN1,-1,0.154597151,0.03959952146491521,0.1772449,0.18991368,0.11721054,0.106210865,0.18240577,False,False,False,False,False
AURKA,-1,0.08391193098239999,0.09190524650624088,0.011905129,0.21508826,0.14129616,5.4300912e-05,0.051215805,False,False,False,False,False
AUTS2,-1,0.0980797092,0.04201357659942656,0.12449948,0.037456416,0.10573298,0.07761803,0.14509164,False,False,False,False,False
AVPR1A,-1,0.0151545281536,0.026427169001570237,1.2309768e-05,0.009281745,0.0030780141,0.0013981549,0.062002417,False,False,False,False,False
BACH1,-1,0.070531822266,0.08537695945655017,0.20584323,0.10255089,0.00021269033,0.031303067,0.012749234,False,False,False,False,False
BACH2,-1,0.04563911463900001,0.09304674683927423,0.0044185314,0.0011414341,0.010604975,0.21192482,0.000105812695,False,False,False,False,False
BAZ1A,-1,0.09416264999999999,0.056835412472828396,0.07499139,0.18956022,0.04235929,0.097297095,0.066605255,False,False,False,False,False
BBX,-1,0.0479465823,0.0576166042259241,0.015540007,0.13394713,0.0035988328,0.080893025,0.0057539167,False,False,False,False,False
BCAR3,-1,0.07681301214,0.10534119784185439,0.2633917,0.047732778,0.03650376,0.029134335,0.0073024877,False,False,False,False,False
BCAS2,-1,0.011519020999999999,0.009272384950217124,0.021242678,0.021619508,0.006333422,0.006779013,0.001620484,False,False,False,False,False
BCL11A,-1,0.01427261206,0.010182637221557623,0.009864205,0.011475406,0.0076617803,0.0323239,0.010037769,False,False,False,False,False
BCL11B,-1,0.14028329199999998,0.052397112098607784,0.09092086,0.21226117,0.17438541,0.12914324,0.09470578,False,False,False,False,False
BCL3,-1,0.02638276506,0.03522962809763718,0.004490213,0.02137352,0.0032119013,0.08795405,0.014884141,False,False,False,False,False
BCL6,-1,0.16615602000000002,0.10133944156596383,0.30590844,0.23497926,0.05885618,0.12472954,0.10630668,False,False,False,False,False
BCL6B,0,0.006719111159999999,0.006446842643395817,0.0024281533,0.017251514,0.0018367323,0.0035756242,0.008503532,False,False,False,False,True
BCLAF1,0,0.0781910052,0.02751892699041126,0.07921151,0.11810917,0.06262865,0.04464022,0.086365476,False,False,False,True,False
BDNF,1,0.37276595599999995,0.07638901752824603,0.3754974,0.3853707,0.2953386,0.31648418,0.4911389,False,False,False,True,False
BEND4,-1,0.10837703048,0.15928062064038076,0.044922046,0.38785657,0.086465195,0.014920247,0.0077210944,False,False,False,False,False
BEND6,0,0.0497017338,0.05088071824753171,0.027404461,0.08543824,0.006404583,0.008681015,0.12058037,False,True,False,False,False
BEST3,-1,0.030302056224,0.04089346606440956,0.0005414598,0.08285458,0.0015024222,0.00018358912,0.06642823,False,False,False,False,False
BHLHE40-AS1,-1,0.1943449998,0.13329002309167637,0.014451349,0.38821274,0.16883363,0.21427539,0.18595189,False,False,False,False,False
BHLHE41,-1,0.0029840154298888004,0.004120117959444294,7.2012726e-06,0.0051701907,0.009243548,0.0004991243,1.2876844e-08,False,False,False,False,False
BICC1,-1,0.1251923562,0.10985445160840063,0.020819204,0.20688727,0.12522186,0.013131747,0.2599017,False,False,False,False,False
BLNK,0,0.008211033524,0.010194818960560853,0.014392958,0.023185233,0.00024487448,0.0028092018,0.00042290034,False,True,False,False,False
BMP2K,-1,0.167990427,0.08347974877457538,0.1447484,0.28478357,0.054194625,0.16167751,0.19454803,False,False,False,False,False
BMP7,-1,0.013331767228000002,0.017511830861532334,0.04217835,0.004234413,0.00092395674,0.0015719384,0.017750178,False,False,False,False,False
BMPER,-1,0.164959254,0.040768780429381625,0.15898973,0.20082258,0.20285185,0.15929028,0.10284183,False,False,False,False,False
BMPR1B,-1,0.1112405718,0.0871890545968848,0.05389562,0.23725498,0.07106737,0.029096399,0.16488849,False,False,False,False,False
BNC2,0,0.00110820506588,0.002104861096400039,0.00058290944,0.0048493934,1.8251594e-06,6.432678e-05,4.257055e-05,True,False,False,False,False
BOC,-1,0.0591081078,0.028098374263283626,0.058951557,0.069181405,0.027319087,0.10010118,0.03998731,False,False,False,False,False
BOK-AS1,-1,0.06322439956,0.07734467232089692,0.0056747734,0.0719916,0.04479297,0.19154511,0.0021175444,False,False,False,False,False
BOLL,-1,0.06913781898,0.08838944090601789,0.04363674,0.0006644789,0.03369385,0.22407183,0.043622196,False,False,False,False,False
BPTF,-1,0.045440424516,0.05334721323241303,0.015447395,0.13658512,0.034641482,0.040169436,0.00035868958,False,False,False,False,False
BRCA1,-1,0.02785507692,0.02547616060072505,0.06545233,0.02787759,0.03706488,0.00364646,0.0052341246,False,False,False,False,False
BRCA2,-1,0.026857800999999997,0.03261325183688776,0.06981254,0.05430175,0.00175551,0.004533669,0.003885536,False,False,False,False,False
BRF1,-1,0.1591443704,0.09960294929585975,0.09696172,0.27985045,0.034586232,0.15002309,0.23430036,False,False,False,False,False
BRINP3,-1,0.155934458,0.08568316250569169,0.17419599,0.2828392,0.04663227,0.1510031,0.12500173,False,False,False,False,False
BST1,-1,0.0112105384096,0.022322470844710018,0.00013503691,0.051019397,0.0006120941,2.2432338e-05,0.0042637317,False,False,False,False,False
BTBD11,0,0.023142213000000002,0.015043296904230452,0.004172358,0.012310285,0.028716382,0.028063765,0.042448275,False,False,True,False,False
BTG2,-1,0.0364881924204,0.04645932164440701,2.8483802e-05,0.07703149,0.001595761,0.0073463973,0.09643883,False,False,False,False,False
BTG4,-1,0.018257542780000004,0.011458294506436368,0.021957448,0.0079407655,0.0046841474,0.03126681,0.025438543,False,False,False,False,False
BTNL9,-1,0.180183728,0.06698833336740638,0.1568642,0.28391585,0.1077854,0.14998536,0.20236783,False,False,False,False,False
BVES,-1,0.14289188199999997,0.08863053728658576,0.07952567,0.27640286,0.05912019,0.18485138,0.11455931,False,False,False,False,False
BVES-AS1,-1,0.11605264798,0.1636995098942205,0.0034686723,0.1958778,0.0025988456,0.009461882,0.36885604,False,False,False,False,False
C10orf90,-1,0.055932909079999996,0.09225451550193635,0.0014784449,0.21755923,0.0065989485,0.006413288,0.047614634,False,False,False,False,False
C11orf53,-1,0.055411746027413,0.05537561535024041,0.065313734,0.14500332,0.0263327,0.040408976,1.3706504e-10,False,False,False,False,False
C16orf95,-1,0.0022369728132,0.002007678609681846,0.000115543466,0.0055176406,0.0018020372,0.001422951,0.0023266918,False,False,False,False,False
C17orf100,-1,0.0835110974,0.09531900839205684,0.045322306,0.24672975,0.019316899,0.08680348,0.019383052,False,False,False,False,False
C1QL1,-1,0.005920035506,0.0066108587738944,0.00029143813,0.009498947,0.0012160371,0.015831033,0.0027627223,False,False,False,False,False
C1QTNF1,-1,0.059122591280000004,0.06991265685849368,0.022737818,0.16690329,0.0054196594,0.008026469,0.09252572,False,False,False,False,False
C21orf91,-1,0.12610610439999997,0.09922801791982494,0.041581534,0.27601403,0.029944938,0.13662663,0.14636339,False,False,False,False,False
C3,0,0.00138865083706,0.0016731541669800425,0.002392993,0.003822264,1.6820088e-05,0.00070931745,1.8596473e-06,False,False,False,False,True
C3orf67,-1,0.18757385399999998,0.05756930039299747,0.18760759,0.25238222,0.12490988,0.13585068,0.2371189,False,False,False,False,False
C3orf67-AS1,-1,0.18173616399999998,0.04897957999031565,0.24143668,0.16138399,0.11420986,0.21400252,0.17764777,False,False,False,False,False
C3orf70,-1,0.050526900006,0.09487131204055539,0.026001303,0.21919416,0.006673592,0.00013352858,0.00063191645,False,False,False,False,False
C5orf30,-1,0.059244319999999996,0.029458616517454277,0.042542968,0.111126184,0.044344682,0.04306562,0.055142146,False,False,False,False,False
C5orf47,-1,0.1052484642,0.06254578447123742,0.09482164,0.13550846,0.016494771,0.09295791,0.18645954,False,False,False,False,False
C6orf141,-1,0.08202947901999999,0.1521354965768059,0.027382711,0.35358542,0.01836282,7.61761e-05,0.010740268,False,False,False,False,False
