gene,score,validation,label
ABCC3,0.10107692,False,-1
ABCC4,0.07707436,False,-1
ABHD12B,0.1745919,False,-1
ABHD17C,0.2958844,False,-1
ABL1,0.17258619,False,-1
ACAT2,0.10247573,False,-1
ACTB,0.050250698,False,-1
ACTG1,0.035967227,False,-1
ACTN2,0.17459182,False,-1
ACTR3C,0.07681437,False,-1
ACVR1,0.3042306,False,-1
ADAMTS1,0.30783495,False,-1
ADAMTS17,0.10000732,False,-1
ADAMTS3,0.20587857,False,1
ADAMTS6,0.31330043,False,-1
ADD3-AS1,0.16780683,True,0
ADGRL2,0.23594473,False,-1
ADGRL3,0.23594473,False,-1
ADGRV1,0.10247573,False,-1
ADK,0.30328667,False,-1
ADNP,0.23108321,False,-1
ADPRHL1,0.3133005,False,-1
ADRA1A,0.30783495,False,-1
ADRA2A,0.035967227,False,-1
AFF4,0.23151042,False,-1
AHCTF1,0.22172555,False,-1
AHDC1,0.3042306,False,-1
AHR,0.3031482,False,-1
AKAP7,0.10247573,False,-1
ALCAM,0.30339104,False,-1
ALDH1A2,0.29389444,False,-1
ALDH8A1,0.10247573,False,-1
ALX4,0.018877868,False,-1
AMMECR1,0.3133005,False,-1
AMOT,0.10448768,False,-1
ANGPT4,0.33246982,False,-1
ANKRD30A,0.2962527,False,-1
ANKRD30B,0.2326921,False,-1
ANKRD31,0.025564022,False,-1
ANKRD44,0.30783495,False,-1
ANKRD46,0.3031482,False,-1
ANKRD6,0.20072058,False,-1
ANKS1B,0.22299634,False,-1
ANO5,0.3133005,False,-1
ANO6,0.30783495,False,-1
ANOS1,0.0060216063,False,-1
ANXA4,0.17459182,False,-1
AP1S1,0.035967212,False,-1
AP2M1,0.03596724,False,-1
APBB2,0.22299634,False,-1
APLP2,0.03596722,False,-1
APOLD1,0.025531286,False,-1
AQP4-AS1,0.28703713,False,-1
ARHGAP12,0.22299634,False,-1
ARHGAP15,0.0060216007,False,-1
ARHGAP20,0.30783495,False,-1
ARHGAP22,0.10247573,False,0
ARHGAP24,0.08656942,True,0
ARHGAP26,0.29389444,False,-1
ARHGAP29,0.30314824,False,-1
ARHGAP6,0.22605917,False,-1
ARHGDIG,0.18740146,False,0
ARHGEF10,0.30783495,False,-1
ARHGEF11,0.10247573,False,-1
ARHGEF28,0.17459206,True,0
ARHGEF3,0.19299424,False,-1
ARHGEF6,0.29389444,False,-1
ARID3A,0.12159604,False,-1
ARID3B,0.3133005,False,-1
ARID5A,0.10247573,False,-1
ARID5B,0.30314827,False,-1
ARL4D,0.035967227,False,-1
ARL6IP5,0.035967227,False,-1
ARMC3,0.10247573,False,-1
ARMC4,0.17459191,False,-1
ARMC9,0.10247573,False,-1
ARNT2,0.30314824,False,-1
ARNTL,0.2958844,False,-1
ARPP19,0.0861855,False,-1
ARRDC3-AS1,0.13339135,False,-1
ARSB,0.30314824,False,-1
ARSG,0.18046775,False,-1
ARSJ,0.3133005,False,-1
ASAP2,0.30707002,False,-1
ASB2,0.07594276,False,-1
ASH2L,0.10247573,False,-1
ASPH,0.75119627,False,-1
ASXL3,0.23594473,False,-1
ATF2,0.2326921,False,-1
ATP13A4,0.077074386,False,-1
ATP1B1,0.060084548,False,-1
ATP1B3,0.23311439,False,-1
ATP2A3,0.19620577,False,-1
ATP2C1,0.30783495,False,-1
ATP6V0B,0.035967212,False,-1
ATP6V0C,0.03596724,False,-1
ATP6V0E2,0.05498499,False,0
ATP8A2,0.91510165,False,-1
ATP8B1,0.30449393,False,-1
ATP8B4,0.016437672,False,-1
ATRNL1,0.23251876,False,-1
ATXN1,0.220758,False,-1
ATXN8OS,0.035967227,False,-1
AXDND1,0.4082061,False,-1
AXL,0.0060216007,False,-1
B3GALT5,0.1874055,False,-1
B3GNT2,0.20606731,False,-1
BAALC,0.17459185,False,-1
BACH1,0.23151042,False,-1
BACH2,0.22041635,False,-1
BAZ1A,0.17386806,False,-1
BBX,0.23375314,False,-1
BCAR3,0.07707436,False,-1
BCL11A,0.27084684,False,-1
BCL11B,0.19794142,False,-1
BCL6B,0.41048864,False,-1
BCLAF1,0.2302026,False,-1
BDNF,0.30783495,False,1
BEND6,0.17386806,False,-1
BEND7,0.08246621,False,-1
BEX1,0.08559694,False,0
BEX3,0.03596722,False,-1
BHLHE40,0.18742695,False,0
BHLHE41,0.08896917,False,-1
BICC1,0.18213649,False,-1
BLNK,0.0060216007,False,-1
BMPR1A,0.22299634,False,-1
BMPR1B,0.30314824,False,-1
BNC2,0.092424,False,-1
BOC,0.29177663,False,-1
BPTF,0.07707436,False,-1
BRCA1,0.33295375,False,-1
BRF1,0.30314824,False,-1
BRF2,0.10596285,False,-1
BRINP3,0.31384882,False,-1
BRIP1,0.10247573,False,-1
BTBD10,0.20606731,False,-1
BTBD16,0.15533295,False,-1
BTG1,0.1874141,False,1
BTG3,0.035967227,False,-1
C10orf90,0.077074334,False,-1
C12orf40,0.67778885,False,-1
C12orf42,0.30783477,False,-1
C15orf41,0.076801986,False,-1
C1GALT1,0.29457614,False,-1
C1QL3,0.3055271,False,-1
C1QTNF4,0.08246594,False,-1
C1orf105,0.15544584,False,-1
C2orf27A,0.23350543,False,-1
C2orf83,0.034749333,False,-1
C2orf88,0.31692958,False,-1
C3,0.006021595,False,-1
C3orf67,0.2956231,False,-1
C4orf48,0.06848345,False,-1
C9orf135,0.16003047,False,-1
CA10,0.3133005,False,-1
CA3,0.3042306,False,-1
CA4,0.035967227,False,-1
CAB39L,0.10247573,False,-1
CABLES1,0.077074386,False,-1
CACHD1,0.20606731,False,-1
CACNA1D,0.20606731,False,-1
CACNA1G,0.30783495,False,-1
CACNA1I,0.1745917,False,-1
CACNB2,0.20606731,False,-1
CADM1,0.23594473,False,-1
CADM2,0.22468436,False,-1
CADPS2,0.23398805,False,-1
CALM1,0.054984696,False,-1
CALN1,0.22299634,False,-1
CALY,0.035967227,False,-1
CAMK1D,0.10247573,False,-1
CAMK2D,0.30177915,False,-1
CAMK2N1,0.03596724,False,-1
CAPNS1,0.0645904,False,-1
CAPSL,0.025561703,False,-1
CARF,0.10107692,False,-1
CARNMT1,0.17459217,False,-1
CASC15,0.30677873,False,-1
CASC2,0.2958844,False,-1
CAST,0.17258619,False,-1
CBFA2T2,0.102475755,False,0
CBLN1,0.100008756,False,-1
CBLN2,0.2405217,False,-1
CCDC146,0.3133005,False,-1
CCDC150,0.10247573,False,-1
CCDC171,0.16780685,False,-1
CCDC3,0.13339135,False,-1
CCDC68,0.3133005,False,-1
CCDC7,0.10247573,False,-1
CCK,0.03596724,False,-1
CCND2-AS1,0.3042306,False,-1
CCNG2,0.30677873,False,-1
CCSER1,0.30677873,False,-1
CD226,0.1962323,False,-1
CD63,0.035967212,False,-1
CD74,0.024480645,False,-1
CD81,0.05498474,False,-1
CDC14A,0.22126776,False,0
CDC14B,0.22145323,False,-1
CDC42EP3,0.174592,False,-1
CDC42EP5,0.006021595,False,-1
CDH10,0.3133005,False,-1
CDH11,0.30513045,False,-1
CDH12,0.10247573,False,-1
CDH18,0.22692125,False,-1
CDH2,0.24157445,False,-1
CDH20,0.17386806,False,-1
CDH22,0.10247573,False,-1
CDH6,0.3133005,False,-1
CDH7,0.31241152,False,-1
CDH8,0.2958844,False,-1
CDK19,0.24207065,False,-1
CDK2AP1,0.076801986,False,-1
CDKN2D,0.035967227,False,-1
CDYL,0.17258619,False,-1
CDYL2,0.20606731,False,-1
CEBPA,0.04894398,False,-1
CELF4,0.1452207,False,-1
CELF5,0.077074334,False,-1
CENPF,0.02213194,False,-1
CEP112,0.23309472,False,-1
CERKL,0.3031482,False,-1
CERS3,0.23090139,False,0
CFAP206,0.10247573,False,-1
CFAP46,0.10247573,False,-1
CFAP70,0.10247573,False,-1
CFL1,0.035967227,False,-1
CFL2,0.15009388,False,-1
CHAMP1,0.08246668,False,-1
CHD1,0.24175555,False,-1
CHD7,0.3133005,False,-1
CHGA,0.035967227,False,-1
CHMP1B,0.07576634,False,-1
CHODL,0.10247573,False,-1
CHRM2,0.1940841,False,-1
CHRNA5,0.0010370264,False,-1
CHST11,0.10247573,False,-1
CHST15,0.2870885,False,-1
CHST3,0.006021595,False,-1
CHST9,0.3031483,False,0
CHSY3,0.20606731,False,-1
CHTF8,0.035967227,False,-1
CIC,0.10247573,False,-1
CKB,0.03596724,False,-1
CKS2,0.022134311,False,-1
CLDN11,0.006021595,False,-1
CLDN2,0.19626606,False,-1
