gene,score,validation,label
A1CF,0.06320339,False,0
A2M,0.062593564,False,0
AACS,0.058813315,False,0
ABCA1,0.15953153,False,0
ABCA2,0.10571294,False,0
ABCG2,0.050202902,False,0
ABHD17B,0.14127396,False,0
ABI3BP,0.06238175,False,0
ABL1,0.14027207,False,0
ABLIM1,0.1132393,False,0
ABRA,0.07749362,False,0
ACSBG1,0.061991844,False,0
ACTA2,0.13767636,True,0
ACTB,0.10214559,False,1
ACTC1,0.06578003,False,0
ACTG1,0.08449091,True,0
ACVR1,0.14202146,False,0
ACVR1C,0.097439915,False,0
ADAM18,0.080092825,False,0
ADAM28,0.110700205,False,0
ADAMTS1,0.074974634,True,0
ADAMTS16,0.090274714,True,0
ADAMTS20,0.086774096,False,0
ADAMTS3,0.16845551,False,0
ADAMTS5,0.071163476,False,0
ADAP2,0.07347507,False,0
ADARB1,0.18709357,False,0
ADARB2,0.10821583,False,0
ADCY2,0.17635706,False,0
ADD3,0.20192128,False,0
ADD3-AS1,0.09240773,False,0
ADGRL3,0.17842042,False,0
ADIPOR2,0.17904341,False,0
ADNP,0.049012948,False,1
ADNP2,0.1156048,False,0
ADRA1A,0.1024666,False,0
ADTRP,0.11248058,False,0
AFF4,0.13179138,False,0
AGAP1,0.14501783,False,1
AHCTF1,0.14705794,False,0
AHDC1,0.17630479,False,1
AHR,0.16212952,True,0
AHRR,0.10781564,True,0
AIF1,0.08249135,False,0
AIF1L,0.05792415,False,0
AK5,0.11612169,True,0
AKAP13,0.121799774,False,0
ALDH1A1,0.12289839,False,0
ALDH1A2,0.15517204,False,0
ALDOA,0.09654806,False,0
ALDOC,0.05220345,True,0
ALOX5,0.107890494,True,0
AMMECR1,0.23646162,False,0
AMOTL1,0.077202104,False,0
ANK1,0.09151094,False,0
ANKRD28,0.114785075,False,0
ANKRD29,0.03621683,False,0
ANKRD34B,0.16234738,False,0
ANKRD44,0.15105928,False,0
ANKRD6,0.14235468,True,0
ANO10,0.13900335,False,0
ANO6,0.10118414,True,0
ANOS1,0.07679776,False,0
ANXA4,0.105510466,False,0
ANXA5,0.050649013,False,0
AP1S2,0.17079468,False,0
APBB1IP,0.10369755,False,0
APBB2,0.17139067,False,0
APOBEC3F,0.09410513,False,0
APOC1,0.0684836,True,0
APOLD1,0.13271251,False,0
APP,0.14540781,False,0
AQP4,0.112618685,False,0
AR,0.10332781,True,1
ARC,0.063087195,False,0
ARFGAP1,0.1240782,True,0
ARFGEF3,0.12227576,True,0
ARHGAP12,0.08143411,False,0
ARHGAP20,0.096679434,False,0
ARHGAP22,0.061152406,False,0
ARHGAP23,0.07246944,False,0
ARHGAP24,0.0756019,False,0
ARHGAP26,0.17063068,False,0
ARHGAP6,0.04944947,True,0
ARHGDIB,0.08337948,True,0
ARHGDIG,0.08440345,False,0
ARHGEF10,0.12668312,False,1
ARHGEF26,0.13151938,False,0
ARHGEF28,0.118287675,False,0
ARID3A,0.0943937,False,0
ARID3C,0.06178804,False,0
ARID5B,0.1285648,False,0
ARMC4,0.14094317,False,0
ARNT2,0.17672805,False,1
ARNTL,0.16425364,False,0
ARNTL2,0.09568517,True,0
ARPP21,0.14342777,False,0
ARRDC3-AS1,0.12275819,False,0
ARSJ,0.06624019,True,0
ARX,0.07907653,False,1
ASAP1,0.12662724,False,0
ASAP2,0.15868048,False,1
ASB2,0.0625467,False,0
ASCL1,0.08527906,False,0
ASCL2,0.0888135,False,0
ASPA,0.030777836,True,0
ASXL2,0.1714956,False,0
ATF2,0.14511707,True,0
ATF3,0.077926755,True,0
ATF4,0.07197064,False,0
ATF7IP2,0.13177958,True,0
ATG10,0.14492422,False,0
ATP1B1,0.06919889,False,0
ATP1B3,0.13631505,True,0
ATP2B4,0.12978177,False,0
ATP6V0C,0.060810454,False,0
ATXN1,0.17876531,True,0
AUTS2,0.15231709,False,1
AVEN,0.18294527,False,0
B3GALNT2,0.1300277,False,0
B3GNT5,0.10744928,True,0
B3GNTL1,0.13602975,False,0
BACE2,0.06669248,False,0
BACH1,0.17039372,False,0
BACH2,0.17141683,True,0
BAIAP3,0.08477123,False,0
BAMBI,0.08904472,False,0
BARD1,0.070078336,False,0
BARX2,0.062478848,True,0
BAZ1A,0.17489627,False,0
BBX,0.12663493,False,0
BCAN,0.077386536,False,0
BCAS1,0.0735087,False,1
BCAS2,0.07984104,True,0
BCL11B,0.05224489,False,1
BCL6,0.07274444,False,0
BCLAF1,0.1361915,True,0
BDNF,0.08184761,False,0
BEND4,0.124523565,False,0
BEND6,0.17805375,False,0
BEX1,0.10356284,False,0
BEX3,0.1078076,False,0
