gene,score,validation,label
ABCA1,0.1506236,False,-1
ABCA8,0.00049134466,False,-1
ABCB4,0.15828432,False,-1
ABCC9,0.002361264,False,-1
ABCF2,0.13697703,False,-1
ABHD17C,0.061385043,False,-1
ABHD3,0.0533712,False,-1
ABL1,0.14764689,False,-1
ACBD7,0.22941001,False,-1
ACSBG1,0.001956937,False,-1
ACTB,0.015202399,False,-1
ACTG1,0.077781476,False,-1
ACVR1,0.11108465,False,-1
ACVR1C,0.12263164,False,-1
ADAM10,0.088563964,False,-1
ADAMTS2,0.46835876,False,-1
ADAMTS3,0.16318558,True,0
ADAMTS5,0.0043003885,False,-1
ADAMTS9,0.00012765799,False,-1
ADAMTSL2,0.0035523875,False,-1
ADCY1,0.037627123,False,-1
ADCY2,0.07098203,True,1
ADCY5,0.2801067,False,-1
ADGRA1,0.002922848,False,-1
ADGRF3,0.02716803,False,-1
ADGRF5,1.9283186e-06,False,-1
ADGRL2,0.040015694,False,-1
ADGRL3,0.21187688,False,-1
ADNP,0.08984172,False,-1
ADNP2,0.12510915,False,-1
ADRA1A,0.025677994,False,-1
ADRA2A,0.060845133,False,-1
ADRA2C,0.0043585994,False,-1
ADTRP,0.07985788,False,-1
AFAP1L1,0.013956918,False,-1
AFF1,0.04959943,False,-1
AFF2,0.0006567188,False,-1
AFF4,0.07857327,False,0
AGBL4,0.17381021,False,-1
AGRN,0.002312127,False,-1
AHCTF1,0.004301822,False,-1
AHCYL2,0.0012121612,False,-1
AHDC1,0.00804928,False,-1
AHR,0.08404091,False,0
AHRR,0.0011801202,False,-1
AIRE,1.780356e-05,False,-1
AK1,0.13071519,False,-1
AK5,0.110715106,False,-1
AKAP13,0.038149517,False,-1
AKR1A1,0.00833242,False,-1
AKR1C3,0.12254555,False,-1
AKR7A3,0.00014954677,False,-1
ALCAM,0.2798675,False,-1
ALDH1A2,0.00065354205,False,-1
ALG1L9P,0.25993526,False,-1
ALK,0.09059663,False,-1
ALPK1,0.077755965,False,-1
ALX3,0.044103004,False,-1
