gene,score,validation,label
ABCA1,0.1602399,False,-1
ABCA4,0.19645499,False,-1
ABCC9,0.2149572,False,-1
ABCG2,0.01906733,False,0
ABHD3,0.0011075685,False,-1
ABL1,0.1508026,False,-1
ACTB,0.08685475,False,-1
ACTG1,0.3069845,False,-1
ACVR1,0.23575176,False,-1
ADAM28,0.0074878815,False,0
ADAMTS1,0.008057722,False,-1
ADAMTS14,0.36927468,False,-1
ADAMTS16,0.04415719,False,-1
ADAMTS17,0.31070152,False,-1
ADAMTS18,0.013514744,False,0
ADAMTS3,0.19319391,False,-1
ADAMTSL3,0.21174254,False,-1
ADCY2,0.23729932,False,1
ADD3-AS1,0.009123365,False,-1
ADGRF2,0.36503318,False,-1
ADGRF5,0.013373733,False,-1
ADGRL2,0.19319394,False,-1
ADNP,0.25316763,False,-1
ADNP2,0.21520156,False,-1
AFF1,0.18119696,False,0
AFF4,0.26617062,False,-1
AGPAT1,0.3630573,False,-1
AHCTF1,0.11756967,False,0
AHR,0.2827289,False,-1
AHRR,0.19319387,False,-1
AKAP13,0.240192,False,-1
ALDH1A1,0.31106716,False,-1
ALDOC,0.3692747,False,-1
ALG14,0.0441574,False,-1
ALK,0.04415729,False,-1
ALOX15B,2.131803e-06,False,-1
ALOX5,0.0001526482,False,-1
AMOT,0.19319394,False,-1
AMOTL1,0.21375558,False,-1
ANKRD18A,0.21174234,False,-1
ANKRD28,0.2098057,False,-1
ANKRD30A,0.25558922,False,0
ANKRD30B,0.26598823,False,-1
ANKRD30BL,0.17998442,False,-1
ANKRD34C-AS1,0.044157386,False,-1
ANO2,0.019067595,False,0
ANO6,0.1931939,False,-1
AP1S1,0.39043403,False,-1
AP2M1,0.39043403,False,-1
APBA1,0.1589465,False,-1
APBB1IP,0.0005601761,False,0
APBB2,0.2468306,False,-1
APOBEC3A,0.0074878987,False,-1
APOC2,0.34308705,False,-1
APOE,0.3745476,False,-1
APOLD1,0.38805196,False,-1
AQP4,0.0592648,False,-1
AQP9,0.0796395,False,-1
AR,0.24667402,False,-1
ARAP2,0.25316763,False,-1
ARC,0.005631205,False,-1
ARF1,0.16463757,False,-1
ARHGAP20,0.19319391,False,-1
ARHGAP24,0.001732415,False,0
ARHGAP26,0.2846652,False,-1
ARHGAP6,0.03584748,False,-1
ARHGDIB,0.2691407,False,-1
ARHGDIG,0.382158,False,-1
ARHGEF26,0.34308708,False,-1
ARHGEF28,0.1385466,False,-1
ARHGEF7,0.0011075685,False,-1
ARID3B,0.0313659,False,-1
ARID5B,0.12841994,False,-1
ARL4C,0.39187515,False,-1
ARL4D,0.22736406,False,-1
ARL6IP1,0.3580014,False,-1
ARNT2,0.24065182,False,-1
ARNTL,0.22202845,False,-1
ARX,0.3430871,False,-1
ASAP1,0.021547878,False,-1
ASAP2,0.28466523,False,-1
ASB5,0.343087,False,-1
ASCC1,0.0011075685,False,-1
ASCL1,0.005053032,False,-1
ASCL2,0.004341211,False,-1
ASXL2,0.0011075685,False,-1
ASXL3,0.1589465,False,-1
ATF2,0.26617062,False,-1
ATF3,0.019066231,False,-1
ATF4,0.2893876,False,-1
ATF5,0.2691406,False,-1
ATF7,0.09696498,False,-1
ATG10,0.063756,False,-1
ATP11C,0.00015265009,False,-1
ATP1A1,0.05926496,False,-1
ATP1A2,0.022291558,False,-1
ATP1B1,0.26914087,False,-1
ATP1B3,0.061056316,False,-1
ATP6V0C,0.13607438,False,-1
ATP8B1,0.24631672,False,-1
ATP8B4,0.1180434,False,-1
ATRNL1,0.2116616,False,-1
ATXN1,0.25778788,False,-1
AXL,0.011096647,False,-1
B3GAT2,0.081797116,False,-1
BACE2,0.00015265025,False,-1
BACH1,0.022558114,False,-1
BACH2,0.055990733,False,-1
BANP,0.0011075685,False,-1
BARD1,0.21375555,False,-1
BATF,0.0011472206,False,-1
BAZ1A,0.19319394,False,-1
BBX,0.23218355,False,-1
BCAR3,0.0011075685,False,-1
BCAT1,0.3745476,False,-1
BCL11A,0.061056316,False,-1
BCL11B,0.27429017,False,-1
BCL6,0.02406785,False,-1
BCL6B,0.013373823,True,0
BCLAF1,0.24372013,False,-1
BDNF,0.3692747,False,1
BEND6,0.13016789,False,-1
BEND7,0.0074879024,False,-1
BEX1,0.32766223,False,-1
BEX2,0.37084833,False,-1
BEX3,0.38089156,False,-1
BHLHE22,0.36503312,False,-1
BHLHE40,0.08063896,False,1
BHLHE41,0.11879674,False,-1
BICC1,0.15032023,False,-1
BLNK,0.00015265141,False,0
